"","qrt","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid","ord","id"
"339","3st","459","04:41","[HOU] Covington Rebound (Off:1 Def:8)","0","-80","0","0","0","4","","1610612745","203496","55","80","","1610612746","4570001","0021900927"
"340","3st","460","04:33","[HOU] McLemore Cutting Layup Shot: Missed","20","7","2","0","98","2","1626149","1610612745","203463","55","80","","1610612745","4590000","0021900927"
"341","3st","462","04:30","[HOU] Tucker Rebound (Off:3 Def:2)","20","7","1","0","0","4","","1610612745","200782","55","80","","1610612745","4610000","0021900927"
"342","3st","463","04:28","[LAC] Marc Morris Sr. Foul: Shooting (4 PF) (2 FTA) (M Davis)","-31","38","0","0","2","6","203496","1610612746","202694","55","80","","1610612745","4620000","0021900927"
"343","3st","465","04:28","[HOU] Covington Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612745","203496","55","80","","1610612745","4640000","0021900927"
"344","3st","466","04:28","[HOU] Team Rebound","0","-80","1","0","1","4","","1610612745","0","55","80","","1610612745","4640001","0021900927"
"345","3st","467","04:28","[HOU 56-80] Covington Free Throw 2 of 2 (3 PTS)","0","-80","1","0","12","3","","1610612745","203496","56","80","","1610612745","4660000","0021900927"
"346","3st","468","04:07","[LAC] Marc Morris Sr. 3pt Shot: Missed","228","90","3","0","1","2","","1610612746","202694","56","80","","1610612746","4670000","0021900927"
"347","3st","469","04:04","[LAC] Williams Rebound (Off:1 Def:2)","228","90","1","0","0","4","","1610612746","101150","56","80","","1610612746","4680000","0021900927"
"348","3st","470","04:01","[HOU] Covington Foul: Personal (5 PF) (2 FTA) (M Davis)","-60","-2","1","0","1","6","1626149","1610612745","203496","56","80","","1610612746","4690000","0021900927"
"349","3st","472","04:01","[LAC 81-56] Harrell Free Throw 1 of 2 (11 PTS)","0","-80","1","0","11","3","","1610612746","1626149","56","81","","1610612746","4710000","0021900927"
"350","3st","473","04:01","[HOU] Covington Substitution replaced by Green","0","-80","0","0","0","8","","1610612745","203496","56","81","201145","1610612746","4720000","0021900927"
"351","3st","474","04:01","[LAC] Marc Morris Sr. Substitution replaced by Green","0","-80","0","0","0","8","","1610612746","202694","56","81","203210","1610612746","4730000","0021900927"
"352","3st","477","04:01","[LAC] Harrell Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612746","1626149","56","81","","1610612746","4760000","0021900927"
"353","3st","478","04:01","[HOU] Tucker Rebound (Off:3 Def:3)","0","-80","0","0","0","4","","1610612745","200782","56","81","","1610612746","4760001","0021900927"
"354","3st","479","03:55","[HOU] Harden Turnover : Bad Pass (4 TO) Steal:Williams (1 ST)","201","117","1","0","1","5","101150","1610612745","201935","56","81","","1610612745","4780000","0021900927"
"355","3st","481","03:50","[LAC] Williams Turnover : Bad Pass (1 TO) Steal:Gordon (1 ST)","71","242","1","0","1","5","201569","1610612746","101150","56","81","","1610612746","4800000","0021900927"
"356","3st","483","03:43","[HOU] Harden 3pt Shot: Missed","23","285","3","0","1","2","","1610612745","201935","56","81","","1610612745","4820000","0021900927"
"357","3st","484","03:41","[LAC] Harrell Rebound (Off:0 Def:7)","23","285","0","0","0","4","","1610612746","1626149","56","81","","1610612745","4830000","0021900927"
"358","3st","485","03:27","[LAC 83-56] Harrell Layup Shot: Made (13 PTS)","15","62","2","0","5","1","","1610612746","1626149","56","83","","1610612746","4840000","0021900927"
"359","3st","486","03:09","[HOU] McLemore 3pt Shot: Missed","-185","188","3","0","1","2","","1610612745","203463","56","83","","1610612745","4850000","0021900927"
"360","3st","487","03:08","[LAC] Harrell Rebound (Off:0 Def:8)","-185","188","0","0","0","4","","1610612746","1626149","56","83","","1610612745","4860000","0021900927"
"361","3st","488","02:57","[HOU] Gordon Foul: Shooting (3 PF) (2 FTA) (M Davis)","-51","110","1","0","2","6","202695","1610612745","201569","56","83","","1610612746","4870000","0021900927"
"362","3st","490","02:57","[LAC] Team Timeout : Regular","0","-80","0","0","1","9","","1610612746","1610612746","56","83","","1610612746","4890000","0021900927"
"363","3st","491","02:57","[HOU] Harden Substitution replaced by Westbrook","0","-80","0","0","0","8","","1610612745","201935","56","83","201566","1610612746","4900000","0021900927"
"364","3st","492","02:57","[HOU] Tucker Substitution replaced by Carroll","0","-80","0","0","0","8","","1610612745","200782","56","83","201960","1610612746","4910000","0021900927"
"365","3st","495","02:57","[LAC 84-56] Leonard Free Throw 1 of 2 (21 PTS)","0","-80","1","0","11","3","","1610612746","202695","56","84","","1610612746","4940000","0021900927"
"366","3st","496","02:57","[LAC] Leonard Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612746","202695","56","84","","1610612746","4950000","0021900927"
"367","3st","497","02:57","[HOU] Westbrook Rebound (Off:6 Def:4)","0","-80","0","0","0","4","","1610612745","201566","56","84","","1610612746","4950001","0021900927"
"368","3st","498","02:42","[HOU] Westbrook Driving Finger Roll Layup Shot: Missed","-22","13","2","0","75","2","","1610612745","201566","56","84","","1610612745","4970000","0021900927"
"369","3st","499","02:41","[LAC] Green Rebound (Off:0 Def:1)","-22","13","0","0","0","4","","1610612746","203210","56","84","","1610612745","4980000","0021900927"
"370","3st","500","02:33","[LAC] Williams 3pt Shot: Missed","162","203","3","0","1","2","","1610612746","101150","56","84","","1610612746","4990000","0021900927"
"371","3st","501","02:31","[HOU] Westbrook Rebound (Off:6 Def:5)","162","203","0","0","0","4","","1610612745","201566","56","84","","1610612746","5e+06","0021900927"
"372","3st","502","02:27","[LAC] Green Foul: Personal (1 PF) (2 FTA) (M Davis)","131","98","1","0","1","6","201960","1610612746","203210","56","84","","1610612745","5010000","0021900927"
"373","3st","504","02:27","[HOU 57-84] Carroll Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612745","201960","57","84","","1610612745","5030000","0021900927"
"374","3st","505","02:27","[LAC] Leonard Substitution replaced by Shamet","0","-80","0","0","0","8","","1610612746","202695","57","84","1629013","1610612745","5040000","0021900927"
"375","3st","507","02:27","[HOU 58-84] Carroll Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612745","201960","58","84","","1610612745","5060000","0021900927"
"376","3st","508","02:14","[LAC 86-58] Williams Driving Finger Roll Layup Shot: Made (5 PTS)","14","4","2","0","75","1","","1610612746","101150","58","86","","1610612746","5070000","0021900927"
"377","3st","509","02:02","[HOU] McLemore 3pt Shot: Missed","209","181","3","0","1","2","","1610612745","203463","58","86","","1610612745","5080000","0021900927"
"378","3st","510","01:59","[HOU] McLemore Rebound (Off:2 Def:0)","209","181","1","0","0","4","","1610612745","203463","58","86","","1610612745","5090000","0021900927"
"379","3st","511","01:57","[HOU 61-86] Gordon 3pt Shot: Made (5 PTS) Assist: McLemore (1 AST)","90","281","3","0","1","1","","1610612745","201569","61","86","203463","1610612745","5100000","0021900927"
"380","3st","513","01:39","[HOU] Carroll Foul: Shooting (1 PF) (2 FTA) (M Davis)","24","17","1","0","2","6","1626149","1610612745","201960","61","86","","1610612746","5120000","0021900927"
"381","3st","515","01:39","[LAC 87-61] Harrell Free Throw 1 of 2 (14 PTS)","0","-80","1","0","11","3","","1610612746","1626149","61","87","","1610612746","5140000","0021900927"
"382","3st","516","01:39","[LAC 88-61] Harrell Free Throw 2 of 2 (15 PTS)","0","-80","1","0","12","3","","1610612746","1626149","61","88","","1610612746","5150000","0021900927"
"383","3st","517","01:27","[HOU] Carroll 3pt Shot: Missed","-228","41","3","0","1","2","","1610612745","201960","61","88","","1610612745","5160000","0021900927"
"384","3st","518","01:25","[HOU] Green Rebound (Off:1 Def:0)","-228","41","1","0","0","4","","1610612745","201145","61","88","","1610612745","5170000","0021900927"
"385","3st","519","01:23","[HOU] Gordon 3pt Shot: Missed","81","283","3","0","1","2","","1610612745","201569","61","88","","1610612745","5180000","0021900927"
"386","3st","520","01:20","[LAC] Shamet Rebound (Off:0 Def:1)","81","283","0","0","0","4","","1610612746","1629013","61","88","","1610612745","5190000","0021900927"
"387","3st","521","01:07","[LAC] Harrell Driving Floating Jump Shot: Missed","-24","43","2","0","101","2","","1610612746","1626149","61","88","","1610612746","5200000","0021900927"
"388","3st","522","01:04","[LAC] Green Rebound (Off:1 Def:1)","-24","43","1","0","0","4","","1610612746","203210","61","88","","1610612746","5210000","0021900927"
"389","3st","523","01:04","[LAC 90-61] Green Tip Layup Shot: Made (5 PTS)","0","-5","2","0","97","1","","1610612746","203210","61","90","","1610612746","5220000","0021900927"
"390","3st","524","00:57.5","[HOU] Green 3pt Shot: Missed","-223","31","3","0","1","2","","1610612745","201145","61","90","","1610612745","5230000","0021900927"
"391","3st","525","00:57.3","[HOU] Team Rebound","-223","31","1","0","0","4","","1610612745","0","61","90","","1610612745","5240000","0021900927"
"392","3st","526","00:57.3","[LAC] Jackson Foul: Loose Ball (4 PF) (2 FTA) (M Davis)","62","70","1","0","3","6","203463","1610612746","202704","61","90","","1610612745","5250000","0021900927"
"393","3st","528","00:57.3","[HOU 62-90] McLemore Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612745","203463","62","90","","1610612745","5270000","0021900927"
"394","3st","529","00:57.3","[HOU 63-90] McLemore Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612745","203463","63","90","","1610612745","5280000","0021900927"
"395","3st","530","00:35.2","[LAC] Shamet 3pt Shot: Missed","-206","161","3","0","1","2","","1610612746","1629013","63","90","","1610612746","5290000","0021900927"
"396","3st","531","00:33.1","[HOU] Westbrook Rebound (Off:6 Def:6)","-206","161","0","0","0","4","","1610612745","201566","63","90","","1610612746","5300000","0021900927"
"397","3st","532","00:30.2","[HOU 65-90] Westbrook Running Finger Roll Layup Shot: Made (25 PTS)","6","12","2","1","76","1","","1610612745","201566","65","90","","1610612745","5310000","0021900927"
"398","3st","533","00:10.0","[LAC] Williams 3pt Shot: Missed","-170","216","3","0","1","2","","1610612746","101150","65","90","","1610612746","5320000","0021900927"
"399","3st","534","00:09.2","[HOU] Westbrook Rebound (Off:6 Def:7)","-170","216","0","0","0","4","","1610612745","201566","65","90","","1610612746","5330000","0021900927"
"400","3st","535","00:02.2","[HOU] Westbrook Turnover : Out of Bounds - Bad Pass Turnover (2 TO)","235","19","0","0","45","5","","1610612745","201566","65","90","","1610612745","5340000","0021900927"
"401","3st","536","00:00.0","[LAC] Harrell 3pt Shot: Missed","9","602","3","0","2","2","","1610612746","1626149","65","90","","1610612746","5350000","0021900927"
"402","3st","537","00:00.0","[LAC] Team Rebound","9","602","1","0","0","4","","1610612746","0","65","90","","1610612746","5360000","0021900927"
"403","3st","538","00:00.0","End Period","0","-80","0","0","0","13","","0","0","65","90","","1610612746","5370000","0021900927"
"404","4st","543","12:00","Start Period","0","-80","0","0","0","12","","0","0","65","90","","1610612746","5420000","0021900927"
"405","4st","544","11:33","[LAC] Harrell Driving Reverse Layup Shot: Missed","14","-5","2","0","73","2","","1610612746","1626149","65","90","","1610612746","5430000","0021900927"
"406","4st","545","11:32","[LAC] George Rebound (Off:2 Def:5)","14","-5","1","0","0","4","","1610612746","202331","65","90","","1610612746","5440000","0021900927"
"407","4st","546","11:32","[LAC 92-65] George Tip Layup Shot: Made (10 PTS)","0","-5","2","0","97","1","","1610612746","202331","65","92","","1610612746","5450000","0021900927"
"408","4st","547","11:26","[HOU] Westbrook Pullup Jump shot: Missed","98","144","2","0","79","2","","1610612745","201566","65","92","","1610612745","5460000","0021900927"
"409","4st","548","11:22","[HOU] Westbrook Rebound (Off:7 Def:7)","98","144","1","0","0","4","","1610612745","201566","65","92","","1610612745","5470000","0021900927"
"410","4st","549","11:22","[HOU 67-92] Westbrook Layup Shot: Made (27 PTS)","-21","9","2","0","5","1","","1610612745","201566","67","92","","1610612745","5480000","0021900927"
"411","4st","550","11:22","[LAC] Green Foul: Shooting (2 PF) (1 FTA) (M Smith)","-21","9","0","0","2","6","201566","1610612746","203210","67","92","","1610612745","5490000","0021900927"
"412","4st","552","11:22","[HOU] McLemore Substitution replaced by House Jr.","0","-80","0","0","0","8","","1610612745","203463","67","92","1627863","1610612745","5510000","0021900927"
"413","4st","554","11:22","[HOU 68-92] Westbrook Free Throw 1 of 1 (28 PTS)","0","-80","1","0","10","3","","1610612745","201566","68","92","","1610612745","5530000","0021900927"
"414","4st","555","11:08","[LAC] Williams Driving Layup Shot: Missed","21","-6","2","0","6","2","","1610612746","101150","68","92","","1610612746","5540000","0021900927"
"415","4st","556","11:06","[HOU] Westbrook Rebound (Off:7 Def:8)","21","-6","0","0","0","4","","1610612745","201566","68","92","","1610612746","5550000","0021900927"
"416","4st","557","11:02","[HOU 70-92] Carroll Reverse Layup Shot: Made (4 PTS) Assist: Westbrook (4 AST)","9","17","2","1","44","1","","1610612745","201960","70","92","201566","1610612745","5560000","0021900927"
"417","4st","559","10:51","[HOU] Carroll Foul: Shooting (2 PF) (3 FTA) (M Davis)","123","224","0","0","2","6","202331","1610612745","201960","70","92","","1610612746","5580000","0021900927"
"418","4st","561","10:51","[LAC] George Free Throw 1 of 3 Missed","0","-80","2","0","13","3","","1610612746","202331","70","92","","1610612746","5600000","0021900927"
"419","4st","562","10:51","[LAC] Team Rebound","0","-80","1","0","1","4","","1610612746","0","70","92","","1610612746","5600001","0021900927"
"420","4st","563","10:51","[LAC] George Free Throw 2 of 3 Missed","0","-80","2","0","14","3","","1610612746","202331","70","92","","1610612746","5620000","0021900927"
"421","4st","564","10:51","[LAC] Team Rebound","0","-80","1","0","1","4","","1610612746","0","70","92","","1610612746","5620001","0021900927"
"422","4st","565","10:51","[LAC 93-70] George Free Throw 3 of 3 (11 PTS)","0","-80","1","0","15","3","","1610612746","202331","70","93","","1610612746","5640000","0021900927"
"423","4st","566","10:41","[HOU] Green 3pt Shot: Missed","-233","29","3","0","1","2","","1610612745","201145","70","93","","1610612745","5650000","0021900927"
"424","4st","567","10:40","[LAC] Harrell Rebound (Off:0 Def:9)","-233","29","0","0","0","4","","1610612746","1626149","70","93","","1610612745","5660000","0021900927"
"425","4st","568","10:32","[LAC] Shamet 3pt Shot: Missed","-224","-7","3","0","1","2","","1610612746","1629013","70","93","","1610612746","5670000","0021900927"
"426","4st","569","10:31","[HOU] Green Rebound (Off:1 Def:1)","-224","-7","0","0","0","4","","1610612745","201145","70","93","","1610612746","5680000","0021900927"
"427","4st","570","10:25","[HOU 72-93] Green Running Layup Shot: Made (9 PTS)","9","4","2","1","41","1","","1610612745","201145","72","93","","1610612745","5690000","0021900927"
"428","4st","571","10:07","[LAC] George 3pt Shot: Missed","-175","215","3","0","1","2","","1610612746","202331","72","93","","1610612746","5700000","0021900927"
"429","4st","572","10:05","[HOU] Rivers Rebound (Off:0 Def:1)","-175","215","0","0","0","4","","1610612745","203085","72","93","","1610612746","5710000","0021900927"
"430","4st","574","09:55","[LAC] Harrell Foul: Shooting (1 PF) (2 FTA) (M Davis)","-15","21","0","0","2","6","201566","1610612746","1626149","72","93","","1610612745","5730000","0021900927"
"431","4st","576","09:55","[LAC] Team Timeout : Regular","0","-80","0","0","1","9","","1610612746","1610612746","72","93","","1610612745","5750000","0021900927"
"432","4st","577","09:55","Instant Replay - Challenge - Support Ruling","0","-80","0","0","4","18","","1610612746","0","72","93","","1610612745","5760000","0021900927"
"433","4st","578","09:55","[HOU 73-93] Westbrook Free Throw 1 of 2 (29 PTS)","0","-80","1","0","11","3","","1610612745","201566","73","93","","1610612745","5770000","0021900927"
"434","4st","579","09:55","[HOU] Westbrook Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612745","201566","73","93","","1610612745","5780000","0021900927"
"435","4st","580","09:55","[LAC] George Rebound (Off:2 Def:6)","0","-80","0","0","0","4","","1610612746","202331","73","93","","1610612745","5780001","0021900927"
"436","4st","581","09:38","[LAC 95-73] Harrell Cutting Dunk Shot: Made (17 PTS) Assist: Williams (2 AST)","10","0","2","0","108","1","","1610612746","1626149","73","95","101150","1610612746","5800000","0021900927"
"437","4st","583","09:27","[HOU 75-95] House Jr. Cutting Dunk Shot: Made (4 PTS) Assist: Westbrook (5 AST)","-8","10","2","0","108","1","","1610612745","1627863","75","95","201566","1610612745","5820000","0021900927"
"438","4st","585","09:06","[LAC] George 3pt Shot: Missed","-137","242","3","0","1","2","","1610612746","202331","75","95","","1610612746","5840000","0021900927"
"439","4st","586","09:05","[HOU] Carroll Rebound (Off:0 Def:1)","-137","242","0","0","0","4","","1610612745","201960","75","95","","1610612746","5850000","0021900927"
"440","4st","587","08:57","[HOU] House Jr. 3pt Shot: Missed","114","235","3","0","1","2","","1610612745","1627863","75","95","","1610612745","5860000","0021900927"
"441","4st","588","08:56","[LAC] George Rebound (Off:2 Def:7)","114","235","0","0","0","4","","1610612746","202331","75","95","","1610612745","5870000","0021900927"
"442","4st","589","08:49","[LAC 98-75] Green 3pt Shot: Made (8 PTS) Assist: George (6 AST)","-228","11","3","0","1","1","","1610612746","203210","75","98","202331","1610612746","5880000","0021900927"
"443","4st","591","08:34","[HOU] Westbrook Pullup Jump shot: Missed","-112","143","2","0","79","2","","1610612745","201566","75","98","","1610612745","5900000","0021900927"
"444","4st","592","08:34","[LAC] Shamet Rebound (Off:0 Def:2)","-112","143","0","0","0","4","","1610612746","1629013","75","98","","1610612745","5910000","0021900927"
"445","4st","593","08:22","[LAC] Green 3pt Shot: Missed","227","4","3","0","1","2","","1610612746","203210","75","98","","1610612746","5920000","0021900927"
"446","4st","594","08:20","[HOU] Rivers Rebound (Off:0 Def:2)","227","4","0","0","0","4","","1610612745","203085","75","98","","1610612746","5930000","0021900927"
"447","4st","595","08:15","[LAC] George Foul: Shooting (3 PF) (2 FTA) (M Smith)","-79","122","0","0","2","6","201145","1610612746","202331","75","98","","1610612745","5940000","0021900927"
"448","4st","597","08:15","[HOU 76-98] Green Free Throw 1 of 2 (10 PTS)","0","-80","1","0","11","3","","1610612745","201145","76","98","","1610612745","5960000","0021900927"
"449","4st","598","08:15","[HOU] Westbrook Substitution replaced by McLemore","0","-80","0","0","0","8","","1610612745","201566","76","98","203463","1610612745","5970000","0021900927"
"450","4st","599","08:15","[LAC] Williams Substitution replaced by Leonard","0","-80","0","0","0","8","","1610612746","101150","76","98","202695","1610612745","5980000","0021900927"
"451","4st","602","08:15","[LAC] Shamet Substitution replaced by Beverley","0","-80","0","0","0","8","","1610612746","1629013","76","98","201976","1610612745","6010000","0021900927"
"452","4st","604","08:15","[HOU 77-98] Green Free Throw 2 of 2 (11 PTS)","0","-80","1","0","12","3","","1610612745","201145","77","98","","1610612745","6030000","0021900927"
"453","4st","605","07:53","[LAC 101-77] Beverley 3pt Shot: Made (5 PTS) Assist: George (7 AST)","14","269","3","0","1","1","","1610612746","201976","77","101","202331","1610612746","6040000","0021900927"
"454","4st","607","07:38","[HOU] Carroll Turnover : Bad Pass (1 TO) Steal:Leonard (2 ST)","-32","186","1","0","1","5","202695","1610612745","201960","77","101","","1610612745","6060000","0021900927"
"455","4st","609","07:36","[HOU] McLemore Foul: Shooting (3 PF) (2 FTA) (R Mott)","37","40","0","0","2","6","202695","1610612745","203463","77","101","","1610612746","6080000","0021900927"
"456","4st","611","07:36","[LAC 102-77] Leonard Free Throw 1 of 2 (22 PTS)","0","-80","1","1","11","3","","1610612746","202695","77","102","","1610612746","6100000","0021900927"
"457","4st","612","07:36","[LAC] Leonard Free Throw 2 of 2 Missed","0","-80","2","1","12","3","","1610612746","202695","77","102","","1610612746","6110000","0021900927"
"458","4st","613","07:33","[LAC] Green Rebound (Off:2 Def:1)","0","-80","1","0","0","4","","1610612746","203210","77","102","","1610612746","6110001","0021900927"
"459","4st","614","07:26","[LAC 105-77] Leonard 3pt Shot: Made (25 PTS)","-139","229","3","0","1","1","","1610612746","202695","77","105","","1610612746","6130000","0021900927"
"460","4st","615","07:09","[HOU] Green Driving Layup Shot: Missed","-35","21","2","0","6","2","","1610612745","201145","77","105","","1610612745","6140000","0021900927"
"461","4st","616","07:08","[LAC] Harrell Rebound (Off:0 Def:10)","-35","21","0","0","0","4","","1610612746","1626149","77","105","","1610612745","6150000","0021900927"
"462","4st","617","06:54","[LAC] Harrell Turnover : Bad Pass (2 TO) Steal:Green (1 ST)","-139","183","1","0","1","5","201145","1610612746","1626149","77","105","","1610612746","6160000","0021900927"
"463","4st","619","06:47","[HOU] House Jr. 3pt Shot: Missed","-108","270","3","0","1","2","","1610612745","1627863","77","105","","1610612745","6180000","0021900927"
"464","4st","620","06:45","[LAC] Green Rebound (Off:2 Def:2)","-108","270","0","0","0","4","","1610612746","203210","77","105","","1610612745","6190000","0021900927"
"465","4st","621","06:26","[LAC 107-77] George Driving Floating Jump Shot: Made (13 PTS)","36","45","2","0","101","1","","1610612746","202331","77","107","","1610612746","6200000","0021900927"
"466","4st","622","06:10","[HOU] McLemore Driving Layup Shot: Missed","-8","25","2","0","6","2","","1610612745","203463","77","107","","1610612745","6210000","0021900927"
"467","4st","623","06:10","[HOU] Team Rebound","-8","25","1","0","0","4","","1610612745","0","77","107","","1610612745","6220000","0021900927"
"468","4st","624","06:10","[LAC] Harrell Foul: Loose Ball (2 PF) (R Mott)","-4","65","0","0","3","6","203463","1610612746","1626149","77","107","","1610612745","6230000","0021900927"
"469","4st","626","06:10","[LAC] Leonard Substitution replaced by Jackson","0","-80","0","0","0","8","","1610612746","202695","77","107","202704","1610612745","6250000","0021900927"
"470","4st","627","06:10","[LAC] Beverley Substitution replaced by Shamet","0","-80","0","0","0","8","","1610612746","201976","77","107","1629013","1610612745","6260000","0021900927"
"471","4st","630","06:02","[HOU] Rivers Driving Layup Shot: Missed","3","68","2","0","6","2","1626149","1610612745","203085","77","107","","1610612745","6290000","0021900927"
"472","4st","632","05:59","[HOU] House Jr. Rebound (Off:1 Def:1)","3","68","1","0","0","4","","1610612745","1627863","77","107","","1610612745","6310000","0021900927"
"473","4st","633","05:55","[HOU 80-107] Green 3pt Shot: Made (14 PTS) Assist: House Jr. (2 AST)","229","134","3","0","1","1","","1610612745","201145","80","107","1627863","1610612745","6320000","0021900927"
"474","4st","635","05:33","[LAC 109-80] Harrell Driving Layup Shot: Made (19 PTS)","10","-5","2","0","6","1","","1610612746","1626149","80","109","","1610612746","6340000","0021900927"
"475","4st","636","05:28","[HOU 82-109] House Jr. Running Dunk Shot: Made (6 PTS)","-8","17","2","1","50","1","","1610612745","1627863","82","109","","1610612745","6350000","0021900927"
"476","4st","637","05:28","[LAC] Jackson Foul: Shooting (5 PF) (1 FTA) (M Davis)","-8","17","1","0","2","6","1627863","1610612746","202704","82","109","","1610612745","6360000","0021900927"
"477","4st","639","05:28","[LAC] Green Substitution replaced by Coffey","0","-80","0","0","0","8","","1610612746","203210","82","109","1629599","1610612745","6380000","0021900927"
"478","4st","640","05:28","[LAC] Harrell Substitution replaced by Patterson","0","-80","0","0","0","8","","1610612746","1626149","82","109","202335","1610612745","6390000","0021900927"
"479","4st","641","05:28","[LAC] George Substitution replaced by McGruder","0","-80","0","0","0","8","","1610612746","202331","82","109","203585","1610612745","6400000","0021900927"
"480","4st","645","05:28","[HOU 83-109] House Jr. Free Throw 1 of 1 (7 PTS)","0","-80","1","1","10","3","","1610612745","1627863","83","109","","1610612745","6440000","0021900927"
"481","4st","646","05:15","[LAC] Patterson 3pt Shot: Missed","187","178","3","0","1","2","","1610612746","202335","83","109","","1610612746","6450000","0021900927"
"482","4st","647","05:14","[HOU] House Jr. Rebound (Off:1 Def:2)","187","178","0","0","0","4","","1610612745","1627863","83","109","","1610612746","6460000","0021900927"
"483","4st","648","05:04","[HOU] Carroll 3pt Shot: Missed","187","208","3","0","1","2","","1610612745","201960","83","109","","1610612745","6470000","0021900927"
"484","4st","649","05:03","[LAC] Jackson Rebound (Off:0 Def:2)","187","208","0","0","0","4","","1610612746","202704","83","109","","1610612745","6480000","0021900927"
"485","4st","650","04:58","[LAC] Jackson Turnover : Out of Bounds Lost Ball Turnover (3 TO)","-68","-43","0","0","40","5","","1610612746","202704","83","109","","1610612746","6490000","0021900927"
"486","4st","651","04:58","[LAC] Jackson Substitution replaced by Green","0","-80","0","0","0","8","","1610612746","202704","83","109","203210","1610612745","6500000","0021900927"
"487","4st","653","04:45","[HOU 86-109] Green 3pt Shot: Made (17 PTS) Assist: Rivers (1 AST)","-233","41","3","0","1","1","","1610612745","201145","86","109","203085","1610612745","6520000","0021900927"
"488","4st","655","04:26","[LAC 111-86] Coffey Turnaround Fadeaway shot: Made (2 PTS)","37","99","2","0","86","1","","1610612746","1629599","86","111","","1610612746","6540000","0021900927"
"489","4st","656","04:10","[LAC] Coffey Foul: Shooting (1 PF) (2 FTA) (R Mott)","-4","191","1","0","2","6","201960","1610612746","1629599","86","111","","1610612745","6550000","0021900927"
"490","4st","658","04:10","[HOU 87-111] Carroll Free Throw 1 of 2 (5 PTS)","0","-80","1","0","11","3","","1610612745","201960","87","111","","1610612745","6570000","0021900927"
"491","4st","659","04:10","[HOU 88-111] Carroll Free Throw 2 of 2 (6 PTS)","0","-80","1","0","12","3","","1610612745","201960","88","111","","1610612745","6580000","0021900927"
"492","4st","678","03:59","[LAC] Coffey Turnover : Out of Bounds Lost Ball Turnover (1 TO)","-6","100","0","0","40","5","","1610612746","1629599","88","111","","1610612746","6615000","0021900927"
"493","4st","663","03:59","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","88","111","","1610612745","6620000","0021900927"
"494","4st","664","03:59","[HOU] Green Substitution replaced by Caboclo","0","-80","0","0","0","8","","1610612745","201145","88","111","203998","1610612745","6630000","0021900927"
"495","4st","666","03:44","[HOU 91-111] Rivers 3pt Shot: Made (3 PTS)","-123","234","3","0","1","1","","1610612745","203085","91","111","","1610612745","6650000","0021900927"
"496","4st","667","03:21","[LAC] Patterson Turnaround Jump Shot: Missed","-96","124","2","0","47","2","","1610612746","202335","91","111","","1610612746","6660000","0021900927"
"497","4st","668","03:19","[HOU] House Jr. Rebound (Off:1 Def:3)","-96","124","0","0","0","4","","1610612745","1627863","91","111","","1610612746","6670000","0021900927"
"498","4st","669","03:14","[HOU 93-111] House Jr. Driving Layup Shot: Made (9 PTS)","-16","14","2","1","6","1","","1610612745","1627863","93","111","","1610612745","6680000","0021900927"
"499","4st","670","02:57","[HOU] McLemore Foul: Shooting (4 PF) (2 FTA) (M Smith)","-65","42","0","0","2","6","203210","1610612745","203463","93","111","","1610612746","6690000","0021900927"
"500","4st","672","02:57","[HOU] Team Timeout : Regular","0","-80","0","0","1","9","","1610612745","1610612745","93","111","","1610612746","6710000","0021900927"
"501","4st","673","02:57","[LAC 112-93] Green Free Throw 1 of 2 (9 PTS)","0","-80","1","0","11","3","","1610612746","203210","93","112","","1610612746","6720000","0021900927"
"502","4st","674","02:57","[LAC] Green Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612746","203210","93","112","","1610612746","6730000","0021900927"
"503","4st","675","02:57","[HOU] Caboclo Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612745","203998","93","112","","1610612746","6730001","0021900927"
"504","4st","676","02:44","[HOU 95-112] House Jr. Driving Dunk Shot: Made (11 PTS) Assist: Rivers (2 AST)","-10","7","2","0","9","1","","1610612745","1627863","95","112","203085","1610612745","6750000","0021900927"
"505","4st","681","02:26","[LAC 114-95] Green Layup Shot: Made (11 PTS)","48","-10","2","0","5","1","","1610612746","203210","95","114","","1610612746","6780000","0021900927"
"506","4st","682","02:15","[HOU] Rivers Layup Shot: Missed","-15","10","2","0","5","2","","1610612745","203085","95","114","","1610612745","6790000","0021900927"
"507","4st","683","02:15","[LAC] Green Rebound (Off:2 Def:3)","-15","10","0","0","0","4","","1610612746","203210","95","114","","1610612745","6800000","0021900927"
"508","4st","684","02:11","[LAC] Coffey Running Layup Shot: Missed","30","-6","2","1","41","2","1627863","1610612746","1629599","95","114","","1610612746","6810000","0021900927"
