"","qrt","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid","ord","id"
"336","3st","469","00:30.8","[NOP] Ball Rebound (Off:1 Def:4)","230","7","1","0","0","4","","1610612740","1628366","86","90","","1610612740","4640000","0021900488"
"337","3st","470","00:30.8","[NOP] Ball Tip Layup Shot: Missed","0","-5","2","0","97","2","","1610612740","1628366","86","90","","1610612740","4650000","0021900488"
"338","3st","471","00:29.7","[HOU] McLemore Rebound (Off:1 Def:5)","0","-5","0","0","0","4","","1610612745","203463","86","90","","1610612740","4660000","0021900488"
"339","3st","472","00:26.0","[HOU] McLemore Turnover : Bad Pass (1 TO) Steal:Williams (1 ST)","114","108","1","0","1","5","1629026","1610612745","203463","86","90","","1610612745","4670000","0021900488"
"340","3st","474","00:16.7","[NOP] Williams Foul: Offensive (2 PF) (N Buchert)","11","271","1","0","4","6","200782","1610612740","1629026","86","90","","1610612740","4690000","0021900488"
"341","3st","476","00:16.7","[NOP] Williams Turnover : Offensive Foul Turnover (1 TO)","11","271","0","0","37","5","","1610612740","1629026","86","90","","1610612740","4710000","0021900488"
"342","3st","477","00:03.0","[HOU 93-86] Clemons 3pt Shot: Made (12 PTS)","123","235","3","0","1","1","","1610612745","1629598","86","93","","1610612745","4720000","0021900488"
"343","3st","478","00:00.2","[NOP] Ball 3pt Shot: Missed","58","433","3","0","1","2","","1610612740","1628366","86","93","","1610612740","4730000","0021900488"
"344","3st","479","00:00.2","[NOP] Team Rebound","58","433","1","0","0","4","","1610612740","0","86","93","","1610612740","4740000","0021900488"
"345","3st","480","00:00.0","End Period","0","-80","0","0","0","13","","0","0","86","93","","1610612740","4750000","0021900488"
"346","4st","483","12:00","Start Period","0","-80","0","0","0","12","","0","0","86","93","","1610612745","4780000","0021900488"
"347","4st","484","11:47","[HOU 95-86] Gordon Cutting Finger Roll Layup Shot: Made (19 PTS) Assist: Clark (2 AST)","6","-1","2","0","99","1","","1610612745","201569","86","95","1629109","1610612745","4790000","0021900488"
"348","4st","486","11:29","[NOP] Ball Turnover : Bad Pass (2 TO) Steal:Gordon (1 ST)","62","23","1","0","1","5","201569","1610612740","1628366","86","95","","1610612740","4810000","0021900488"
"349","4st","488","11:22","[HOU] Clemons Running Layup Shot: Missed","4","-2","2","1","41","2","","1610612745","1629598","86","95","","1610612745","4830000","0021900488"
"350","4st","489","11:19","[NOP] Ball Rebound (Off:1 Def:5)","4","-2","0","0","0","4","","1610612740","1628366","86","95","","1610612745","4840000","0021900488"
"351","4st","490","11:18","[NOP 89-95] Moore 3pt Shot: Made (14 PTS) Assist: Ball (5 AST)","231","63","3","1","2","1","","1610612740","202734","89","95","1628366","1610612740","4850000","0021900488"
"352","4st","492","10:54","[NOP] Hart Foul: Shooting (4 PF) (3 FTA) (B Adair)","-199","188","0","0","2","6","201569","1610612740","1628404","89","95","","1610612745","4870000","0021900488"
"353","4st","494","10:54","[HOU] Gordon Free Throw 1 of 3 Missed","0","-80","2","0","13","3","","1610612745","201569","89","95","","1610612745","4890000","0021900488"
"354","4st","495","10:54","[HOU] Team Rebound","0","-80","1","0","1","4","","1610612745","0","89","95","","1610612745","4890001","0021900488"
"355","4st","496","10:54","[HOU] Gordon Free Throw 2 of 3 Missed","0","-80","2","0","14","3","","1610612745","201569","89","95","","1610612745","4910000","0021900488"
"356","4st","497","10:54","[HOU] Team Rebound","0","-80","1","0","1","4","","1610612745","0","89","95","","1610612745","4910001","0021900488"
"357","4st","498","10:54","[HOU 96-89] Gordon Free Throw 3 of 3 (20 PTS)","0","-80","1","0","15","3","","1610612745","201569","89","96","","1610612745","4930000","0021900488"
"358","4st","499","10:54","[HOU] Tucker Foul: Loose Ball (1 PF) (C Kirkland)","52","800","0","0","3","6","1629026","1610612745","200782","89","96","","1610612740","4940000","0021900488"
"359","4st","501","10:31","[NOP] Moore Pullup Jump shot: Missed","-105","78","2","0","79","2","","1610612740","202734","89","96","","1610612740","4960000","0021900488"
"360","4st","502","10:27","[NOP] Ball Rebound (Off:2 Def:5)","-105","78","1","0","0","4","","1610612740","1628366","89","96","","1610612740","4970000","0021900488"
"361","4st","503","10:25","[NOP 92-96] Moore 3pt Shot: Made (17 PTS) Assist: Ball (6 AST)","-230","-23","3","0","1","1","","1610612740","202734","92","96","1628366","1610612740","4980000","0021900488"
"362","4st","505","10:08","[HOU] McLemore 3pt Shot: Missed","-94","242","3","0","1","2","","1610612745","203463","92","96","","1610612745","5e+06","0021900488"
"363","4st","506","10:06","[NOP] Ball Rebound (Off:2 Def:6)","-94","242","0","0","0","4","","1610612740","1628366","92","96","","1610612745","5010000","0021900488"
"364","4st","507","10:02","[NOP] Holiday 3pt Shot: Missed","-134","207","3","1","2","2","","1610612740","201950","92","96","","1610612740","5020000","0021900488"
"365","4st","508","09:58","[HOU] Clark Rebound (Off:2 Def:6)","-134","207","0","0","0","4","","1610612745","1629109","92","96","","1610612740","5030000","0021900488"
"366","4st","509","09:46","[HOU] Clemons 3pt Shot: Missed","-2","272","3","0","1","2","","1610612745","1629598","92","96","","1610612745","5040000","0021900488"
"367","4st","510","09:42","[NOP] Ball Rebound (Off:2 Def:7)","-2","272","0","0","0","4","","1610612740","1628366","92","96","","1610612745","5050000","0021900488"
"368","4st","511","09:28","[NOP 95-96] Moore 3pt Shot: Made (20 PTS) Assist: Hart (3 AST)","-53","241","3","0","1","1","","1610612740","202734","95","96","1628404","1610612740","5060000","0021900488"
"369","4st","513","09:27","[HOU] Team Timeout : Regular","0","-80","0","0","1","9","","1610612745","1610612745","95","96","","1610612745","5080000","0021900488"
"370","4st","515","09:27","[NOP] Williams Substitution replaced by Favors","0","-80","0","0","0","8","","1610612740","1629026","95","96","202324","1610612745","5090000","0021900488"
"371","4st","516","09:27","[HOU] McLemore Substitution replaced by Hartenstein","0","-80","0","0","0","8","","1610612745","203463","95","96","1628392","1610612745","5100000","0021900488"
"372","4st","519","09:10","[HOU] Hartenstein Cutting Layup Shot: Missed","-2","11","2","0","98","2","","1610612745","1628392","95","96","","1610612745","5130000","0021900488"
"373","4st","520","09:08","[NOP] Favors Rebound (Off:3 Def:9)","-2","11","0","0","0","4","","1610612740","202324","95","96","","1610612745","5140000","0021900488"
"374","4st","521","09:06","[NOP 98-96] Moore 3pt Shot: Made (23 PTS) Assist: Ball (7 AST)","-236","-4","3","1","2","1","","1610612740","202734","98","96","1628366","1610612740","5150000","0021900488"
"375","4st","523","08:52","[HOU] Clemons Running Layup Shot: Missed","10","11","2","1","41","2","","1610612745","1629598","98","96","","1610612745","5170000","0021900488"
"376","4st","524","08:49","[NOP] Holiday Rebound (Off:0 Def:1)","10","11","0","0","0","4","","1610612740","201950","98","96","","1610612745","5180000","0021900488"
"377","4st","525","08:47","[NOP] Moore 3pt Shot: Missed","-227","71","3","1","2","2","","1610612740","202734","98","96","","1610612740","5190000","0021900488"
"378","4st","526","08:44","[NOP] Holiday Rebound (Off:1 Def:1)","-227","71","1","0","0","4","","1610612740","201950","98","96","","1610612740","5200000","0021900488"
"379","4st","527","08:44","[NOP 100-96] Holiday Tip Dunk Shot: Made (15 PTS)","0","-5","2","0","107","1","","1610612740","201950","100","96","","1610612740","5210000","0021900488"
"380","4st","528","08:27","[HOU] Clemons Turnover : Bad Pass (1 TO) Steal:Favors (1 ST)","-20","11","1","0","1","5","202324","1610612745","1629598","100","96","","1610612745","5220000","0021900488"
"381","4st","530","08:14","[NOP 102-96] Moore Floating Jump shot: Made (25 PTS) Assist: Ball (8 AST)","16","73","2","0","78","1","","1610612740","202734","102","96","1628366","1610612740","5240000","0021900488"
"382","4st","531","08:13","[HOU] Team Timeout : Regular","0","-80","0","0","1","9","","1610612745","1610612745","102","96","","1610612745","5250000","0021900488"
"383","4st","532","08:13","[HOU] Clemons Substitution replaced by Rivers","0","-80","0","0","0","8","","1610612745","1629598","102","96","203085","1610612745","5260000","0021900488"
"384","4st","533","08:13","[HOU] Clark Substitution replaced by McLemore","0","-80","0","0","0","8","","1610612745","1629109","102","96","203463","1610612745","5270000","0021900488"
"385","4st","534","08:13","[HOU] Gordon Substitution replaced by House Jr.","0","-80","0","0","0","8","","1610612745","201569","102","96","1627863","1610612745","5280000","0021900488"
"386","4st","538","08:02","[NOP] Moore Foul: Personal (4 PF) (B Adair)","-225","45","0","0","1","6","203463","1610612740","202734","102","96","","1610612745","5320000","0021900488"
"387","4st","540","07:58","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","102","96","","1610612745","5340000","0021900488"
"388","4st","541","07:55","[HOU] Rivers Turnover : Bad Pass (4 TO) Steal:Ball (2 ST)","-68","201","1","0","1","5","1628366","1610612745","203085","102","96","","1610612745","5350000","0021900488"
"389","4st","543","07:50","[NOP 104-96] Ball Running Layup Shot: Made (22 PTS)","18","-1","2","1","41","1","","1610612740","1628366","104","96","","1610612740","5370000","0021900488"
"390","4st","544","07:35","[HOU] House Jr. 3pt Shot: Missed","-235","24","3","0","1","2","201950","1610612745","1627863","104","96","","1610612745","5380000","0021900488"
"391","4st","546","07:34","[HOU] Team Rebound","-235","24","1","0","0","4","","1610612745","0","104","96","","1610612745","5400000","0021900488"
"392","4st","547","07:34","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","104","96","","1610612745","5410000","0021900488"
"393","4st","548","07:28","[HOU 98-104] Hartenstein Cutting Layup Shot: Made (17 PTS) Assist: House Jr. (3 AST)","20","15","2","0","98","1","","1610612745","1628392","104","98","1627863","1610612745","5420000","0021900488"
"394","4st","550","07:13","[NOP] Moore Driving Layup Shot: Missed","11","4","2","0","6","2","","1610612740","202734","104","98","","1610612740","5440000","0021900488"
"395","4st","551","07:10","[HOU] Tucker Rebound (Off:1 Def:3)","11","4","0","0","0","4","","1610612745","200782","104","98","","1610612740","5450000","0021900488"
"396","4st","552","07:03","[HOU] Hartenstein Floating Jump shot: Missed","3","87","2","0","78","2","","1610612745","1628392","104","98","","1610612745","5460000","0021900488"
"397","4st","553","06:59","[NOP] Hart Rebound (Off:0 Def:4)","3","87","0","0","0","4","","1610612740","1628404","104","98","","1610612745","5470000","0021900488"
"398","4st","554","06:53","[NOP 106-98] Holiday Reverse Layup Shot: Made (17 PTS) Assist: Ball (9 AST)","18","-1","2","1","44","1","","1610612740","201950","106","98","1628366","1610612740","5480000","0021900488"
"399","4st","555","06:36","[HOU 100-106] House Jr. Cutting Layup Shot: Made (20 PTS) Assist: Hartenstein (2 AST)","14","3","2","0","98","1","","1610612745","1627863","106","100","1628392","1610612745","5490000","0021900488"
"400","4st","557","06:15","[NOP 109-100] Holiday 3pt Shot: Made (20 PTS)","68","250","3","0","80","1","","1610612740","201950","109","100","","1610612740","5510000","0021900488"
"401","4st","558","05:51","[HOU] Rivers Turnover : Bad Pass (5 TO) Steal:Hart (2 ST)","100","159","1","0","1","5","1628404","1610612745","203085","109","100","","1610612745","5520000","0021900488"
"402","4st","560","05:49","[HOU] Tucker Foul: Clear Path (2 PF) (2 FTA) (B Adair)","109","559","0","0","9","6","1628404","1610612745","200782","109","100","","1610612740","5540000","0021900488"
"403","4st","562","05:49","Instant Replay - Overturn Ruling","0","-80","0","0","1","18","","0","0","109","100","","1610612740","5560000","0021900488"
"404","4st","579","05:49","[NOP] Hart Free Throw Clear Path 1 of 2 Missed","0","-80","2","1","25","3","","1610612740","1628404","109","100","","1610612740","5565000","0021900488"
"405","4st","580","05:49","[NOP] Team Rebound","0","-80","1","0","1","4","","1610612740","0","109","100","","1610612740","5565001","0021900488"
"406","4st","581","05:49","[NOP] Hart Free Throw Clear Path 2 of 2 Missed","0","-80","2","1","26","3","","1610612740","1628404","109","100","","1610612740","5568750","0021900488"
"407","4st","582","05:49","[NOP] Team Rebound","0","-80","1","0","0","4","","1610612740","0","109","100","","1610612740","5568751","0021900488"
"408","4st","563","05:49","[NOP] Moore Substitution replaced by Ingram","0","-80","0","0","0","8","","1610612740","202734","109","100","1627742","1610612740","5570000","0021900488"
"409","4st","564","05:49","[HOU] Rivers Substitution replaced by Clemons","0","-80","0","0","0","8","","1610612745","203085","109","100","1629598","1610612740","5580000","0021900488"
"410","4st","567","05:34","[NOP] Holiday 3pt Shot: Missed","-32","251","3","0","1","2","","1610612740","201950","109","100","","1610612740","5610000","0021900488"
"411","4st","568","05:31","[HOU] Tucker Rebound (Off:1 Def:4)","-32","251","0","0","0","4","","1610612745","200782","109","100","","1610612740","5620000","0021900488"
"412","4st","569","05:23","[HOU] McLemore 3pt Shot: Missed","-89","239","3","0","1","2","","1610612745","203463","109","100","","1610612745","5630000","0021900488"
"413","4st","570","05:19","[HOU] Tucker Rebound (Off:2 Def:4)","-89","239","1","0","0","4","","1610612745","200782","109","100","","1610612745","5640000","0021900488"
"414","4st","571","05:18","[HOU 102-109] Tucker Floating Jump shot: Made (6 PTS)","-16","82","2","0","78","1","","1610612745","200782","109","102","","1610612745","5650000","0021900488"
"415","4st","572","05:01","[NOP] Hart 3pt Shot: Missed","-173","182","3","0","1","2","","1610612740","1628404","109","102","","1610612740","5660000","0021900488"
"416","4st","573","04:53","[NOP] Ball Rebound (Off:3 Def:7)","-173","182","1","0","0","4","","1610612740","1628366","109","102","","1610612740","5670000","0021900488"
"417","4st","574","04:50","[NOP 111-102] Ball Driving Layup Shot: Made (24 PTS) Assist: Hart (4 AST)","24","3","2","0","6","1","","1610612740","1628366","111","102","1628404","1610612740","5680000","0021900488"
"418","4st","576","04:30","[HOU] Clemons 3pt Shot: Missed","-122","274","3","0","1","2","","1610612745","1629598","111","102","","1610612745","5700000","0021900488"
"419","4st","577","04:27","[NOP] Ingram Rebound (Off:1 Def:5)","-122","274","0","0","0","4","","1610612740","1627742","111","102","","1610612745","5710000","0021900488"
"420","4st","578","04:22","[NOP] Team Timeout : Regular","0","-80","0","0","1","9","","1610612740","1610612740","111","102","","1610612740","5720000","0021900488"
"421","4st","583","04:18","[NOP] Ball Turnover : Out of Bounds Lost Ball Turnover (3 TO)","117","201","0","0","40","5","","1610612740","1628366","111","102","","1610612740","5730000","0021900488"
"422","4st","584","04:08","[HOU 104-111] Tucker Layup Shot: Made (8 PTS)","22","16","2","0","5","1","","1610612745","200782","111","104","","1610612745","5740000","0021900488"
"423","4st","586","04:01","[NOP 114-104] Holiday 3pt Shot: Made (23 PTS) Assist: Ball (10 AST)","68","251","3","1","2","1","","1610612740","201950","114","104","1628366","1610612740","5760000","0021900488"
"424","4st","588","03:40","[HOU 106-114] Clemons Driving Dunk Shot: Made (14 PTS) Assist: Hartenstein (3 AST)","6","8","2","0","9","1","","1610612745","1629598","114","106","1628392","1610612745","5780000","0021900488"
"425","4st","589","03:18","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","114","106","","1610612740","5790000","0021900488"
"426","4st","590","03:18","[NOP] Hart Substitution replaced by Moore","0","-80","0","0","0","8","","1610612740","1628404","114","106","202734","1610612740","5800000","0021900488"
"427","4st","592","03:12","[NOP] Holiday 3pt Shot: Missed","-234","-7","3","0","80","2","","1610612740","201950","114","106","","1610612740","5820000","0021900488"
"428","4st","593","03:07","[NOP] Favors Rebound (Off:4 Def:9)","-234","-7","1","0","0","4","","1610612740","202324","114","106","","1610612740","5830000","0021900488"
"429","4st","594","03:07","[NOP] Favors Tip Layup Shot: Missed","0","-5","2","0","97","2","","1610612740","202324","114","106","","1610612740","5840000","0021900488"
"430","4st","595","03:06","[NOP] Moore Rebound (Off:1 Def:2)","0","-5","1","0","0","4","","1610612740","202734","114","106","","1610612740","5850000","0021900488"
"431","4st","596","03:06","[NOP] Moore Putback Layup Shot: Missed","-25","12","2","0","72","2","","1610612740","202734","114","106","","1610612740","5860000","0021900488"
"432","4st","597","03:04","[NOP] Favors Rebound (Off:5 Def:9)","-25","12","1","0","0","4","","1610612740","202324","114","106","","1610612740","5870000","0021900488"
"433","4st","598","02:57","[HOU] Hartenstein Foul: Shooting (4 PF) (3 FTA) (B Adair)","3","251","0","0","2","6","1627742","1610612745","1628392","114","106","","1610612740","5880000","0021900488"
"434","4st","600","02:57","[NOP 115-106] Ingram Free Throw 1 of 3 (20 PTS)","0","-80","1","0","13","3","","1610612740","1627742","115","106","","1610612740","5900000","0021900488"
"435","4st","601","02:57","[NOP 116-106] Ingram Free Throw 2 of 3 (21 PTS)","0","-80","1","0","14","3","","1610612740","1627742","116","106","","1610612740","5910000","0021900488"
"436","4st","602","02:57","[NOP 117-106] Ingram Free Throw 3 of 3 (22 PTS)","0","-80","1","0","15","3","","1610612740","1627742","117","106","","1610612740","5920000","0021900488"
"437","4st","603","02:45","[HOU] Clemons Turnover : Step Out of Bounds Turnover (2 TO)","-240","-16","0","0","39","5","","1610612745","1629598","117","106","","1610612745","5930000","0021900488"
"438","4st","604","02:31","[NOP 120-106] Ball 3pt Shot: Made (27 PTS) Assist: Favors (2 AST)","-179","166","3","0","1","1","","1610612740","1628366","120","106","202324","1610612740","5940000","0021900488"
"439","4st","606","02:18","[NOP] Moore Foul: Personal (5 PF) (N Buchert)","9","264","0","0","1","6","1629598","1610612740","202734","120","106","","1610612745","5960000","0021900488"
"440","4st","608","02:11","[HOU] House Jr. Step Back Jump shot: Missed","111","17","2","0","80","2","","1610612745","1627863","120","106","","1610612745","5980000","0021900488"
"441","4st","609","02:08","[NOP] Favors Rebound (Off:5 Def:10)","111","17","0","0","0","4","","1610612740","202324","120","106","","1610612745","5990000","0021900488"
"442","4st","610","02:02","[NOP 123-106] Ingram 3pt Shot: Made (25 PTS) Assist: Moore (5 AST)","-179","168","3","1","2","1","","1610612740","1627742","123","106","202734","1610612740","6e+06","0021900488"
"443","4st","612","02:01","[HOU] Team Timeout : Regular","0","-80","0","0","1","9","","1610612745","1610612745","123","106","","1610612745","6020000","0021900488"
"444","4st","614","02:01","[HOU] Tucker Substitution replaced by Clark","0","-80","0","0","0","8","","1610612745","200782","123","106","1629109","1610612745","6030000","0021900488"
"445","4st","617","01:48","[HOU] House Jr. Turnover : Backcourt Turnover (3 TO)","154","546","0","0","13","5","","1610612745","1627863","123","106","","1610612745","6050000","0021900488"
"446","4st","618","01:35","[HOU] McLemore Foul: Personal (3 PF) (B Adair)","133","8","0","0","1","6","1627742","1610612745","203463","123","106","","1610612740","6060000","0021900488"
"447","4st","620","01:29","[NOP 125-106] Holiday Step Back Jump shot: Made (25 PTS)","-98","3","2","0","80","1","","1610612740","201950","125","106","","1610612740","6080000","0021900488"
"448","4st","621","01:20","[HOU 108-125] House Jr. Cutting Layup Shot: Made (22 PTS) Assist: Hartenstein (4 AST)","-22","8","2","0","98","1","","1610612745","1627863","125","108","1628392","1610612745","6090000","0021900488"
"449","4st","623","00:59.3","[NOP 127-108] Ingram Driving Layup Shot: Made (27 PTS)","-20","-1","2","0","6","1","","1610612740","1627742","127","108","","1610612740","6110000","0021900488"
"450","4st","624","00:50.3","[HOU 110-127] Hartenstein Cutting Dunk Shot: Made (19 PTS) Assist: Clemons (9 AST)","-3","-2","2","0","108","1","","1610612745","1628392","127","110","1629598","1610612745","6120000","0021900488"
"451","4st","626","00:29.4","[NOP] Ingram 3pt Shot: Missed","-150","204","3","0","80","2","","1610612740","1627742","127","110","","1610612740","6140000","0021900488"
"452","4st","627","00:26.6","[HOU] Hartenstein Rebound (Off:1 Def:8)","-150","204","0","0","0","4","","1610612745","1628392","127","110","","1610612740","6150000","0021900488"
"453","4st","628","00:21.4","[HOU 112-127] Clemons Driving Layup Shot: Made (16 PTS)","-17","1","2","0","6","1","","1610612745","1629598","127","112","","1610612745","6160000","0021900488"
"454","4st","629","00:00.0","End Period","0","-80","0","0","0","13","","0","0","127","112","","1610612740","6170000","0021900488"
"455","4st","630","00:00.0","Game End","0","-80","0","0","0","0","","0","0","127","112","","0","6180000","0021900488"
