"","qrt","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid","ord","id"
"335","3st","473","04:26","[MIN] Team Timeout : Regular","0","-80","0","0","1","9","","1610612750","1610612750","80","83","","1610612750","4570000","0021900675"
"336","3st","474","04:26","[MIN] Napier Substitution replaced by McLaughlin","0","-80","0","0","0","8","","1610612750","203894","80","83","1629162","1610612750","4580000","0021900675"
"337","3st","475","04:26","[MIN] Wiggins Substitution replaced by Crabbe","0","-80","0","0","0","8","","1610612750","203952","80","83","203459","1610612750","4590000","0021900675"
"338","3st","476","04:26","[MIN] Covington Substitution replaced by Bates-Diop","0","-80","0","0","0","8","","1610612750","203496","80","83","1628966","1610612750","4600000","0021900675"
"339","3st","480","04:17","[MIN] McLaughlin Driving Layup Shot: Missed","6","5","2","0","6","2","203991","1610612750","1629162","80","83","","1610612750","4640000","0021900675"
"340","3st","482","04:14","[HOU] Westbrook Rebound (Off:0 Def:3)","6","5","0","0","0","4","","1610612745","201566","80","83","","1610612750","4660000","0021900675"
"341","3st","483","04:12","[HOU 85-80] House Jr. Alley Oop Dunk Shot: Made (8 PTS) Assist: Westbrook (8 AST)","8","5","2","1","52","1","","1610612745","1627863","80","85","201566","1610612745","4670000","0021900675"
"342","3st","485","03:55","[MIN] Towns Layup Shot: Missed","-5","4","2","0","5","2","203991","1610612750","1626157","80","85","","1610612750","4690000","0021900675"
"343","3st","487","03:52","[HOU] House Jr. Rebound (Off:1 Def:4)","-5","4","0","0","0","4","","1610612745","1627863","80","85","","1610612750","4710000","0021900675"
"344","3st","488","03:45","[HOU] Gordon 3pt Shot: Missed","-11","265","3","0","1","2","","1610612745","201569","80","85","","1610612745","4720000","0021900675"
"345","3st","489","03:43","[MIN] Crabbe Rebound (Off:0 Def:1)","-11","265","0","0","0","4","","1610612750","203459","80","85","","1610612745","4730000","0021900675"
"346","3st","490","03:30","[MIN 82-85] Towns Driving Layup Shot: Made (20 PTS)","4","17","2","0","6","1","","1610612750","1626157","82","85","","1610612750","4740000","0021900675"
"347","3st","491","03:22","[HOU] Gordon Turnover : Out of Bounds Lost Ball Turnover (1 TO)","27","42","0","0","40","5","","1610612745","201569","82","85","","1610612745","4750000","0021900675"
"348","3st","492","03:06","[MIN] McLaughlin 3pt Shot: Missed","-229","37","3","0","1","2","","1610612750","1629162","82","85","","1610612750","4760000","0021900675"
"349","3st","493","03:03","[HOU] Capela Rebound (Off:3 Def:4)","-229","37","0","0","0","4","","1610612745","203991","82","85","","1610612750","4770000","0021900675"
"350","3st","494","03:03","[MIN] Bates-Diop Foul: Personal Take (2 PF) (M Boland)","-64","296","0","0","28","6","201566","1610612750","1628966","82","85","","1610612745","4788750","0021900675"
"351","3st","496","03:03","[MIN] Team Timeout : Regular","0","-80","0","0","1","9","","1610612750","1610612750","82","85","","1610612745","4800000","0021900675"
"352","3st","520","03:03","[HOU] Westbrook Substitution replaced by Tucker","0","-80","0","0","0","8","","1610612745","201566","82","85","200782","1610612745","4805000","0021900675"
"353","3st","497","03:03","[MIN] Towns Substitution replaced by Dieng","0","-80","0","0","0","8","","1610612750","1626157","82","85","203476","1610612745","4810000","0021900675"
"354","3st","498","03:03","[HOU] Capela Substitution replaced by Rivers","0","-80","0","0","0","8","","1610612745","203991","82","85","203085","1610612745","4820000","0021900675"
"355","3st","501","02:57","[MIN] Crabbe Foul: Shooting (2 PF) (2 FTA) (C Blair)","24","34","0","0","2","6","201569","1610612750","203459","82","85","","1610612745","4850000","0021900675"
"356","3st","503","02:57","[HOU] Gordon Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612745","201569","82","85","","1610612745","4870000","0021900675"
"357","3st","504","02:57","[HOU] Team Rebound","0","-80","1","0","1","4","","1610612745","0","82","85","","1610612745","4870001","0021900675"
"358","3st","505","02:57","[HOU 86-82] Gordon Free Throw 2 of 2 (13 PTS)","0","-80","1","0","12","3","","1610612745","201569","82","86","","1610612745","4890000","0021900675"
"359","3st","506","02:34","[MIN 84-86] Culver Finger Roll Layup Shot: Made (7 PTS)","-5","9","2","0","71","1","","1610612750","1629633","84","86","","1610612750","4900000","0021900675"
"360","3st","507","02:16","[HOU 88-84] Gordon Driving Finger Roll Layup Shot: Made (15 PTS)","2","26","2","0","75","1","","1610612745","201569","84","88","","1610612745","4910000","0021900675"
"361","3st","508","02:16","[MIN] Dieng Violation:Defensive Goaltending (C Blair)","0","-80","0","0","2","7","","1610612750","203476","84","88","","1610612745","4920000","0021900675"
"362","3st","509","01:57","[MIN] Culver Driving Layup Shot: Missed","6","31","2","0","6","2","","1610612750","1629633","84","88","","1610612750","4930000","0021900675"
"363","3st","510","01:55","[HOU] House Jr. Rebound (Off:1 Def:5)","6","31","0","0","0","4","","1610612745","1627863","84","88","","1610612750","4940000","0021900675"
"364","3st","511","01:52","[HOU] House Jr. Turnover : Bad Pass (2 TO) Steal:Culver (1 ST)","41","543","1","0","1","5","1629633","1610612745","1627863","84","88","","1610612745","4950000","0021900675"
"365","3st","513","01:39","[MIN] Bates-Diop Jump Shot: Missed","-32","71","2","0","1","2","1627863","1610612750","1628966","84","88","","1610612750","4970000","0021900675"
"366","3st","515","01:36","[HOU] Gordon Rebound (Off:0 Def:4)","-32","71","0","0","0","4","","1610612745","201569","84","88","","1610612750","4990000","0021900675"
"367","3st","516","01:29","[HOU 90-84] Rivers Driving Finger Roll Layup Shot: Made (14 PTS)","9","21","2","0","75","1","","1610612745","203085","84","90","","1610612745","5e+06","0021900675"
"368","3st","517","01:17","[MIN] McLaughlin Turnover : Lost Ball (3 TO) Steal:Rivers (2 ST)","-17","382","1","0","2","5","203085","1610612750","1629162","84","90","","1610612750","5010000","0021900675"
"369","3st","519","01:15","[HOU 92-84] Rivers Running Layup Shot: Made (16 PTS)","-3","9","2","1","41","1","","1610612745","203085","84","92","","1610612745","5030000","0021900675"
"370","3st","522","00:51.5","[MIN] Crabbe Turnover : Out of Bounds Lost Ball Turnover (1 TO)","-120","278","0","0","40","5","","1610612750","203459","84","92","","1610612750","5060000","0021900675"
"371","3st","523","00:51.5","[MIN] Dieng Substitution replaced by Wiggins","0","-80","0","0","0","8","","1610612750","203476","84","92","203952","1610612745","5070000","0021900675"
"372","3st","525","00:36.4","[MIN] Culver Foul: Shooting (3 PF) (2 FTA) (K Mauer)","-96","14","1","0","2","6","201569","1610612750","1629633","84","92","","1610612745","5090000","0021900675"
"373","3st","527","00:36.4","[HOU 93-84] Gordon Free Throw 1 of 2 (16 PTS)","0","-80","1","0","11","3","","1610612745","201569","84","93","","1610612745","5110000","0021900675"
"374","3st","528","00:36.4","[HOU 94-84] Gordon Free Throw 2 of 2 (17 PTS)","0","-80","1","0","12","3","","1610612745","201569","84","94","","1610612745","5120000","0021900675"
"375","3st","529","00:15.2","[MIN] Culver Turnaround Jump Shot: Missed","-58","135","2","0","47","2","","1610612750","1629633","84","94","","1610612750","5130000","0021900675"
"376","3st","530","00:04.5","[HOU] Gordon Rebound (Off:0 Def:5)","-58","135","0","0","0","4","","1610612745","201569","84","94","","1610612750","5140000","0021900675"
"377","3st","532","00:01.7","[HOU] Gordon Layup Shot: Missed","-13","23","2","0","5","2","1628966","1610612745","201569","84","94","","1610612745","5160000","0021900675"
"378","3st","534","00:01.7","[HOU] Team Rebound","-13","23","1","0","0","4","","1610612745","0","84","94","","1610612745","5180000","0021900675"
"379","3st","535","00:01.7","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","84","94","","1610612745","5190000","0021900675"
"380","3st","536","00:00.4","[HOU] Gordon Jump Shot: Missed","109","9","2","0","1","2","","1610612745","201569","84","94","","1610612745","5200000","0021900675"
"381","3st","537","00:00.4","[HOU] Team Rebound","109","9","1","0","0","4","","1610612745","0","84","94","","1610612745","5210000","0021900675"
"382","3st","538","00:00.0","End Period","0","-80","0","0","0","13","","0","0","84","94","","1610612745","5220000","0021900675"
"383","4st","543","12:00","Start Period","0","-80","0","0","0","12","","0","0","84","94","","1610612750","5270000","0021900675"
"384","4st","544","11:50","[MIN 86-94] Wiggins Turnaround Jump Shot: Made (13 PTS)","-9","74","2","0","47","1","","1610612750","203952","86","94","","1610612750","5280000","0021900675"
"385","4st","545","11:37","[HOU 97-86] Gordon 3pt Shot: Made (20 PTS) Assist: Tucker (4 AST)","-46","257","3","0","1","1","","1610612745","201569","86","97","200782","1610612745","5290000","0021900675"
"386","4st","547","11:22","[HOU] Gordon Foul: Shooting (3 PF) (2 FTA) (K Mauer)","-23","47","0","0","2","6","203952","1610612745","201569","86","97","","1610612750","5310000","0021900675"
"387","4st","549","11:22","[MIN 87-97] Wiggins Free Throw 1 of 2 (14 PTS)","0","-80","1","0","11","3","","1610612750","203952","87","97","","1610612750","5330000","0021900675"
"388","4st","550","11:22","[MIN 88-97] Wiggins Free Throw 2 of 2 (15 PTS)","0","-80","1","0","12","3","","1610612750","203952","88","97","","1610612750","5340000","0021900675"
"389","4st","551","11:11","[HOU] Gordon 3pt Shot: Missed","94","252","3","0","1","2","1628966","1610612745","201569","88","97","","1610612745","5350000","0021900675"
"390","4st","553","11:08","[MIN] Bates-Diop Rebound (Off:3 Def:3)","94","252","0","0","0","4","","1610612750","1628966","88","97","","1610612745","5370000","0021900675"
"391","4st","554","11:06","[MIN 90-97] Bates-Diop Running Dunk Shot: Made (5 PTS)","0","8","2","1","50","1","","1610612750","1628966","90","97","","1610612750","5380000","0021900675"
"392","4st","555","10:50","[HOU] McLemore 3pt Shot: Missed","-160","187","3","0","1","2","","1610612745","203463","90","97","","1610612745","5390000","0021900675"
"393","4st","556","10:47","[MIN] Crabbe Rebound (Off:0 Def:2)","-160","187","0","0","0","4","","1610612750","203459","90","97","","1610612745","5400000","0021900675"
"394","4st","557","10:42","[HOU] Rivers Foul: Shooting (2 PF) (2 FTA) (C Blair)","3","29","0","0","2","6","1629006","1610612745","203085","90","97","","1610612750","5410000","0021900675"
"395","4st","559","10:42","[MIN 91-97] Okogie Free Throw 1 of 2 (12 PTS)","0","-80","1","0","11","3","","1610612750","1629006","91","97","","1610612750","5430000","0021900675"
"396","4st","560","10:42","[MIN 92-97] Okogie Free Throw 2 of 2 (13 PTS)","0","-80","1","0","12","3","","1610612750","1629006","92","97","","1610612750","5440000","0021900675"
"397","4st","561","10:25","[HOU 99-92] Harden Driving Layup Shot: Made (8 PTS)","0","23","2","0","6","1","","1610612745","201935","92","99","","1610612745","5450000","0021900675"
"398","4st","562","10:12","[MIN 95-99] Crabbe 3pt Shot: Made (6 PTS) Assist: Bates-Diop (4 AST)","101","234","3","0","1","1","","1610612750","203459","95","99","1628966","1610612750","5460000","0021900675"
"399","4st","564","09:50","[HOU 102-95] Gordon 3pt Shot: Made (23 PTS) Assist: Tucker (5 AST)","-232","7","3","0","1","1","","1610612745","201569","95","102","200782","1610612745","5480000","0021900675"
"400","4st","566","09:31","[HOU] Tucker Foul: Personal (5 PF) (C Blair)","82","173","0","0","1","6","203952","1610612745","200782","95","102","","1610612750","5500000","0021900675"
"401","4st","568","09:31","[HOU] McLemore Substitution replaced by Westbrook","0","-80","0","0","0","8","","1610612745","203463","95","102","201566","1610612750","5520000","0021900675"
"402","4st","570","09:24","[MIN 98-102] Wiggins 3pt Shot: Made (18 PTS) Assist: Bates-Diop (5 AST)","97","243","3","0","80","1","","1610612750","203952","98","102","1628966","1610612750","5540000","0021900675"
"403","4st","572","09:04","[HOU] Westbrook Turnover : Lost Ball (2 TO) Steal:Bates-Diop (1 ST)","34","103","1","0","2","5","1628966","1610612745","201566","98","102","","1610612745","5560000","0021900675"
"404","4st","574","09:03","[HOU] Harden Foul: Personal (3 PF) (K Mauer)","-27","446","0","0","1","6","1628966","1610612745","201935","98","102","","1610612750","5580000","0021900675"
"405","4st","576","09:03","[HOU] Tucker Substitution replaced by House Jr.","0","-80","0","0","0","8","","1610612745","200782","98","102","1627863","1610612750","5600000","0021900675"
"406","4st","578","08:41","[MIN 100-102] Wiggins Turnaround Fadeaway shot: Made (20 PTS)","-109","164","2","0","86","1","","1610612750","203952","100","102","","1610612750","5620000","0021900675"
"407","4st","579","08:25","[MIN] Wiggins Foul: Shooting (4 PF) (2 FTA) (K Mauer)","-19","14","0","0","2","6","201935","1610612750","203952","100","102","","1610612745","5630000","0021900675"
"408","4st","581","08:25","[HOU 103-100] Harden Free Throw 1 of 2 (9 PTS)","0","-80","1","0","11","3","","1610612745","201935","100","103","","1610612745","5650000","0021900675"
"409","4st","582","08:25","[HOU 104-100] Harden Free Throw 2 of 2 (10 PTS)","0","-80","1","0","12","3","","1610612745","201935","100","104","","1610612745","5660000","0021900675"
"410","4st","586","08:03","[MIN 102-104] Wiggins Floating Jump shot: Made (22 PTS)","18","57","2","0","78","1","","1610612750","203952","102","104","","1610612750","5670000","0021900675"
"411","4st","587","07:50","[HOU 106-102] Westbrook Driving Layup Shot: Made (32 PTS)","1","24","2","0","6","1","","1610612745","201566","102","106","","1610612745","5680000","0021900675"
"412","4st","588","07:34","[MIN 104-106] Crabbe Driving Floating Jump Shot: Made (8 PTS) Assist: Bates-Diop (6 AST)","-3","92","2","0","101","1","","1610612750","203459","104","106","1628966","1610612750","5690000","0021900675"
"413","4st","590","07:23","[HOU 108-104] Westbrook Driving Layup Shot: Made (34 PTS)","9","13","2","0","6","1","","1610612745","201566","104","108","","1610612745","5710000","0021900675"
"414","4st","591","07:22","Stoppage Other","0","-80","0","0","6","20","","0","0","104","108","","1610612750","5720000","0021900675"
"415","4st","592","07:08","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","104","108","","1610612750","5730000","0021900675"
"416","4st","593","07:08","[MIN] Wiggins Substitution replaced by Towns","0","-80","0","0","0","8","","1610612750","203952","104","108","1626157","1610612750","5740000","0021900675"
"417","4st","594","07:08","[MIN] Bates-Diop Substitution replaced by Covington","0","-80","0","0","0","8","","1610612750","1628966","104","108","203496","1610612750","5750000","0021900675"
"418","4st","595","07:08","[HOU] Gordon Substitution replaced by Capela","0","-80","0","0","0","8","","1610612745","201569","104","108","203991","1610612750","5760000","0021900675"
"419","4st","599","07:01","[MIN 106-108] Towns Alley Oop Dunk Shot: Made (22 PTS) Assist: McLaughlin (4 AST)","0","11","2","0","52","1","","1610612750","1626157","106","108","1629162","1610612750","5800000","0021900675"
"420","4st","601","07:01","[HOU] House Jr. Foul: Shooting (1 PF) (1 FTA) (C Blair)","-1","16","1","0","2","6","1626157","1610612745","1627863","106","108","","1610612750","5820000","0021900675"
"421","4st","603","07:01","[MIN 107-108] Towns Free Throw 1 of 1 (23 PTS)","0","-80","1","0","10","3","","1610612750","1626157","107","108","","1610612750","5840000","0021900675"
"422","4st","604","06:51","[HOU 110-107] Capela Layup Shot: Made (14 PTS)","12","18","2","0","5","1","","1610612745","203991","107","110","","1610612745","5850000","0021900675"
"423","4st","605","06:35","[MIN] Crabbe 3pt Shot: Missed","151","210","3","0","1","2","","1610612750","203459","107","110","","1610612750","5860000","0021900675"
"424","4st","606","06:32","[HOU] Westbrook Rebound (Off:0 Def:4)","151","210","0","0","0","4","","1610612745","201566","107","110","","1610612750","5870000","0021900675"
"425","4st","607","06:26","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","107","110","","1610612745","5880000","0021900675"
"426","4st","608","06:26","[MIN] Team Timeout : Regular","0","-80","0","0","1","9","","1610612750","1610612750","107","110","","1610612745","5890000","0021900675"
"427","4st","609","06:26","[MIN] McLaughlin Substitution replaced by Napier","0","-80","0","0","0","8","","1610612750","1629162","107","110","203894","1610612745","5900000","0021900675"
"428","4st","610","06:26","[MIN] Crabbe Substitution replaced by Wiggins","0","-80","0","0","0","8","","1610612750","203459","107","110","203952","1610612745","5910000","0021900675"
"429","4st","613","06:15","[HOU] Harden 3pt Shot: Missed","-193","167","3","0","80","2","","1610612745","201935","107","110","","1610612745","5940000","0021900675"
"430","4st","614","06:13","[MIN] Wiggins Rebound (Off:0 Def:4)","-193","167","0","0","0","4","","1610612750","203952","107","110","","1610612745","5950000","0021900675"
"431","4st","615","06:00","[HOU] Westbrook Foul: Shooting (2 PF) (2 FTA) (K Mauer)","3","21","1","0","2","6","203952","1610612745","201566","107","110","","1610612750","5960000","0021900675"
"432","4st","617","06:00","[MIN 108-110] Wiggins Free Throw 1 of 2 (23 PTS)","0","-80","1","0","11","3","","1610612750","203952","108","110","","1610612750","5980000","0021900675"
"433","4st","618","06:00","[HOU] House Jr. Substitution replaced by Tucker","0","-80","0","0","0","8","","1610612745","1627863","108","110","200782","1610612750","5990000","0021900675"
"434","4st","619","06:00","[HOU] Rivers Substitution replaced by Gordon","0","-80","0","0","0","8","","1610612745","203085","108","110","201569","1610612750","6e+06","0021900675"
"435","4st","622","06:00","[MIN] Wiggins Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612750","203952","108","110","","1610612750","6030000","0021900675"
"436","4st","623","05:58","[HOU] Capela Rebound (Off:3 Def:5)","0","-80","0","0","0","4","","1610612745","203991","108","110","","1610612750","6030001","0021900675"
"437","4st","624","05:51","[HOU 112-108] Westbrook Pullup Jump shot: Made (36 PTS)","25","198","2","0","79","1","","1610612745","201566","108","112","","1610612745","6050000","0021900675"
"438","4st","625","05:33","[MIN] Wiggins Floating Jump shot: Missed","-47","113","2","0","78","2","","1610612750","203952","108","112","","1610612750","6060000","0021900675"
"439","4st","626","05:33","[MIN] Team Rebound","-47","113","1","0","0","4","","1610612750","0","108","112","","1610612750","6070000","0021900675"
"440","4st","629","05:33","[HOU] Team Timeout : Regular","0","-80","0","0","1","9","","1610612745","1610612745","108","112","","1610612750","6100000","0021900675"
"441","4st","630","05:33","Instant Replay - Challenge - Overturn Ruling","0","-80","0","0","5","18","","1610612745","0","108","112","","1610612750","6110000","0021900675"
"442","4st","631","05:29","Challenge Jump Ball - Challenge Towns vs Capela (Napier gains possession )","0","-80","0","0","1","10","203991","1610612750","1626157","108","112","203894","1610612750","6140000","0021900675"
"443","4st","634","05:07","[MIN] Covington 3pt Shot: Missed","-71","245","3","0","1","2","","1610612750","203496","108","112","","1610612750","6150000","0021900675"
"444","4st","635","05:05","[HOU] Westbrook Rebound (Off:0 Def:5)","-71","245","0","0","0","4","","1610612745","201566","108","112","","1610612750","6160000","0021900675"
"445","4st","636","05:02","[HOU 114-108] Westbrook Running Layup Shot: Made (38 PTS)","0","23","2","0","41","1","","1610612745","201566","108","114","","1610612745","6170000","0021900675"
"446","4st","637","05:02","[MIN] Covington Foul: Shooting (3 PF) (1 FTA) (M Boland)","7","28","0","0","2","6","201566","1610612750","203496","108","114","","1610612745","6180000","0021900675"
"447","4st","639","05:02","[HOU 115-108] Westbrook Free Throw 1 of 1 (39 PTS)","0","-80","1","0","10","3","","1610612745","201566","108","115","","1610612745","6200000","0021900675"
"448","4st","640","04:47","[MIN] Okogie Turnover : Lost Ball (2 TO) Steal:Westbrook (1 ST)","-103","240","1","0","2","5","201566","1610612750","1629006","108","115","","1610612750","6210000","0021900675"
"449","4st","642","04:28","[HOU] Gordon 3pt Shot: Missed","164","266","3","0","1","2","","1610612745","201569","108","115","","1610612745","6230000","0021900675"
"450","4st","643","04:25","[HOU] Capela Rebound (Off:4 Def:5)","164","266","1","0","0","4","","1610612745","203991","108","115","","1610612745","6240000","0021900675"
"451","4st","644","04:24","[HOU] Harden 3pt Shot: Missed","7","280","3","0","1","2","","1610612745","201935","108","115","","1610612745","6250000","0021900675"
"452","4st","645","04:22","[MIN] Wiggins Rebound (Off:0 Def:5)","7","280","0","0","0","4","","1610612750","203952","108","115","","1610612745","6260000","0021900675"
"453","4st","646","04:14","[MIN 110-115] Wiggins Dunk Shot: Made (25 PTS) Assist: Towns (3 AST)","-16","12","2","0","7","1","","1610612750","203952","110","115","1626157","1610612750","6270000","0021900675"
"454","4st","648","03:59","[HOU] Westbrook Turnover : Bad Pass (3 TO) Steal:Okogie (3 ST)","119","86","1","0","1","5","1629006","1610612745","201566","110","115","","1610612745","6290000","0021900675"
"455","4st","650","03:57","[HOU] Harden Foul: Shooting (4 PF) (2 FTA) (M Boland)","-7","12","1","0","2","6","1629006","1610612745","201935","110","115","","1610612750","6310000","0021900675"
"456","4st","652","03:57","[MIN 111-115] Okogie Free Throw 1 of 2 (14 PTS)","0","-80","1","1","11","3","","1610612750","1629006","111","115","","1610612750","6330000","0021900675"
"457","4st","653","03:57","[MIN 112-115] Okogie Free Throw 2 of 2 (15 PTS)","0","-80","1","1","12","3","","1610612750","1629006","112","115","","1610612750","6340000","0021900675"
"458","4st","654","03:47","[HOU 117-112] Westbrook Driving Layup Shot: Made (41 PTS)","0","28","2","0","6","1","","1610612745","201566","112","117","","1610612745","6350000","0021900675"
"459","4st","655","03:32","[MIN] Towns Foul: Offensive Charge (4 PF) (K Mauer)","-7","58","0","0","26","6","200782","1610612750","1626157","112","117","","1610612750","6360000","0021900675"
"460","4st","657","03:32","[MIN] Towns Turnover : Offensive Foul Turnover (4 TO)","-7","58","0","0","37","5","","1610612750","1626157","112","117","","1610612750","6380000","0021900675"
"461","4st","658","03:20","[HOU 120-112] Gordon 3pt Shot: Made (26 PTS) Assist: Westbrook (9 AST)","-230","19","3","0","1","1","","1610612745","201569","112","120","201566","1610612745","6390000","0021900675"
"462","4st","660","03:17","[MIN] Team Timeout : Regular","0","-80","0","0","1","9","","1610612750","1610612750","112","120","","1610612750","6410000","0021900675"
"463","4st","661","03:09","[MIN] Wiggins 3pt Shot: Missed","-101","235","3","0","1","2","","1610612750","203952","112","120","","1610612750","6420000","0021900675"
"464","4st","662","03:06","[HOU] Westbrook Rebound (Off:0 Def:6)","-101","235","0","0","0","4","","1610612745","201566","112","120","","1610612750","6430000","0021900675"
"465","4st","663","02:55","[HOU 122-112] Westbrook Pullup Jump shot: Made (43 PTS)","99","170","2","0","79","1","","1610612745","201566","112","122","","1610612745","6440000","0021900675"
"466","4st","664","02:34","[MIN 114-122] Okogie Driving Finger Roll Layup Shot: Made (17 PTS)","2","12","2","0","75","1","","1610612750","1629006","114","122","","1610612750","6450000","0021900675"
"467","4st","665","02:30","Stoppage: Court Cleanup","0","-80","0","0","4","20","","0","0","114","122","","1610612745","6460000","0021900675"
"468","4st","666","02:16","[HOU 124-114] Capela Alley Oop Dunk Shot: Made (16 PTS) Assist: Westbrook (10 AST)","2","18","2","0","52","1","","1610612745","203991","114","124","201566","1610612745","6470000","0021900675"
"469","4st","668","02:01","[MIN 117-124] Towns 3pt Shot: Made (26 PTS) Assist: Napier (5 AST)","-134","232","3","0","1","1","","1610612750","1626157","117","124","203894","1610612750","6490000","0021900675"
"470","4st","671","01:37","[MIN] Covington Foul: Personal (4 PF) (C Blair)","166","330","0","0","1","6","201935","1610612750","203496","117","124","","1610612745","6520000","0021900675"
"471","4st","673","01:37","Instant Replay - Support Ruling","0","-80","0","0","0","18","","0","0","117","124","","1610612745","6540000","0021900675"
"472","4st","674","01:24","[HOU] Westbrook Driving Layup Shot: Missed","0","5","2","0","6","2","","1610612745","201566","117","124","","1610612745","6550000","0021900675"
"473","4st","675","01:22","[MIN] Covington Rebound (Off:1 Def:6)","0","5","0","0","0","4","","1610612750","203496","117","124","","1610612745","6560000","0021900675"
"474","4st","676","01:05","[MIN] Wiggins Turnaround Jump Shot: Missed","-16","105","2","0","47","2","","1610612750","203952","117","124","","1610612750","6570000","0021900675"
"475","4st","677","01:04","[MIN] Okogie Rebound (Off:4 Def:2)","-16","105","1","0","0","4","","1610612750","1629006","117","124","","1610612750","6580000","0021900675"
"476","4st","693","01:04","[MIN] Okogie Tip Layup Shot: Missed","8","19","2","0","97","2","","1610612750","1629006","117","124","","1610612750","6585000","0021900675"
"477","4st","694","01:04","[HOU] Team Rebound","8","19","0","0","0","4","","1610612745","0","117","124","","1610612750","6587500","0021900675"
"478","4st","678","01:03","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","117","124","","1610612745","6590000","0021900675"
"479","4st","679","00:46.1","[HOU 126-117] Capela Cutting Layup Shot: Made (18 PTS) Assist: Gordon (3 AST)","9","7","2","0","98","1","","1610612745","203991","117","126","201569","1610612745","6600000","0021900675"
"480","4st","681","00:32.1","[MIN 119-126] Towns Cutting Layup Shot: Made (28 PTS) Assist: Okogie (4 AST)","-5","16","2","0","98","1","","1610612750","1626157","119","126","1629006","1610612750","6620000","0021900675"
"481","4st","683","00:27.3","[MIN] Napier Foul: Personal Take (2 PF) (2 FTA) (K Mauer)","-122","152","1","0","28","6","201569","1610612750","203894","119","126","","1610612745","6640000","0021900675"
"482","4st","685","00:27.3","[HOU 127-119] Gordon Free Throw 1 of 2 (27 PTS)","0","-80","1","0","11","3","","1610612745","201569","119","127","","1610612745","6660000","0021900675"
"483","4st","686","00:27.3","[HOU] Capela Substitution replaced by House Jr.","0","-80","0","0","0","8","","1610612745","203991","119","127","1627863","1610612745","6670000","0021900675"
"484","4st","688","00:27.3","[HOU] Gordon Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612745","201569","119","127","","1610612745","6690000","0021900675"
"485","4st","689","00:26.4","[MIN] Towns Rebound (Off:2 Def:9)","0","-80","0","0","0","4","","1610612750","1626157","119","127","","1610612745","6690001","0021900675"
"486","4st","690","00:26.4","[MIN] Team Timeout : Regular","0","-80","0","0","1","9","","1610612750","1610612750","119","127","","1610612750","6710000","0021900675"
"487","4st","691","00:26.4","[MIN] Okogie Substitution replaced by Crabbe","0","-80","0","0","0","8","","1610612750","1629006","119","127","203459","1610612750","6720000","0021900675"
"488","4st","695","00:21.4","[MIN] Crabbe 3pt Shot: Missed","231","8","3","0","1","2","","1610612750","203459","119","127","","1610612750","6740000","0021900675"
"489","4st","696","00:18.1","[MIN] Towns Rebound (Off:3 Def:9)","231","8","1","0","0","4","","1610612750","1626157","119","127","","1610612750","6750000","0021900675"
"490","4st","697","00:17.6","[MIN 121-127] Towns Floating Jump shot: Made (30 PTS)","5","54","2","0","78","1","","1610612750","1626157","121","127","","1610612750","6760000","0021900675"
"491","4st","698","00:17.0","[MIN] Crabbe Foul: Personal Take (3 PF) (2 FTA) (M Boland)","-112","780","1","0","28","6","201566","1610612750","203459","121","127","","1610612745","6770000","0021900675"
"492","4st","700","00:17.0","[HOU 128-121] Westbrook Free Throw 1 of 2 (44 PTS)","0","-80","1","0","11","3","","1610612745","201566","121","128","","1610612745","6790000","0021900675"
"493","4st","701","00:17.0","[HOU 129-121] Westbrook Free Throw 2 of 2 (45 PTS)","0","-80","1","0","12","3","","1610612745","201566","121","129","","1610612745","6800000","0021900675"
"494","4st","702","00:12.2","[MIN 124-129] Wiggins 3pt Shot: Made (28 PTS)","111","241","3","1","79","1","","1610612750","203952","124","129","","1610612750","6810000","0021900675"
"495","4st","703","00:11.4","[MIN] Crabbe Foul: Personal Take (4 PF) (2 FTA) (M Boland)","-123","829","1","0","28","6","201935","1610612750","203459","124","129","","1610612745","6820000","0021900675"
"496","4st","705","00:11.4","[HOU 130-124] Harden Free Throw 1 of 2 (11 PTS)","0","-80","1","0","11","3","","1610612745","201935","124","130","","1610612745","6840000","0021900675"
"497","4st","706","00:11.4","[HOU 131-124] Harden Free Throw 2 of 2 (12 PTS)","0","-80","1","0","12","3","","1610612745","201935","124","131","","1610612745","6850000","0021900675"
"498","4st","707","00:02.3","[MIN] Covington 3pt Shot: Missed","166","201","3","0","1","2","","1610612750","203496","124","131","","1610612750","6860000","0021900675"
"499","4st","708","00:02.3","[HOU] Tucker Rebound (Off:0 Def:3)","166","201","0","0","0","4","","1610612745","200782","124","131","","1610612750","6870000","0021900675"
"500","4st","709","00:00.0","End Period","0","-80","0","0","0","13","","0","0","124","131","","1610612745","6880000","0021900675"
"501","4st","710","00:00.0","Game End","0","-80","0","0","0","0","","0","0","124","131","","0","6890000","0021900675"
