"","qrt","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid","ord","id"
"338","3st","470","01:56","[UTA] Conley Rebound (Off:0 Def:3)","-11","12","0","0","0","4","","1610612762","201144","70","82","","1610612745","4620000","0021900698"
"339","3st","471","01:50","[UTA 72-82] Niang Cutting Layup Shot: Made (2 PTS) Assist: Conley (3 AST)","27","14","2","1","98","1","","1610612762","1627777","72","82","201144","1610612762","4630000","0021900698"
"340","3st","473","01:31","[HOU] Sefolosha 3pt Shot: Missed","-125","225","3","0","1","2","","1610612745","200757","72","82","","1610612745","4650000","0021900698"
"341","3st","474","01:27","[UTA] Clarkson Rebound (Off:0 Def:1)","-125","225","0","0","0","4","","1610612762","203903","72","82","","1610612745","4660000","0021900698"
"342","3st","475","01:22","[HOU] Sefolosha Foul: Personal (2 PF) (M Dagher)","95","147","0","0","1","6","1628396","1610612745","200757","72","82","","1610612762","4670000","0021900698"
"343","3st","477","01:22","[HOU] House Jr. Substitution replaced by Tucker","0","-80","0","0","0","8","","1610612745","1627863","72","82","200782","1610612762","4690000","0021900698"
"344","3st","479","01:22","[HOU] McLemore Substitution replaced by Gordon","0","-80","0","0","0","8","","1610612745","203463","72","82","201569","1610612762","4710000","0021900698"
"345","3st","481","01:12","[UTA] Clarkson Step Back Jump shot: Missed","-47","89","2","0","80","2","","1610612762","203903","72","82","","1610612762","4730000","0021900698"
"346","3st","482","01:09","[HOU] Tucker Rebound (Off:1 Def:4)","-47","89","0","0","0","4","","1610612745","200782","72","82","","1610612762","4740000","0021900698"
"347","3st","483","00:50.9","[HOU 84-72] Gordon Driving Layup Shot: Made (32 PTS)","21","3","2","0","6","1","","1610612745","201569","72","84","","1610612745","4750000","0021900698"
"348","3st","484","00:34.0","[UTA] Mitchell Pullup Jump shot: Missed","120","171","2","0","79","2","","1610612762","1628378","72","84","","1610612762","4760000","0021900698"
"349","3st","485","00:30.0","[HOU] Tucker Rebound (Off:1 Def:5)","120","171","0","0","0","4","","1610612745","200782","72","84","","1610612762","4770000","0021900698"
"350","3st","486","00:22.7","[HOU 86-72] Rivers Driving Layup Shot: Made (18 PTS)","-30","19","2","0","6","1","","1610612745","203085","72","86","","1610612745","4780000","0021900698"
"351","3st","487","00:22.7","[UTA] Bradley Foul: Shooting (3 PF) (1 FTA) (S Wall)","-30","19","1","0","2","6","203085","1610612762","1628396","72","86","","1610612745","4790000","0021900698"
"352","3st","489","00:22.7","[UTA] Mitchell Technical (1 FTA) (S Wall)","0","-80","1","0","11","6","","1610612762","1628378","72","86","","1610612745","4810000","0021900698"
"353","3st","490","00:22.7","[HOU 87-72] Gordon Free Throw Technical (33 PTS)","0","-80","1","0","16","3","","1610612745","201569","72","87","","1610612745","4820000","0021900698"
"354","3st","491","00:22.7","[HOU] Rivers Free Throw 1 of 1 Missed","0","-80","2","0","10","3","","1610612745","203085","72","87","","1610612745","4830000","0021900698"
"355","3st","492","00:21.5","[UTA] Bradley Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612762","1628396","72","87","","1610612745","4830001","0021900698"
"356","3st","493","00:02.6","[UTA 75-87] Niang 3pt Shot: Made (5 PTS) Assist: Mitchell (1 AST)","-135","199","3","0","80","1","","1610612762","1627777","75","87","1628378","1610612762","4850000","0021900698"
"357","3st","495","00:00.0","End Period","0","-80","0","0","0","13","","0","0","75","87","","1610612745","4870000","0021900698"
"358","4st","500","12:00","Start Period","0","-80","0","0","0","12","","0","0","75","87","","1610612762","4920000","0021900698"
"359","4st","501","11:46","[UTA 77-87] Bradley Cutting Layup Shot: Made (6 PTS) Assist: Mitchell (2 AST)","22","-3","2","0","98","1","","1610612762","1628396","77","87","1628378","1610612762","4930000","0021900698"
"360","4st","503","11:39","[UTA] Ingles Foul: Personal (4 PF) (T Washington)","-229","256","0","0","1","6","201569","1610612762","204060","77","87","","1610612745","4950000","0021900698"
"361","4st","505","11:39","[UTA] Ingles Substitution replaced by O'Neale","0","-80","0","0","0","8","","1610612762","204060","77","87","1626220","1610612745","4970000","0021900698"
"362","4st","508","11:22","[UTA] Bradley Foul: Shooting (4 PF) (2 FTA) (M Dagher)","-23","16","0","0","2","6","1627863","1610612762","1628396","77","87","","1610612745","5e+06","0021900698"
"363","4st","510","11:22","[HOU 88-77] House Jr. Free Throw 1 of 2 (15 PTS)","0","-80","1","0","11","3","","1610612745","1627863","77","88","","1610612745","5020000","0021900698"
"364","4st","511","11:22","[HOU] House Jr. Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612745","1627863","77","88","","1610612745","5030000","0021900698"
"365","4st","512","11:20","[UTA] Bradley Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612762","1628396","77","88","","1610612745","5030001","0021900698"
"366","4st","513","11:10","[HOU] Frazier Foul: Personal (3 PF) (S Wall)","136","162","0","0","1","6","1628396","1610612745","1626187","77","88","","1610612762","5050000","0021900698"
"367","4st","515","11:01","[UTA 79-88] Mitchell Step Back Jump shot: Made (26 PTS)","179","12","2","0","80","1","","1610612762","1628378","79","88","","1610612762","5070000","0021900698"
"368","4st","518","10:49","[UTA] Bradley Foul: Shooting (5 PF) (2 FTA) (S Wall)","-32","21","0","0","2","6","201569","1610612762","1628396","79","88","","1610612745","5100000","0021900698"
"369","4st","520","10:49","[HOU] Gordon Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612745","201569","79","88","","1610612745","5120000","0021900698"
"370","4st","521","10:49","[HOU] Team Rebound","0","-80","1","0","1","4","","1610612745","0","79","88","","1610612745","5120001","0021900698"
"371","4st","522","10:49","[HOU 89-79] Gordon Free Throw 2 of 2 (34 PTS)","0","-80","1","0","12","3","","1610612745","201569","79","89","","1610612745","5140000","0021900698"
"372","4st","523","10:37","[UTA 81-89] Mitchell Driving Floating Bank Jump Shot: Made (28 PTS)","62","20","2","0","102","1","","1610612762","1628378","81","89","","1610612762","5150000","0021900698"
"373","4st","524","10:24","[UTA] O'Neale Foul: Shooting (4 PF) (2 FTA) (T Washington)","82","30","0","0","2","6","201569","1610612762","1626220","81","89","","1610612745","5160000","0021900698"
"374","4st","526","10:24","[HOU 90-81] Gordon Free Throw 1 of 2 (35 PTS)","0","-80","1","0","11","3","","1610612745","201569","81","90","","1610612745","5180000","0021900698"
"375","4st","527","10:24","[HOU] Sefolosha Substitution replaced by Rivers","0","-80","0","0","0","8","","1610612745","200757","81","90","203085","1610612745","5190000","0021900698"
"376","4st","529","10:24","[HOU 91-81] Gordon Free Throw 2 of 2 (36 PTS)","0","-80","1","0","12","3","","1610612745","201569","81","91","","1610612745","5210000","0021900698"
"377","4st","530","10:06","[UTA] Mitchell Driving Floating Bank Jump Shot: Missed","-68","33","2","0","102","2","","1610612762","1628378","81","91","","1610612762","5220000","0021900698"
"378","4st","531","10:05","[HOU] Rivers Rebound (Off:0 Def:3)","-68","33","0","0","0","4","","1610612745","203085","81","91","","1610612762","5230000","0021900698"
"379","4st","532","09:46","[HOU] Rivers Driving Layup Shot: Missed","-29","16","2","0","6","2","","1610612745","203085","81","91","","1610612745","5240000","0021900698"
"380","4st","533","09:44","[HOU] Tucker Rebound (Off:2 Def:5)","-29","16","1","0","0","4","","1610612745","200782","81","91","","1610612745","5250000","0021900698"
"381","4st","534","09:43","[HOU 93-81] Tucker Putback Layup Shot: Made (5 PTS)","11","4","2","0","72","1","","1610612745","200782","81","93","","1610612745","5260000","0021900698"
"382","4st","536","09:30","[HOU] Rivers Foul: Personal (1 PF) (M Dagher)","54","94","0","0","1","6","203903","1610612745","203085","81","93","","1610612762","5280000","0021900698"
"383","4st","544","09:30","[UTA] Bradley Substitution replaced by Conley","0","-80","0","0","0","8","","1610612762","1628396","81","93","201144","1610612762","5298750","0021900698"
"384","4st","545","09:30","[UTA] Niang Substitution replaced by Gobert","0","-80","0","0","0","8","","1610612762","1627777","81","93","203497","1610612762","5299375","0021900698"
"385","4st","538","09:20","[UTA] Mitchell 3pt Shot: Missed","134","214","3","0","1","2","","1610612762","1628378","81","93","","1610612762","5300000","0021900698"
"386","4st","539","09:17","[HOU] Tucker Rebound (Off:2 Def:6)","134","214","0","0","0","4","","1610612745","200782","81","93","","1610612762","5310000","0021900698"
"387","4st","542","09:12","[UTA] O'Neale Foul: Personal (5 PF) (2 FTA) (S Wall)","-1","241","1","0","1","6","200782","1610612762","1626220","81","93","","1610612745","5320000","0021900698"
"388","4st","548","09:12","[HOU 94-81] Tucker Free Throw 1 of 2 (6 PTS)","0","-80","1","0","11","3","","1610612745","200782","81","94","","1610612745","5340000","0021900698"
"389","4st","561","09:12","[UTA] O'Neale Substitution replaced by Bogdanovic","0","-80","0","0","0","8","","1610612762","1626220","81","94","202711","1610612745","5365000","0021900698"
"390","4st","562","09:12","[UTA] Mitchell Substitution replaced by Ingles","0","-80","0","0","0","8","","1610612762","1628378","81","94","204060","1610612745","5367500","0021900698"
"391","4st","551","09:12","[HOU 95-81] Tucker Free Throw 2 of 2 (7 PTS)","0","-80","1","0","12","3","","1610612745","200782","81","95","","1610612745","5370000","0021900698"
"392","4st","552","08:59","[HOU] Tucker Foul: Shooting (4 PF) (2 FTA) (S Wall)","7","39","0","0","2","6","203497","1610612745","200782","81","95","","1610612762","5380000","0021900698"
"393","4st","554","08:59","[UTA] Gobert Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612762","203497","81","95","","1610612762","5400000","0021900698"
"394","4st","555","08:59","[UTA] Team Rebound","0","-80","1","0","1","4","","1610612762","0","81","95","","1610612762","5400001","0021900698"
"395","4st","556","08:59","[UTA 82-95] Gobert Free Throw 2 of 2 (7 PTS)","0","-80","1","0","12","3","","1610612762","203497","82","95","","1610612762","5420000","0021900698"
"396","4st","557","08:41","[HOU 98-82] Frazier 3pt Shot: Made (6 PTS) Assist: Gordon (1 AST)","120","218","3","0","1","1","","1610612745","1626187","82","98","201569","1610612745","5430000","0021900698"
"397","4st","559","08:19","[UTA 84-98] Gobert Cutting Dunk Shot: Made (9 PTS) Assist: Conley (4 AST)","-5","14","2","0","108","1","","1610612762","203497","84","98","201144","1610612762","5450000","0021900698"
"398","4st","565","08:02","[HOU] Frazier 3pt Shot: Missed","-92","237","3","0","1","2","","1610612745","1626187","84","98","","1610612745","5470000","0021900698"
"399","4st","566","08:00","[UTA] Ingles Rebound (Off:0 Def:2)","-92","237","0","0","0","4","","1610612762","204060","84","98","","1610612745","5480000","0021900698"
"400","4st","567","07:52","[UTA 86-98] Clarkson Driving Reverse Layup Shot: Made (8 PTS)","-16","-9","2","0","73","1","","1610612762","203903","86","98","","1610612762","5490000","0021900698"
"401","4st","569","07:51","[HOU] Team Timeout : Regular","0","-80","0","0","1","9","","1610612745","1610612745","86","98","","1610612745","5510000","0021900698"
"402","4st","570","07:38","[HOU 100-86] Gordon Driving Layup Shot: Made (38 PTS) Assist: Tucker (4 AST)","-30","8","2","0","6","1","","1610612745","201569","86","100","200782","1610612745","5520000","0021900698"
"403","4st","571","07:26","[HOU] Frazier Foul: Shooting (4 PF) (2 FTA) (M Dagher)","27","65","0","0","2","6","202711","1610612745","1626187","86","100","","1610612762","5530000","0021900698"
"404","4st","573","07:26","[UTA 87-100] Bogdanovic Free Throw 1 of 2 (17 PTS)","0","-80","1","0","11","3","","1610612762","202711","87","100","","1610612762","5550000","0021900698"
"405","4st","574","07:26","[UTA 88-100] Bogdanovic Free Throw 2 of 2 (18 PTS)","0","-80","1","0","12","3","","1610612762","202711","88","100","","1610612762","5560000","0021900698"
"406","4st","575","07:13","[HOU] Frazier Driving Layup Shot: Missed","24","24","2","0","6","2","203903","1610612745","1626187","88","100","","1610612745","5570000","0021900698"
"407","4st","577","07:10","[UTA] Gobert Rebound (Off:1 Def:10)","24","24","0","0","0","4","","1610612762","203497","88","100","","1610612745","5590000","0021900698"
"408","4st","578","07:07","[UTA] Bogdanovic Layup Shot: Missed","35","78","2","1","5","2","203085","1610612762","202711","88","100","","1610612762","5600000","0021900698"
"409","4st","580","07:05","[HOU] House Jr. Rebound (Off:0 Def:9)","35","78","0","0","0","4","","1610612745","1627863","88","100","","1610612762","5620000","0021900698"
"410","4st","581","07:05","[UTA] Conley Foul: Personal Take (3 PF) (2 FTA) (S Wall)","-149","180","1","0","28","6","203085","1610612762","201144","88","100","","1610612745","5630000","0021900698"
"411","4st","583","07:05","Instant Replay - Support Ruling","0","-80","0","0","0","18","","0","0","88","100","","1610612745","5650000","0021900698"
"412","4st","584","07:05","[HOU] Frazier Substitution replaced by McLemore","0","-80","0","0","0","8","","1610612745","1626187","88","100","203463","1610612745","5660000","0021900698"
"413","4st","586","07:05","[HOU] Rivers Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612745","203085","88","100","","1610612745","5680000","0021900698"
"414","4st","587","07:05","[HOU] Team Rebound","0","-80","1","0","1","4","","1610612745","0","88","100","","1610612745","5680001","0021900698"
"415","4st","588","07:05","[HOU 101-88] Rivers Free Throw 2 of 2 (19 PTS)","0","-80","1","0","12","3","","1610612745","203085","88","101","","1610612745","5700000","0021900698"
"416","4st","589","07:00","[UTA] Conley 3pt Shot: Missed","137","204","3","0","1","2","","1610612762","201144","88","101","","1610612762","5710000","0021900698"
"417","4st","590","06:56","[HOU] House Jr. Rebound (Off:0 Def:10)","137","204","0","0","0","4","","1610612745","1627863","88","101","","1610612762","5720000","0021900698"
"418","4st","591","06:49","[HOU 104-88] McLemore 3pt Shot: Made (6 PTS) Assist: Gordon (2 AST)","227","58","3","0","1","1","","1610612745","203463","88","104","201569","1610612745","5730000","0021900698"
"419","4st","593","06:41","[HOU] McLemore Foul: Personal (5 PF) (2 FTA) (T Washington)","-87","140","1","0","1","6","201144","1610612745","203463","88","104","","1610612762","5750000","0021900698"
"420","4st","595","06:41","[UTA] Conley Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612762","201144","88","104","","1610612762","5770000","0021900698"
"421","4st","596","06:41","[UTA] Team Rebound","0","-80","1","0","1","4","","1610612762","0","88","104","","1610612762","5770001","0021900698"
"422","4st","597","06:41","[UTA 89-104] Conley Free Throw 2 of 2 (8 PTS)","0","-80","1","0","12","3","","1610612762","201144","89","104","","1610612762","5790000","0021900698"
"423","4st","598","06:32","[HOU] Gordon Turnover : Palming Turnover (2 TO)","22","180","0","0","21","5","","1610612745","201569","89","104","","1610612745","5800000","0021900698"
"424","4st","599","06:22","[UTA] Conley Turnover : Bad Pass (5 TO)","49","247","0","0","1","5","","1610612762","201144","89","104","","1610612762","5810000","0021900698"
"425","4st","600","06:22","[UTA] Conley Foul: Loose Ball (4 PF) (2 FTA) (T Washington)","44","603","1","0","3","6","200782","1610612762","201144","89","104","","1610612745","5820000","0021900698"
"426","4st","602","06:22","[HOU 105-89] Tucker Free Throw 1 of 2 (8 PTS)","0","-80","1","0","11","3","","1610612745","200782","89","105","","1610612745","5840000","0021900698"
"427","4st","603","06:22","[UTA] Clarkson Substitution replaced by Mitchell","0","-80","0","0","0","8","","1610612762","203903","89","105","1628378","1610612745","5850000","0021900698"
"428","4st","605","06:22","Stoppage: Court Cleanup","0","-80","0","0","4","20","","0","0","89","105","","1610612745","5870000","0021900698"
"429","4st","607","06:22","[HOU 106-89] Tucker Free Throw 2 of 2 (9 PTS)","0","-80","1","0","12","3","","1610612745","200782","89","106","","1610612745","5880000","0021900698"
"430","4st","608","06:15","[HOU] McLemore Foul: Shooting (6 PF) (2 FTA) (M Dagher)","-13","19","1","0","2","6","1628378","1610612745","203463","89","106","","1610612762","5890000","0021900698"
"431","4st","610","06:15","[HOU] McLemore Substitution replaced by Sefolosha","0","-80","0","0","0","8","","1610612745","203463","89","106","200757","1610612762","5910000","0021900698"
"432","4st","612","06:15","[UTA 90-106] Mitchell Free Throw 1 of 2 (29 PTS)","0","-80","1","0","11","3","","1610612762","1628378","90","106","","1610612762","5930000","0021900698"
"433","4st","613","06:15","[UTA 91-106] Mitchell Free Throw 2 of 2 (30 PTS)","0","-80","1","0","12","3","","1610612762","1628378","91","106","","1610612762","5940000","0021900698"
"434","4st","614","06:01","[HOU] Tucker 3pt Shot: Missed","-139","218","3","0","1","2","","1610612745","200782","91","106","","1610612745","5950000","0021900698"
"435","4st","615","05:58","[UTA] Gobert Rebound (Off:1 Def:11)","-139","218","0","0","0","4","","1610612762","203497","91","106","","1610612745","5960000","0021900698"
"436","4st","616","05:49","[UTA 94-106] Bogdanovic 3pt Shot: Made (21 PTS) Assist: Ingles (6 AST)","229","86","3","0","1","1","","1610612762","202711","94","106","204060","1610612762","5970000","0021900698"
"437","4st","618","05:31","[UTA] Ingles Foul: Personal (5 PF) (2 FTA) (T Washington)","162","163","1","0","1","6","201569","1610612762","204060","94","106","","1610612745","5990000","0021900698"
"438","4st","620","05:31","[HOU 107-94] Gordon Free Throw 1 of 2 (39 PTS)","0","-80","1","0","11","3","","1610612745","201569","94","107","","1610612745","6010000","0021900698"
"439","4st","621","05:31","[HOU 108-94] Gordon Free Throw 2 of 2 (40 PTS)","0","-80","1","0","12","3","","1610612745","201569","94","108","","1610612745","6020000","0021900698"
"440","4st","622","05:27","[UTA 97-108] Bogdanovic 3pt Shot: Made (24 PTS) Assist: Mitchell (3 AST)","-92","239","3","0","1","1","","1610612762","202711","97","108","1628378","1610612762","6030000","0021900698"
"441","4st","624","05:15","[HOU 111-97] Gordon 3pt Shot: Made (43 PTS)","-187","190","3","0","79","1","","1610612745","201569","97","111","","1610612745","6050000","0021900698"
"442","4st","625","05:07","[HOU] Rivers Foul: Shooting (2 PF) (2 FTA) (M Dagher)","32","3","1","0","2","6","1628378","1610612745","203085","97","111","","1610612762","6060000","0021900698"
"443","4st","627","05:07","[UTA 98-111] Mitchell Free Throw 1 of 2 (31 PTS)","0","-80","1","0","11","3","","1610612762","1628378","98","111","","1610612762","6080000","0021900698"
"444","4st","628","05:07","[UTA 99-111] Mitchell Free Throw 2 of 2 (32 PTS)","0","-80","1","0","12","3","","1610612762","1628378","99","111","","1610612762","6090000","0021900698"
"445","4st","629","04:49","[HOU] Rivers Turnover : Lost Ball (2 TO) Steal:Mitchell (2 ST)","86","92","1","0","2","5","1628378","1610612745","203085","99","111","","1610612745","6100000","0021900698"
"446","4st","631","04:46","[UTA] Bogdanovic 3pt Shot: Missed","186","171","3","1","79","2","","1610612762","202711","99","111","","1610612762","6120000","0021900698"
"447","4st","632","04:41","[HOU] Tucker Rebound (Off:2 Def:7)","186","171","0","0","0","4","","1610612745","200782","99","111","","1610612762","6130000","0021900698"
"448","4st","633","04:39","[HOU 113-99] Rivers Driving Layup Shot: Made (21 PTS) Assist: Gordon (3 AST)","21","21","2","0","6","1","","1610612745","203085","99","113","201569","1610612745","6140000","0021900698"
"449","4st","634","04:39","[UTA] Conley Foul: Shooting (5 PF) (1 FTA) (T Washington)","21","21","1","0","2","6","203085","1610612762","201144","99","113","","1610612745","6150000","0021900698"
"450","4st","636","04:39","[HOU] Rivers Free Throw 1 of 1 Missed","0","-80","2","0","10","3","","1610612745","203085","99","113","","1610612745","6170000","0021900698"
"451","4st","637","04:38","[UTA] Gobert Rebound (Off:1 Def:12)","0","-80","0","0","0","4","","1610612762","203497","99","113","","1610612745","6170001","0021900698"
"452","4st","639","04:28","[UTA 101-113] Mitchell Driving Layup Shot: Made (34 PTS)","22","-4","2","0","6","1","","1610612762","1628378","101","113","","1610612762","6190000","0021900698"
"453","4st","640","04:05","[HOU] Rivers 3pt Shot: Missed","127","215","3","0","80","2","","1610612745","203085","101","113","","1610612745","6200000","0021900698"
"454","4st","641","04:02","[HOU] Tucker Rebound (Off:3 Def:7)","127","215","1","0","0","4","","1610612745","200782","101","113","","1610612745","6210000","0021900698"
"455","4st","642","03:49","[HOU] Rivers Driving Layup Shot: Missed","-30","20","2","0","6","2","203497","1610612745","203085","101","113","","1610612745","6220000","0021900698"
"456","4st","644","03:49","[HOU] Team Rebound","-30","20","1","0","0","4","","1610612745","0","101","113","","1610612745","6240000","0021900698"
"457","4st","646","03:49","[HOU] Team Turnover : Shot Clock Turnover","-47","36","0","0","11","5","","1610612745","0","101","113","","1610612745","6260000","0021900698"
"458","4st","647","03:49","[UTA] Team Timeout : Regular","0","-80","0","0","1","9","","1610612762","1610612762","101","113","","1610612762","6270000","0021900698"
"459","4st","648","03:36","[UTA] Conley Driving Layup Shot: Missed","19","-4","2","0","6","2","","1610612762","201144","101","113","","1610612762","6280000","0021900698"
"460","4st","649","03:34","[HOU] Sefolosha Rebound (Off:0 Def:3)","19","-4","0","0","0","4","","1610612745","200757","101","113","","1610612762","6290000","0021900698"
"461","4st","650","03:27","[HOU] Sefolosha Turnover : Bad Pass (1 TO) Steal:Mitchell (3 ST)","167","263","1","0","1","5","1628378","1610612745","200757","101","113","","1610612745","6300000","0021900698"
"462","4st","652","03:22","[UTA] Mitchell Turnover : Bad Pass (3 TO) Steal:House Jr. (5 ST)","-26","125","1","0","1","5","1627863","1610612762","1628378","101","113","","1610612762","6320000","0021900698"
"463","4st","654","03:03","[HOU] Rivers Driving Layup Shot: Missed","9","15","2","0","6","2","","1610612745","203085","101","113","","1610612745","6340000","0021900698"
"464","4st","655","03:01","[UTA] Gobert Rebound (Off:1 Def:13)","9","15","0","0","0","4","","1610612762","203497","101","113","","1610612745","6350000","0021900698"
"465","4st","656","02:55","[UTA 103-113] Conley Driving Layup Shot: Made (10 PTS)","-2","20","2","0","6","1","","1610612762","201144","103","113","","1610612762","6360000","0021900698"
"466","4st","657","02:41","[HOU] Rivers 3pt Shot: Missed","-203","145","3","0","1","2","","1610612745","203085","103","113","","1610612745","6370000","0021900698"
"467","4st","658","02:35","[HOU] House Jr. Rebound (Off:1 Def:10)","-203","145","1","0","0","4","","1610612745","1627863","103","113","","1610612745","6380000","0021900698"
"468","4st","659","02:35","[HOU 115-103] House Jr. Tip Dunk Shot: Made (17 PTS)","0","-5","2","0","107","1","","1610612745","1627863","103","115","","1610612745","6390000","0021900698"
"469","4st","660","02:20","[UTA 105-115] Mitchell Driving Floating Bank Jump Shot: Made (36 PTS)","60","59","2","0","102","1","","1610612762","1628378","105","115","","1610612762","6400000","0021900698"
"470","4st","661","02:06","[HOU] Rivers 3pt Shot: Missed","225","12","3","0","1","2","","1610612745","203085","105","115","","1610612745","6410000","0021900698"
"471","4st","662","02:02","[UTA] Mitchell Rebound (Off:0 Def:3)","225","12","0","0","0","4","","1610612762","1628378","105","115","","1610612745","6420000","0021900698"
"472","4st","663","01:55","[UTA] Conley 3pt Shot: Missed","-210","131","3","0","1","2","","1610612762","201144","105","115","","1610612762","6430000","0021900698"
"473","4st","664","01:52","[HOU] Gordon Rebound (Off:0 Def:6)","-210","131","0","0","0","4","","1610612745","201569","105","115","","1610612762","6440000","0021900698"
"474","4st","665","01:48","[HOU] Team Timeout : Regular","0","-80","0","0","1","9","","1610612745","1610612745","105","115","","1610612745","6450000","0021900698"
"475","4st","666","01:48","[UTA] Conley Substitution replaced by O'Neale","0","-80","0","0","0","8","","1610612762","201144","105","115","1626220","1610612745","6460000","0021900698"
"476","4st","668","01:39","[HOU 117-105] Gordon Driving Reverse Layup Shot: Made (45 PTS) Assist: Tucker (5 AST)","-25","4","2","0","73","1","","1610612745","201569","105","117","200782","1610612745","6480000","0021900698"
"477","4st","669","01:39","[UTA] Gobert Foul: Shooting (2 PF) (1 FTA) (S Wall)","-25","4","1","0","2","6","201569","1610612762","203497","105","117","","1610612745","6490000","0021900698"
"478","4st","671","01:39","[HOU 118-105] Gordon Free Throw 1 of 1 (46 PTS)","0","-80","1","0","10","3","","1610612745","201569","105","118","","1610612745","6510000","0021900698"
"479","4st","672","01:34","[UTA] Ingles Turnover : Traveling (3 TO)","29","2","0","0","4","5","","1610612762","204060","105","118","","1610612762","6520000","0021900698"
"480","4st","674","01:27","[HOU] Tucker Turnover : Backcourt Turnover (2 TO)","35","418","0","0","13","5","","1610612745","200782","105","118","","1610612745","6530000","0021900698"
"481","4st","675","01:19","[UTA] Bogdanovic 3pt Shot: Missed","-42","260","3","0","1","2","201569","1610612762","202711","105","118","","1610612762","6540000","0021900698"
"482","4st","680","01:17","[UTA] Team Rebound","-42","260","1","0","0","4","","1610612762","0","105","118","","1610612762","6560000","0021900698"
"483","4st","677","01:17","Jump Ball Bogdanovic vs Gordon","0","-80","0","0","0","10","201569","1610612762","202711","105","118","","1610612762","6590000","0021900698"
"484","4st","681","01:17","[HOU] Tucker Foul: Loose Ball (5 PF) (2 FTA) (S Wall)","2","15","1","0","3","6","203497","1610612745","200782","105","118","","1610612762","6600000","0021900698"
"485","4st","683","01:17","[UTA 106-118] Gobert Free Throw 1 of 2 (10 PTS)","0","-80","1","0","11","3","","1610612762","203497","106","118","","1610612762","6620000","0021900698"
"486","4st","684","01:17","[UTA 107-118] Gobert Free Throw 2 of 2 (11 PTS)","0","-80","1","0","12","3","","1610612762","203497","107","118","","1610612762","6630000","0021900698"
"487","4st","685","01:02","[HOU] Tucker Turnover : Lost Ball (3 TO) Steal:Gobert (1 ST)","-27","131","1","0","2","5","203497","1610612745","200782","107","118","","1610612745","6640000","0021900698"
"488","4st","687","00:59.6","[UTA 110-118] Bogdanovic 3pt Shot: Made (27 PTS) Assist: Mitchell (4 AST)","234","89","3","1","1","1","","1610612762","202711","110","118","1628378","1610612762","6660000","0021900698"
"489","4st","689","00:56.9","[HOU] Team Timeout : Regular","0","-80","0","0","1","9","","1610612745","1610612745","110","118","","1610612745","6680000","0021900698"
"490","4st","690","00:49.2","[HOU 120-110] Gordon Driving Dunk Shot: Made (48 PTS) Assist: House Jr. (2 AST)","9","9","2","0","9","1","","1610612745","201569","110","120","1627863","1610612745","6690000","0021900698"
"491","4st","692","00:44.7","[UTA] Bogdanovic 3pt Shot: Missed","-223","-4","3","1","1","2","","1610612762","202711","110","120","","1610612762","6710000","0021900698"
"492","4st","693","00:40.4","[UTA] O'Neale Rebound (Off:1 Def:5)","-223","-4","1","0","0","4","","1610612762","1626220","110","120","","1610612762","6720000","0021900698"
"493","4st","694","00:39.9","[UTA 113-120] Ingles 3pt Shot: Made (7 PTS) Assist: O'Neale (4 AST)","125","225","3","0","1","1","","1610612762","204060","113","120","1626220","1610612762","6730000","0021900698"
"494","4st","696","00:39.1","[UTA] Mitchell Foul: Personal Take (5 PF) (2 FTA) (T Washington)","43","822","1","0","28","6","200757","1610612762","1628378","113","120","","1610612745","6750000","0021900698"
"495","4st","698","00:39.1","[HOU] Sefolosha Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612745","200757","113","120","","1610612745","6770000","0021900698"
"496","4st","699","00:39.1","[HOU] Team Rebound","0","-80","1","0","1","4","","1610612745","0","113","120","","1610612745","6770001","0021900698"
"497","4st","700","00:39.1","[HOU] Sefolosha Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612745","200757","113","120","","1610612745","6790000","0021900698"
"498","4st","703","00:37.2","Instant Replay - Overturn Ruling","0","-80","0","0","1","18","","0","0","113","120","","1610612745","6770001","0021900698"
"499","4st","701","00:37.2","[HOU] Team Rebound","0","-80","1","0","0","4","","1610612745","0","113","120","","1610612745","6790001","0021900698"
"500","4st","702","00:37.2","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","113","120","","1610612745","6810000","0021900698"
"501","4st","704","00:31.8","[UTA] Bogdanovic Foul: Personal (3 PF) (2 FTA) (T Washington)","68","331","1","0","1","6","1627863","1610612762","202711","113","120","","1610612745","6830000","0021900698"
"502","4st","706","00:31.8","[HOU 121-113] House Jr. Free Throw 1 of 2 (18 PTS)","0","-80","1","0","11","3","","1610612745","1627863","113","121","","1610612745","6850000","0021900698"
