"","qrt","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid","ord","id"
"337","3st","475","04:14","[HOU] Rivers Foul: Personal (1 PF) (J Goble)","-153","185","0","0","1","6","1628366","1610612745","203085","86","84","","1610612740","4660000","0021900032"
"338","3st","477","04:01","[NOP] Hart 3pt Shot: Missed","-73","243","3","0","1","2","","1610612740","1628404","86","84","","1610612740","4680000","0021900032"
"339","3st","478","04:00","[HOU] Sefolosha Rebound (Off:2 Def:3)","-73","243","0","0","0","4","","1610612745","200757","86","84","","1610612740","4690000","0021900032"
"340","3st","479","03:47","[HOU] Sefolosha 3pt Shot: Missed","-119","229","3","0","1","2","","1610612745","200757","86","84","","1610612745","4700000","0021900032"
"341","3st","480","03:46","[NOP] Okafor Rebound (Off:0 Def:3)","-119","229","0","0","0","4","","1610612740","1626143","86","84","","1610612745","4710000","0021900032"
"342","3st","481","03:28","[NOP] Ball Fadeaway Jump Shot: Missed","-116","98","2","0","63","2","","1610612740","1628366","86","84","","1610612740","4720000","0021900032"
"343","3st","482","03:27","[HOU] Chandler Rebound (Off:0 Def:1)","-116","98","0","0","0","4","","1610612745","2199","86","84","","1610612740","4730000","0021900032"
"344","3st","483","03:20","[HOU] Harden 3pt Shot: Missed","32","276","3","1","1","2","","1610612745","201935","86","84","","1610612745","4740000","0021900032"
"345","3st","484","03:19","[NOP] Okafor Rebound (Off:0 Def:4)","32","276","0","0","0","4","","1610612740","1626143","86","84","","1610612745","4750000","0021900032"
"346","3st","485","03:11","[NOP 87-86] Hart 3pt Shot: Made (15 PTS) Assist: Ball (8 AST)","226","27","3","0","1","1","","1610612740","1628404","86","87","1628366","1610612740","4760000","0021900032"
"347","3st","487","02:57","[HOU] Harden Turnover : Bad Pass (7 TO) Steal:Ball (3 ST)","-63","213","1","0","1","5","1628366","1610612745","201935","86","87","","1610612745","4780000","0021900032"
"348","3st","489","02:53","[NOP 89-86] Ball Running Layup Shot: Made (18 PTS)","6","11","2","1","41","1","","1610612740","1628366","86","89","","1610612740","4800000","0021900032"
"349","3st","490","02:52","[HOU] Team Timeout : Regular","0","-80","0","0","1","9","","1610612745","1610612745","86","89","","1610612745","4810000","0021900032"
"350","3st","491","02:52","[HOU] Harden Substitution replaced by Westbrook","0","-80","0","0","0","8","","1610612745","201935","86","89","201566","1610612745","4820000","0021900032"
"351","3st","492","02:52","[NOP] Ball Substitution replaced by Alexander-Walker","0","-80","0","0","0","8","","1610612740","1628366","86","89","1629638","1610612745","4830000","0021900032"
"352","3st","493","02:52","[NOP] Hart Substitution replaced by Ingram","0","-80","0","0","0","8","","1610612740","1628404","86","89","1627742","1610612745","4840000","0021900032"
"353","3st","494","02:52","[NOP] Redick Substitution replaced by Jackson","0","-80","0","0","0","8","","1610612740","200755","86","89","1628402","1610612745","4850000","0021900032"
"354","3st","499","02:38","[HOU] Gordon Jump Bank Shot: Missed","117","89","2","0","66","2","","1610612745","201569","86","89","","1610612745","4900000","0021900032"
"355","3st","500","02:37","[HOU] Chandler Rebound (Off:1 Def:1)","117","89","1","0","0","4","","1610612745","2199","86","89","","1610612745","4910000","0021900032"
"356","3st","501","02:32","[HOU] Rivers Driving Finger Roll Layup Shot: Missed","-19","15","2","0","75","2","","1610612745","203085","86","89","","1610612745","4920000","0021900032"
"357","3st","502","02:31","[HOU] Team Rebound","-19","15","1","0","0","4","","1610612745","0","86","89","","1610612745","4930000","0021900032"
"358","3st","503","02:31","[HOU] Chandler Turnover : Offensive Goaltending (1 TO)","5","36","0","0","15","5","","1610612745","2199","86","89","","1610612745","4940000","0021900032"
"359","3st","504","02:17","[NOP 91-86] Ingram Turnaround Jump Shot: Made (25 PTS)","-30","106","2","0","47","1","","1610612740","1627742","86","91","","1610612740","4950000","0021900032"
"360","3st","505","02:17","[HOU] Rivers Foul: Shooting (2 PF) (1 FTA) (J Goble)","-44","106","1","0","2","6","1627742","1610612745","203085","86","91","","1610612740","4960000","0021900032"
"361","3st","507","02:17","Stoppage: Blood Rule","0","-80","0","0","1","20","","0","0","86","91","","1610612740","4980000","0021900032"
"362","3st","508","02:17","[NOP 92-86] Ingram Free Throw 1 of 1 (26 PTS)","0","-80","1","0","10","3","","1610612740","1627742","86","92","","1610612740","4990000","0021900032"
"363","3st","509","02:08","[HOU 88-92] Westbrook Driving Layup Shot: Made (16 PTS)","18","17","2","0","6","1","","1610612745","201566","88","92","","1610612745","5e+06","0021900032"
"364","3st","510","01:55","[NOP] Jackson Pullup Jump shot: Missed","128","131","2","0","79","2","","1610612740","1628402","88","92","","1610612740","5010000","0021900032"
"365","3st","511","01:51","[NOP] Jackson Rebound (Off:1 Def:1)","128","131","1","0","0","4","","1610612740","1628402","88","92","","1610612740","5020000","0021900032"
"366","3st","512","01:49","[NOP 94-88] Jackson Jump Shot: Made (5 PTS)","10","145","2","0","1","1","","1610612740","1628402","88","94","","1610612740","5030000","0021900032"
"367","3st","513","01:42","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","88","94","","1610612745","5040000","0021900032"
"368","3st","514","01:39","[HOU 90-94] Rivers Driving Floating Bank Jump Shot: Made (5 PTS) Assist: Westbrook (9 AST)","-74","56","2","0","102","1","","1610612745","203085","90","94","201566","1610612745","5050000","0021900032"
"369","3st","515","01:39","[NOP] Alexander-Walker Foul: Shooting (2 PF) (1 FTA) (B Taylor)","-75","45","0","0","2","6","203085","1610612740","1629638","90","94","","1610612745","5060000","0021900032"
"370","3st","517","01:39","[HOU] Sefolosha Substitution replaced by Tucker","0","-80","0","0","0","8","","1610612745","200757","90","94","200782","1610612745","5080000","0021900032"
"371","3st","519","01:39","[HOU] Rivers Free Throw 1 of 1 Missed","0","-80","2","0","10","3","","1610612745","203085","90","94","","1610612745","5100000","0021900032"
"372","3st","520","01:36","[NOP] Ingram Rebound (Off:1 Def:7)","0","-80","0","0","0","4","","1610612740","1627742","90","94","","1610612745","5100001","0021900032"
"373","3st","521","01:32","[NOP] Ingram Foul: Offensive (2 PF)","74","121","0","0","4","6","201566","1610612740","1627742","90","94","","1610612740","5120000","0021900032"
"374","3st","523","01:32","[NOP] Ingram Turnover : Offensive Foul Turnover (2 TO)","74","121","0","0","37","5","","1610612740","1627742","90","94","","1610612740","5140000","0021900032"
"375","3st","524","01:29","[NOP] Jackson Foul: Shooting (2 PF) (2 FTA) (D Taylor)","-16","81","1","0","2","6","201566","1610612740","1628402","90","94","","1610612745","5150000","0021900032"
"376","3st","526","01:29","[HOU 91-94] Westbrook Free Throw 1 of 2 (17 PTS)","0","-80","1","0","11","3","","1610612745","201566","91","94","","1610612745","5170000","0021900032"
"377","3st","527","01:29","[HOU] Chandler Substitution replaced by Capela","0","-80","0","0","0","8","","1610612745","2199","91","94","203991","1610612745","5180000","0021900032"
"378","3st","529","01:29","[HOU 92-94] Westbrook Free Throw 2 of 2 (18 PTS)","0","-80","1","0","12","3","","1610612745","201566","92","94","","1610612745","5200000","0021900032"
"379","3st","530","01:18","[NOP 96-92] Ingram Floating Jump shot: Made (28 PTS) Assist: Jackson (1 AST)","9","129","2","0","78","1","","1610612740","1627742","92","96","1628402","1610612740","5210000","0021900032"
"380","3st","532","01:11","[HOU] Gordon 3pt Shot: Missed","180","189","3","0","1","2","","1610612745","201569","92","96","","1610612745","5230000","0021900032"
"381","3st","533","01:11","[NOP] Ingram Rebound (Off:1 Def:8)","180","189","0","0","0","4","","1610612740","1627742","92","96","","1610612745","5240000","0021900032"
"382","3st","534","01:03","[NOP 98-92] Ingram Pullup Jump shot: Made (30 PTS)","38","137","2","0","79","1","","1610612740","1627742","92","98","","1610612740","5250000","0021900032"
"383","3st","535","00:53.3","[HOU] Westbrook Turnover : Bad Pass (3 TO) Steal:Jackson (1 ST)","29","144","1","0","1","5","1628402","1610612745","201566","92","98","","1610612745","5260000","0021900032"
"384","3st","537","00:46.8","[NOP] Alexander-Walker Layup Shot: Missed","-22","19","2","0","5","2","203991","1610612740","1629638","92","98","","1610612740","5280000","0021900032"
"385","3st","540","00:44.7","[NOP] Okafor Rebound (Off:1 Def:4)","-22","19","1","0","0","4","","1610612740","1626143","92","98","","1610612740","5300000","0021900032"
"386","3st","541","00:44.7","[NOP 100-92] Okafor Putback Layup Shot: Made (6 PTS)","-3","21","2","0","72","1","","1610612740","1626143","92","100","","1610612740","5310000","0021900032"
"387","3st","542","00:33.4","[HOU 94-100] Capela Hook Shot: Made (15 PTS) Assist: Westbrook (10 AST)","33","40","2","0","3","1","","1610612745","203991","94","100","201566","1610612745","5320000","0021900032"
"388","3st","544","00:27.0","[NOP] Ingram 3pt Shot: Missed","147","197","3","0","1","2","","1610612740","1627742","94","100","","1610612740","5340000","0021900032"
"389","3st","545","00:26.4","[HOU] Westbrook Rebound (Off:0 Def:7)","147","197","0","0","0","4","","1610612745","201566","94","100","","1610612740","5350000","0021900032"
"390","3st","546","00:03.6","[HOU 97-100] Rivers 3pt Shot: Made (8 PTS) Assist: Westbrook (11 AST)","237","23","3","0","1","1","","1610612745","203085","97","100","201566","1610612745","5360000","0021900032"
"391","3st","548","00:00.0","[NOP] Ingram 3pt Shot: Missed","-115","431","3","0","79","2","","1610612740","1627742","97","100","","1610612740","5380000","0021900032"
"392","3st","549","00:00.0","[NOP] Team Rebound","-115","431","1","0","0","4","","1610612740","0","97","100","","1610612740","5390000","0021900032"
"393","3st","550","00:00.0","End Period","0","-80","0","0","0","13","","0","0","97","100","","1610612740","5400000","0021900032"
"394","4st","551","12:00","Start Period","0","-80","0","0","0","12","","0","0","97","100","","1610612745","5410000","0021900032"
"395","4st","552","11:48","[HOU] Gordon 3pt Shot: Missed","-81","247","3","0","1","2","","1610612745","201569","97","100","","1610612745","5420000","0021900032"
"396","4st","553","11:46","[HOU] Tucker Rebound (Off:2 Def:1)","-81","247","1","0","0","4","","1610612745","200782","97","100","","1610612745","5430000","0021900032"
"397","4st","554","11:36","[HOU 99-100] Westbrook Driving Layup Shot: Made (20 PTS)","13","12","2","0","6","1","","1610612745","201566","99","100","","1610612745","5440000","0021900032"
"398","4st","555","11:36","[NOP] Okafor Foul: Shooting (5 PF) (1 FTA) (D Taylor)","16","7","0","0","2","6","201566","1610612740","1626143","99","100","","1610612745","5450000","0021900032"
"399","4st","557","11:36","[HOU 100-100] Westbrook Free Throw 1 of 1 (21 PTS)","0","-80","1","0","10","3","","1610612745","201566","100","100","","1610612745","5470000","0021900032"
"400","4st","558","11:20","[NOP] Alexander-Walker 3pt Shot: Missed","227","11","3","0","1","2","","1610612740","1629638","100","100","","1610612740","5480000","0021900032"
"401","4st","559","11:19","[HOU] Team Rebound","227","11","0","0","0","4","","1610612745","0","100","100","","1610612740","5490000","0021900032"
"402","4st","560","11:19","[NOP] Okafor Foul: Loose Ball (6 PF) (D Taylor)","5","766","0","0","3","6","203991","1610612740","1626143","100","100","","1610612745","5500000","0021900032"
"403","4st","562","11:19","[NOP] Okafor Substitution replaced by Favors","0","-80","0","0","0","8","","1610612740","1626143","100","100","202324","1610612745","5520000","0021900032"
"404","4st","564","11:07","[HOU 103-100] Tucker 3pt Shot: Made (12 PTS) Assist: Westbrook (12 AST)","235","7","3","0","1","1","","1610612745","200782","103","100","201566","1610612745","5540000","0021900032"
"405","4st","566","10:59","[HOU] Capela Foul: Personal (4 PF) (J Goble)","-19","129","0","0","1","6","1627742","1610612745","203991","103","100","","1610612740","5560000","0021900032"
"406","4st","568","10:47","[NOP] Ingram Turnover : Lost Ball (3 TO) Steal:Westbrook (1 ST)","-39","227","1","0","2","5","201566","1610612740","1627742","103","100","","1610612740","5580000","0021900032"
"407","4st","570","10:42","[HOU 105-100] Westbrook Running Dunk Shot: Made (23 PTS)","-13","10","2","1","50","1","","1610612745","201566","105","100","","1610612745","5600000","0021900032"
"408","4st","571","10:21","[NOP 102-105] Jackson Driving Layup Shot: Made (7 PTS)","-16","11","2","0","6","1","","1610612740","1628402","105","102","","1610612740","5610000","0021900032"
"409","4st","572","10:08","[HOU] Rivers 3pt Shot: Missed","120","228","3","0","1","2","","1610612745","203085","105","102","","1610612745","5620000","0021900032"
"410","4st","573","10:07","[NOP] Ingram Rebound (Off:1 Def:9)","120","228","0","0","0","4","","1610612740","1627742","105","102","","1610612745","5630000","0021900032"
"411","4st","574","09:58","[NOP 104-105] Ingram Fadeaway Jump Shot: Made (32 PTS)","93","75","2","0","63","1","","1610612740","1627742","105","104","","1610612740","5640000","0021900032"
"412","4st","575","09:39","[HOU 108-104] Westbrook 3pt Shot: Made (26 PTS)","110","225","3","0","79","1","","1610612745","201566","108","104","","1610612745","5650000","0021900032"
"413","4st","576","09:27","[HOU] Rivers Foul: Shooting (3 PF) (2 FTA) (D Taylor)","-84","45","0","0","2","6","1628402","1610612745","203085","108","104","","1610612740","5660000","0021900032"
"414","4st","578","09:27","[NOP 105-108] Jackson Free Throw 1 of 2 (8 PTS)","0","-80","1","0","11","3","","1610612740","1628402","108","105","","1610612740","5680000","0021900032"
"415","4st","579","09:27","[HOU] Rivers Substitution replaced by House Jr.","0","-80","0","0","0","8","","1610612745","203085","108","105","1627863","1610612740","5690000","0021900032"
"416","4st","580","09:27","[NOP] Alexander-Walker Substitution replaced by Ball","0","-80","0","0","0","8","","1610612740","1629638","108","105","1628366","1610612740","5700000","0021900032"
"417","4st","581","09:27","[NOP] Williams Substitution replaced by Redick","0","-80","0","0","0","8","","1610612740","1629026","108","105","200755","1610612740","5710000","0021900032"
"418","4st","585","09:27","[NOP 106-108] Jackson Free Throw 2 of 2 (9 PTS)","0","-80","1","0","12","3","","1610612740","1628402","108","106","","1610612740","5750000","0021900032"
"419","4st","586","09:18","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","108","106","","1610612745","5760000","0021900032"
"420","4st","587","09:17","[HOU] Westbrook Turnover : Bad Pass (4 TO)","25","46","0","0","1","5","","1610612745","201566","108","106","","1610612745","5770000","0021900032"
"421","4st","588","09:00","[HOU] Capela Foul: Personal (5 PF) (J Goble)","85","127","0","0","1","6","1628402","1610612745","203991","108","106","","1610612740","5780000","0021900032"
"422","4st","590","09:00","[HOU] Capela Substitution replaced by Harden","0","-80","0","0","0","8","","1610612745","203991","108","106","201935","1610612740","5800000","0021900032"
"423","4st","592","08:51","[NOP] Redick Layup Shot: Missed","-27","27","2","0","5","2","","1610612740","200755","108","106","","1610612740","5820000","0021900032"
"424","4st","593","08:50","[HOU] Westbrook Rebound (Off:0 Def:8)","-27","27","0","0","0","4","","1610612745","201566","108","106","","1610612740","5830000","0021900032"
"425","4st","594","08:35","[HOU 110-106] Tucker Layup Shot: Made (14 PTS) Assist: Westbrook (13 AST)","-13","7","2","0","5","1","","1610612745","200782","110","106","201566","1610612745","5840000","0021900032"
"426","4st","596","08:25","[NOP] Redick 3pt Shot: Missed","105","240","3","0","1","2","","1610612740","200755","110","106","","1610612740","5860000","0021900032"
"427","4st","597","08:23","[NOP] Redick Rebound (Off:1 Def:0)","105","240","1","0","0","4","","1610612740","200755","110","106","","1610612740","5870000","0021900032"
"428","4st","598","08:23","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","110","106","","1610612740","5880000","0021900032"
"429","4st","599","08:23","[NOP] Ingram Substitution replaced by Melli","0","-80","0","0","0","8","","1610612740","1627742","110","106","1629740","1610612740","5890000","0021900032"
"430","4st","600","08:23","[NOP] Favors Substitution replaced by Hart","0","-80","0","0","0","8","","1610612740","202324","110","106","1628404","1610612740","5900000","0021900032"
"431","4st","603","08:19","[NOP 108-110] Melli Cutting Dunk Shot: Made (10 PTS) Assist: Jackson (2 AST)","5","9","2","0","108","1","","1610612740","1629740","110","108","1628402","1610612740","5930000","0021900032"
"432","4st","605","08:11","[HOU] Gordon 3pt Shot: Missed","-176","183","3","0","1","2","","1610612745","201569","110","108","","1610612745","5950000","0021900032"
"433","4st","606","08:10","[NOP] Team Rebound","-176","183","0","0","0","4","","1610612740","0","110","108","","1610612745","5960000","0021900032"
"434","4st","607","07:59","[NOP] Jackson 3pt Shot: Missed","185","177","3","0","1","2","","1610612740","1628402","110","108","","1610612740","5970000","0021900032"
"435","4st","608","07:58","[HOU] House Jr. Rebound (Off:0 Def:4)","185","177","0","0","0","4","","1610612745","1627863","110","108","","1610612740","5980000","0021900032"
"436","4st","609","07:44","[HOU] Gordon 3pt Shot: Missed","-133","231","3","0","1","2","","1610612745","201569","110","108","","1610612745","5990000","0021900032"
"437","4st","610","07:43","[HOU] Team Rebound","-133","231","1","0","0","4","","1610612745","0","110","108","","1610612745","6e+06","0021900032"
"438","4st","611","07:43","[NOP] Ball Foul: Loose Ball (2 PF) (B Taylor)","1","94","0","0","3","6","200782","1610612740","1628366","110","108","","1610612745","6010000","0021900032"
"439","4st","613","07:43","[NOP] Jackson Substitution replaced by Williams","0","-80","0","0","0","8","","1610612740","1628402","110","108","1629026","1610612745","6030000","0021900032"
"440","4st","615","07:36","[HOU 112-108] Harden Driving Layup Shot: Made (22 PTS) Assist: Tucker (3 AST)","-18","10","2","0","6","1","","1610612745","201935","112","108","200782","1610612745","6050000","0021900032"
"441","4st","617","07:24","[NOP] Ball 3pt Shot: Missed","-199","184","3","0","1","2","","1610612740","1628366","112","108","","1610612740","6070000","0021900032"
"442","4st","618","07:23","[NOP] Team Rebound","-199","184","1","0","0","4","","1610612740","0","112","108","","1610612740","6080000","0021900032"
"443","4st","619","07:23","[HOU] Westbrook Foul: Loose Ball (3 PF) (B Taylor)","-6","58","0","0","3","6","1629740","1610612745","201566","112","108","","1610612740","6090000","0021900032"
"444","4st","621","07:23","[HOU] Westbrook Substitution replaced by Sefolosha","0","-80","0","0","0","8","","1610612745","201566","112","108","200757","1610612740","6110000","0021900032"
"445","4st","623","07:19","[NOP] Redick 3pt Shot: Missed","-234","74","3","0","1","2","","1610612740","200755","112","108","","1610612740","6130000","0021900032"
"446","4st","624","07:16","[HOU] Sefolosha Rebound (Off:2 Def:4)","-234","74","0","0","0","4","","1610612745","200757","112","108","","1610612740","6140000","0021900032"
"447","4st","625","07:10","[HOU 114-108] Gordon Cutting Layup Shot: Made (12 PTS) Assist: Sefolosha (3 AST)","8","13","2","0","98","1","","1610612745","201569","114","108","200757","1610612745","6150000","0021900032"
"448","4st","627","07:10","[NOP] Melli Foul: Shooting (3 PF) (1 FTA) (B Taylor)","20","13","0","0","2","6","201569","1610612740","1629740","114","108","","1610612745","6170000","0021900032"
"449","4st","629","07:10","[HOU 115-108] Gordon Free Throw 1 of 1 (13 PTS)","0","-80","1","0","10","3","","1610612745","201569","115","108","","1610612745","6190000","0021900032"
"450","4st","630","06:58","[HOU] Sefolosha Foul: Personal (1 PF) (2 FTA) (B Taylor)","11","113","1","0","1","6","200755","1610612745","200757","115","108","","1610612740","6200000","0021900032"
"451","4st","632","06:58","[HOU] Team Timeout : Regular","0","-80","0","0","1","9","","1610612745","1610612745","115","108","","1610612740","6220000","0021900032"
"452","4st","633","06:58","[NOP] Melli Substitution replaced by Ingram","0","-80","0","0","0","8","","1610612740","1629740","115","108","1627742","1610612740","6230000","0021900032"
"453","4st","635","06:58","[NOP 109-115] Redick Free Throw 1 of 2 (13 PTS)","0","-80","1","0","11","3","","1610612740","200755","115","109","","1610612740","6250000","0021900032"
"454","4st","636","06:58","[NOP 110-115] Redick Free Throw 2 of 2 (14 PTS)","0","-80","1","0","12","3","","1610612740","200755","115","110","","1610612740","6260000","0021900032"
"455","4st","637","06:42","[HOU] Harden 3pt Shot: Missed","30","259","3","0","80","2","","1610612745","201935","115","110","","1610612745","6270000","0021900032"
"456","4st","638","06:41","[NOP] Ingram Rebound (Off:1 Def:10)","30","259","0","0","0","4","","1610612740","1627742","115","110","","1610612745","6280000","0021900032"
"457","4st","639","06:21","[NOP] Redick Foul: Offensive (4 PF)","-82","161","0","0","4","6","1627863","1610612740","200755","115","110","","1610612740","6290000","0021900032"
"458","4st","641","06:21","[NOP] Redick Turnover : Offensive Foul Turnover (5 TO)","-82","161","0","0","37","5","","1610612740","200755","115","110","","1610612740","6310000","0021900032"
"459","4st","642","06:08","[NOP] Williams Foul: Shooting (3 PF) (2 FTA) (D Taylor)","7","89","1","0","2","6","201935","1610612740","1629026","115","110","","1610612745","6320000","0021900032"
"460","4st","644","06:08","[HOU 116-110] Harden Free Throw 1 of 2 (23 PTS)","0","-80","1","0","11","3","","1610612745","201935","116","110","","1610612745","6340000","0021900032"
"461","4st","645","06:08","[HOU 117-110] Harden Free Throw 2 of 2 (24 PTS)","0","-80","1","0","12","3","","1610612745","201935","117","110","","1610612745","6350000","0021900032"
"462","4st","646","05:51","[NOP] Ingram Driving Layup Shot: Missed","-7","10","2","0","6","2","","1610612740","1627742","117","110","","1610612740","6360000","0021900032"
"463","4st","647","05:50","[HOU] Harden Rebound (Off:0 Def:4)","-7","10","0","0","0","4","","1610612745","201935","117","110","","1610612740","6370000","0021900032"
"464","4st","648","05:44","[HOU] Harden 3pt Shot: Missed","-31","251","3","1","80","2","","1610612745","201935","117","110","","1610612745","6380000","0021900032"
"465","4st","649","05:42","[NOP] Ingram Rebound (Off:1 Def:11)","-31","251","0","0","0","4","","1610612740","1627742","117","110","","1610612745","6390000","0021900032"
"466","4st","650","05:25","[NOP] Ball 3pt Shot: Missed","-27","261","3","0","80","2","","1610612740","1628366","117","110","","1610612740","6400000","0021900032"
"467","4st","651","05:24","[HOU] House Jr. Rebound (Off:0 Def:5)","-27","261","0","0","0","4","","1610612745","1627863","117","110","","1610612740","6410000","0021900032"
"468","4st","652","05:10","[HOU] House Jr. 3pt Shot: Missed","232","2","3","0","1","2","","1610612745","1627863","117","110","","1610612745","6420000","0021900032"
"469","4st","653","05:09","[NOP] Redick Rebound (Off:1 Def:1)","232","2","0","0","0","4","","1610612740","200755","117","110","","1610612745","6430000","0021900032"
"470","4st","654","05:04","[NOP] Team Timeout : Regular","0","-80","0","0","1","9","","1610612740","1610612740","117","110","","1610612740","6440000","0021900032"
"471","4st","655","05:04","[HOU] Sefolosha Substitution replaced by Westbrook","0","-80","0","0","0","8","","1610612745","200757","117","110","201566","1610612740","6450000","0021900032"
"472","4st","657","04:43","[NOP 112-117] Williams Driving Floating Jump Shot: Made (2 PTS) Assist: Ball (9 AST)","0","109","2","0","101","1","","1610612740","1629026","117","112","1628366","1610612740","6470000","0021900032"
"473","4st","659","04:27","[HOU] Westbrook Pullup Jump shot: Missed","-138","49","2","0","79","2","","1610612745","201566","117","112","","1610612745","6490000","0021900032"
"474","4st","660","04:26","[NOP] Ingram Rebound (Off:1 Def:12)","-138","49","0","0","0","4","","1610612740","1627742","117","112","","1610612745","6500000","0021900032"
"475","4st","661","04:18","[NOP] Redick 3pt Shot: Missed","-231","35","3","1","1","2","","1610612740","200755","117","112","","1610612740","6510000","0021900032"
"476","4st","662","04:17","[HOU] House Jr. Rebound (Off:0 Def:6)","-231","35","0","0","0","4","","1610612745","1627863","117","112","","1610612740","6520000","0021900032"
"477","4st","663","04:12","[NOP] Ingram Foul: Personal (3 PF) (2 FTA) (D Taylor)","-102","204","1","0","1","6","201935","1610612740","1627742","117","112","","1610612745","6530000","0021900032"
"478","4st","665","04:12","[HOU 118-112] Harden Free Throw 1 of 2 (25 PTS)","0","-80","1","0","11","3","","1610612745","201935","118","112","","1610612745","6550000","0021900032"
"479","4st","666","04:12","[HOU 119-112] Harden Free Throw 2 of 2 (26 PTS)","0","-80","1","0","12","3","","1610612745","201935","119","112","","1610612745","6560000","0021900032"
"480","4st","667","03:49","[NOP 115-119] Hart 3pt Shot: Made (18 PTS) Assist: Ingram (4 AST)","-209","167","3","0","1","1","","1610612740","1628404","119","115","1627742","1610612740","6570000","0021900032"
"481","4st","669","03:35","[NOP] Williams Foul: Shooting (4 PF) (2 FTA) (J Goble)","17","13","1","0","2","6","200782","1610612740","1629026","119","115","","1610612745","6590000","0021900032"
"482","4st","671","03:35","[HOU 120-115] Tucker Free Throw 1 of 2 (15 PTS)","0","-80","1","0","11","3","","1610612745","200782","120","115","","1610612745","6610000","0021900032"
"483","4st","672","03:35","[HOU 121-115] Tucker Free Throw 2 of 2 (16 PTS)","0","-80","1","0","12","3","","1610612745","200782","121","115","","1610612745","6620000","0021900032"
"484","4st","673","03:28","[NOP] Ingram 3pt Shot: Missed","-116","235","3","0","1","2","","1610612740","1627742","121","115","","1610612740","6630000","0021900032"
"485","4st","674","03:27","[HOU] Team Rebound","-116","235","0","0","0","4","","1610612745","0","121","115","","1610612740","6640000","0021900032"
"486","4st","675","03:27","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","121","115","","1610612745","6650000","0021900032"
"487","4st","676","03:09","[HOU] House Jr. Cutting Layup Shot: Missed","16","12","2","0","98","2","","1610612745","1627863","121","115","","1610612745","6660000","0021900032"
"488","4st","677","03:09","[NOP] Team Rebound","16","12","0","0","0","4","","1610612740","0","121","115","","1610612745","6670000","0021900032"
"489","4st","678","03:09","[HOU] Tucker Foul: Loose Ball (3 PF) (2 FTA) (B Taylor)","-23","786","1","0","3","6","1627742","1610612745","200782","121","115","","1610612740","6680000","0021900032"
"490","4st","680","03:09","[NOP] Team Timeout : Regular","0","-80","0","0","1","9","","1610612740","1610612740","121","115","","1610612740","6700000","0021900032"
"491","4st","681","03:09","[NOP 116-121] Ingram Free Throw 1 of 2 (33 PTS)","0","-80","1","0","11","3","","1610612740","1627742","121","116","","1610612740","6710000","0021900032"
"492","4st","682","03:09","[NOP] Ingram Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612740","1627742","121","116","","1610612740","6720000","0021900032"
"493","4st","683","03:09","[HOU] Westbrook Rebound (Off:0 Def:9)","0","-80","0","0","0","4","","1610612745","201566","121","116","","1610612740","6720001","0021900032"
"494","4st","684","02:54","[HOU] Harden 3pt Shot: Missed","141","210","3","0","1","2","","1610612745","201935","121","116","","1610612745","6740000","0021900032"
"495","4st","685","02:53","[NOP] Hart Rebound (Off:0 Def:2)","141","210","0","0","0","4","","1610612740","1628404","121","116","","1610612745","6750000","0021900032"
"496","4st","686","02:46","[NOP] Hart 3pt Shot: Missed","135","215","3","1","1","2","","1610612740","1628404","121","116","","1610612740","6760000","0021900032"
"497","4st","687","02:43","[HOU] Tucker Rebound (Off:2 Def:2)","135","215","0","0","0","4","","1610612745","200782","121","116","","1610612740","6770000","0021900032"
"498","4st","688","02:36","[HOU] Harden Driving Floating Jump Shot: Missed","13","77","2","1","101","2","","1610612745","201935","121","116","","1610612745","6780000","0021900032"
"499","4st","689","02:34","[NOP] Williams Rebound (Off:2 Def:3)","13","77","0","0","0","4","","1610612740","1629026","121","116","","1610612745","6790000","0021900032"
"500","4st","690","02:30","[NOP 118-121] Ingram Cutting Dunk Shot: Made (35 PTS) Assist: Ball (10 AST)","-1","0","2","1","108","1","","1610612740","1627742","121","118","1628366","1610612740","6800000","0021900032"
"501","4st","692","02:14","[HOU] Westbrook Pullup Jump shot: Missed","165","119","2","0","79","2","","1610612745","201566","121","118","","1610612745","6820000","0021900032"
"502","4st","693","02:12","[HOU] House Jr. Rebound (Off:1 Def:6)","165","119","1","0","0","4","","1610612745","1627863","121","118","","1610612745","6830000","0021900032"
"503","4st","694","02:03","[HOU 123-118] Harden Driving Layup Shot: Made (28 PTS)","-6","19","2","0","6","1","","1610612745","201935","123","118","","1610612745","6840000","0021900032"
"504","4st","695","02:03","[NOP] Redick Foul: Shooting (5 PF) (1 FTA) (B Taylor)","-9","4","1","0","2","6","201935","1610612740","200755","123","118","","1610612745","6850000","0021900032"
"505","4st","697","02:03","[HOU 124-118] Harden Free Throw 1 of 1 (29 PTS)","0","-80","1","0","10","3","","1610612745","201935","124","118","","1610612745","6870000","0021900032"
