"","qrt","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid","ord","id"
"333","3st","481","00:23.5","[GSW 77-109] Wiggins 3pt Shot: Made (20 PTS) Assist: Toscano-Anderson (4 AST)","-231","24","3","0","1","1","","1610612744","203952","77","109","1629308","1610612744","4650000","0021900825"
"334","3st","483","00:02.0","[HOU] Harden 3pt Shot: Missed","167","221","3","0","80","2","","1610612745","201935","77","109","","1610612745","4670000","0021900825"
"335","3st","484","00:00.1","[HOU] Team Rebound","167","221","1","0","0","4","","1610612745","0","77","109","","1610612745","4680000","0021900825"
"336","3st","485","00:00.0","End Period","0","-80","0","0","0","13","","0","0","77","109","","1610612745","4690000","0021900825"
"337","4st","494","12:00","Start Period","0","-80","0","0","0","12","","0","0","77","109","","1610612744","4750000","0021900825"
"338","4st","495","11:46","[GSW] Smailagic 3pt Shot: Missed","226","7","3","0","1","2","","1610612744","1629346","77","109","","1610612744","4760000","0021900825"
"339","4st","496","11:42","[HOU] Green Rebound (Off:0 Def:1)","226","7","0","0","0","4","","1610612745","201145","77","109","","1610612744","4770000","0021900825"
"340","4st","497","11:30","[HOU 111-77] Green Alley Oop Dunk Shot: Made (6 PTS) Assist: Westbrook (9 AST)","2","11","2","0","52","1","","1610612745","201145","77","111","201566","1610612745","4780000","0021900825"
"341","4st","499","11:12","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","77","111","","1610612744","4800000","0021900825"
"342","4st","500","11:05","[GSW 79-111] Paschall Driving Layup Shot: Made (9 PTS)","7","26","2","0","6","1","","1610612744","1629672","79","111","","1610612744","4810000","0021900825"
"343","4st","501","10:52","[HOU] Westbrook Layup Shot: Missed","-20","37","2","0","5","2","1629065","1610612745","201566","79","111","","1610612745","4820000","0021900825"
"344","4st","503","10:51","[HOU] Green Rebound (Off:1 Def:1)","-20","37","1","0","0","4","","1610612745","201145","79","111","","1610612745","4840000","0021900825"
"345","4st","652","10:48","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","79","111","","1610612745","4845000","0021900825"
"346","4st","507","10:40","[HOU] Westbrook Turnover : Step Out of Bounds Turnover (2 TO)","-28","-33","0","0","39","5","","1610612745","201566","79","111","","1610612745","4880000","0021900825"
"347","4st","508","10:33","[HOU] Westbrook Foul: Personal (4 PF) (N Buchert)","-4","68","0","0","1","6","1629308","1610612745","201566","79","111","","1610612744","4890000","0021900825"
"348","4st","510","10:26","[GSW] Wiggins Pullup Jump shot: Missed","-86","170","2","0","79","2","","1610612744","203952","79","111","","1610612744","4910000","0021900825"
"349","4st","511","10:20","[HOU] McLemore Rebound (Off:1 Def:2)","-86","170","0","0","0","4","","1610612745","203463","79","111","","1610612744","4920000","0021900825"
"350","4st","512","10:15","[HOU 113-79] Rivers Layup Shot: Made (2 PTS)","-3","37","2","0","5","1","","1610612745","203085","79","113","","1610612745","4930000","0021900825"
"351","4st","513","10:01","[GSW 82-113] Paschall 3pt Shot: Made (12 PTS) Assist: Bowman (1 AST)","-178","181","3","0","79","1","","1610612744","1629672","82","113","1629065","1610612744","4940000","0021900825"
"352","4st","515","09:43","[HOU 116-82] Green 3pt Shot: Made (9 PTS) Assist: Westbrook (10 AST)","227","51","3","0","1","1","","1610612745","201145","82","116","201566","1610612745","4960000","0021900825"
"353","4st","517","09:22","[GSW] Wiggins Layup Shot: Missed","-9","70","2","0","5","2","","1610612744","203952","82","116","","1610612744","4980000","0021900825"
"354","4st","518","09:21","[GSW] Wiggins Rebound (Off:1 Def:1)","-9","70","1","0","0","4","","1610612744","203952","82","116","","1610612744","4990000","0021900825"
"355","4st","519","09:20","[GSW] Wiggins Tip Layup Shot: Missed","0","-5","2","0","97","2","","1610612744","203952","82","116","","1610612744","5e+06","0021900825"
"356","4st","520","09:19","[GSW] Wiggins Rebound (Off:2 Def:1)","0","-5","1","0","0","4","","1610612744","203952","82","116","","1610612744","5010000","0021900825"
"357","4st","521","09:17","[GSW 84-116] Wiggins Putback Layup Shot: Made (22 PTS)","9","8","2","0","72","1","","1610612744","203952","84","116","","1610612744","5020000","0021900825"
"358","4st","522","09:01","[HOU] McLemore 3pt Shot: Missed","187","201","3","0","1","2","","1610612745","203463","84","116","","1610612745","5030000","0021900825"
"359","4st","523","08:59","[HOU] Westbrook Rebound (Off:2 Def:3)","187","201","1","0","0","4","","1610612745","201566","84","116","","1610612745","5040000","0021900825"
"360","4st","524","08:50","[HOU] Green 3pt Shot: Missed","-49","267","3","0","1","2","203952","1610612745","201145","84","116","","1610612745","5050000","0021900825"
"361","4st","525","08:49","[HOU] Team Rebound","-49","267","1","0","0","4","","1610612745","0","84","116","","1610612745","5060000","0021900825"
"362","4st","526","08:49","[HOU] Team Turnover : Shot Clock Turnover","-98","264","0","0","11","5","","1610612745","0","84","116","","1610612745","5070000","0021900825"
"363","4st","527","08:49","[GSW] Smailagic Substitution replaced by Looney","0","-80","0","0","0","8","","1610612744","1629346","84","116","1626172","1610612744","5080000","0021900825"
"364","4st","528","08:49","[GSW] Wiggins Substitution replaced by Lee","0","-80","0","0","0","8","","1610612744","203952","84","116","1627814","1610612744","5090000","0021900825"
"365","4st","529","08:49","[HOU] McLemore Substitution replaced by Carroll","0","-80","0","0","0","8","","1610612745","203463","84","116","201960","1610612744","5100000","0021900825"
"366","4st","533","08:38","[GSW] Paschall Jump Shot: Missed","7","26","2","0","1","2","","1610612744","1629672","84","116","","1610612744","5140000","0021900825"
"367","4st","534","08:36","[GSW] Toscano-Anderson Rebound (Off:1 Def:4)","7","26","1","0","0","4","","1610612744","1629308","84","116","","1610612744","5150000","0021900825"
"368","4st","537","08:33","[GSW 86-116] Toscano-Anderson Putback Layup Shot: Made (6 PTS)","8","20","2","0","72","1","","1610612744","1629308","86","116","","1610612744","5180000","0021900825"
"369","4st","538","08:21","[HOU] Westbrook Turnover : Bad Pass (3 TO) Steal:Bowman (1 ST)","-127","122","1","0","1","5","1629065","1610612745","201566","86","116","","1610612745","5190000","0021900825"
"370","4st","540","08:05","[GSW] Lee 3pt Shot: Missed","-22","262","3","0","1","2","","1610612744","1627814","86","116","","1610612744","5210000","0021900825"
"371","4st","541","08:02","[HOU] Team Rebound","-22","262","0","0","0","4","","1610612745","0","86","116","","1610612744","5220000","0021900825"
"372","4st","542","08:02","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","86","116","","1610612745","5230000","0021900825"
"373","4st","543","08:02","[GSW] Paschall Substitution replaced by Poole","0","-80","0","0","0","8","","1610612744","1629672","86","116","1629673","1610612745","5240000","0021900825"
"374","4st","545","07:44","[HOU 118-86] Westbrook Pullup Jump shot: Made (21 PTS)","-105","141","2","0","79","1","","1610612745","201566","86","118","","1610612745","5260000","0021900825"
"375","4st","546","07:24","[GSW] Lee Turnover : Bad Pass (1 TO) Steal:Rivers (3 ST)","-9","214","1","0","1","5","203085","1610612744","1627814","86","118","","1610612744","5270000","0021900825"
"376","4st","548","07:21","Jump Ball Looney vs Carroll (Lee gains possession)","0","-80","0","0","0","10","201960","1610612744","1626172","86","118","1627814","1610612745","5310000","0021900825"
"377","4st","551","07:21","[HOU] Carroll Turnover : Lost Ball (2 TO) Steal:Looney (2 ST)","-114","754","1","0","2","5","1626172","1610612745","201960","86","118","","1610612745","5320000","0021900825"
"378","4st","553","07:09","[GSW 88-118] Toscano-Anderson Driving Reverse Layup Shot: Made (8 PTS) Assist: Looney (2 AST)","-11","13","2","0","73","1","","1610612744","1629308","88","118","1626172","1610612744","5340000","0021900825"
"379","4st","555","07:03","[HOU] Westbrook Turnover : Lost Ball (4 TO) Steal:Bowman (2 ST)","-14","260","1","0","2","5","1629065","1610612745","201566","88","118","","1610612745","5360000","0021900825"
"380","4st","557","06:58","[GSW] Poole 3pt Shot: Missed","231","92","3","1","1","2","","1610612744","1629673","88","118","","1610612744","5380000","0021900825"
"381","4st","558","06:56","[HOU] Carroll Rebound (Off:2 Def:1)","231","92","0","0","0","4","","1610612745","201960","88","118","","1610612744","5390000","0021900825"
"382","4st","559","06:36","[HOU 121-88] Rivers 3pt Shot: Made (5 PTS) Assist: Tucker (1 AST)","-206","157","3","0","79","1","","1610612745","203085","88","121","200782","1610612745","5400000","0021900825"
"383","4st","560","06:22","[GSW] Poole 3pt Shot: Missed","-152","234","3","0","1","2","","1610612744","1629673","88","121","","1610612744","5410000","0021900825"
"384","4st","561","06:20","[HOU] Green Rebound (Off:1 Def:2)","-152","234","0","0","0","4","","1610612745","201145","88","121","","1610612744","5420000","0021900825"
"385","4st","563","06:07","[HOU 123-88] Rivers Driving Reverse Layup Shot: Made (7 PTS)","-11","25","2","0","73","1","","1610612745","203085","88","123","","1610612745","5430000","0021900825"
"386","4st","564","06:04","[HOU] Team Violation : Delay Of Game (J Goble)","0","-80","0","0","1","7","","1610612745","0","88","123","","1610612744","5440000","0021900825"
"387","4st","565","06:04","Instant Replay - Support Ruling","0","-80","0","0","0","18","","0","0","88","123","","1610612744","5450000","0021900825"
"388","4st","566","06:04","[HOU] Westbrook Technical (1 FTA) (J Goble)","0","-80","0","0","11","6","","1610612745","201566","88","123","","1610612744","5460000","0021900825"
"389","4st","567","06:04","[HOU] Westbrook Ejection:Other","0","-80","0","0","4","11","","1610612745","201566","88","123","","1610612744","5470000","0021900825"
"390","4st","569","06:04","[GSW] Team Timeout : Regular","0","-80","0","0","1","9","","1610612744","1610612744","88","123","","1610612744","5490000","0021900825"
"391","4st","570","06:04","[HOU] Westbrook Substitution replaced by Frazier","0","-80","0","0","0","8","","1610612745","201566","88","123","1626187","1610612744","5500000","0021900825"
"392","4st","572","06:04","[GSW 89-123] Lee Free Throw Technical (11 PTS)","0","-80","1","0","16","3","","1610612744","1627814","89","123","","1610612744","5520000","0021900825"
"393","4st","574","05:46","[GSW] Bowman Driving Finger Roll Layup Shot: Missed","66","68","2","0","75","2","","1610612744","1629065","89","123","","1610612744","5530000","0021900825"
"394","4st","575","05:45","[GSW] Bowman Rebound (Off:1 Def:1)","66","68","1","0","0","4","","1610612744","1629065","89","123","","1610612744","5540000","0021900825"
"395","4st","576","05:37","[HOU] Frazier Foul: Shooting (1 PF) (2 FTA) (J DeRosa)","2","54","0","0","2","6","1629673","1610612745","1626187","89","123","","1610612744","5550000","0021900825"
"396","4st","578","05:37","[GSW] Poole Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612744","1629673","89","123","","1610612744","5570000","0021900825"
"397","4st","579","05:37","[GSW] Team Rebound","0","-80","1","0","1","4","","1610612744","0","89","123","","1610612744","5570001","0021900825"
"398","4st","580","05:37","[GSW 90-123] Poole Free Throw 2 of 2 (14 PTS)","0","-80","1","0","12","3","","1610612744","1629673","90","123","","1610612744","5590000","0021900825"
"399","4st","581","05:17","[HOU] Rivers Layup Shot: Missed","-44","51","2","0","5","2","1629308","1610612745","203085","90","123","","1610612745","5600000","0021900825"
"400","4st","583","05:15","[GSW] Lee Rebound (Off:0 Def:3)","-44","51","0","0","0","4","","1610612744","1627814","90","123","","1610612745","5620000","0021900825"
"401","4st","584","05:11","[HOU] Frazier Foul: Shooting (2 PF) (2 FTA) (J Goble)","3","114","0","0","2","6","1627814","1610612745","1626187","90","123","","1610612744","5630000","0021900825"
"402","4st","586","05:11","[GSW 91-123] Lee Free Throw 1 of 2 (12 PTS)","0","-80","1","0","11","3","","1610612744","1627814","91","123","","1610612744","5650000","0021900825"
"403","4st","587","05:11","[GSW] Poole Substitution replaced by Paschall","0","-80","0","0","0","8","","1610612744","1629673","91","123","1629672","1610612744","5660000","0021900825"
"404","4st","588","05:11","[HOU] Tucker Substitution replaced by Caboclo","0","-80","0","0","0","8","","1610612745","200782","91","123","203998","1610612744","5670000","0021900825"
"405","4st","591","05:11","[GSW 92-123] Lee Free Throw 2 of 2 (13 PTS)","0","-80","1","0","12","3","","1610612744","1627814","92","123","","1610612744","5700000","0021900825"
"406","4st","592","04:58","[HOU 125-92] Green Driving Layup Shot: Made (11 PTS) Assist: Rivers (2 AST)","14","24","2","0","6","1","","1610612745","201145","92","125","203085","1610612745","5710000","0021900825"
"407","4st","593","04:49","[GSW 94-125] Bowman Running Layup Shot: Made (6 PTS)","14","34","2","1","41","1","","1610612744","1629065","94","125","","1610612744","5720000","0021900825"
"408","4st","594","04:42","[HOU] Carroll Turnover : Lost Ball (3 TO) Steal:Toscano-Anderson (1 ST)","-81","272","1","0","2","5","1629308","1610612745","201960","94","125","","1610612745","5730000","0021900825"
"409","4st","596","04:22","[GSW] Bowman 3pt Shot: Missed","186","213","3","0","1","2","","1610612744","1629065","94","125","","1610612744","5750000","0021900825"
"410","4st","597","04:20","[HOU] Green Rebound (Off:1 Def:3)","186","213","0","0","0","4","","1610612745","201145","94","125","","1610612744","5760000","0021900825"
"411","4st","598","04:11","[HOU] Frazier 3pt Shot: Missed","-149","211","3","0","1","2","","1610612745","1626187","94","125","","1610612745","5770000","0021900825"
"412","4st","599","04:09","[GSW] Toscano-Anderson Rebound (Off:1 Def:5)","-149","211","0","0","0","4","","1610612744","1629308","94","125","","1610612745","5780000","0021900825"
"413","4st","600","03:53","[GSW 96-125] Looney Fadeaway Jump Shot: Made (4 PTS) Assist: Lee (3 AST)","154","20","2","0","63","1","","1610612744","1626172","96","125","1627814","1610612744","5790000","0021900825"
"414","4st","602","03:30","[HOU 128-96] Green 3pt Shot: Made (14 PTS) Assist: Carroll (3 AST)","13","281","3","0","1","1","","1610612745","201145","96","128","201960","1610612745","5810000","0021900825"
"415","4st","604","03:29","[GSW] Team Timeout : Regular","0","-80","0","0","1","9","","1610612744","1610612744","96","128","","1610612744","5830000","0021900825"
"416","4st","605","03:29","[GSW] Lee Substitution replaced by Smailagic","0","-80","0","0","0","8","","1610612744","1627814","96","128","1629346","1610612744","5840000","0021900825"
"417","4st","606","03:29","[GSW] Looney Substitution replaced by Poole","0","-80","0","0","0","8","","1610612744","1626172","96","128","1629673","1610612744","5850000","0021900825"
"418","4st","609","03:12","[GSW 98-128] Poole Pullup Jump shot: Made (16 PTS)","-22","172","2","0","79","1","","1610612744","1629673","98","128","","1610612744","5880000","0021900825"
"419","4st","610","02:55","[HOU] Caboclo Turnover : Lost Ball (1 TO) Steal:Poole (1 ST)","11","79","1","0","2","5","1629673","1610612745","203998","98","128","","1610612745","5890000","0021900825"
"420","4st","612","02:49","[GSW 101-128] Poole 3pt Shot: Made (19 PTS)","-22","264","3","1","103","1","","1610612744","1629673","101","128","","1610612744","5910000","0021900825"
"421","4st","613","02:37","[HOU] Caboclo 3pt Shot: Missed","-171","226","3","0","1","2","","1610612745","203998","101","128","","1610612745","5920000","0021900825"
"422","4st","614","02:34","[GSW] Bowman Rebound (Off:1 Def:2)","-171","226","0","0","0","4","","1610612744","1629065","101","128","","1610612745","5930000","0021900825"
"423","4st","615","02:28","[GSW] Poole 3pt Shot: Missed","-107","254","3","0","80","2","","1610612744","1629673","101","128","","1610612744","5940000","0021900825"
"424","4st","616","02:23","[HOU] Caboclo Rebound (Off:0 Def:1)","-107","254","0","0","0","4","","1610612745","203998","101","128","","1610612744","5950000","0021900825"
"425","4st","617","02:15","[HOU 131-101] Green 3pt Shot: Made (17 PTS) Assist: Rivers (3 AST)","-228","138","3","0","1","1","","1610612745","201145","101","131","203085","1610612745","5960000","0021900825"
"426","4st","619","01:57","[GSW] Poole Turnover : Lost Ball (3 TO) Steal:Green (1 ST)","95","147","1","0","2","5","201145","1610612744","1629673","101","131","","1610612744","5980000","0021900825"
"427","4st","621","01:52","[HOU] Green Turnover : Bad Pass (3 TO) Steal:Toscano-Anderson (2 ST)","152","631","1","0","1","5","1629308","1610612745","201145","101","131","","1610612745","6e+06","0021900825"
"428","4st","623","01:51","[GSW 103-131] Toscano-Anderson Running Dunk Shot: Made (10 PTS)","9","19","2","1","50","1","","1610612744","1629308","103","131","","1610612744","6020000","0021900825"
"429","4st","624","01:42","[GSW] Poole Foul: Personal (4 PF) (J DeRosa)","-6","62","0","0","1","6","203085","1610612744","1629673","103","131","","1610612745","6030000","0021900825"
"430","4st","626","01:30","[GSW] Poole Foul: Shooting (5 PF) (2 FTA) (N Buchert)","-63","63","1","0","2","6","201960","1610612744","1629673","103","131","","1610612745","6050000","0021900825"
"431","4st","628","01:30","[HOU 132-103] Carroll Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612745","201960","103","132","","1610612745","6070000","0021900825"
"432","4st","629","01:30","[HOU 133-103] Carroll Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612745","201960","103","133","","1610612745","6080000","0021900825"
"433","4st","630","01:15","[GSW] Toscano-Anderson Layup Shot: Missed","8","30","2","0","5","2","203998","1610612744","1629308","103","133","","1610612744","6090000","0021900825"
"434","4st","632","01:11","[GSW] Smailagic Rebound (Off:2 Def:1)","8","30","1","0","0","4","","1610612744","1629346","103","133","","1610612744","6110000","0021900825"
"435","4st","633","01:06","[GSW] Toscano-Anderson Turnover : Bad Pass (2 TO) Steal:Caboclo (1 ST)","228","18","1","0","1","5","203998","1610612744","1629308","103","133","","1610612744","6120000","0021900825"
"436","4st","635","01:04","[HOU 135-103] Frazier Running Dunk Shot: Made (2 PTS) Assist: Carroll (4 AST)","-5","5","2","1","50","1","","1610612745","1626187","103","135","201960","1610612745","6140000","0021900825"
"437","4st","637","00:57.7","[HOU] Caboclo Foul: Personal (1 PF) (N Buchert)","-8","205","0","0","1","6","1629346","1610612745","203998","103","135","","1610612744","6160000","0021900825"
"438","4st","639","00:57.0","[GSW] Bowman Turnover : Bad Pass (4 TO) Steal:Caboclo (2 ST)","-49","312","1","0","1","5","203998","1610612744","1629065","103","135","","1610612744","6180000","0021900825"
"439","4st","641","00:49.5","[HOU] Caboclo Turnover : Bad Pass (2 TO) Steal:Smailagic (1 ST)","103","74","1","0","1","5","1629346","1610612745","203998","103","135","","1610612745","6200000","0021900825"
"440","4st","643","00:41.9","[GSW 105-135] Bowman Driving Floating Jump Shot: Made (8 PTS) Assist: Toscano-Anderson (5 AST)","8","107","2","0","101","1","","1610612744","1629065","105","135","1629308","1610612744","6220000","0021900825"
"441","4st","644","00:30.4","[HOU] Rivers 3pt Shot: Missed","183","204","3","0","1","2","","1610612745","203085","105","135","","1610612745","6230000","0021900825"
"442","4st","645","00:28.1","[GSW] Bowman Rebound (Off:1 Def:3)","183","204","0","0","0","4","","1610612744","1629065","105","135","","1610612745","6240000","0021900825"
"443","4st","646","00:21.1","[GSW] Bowman 3pt Shot: Missed","-2","266","3","0","1","2","","1610612744","1629065","105","135","","1610612744","6250000","0021900825"
"444","4st","647","00:19.3","[GSW] Bowman Rebound (Off:2 Def:3)","-2","266","1","0","0","4","","1610612744","1629065","105","135","","1610612744","6260000","0021900825"
"445","4st","648","00:13.1","[GSW] Toscano-Anderson 3pt Shot: Missed","139","239","3","0","1","2","","1610612744","1629308","105","135","","1610612744","6270000","0021900825"
"446","4st","649","00:11.5","[HOU] Rivers Rebound (Off:0 Def:4)","139","239","0","0","0","4","","1610612745","203085","105","135","","1610612744","6280000","0021900825"
"447","4st","650","00:00.0","End Period","0","-80","0","0","0","13","","0","0","105","135","","1610612745","6290000","0021900825"
"448","4st","651","00:00.0","Game End","0","-80","0","0","0","0","","0","0","105","135","","0","6300000","0021900825"
