"","qrt","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid","ord","id"
"173","2st","237","06:19","[HOU 31-42] Harden 3pt Shot: Made (8 PTS)","-108","244","3","0","80","1","","1610612745","201935","42","31","","1610612745","2350000","0021900892"
"174","2st","238","06:19","[BOS] Ojeleye Foul: Shooting (1 PF) (1 FTA) (E Dalen)","-100","261","0","0","2","6","201935","1610612738","1628400","42","31","","1610612745","2360000","0021900892"
"175","2st","240","06:19","[BOS] Tatum Substitution replaced by Smart","0","-80","0","0","0","8","","1610612738","1628369","42","31","203935","1610612745","2380000","0021900892"
"176","2st","241","06:19","[BOS] Wanamaker Substitution replaced by Hayward","0","-80","0","0","0","8","","1610612738","202954","42","31","202330","1610612745","2390000","0021900892"
"177","2st","244","06:19","[HOU 32-42] Harden Free Throw 1 of 1 (9 PTS)","0","-80","1","0","10","3","","1610612745","201935","42","32","","1610612745","2420000","0021900892"
"178","2st","245","06:06","[BOS] Ojeleye Turnover : Bad Pass (1 TO) Steal:House Jr. (1 ST)","-89","251","1","0","1","5","1627863","1610612738","1628400","42","32","","1610612738","2430000","0021900892"
"179","2st","247","05:50","[HOU] Harden Foul: Offensive Charge (2 PF) (B Forte)","-38","46","0","0","26","6","1628400","1610612745","201935","42","32","","1610612745","2450000","0021900892"
"180","2st","249","05:50","[HOU] Harden Turnover : Offensive Foul Turnover (3 TO)","-38","46","0","0","37","5","","1610612745","201935","42","32","","1610612745","2470000","0021900892"
"181","2st","250","05:38","[BOS] Brown Foul: Offensive Charge (2 PF) (E Dalen)","233","66","0","0","26","6","1627863","1610612738","1627759","42","32","","1610612738","2480000","0021900892"
"182","2st","252","05:38","[BOS] Brown Turnover : Offensive Foul Turnover (1 TO)","233","66","0","0","37","5","","1610612738","1627759","42","32","","1610612738","2500000","0021900892"
"183","2st","253","05:38","Instant Replay - Support Ruling","0","-80","0","0","0","18","","0","0","42","32","","1610612745","2510000","0021900892"
"184","2st","263","05:38","[HOU] Rivers Substitution replaced by Westbrook","0","-80","0","0","0","8","","1610612745","203085","42","32","201566","1610612745","2515000","0021900892"
"185","2st","254","05:20","[HOU] Harden 3pt Shot: Missed","105","234","3","0","79","2","","1610612745","201935","42","32","","1610612745","2520000","0021900892"
"186","2st","255","05:18","[BOS] Hayward Rebound (Off:0 Def:3)","105","234","0","0","0","4","","1610612738","202330","42","32","","1610612745","2530000","0021900892"
"187","2st","256","05:11","[BOS 44-32] Hayward Driving Layup Shot: Made (8 PTS)","-70","26","2","0","6","1","","1610612738","202330","44","32","","1610612738","2540000","0021900892"
"188","2st","257","05:03","[HOU 34-44] Westbrook Driving Layup Shot: Made (17 PTS)","16","19","2","1","6","1","","1610612745","201566","44","34","","1610612745","2550000","0021900892"
"189","2st","258","04:44","[BOS] Theis Turnover : Bad Pass (1 TO) Steal:Covington (1 ST)","96","-2","1","0","1","5","203496","1610612738","1628464","44","34","","1610612738","2560000","0021900892"
"190","2st","260","04:39","[HOU] Harden Driving Layup Shot: Missed","-41","23","2","1","6","2","1627759","1610612745","201935","44","34","","1610612745","2580000","0021900892"
"191","2st","262","04:37","[HOU] Tucker Rebound (Off:1 Def:3)","-41","23","1","0","0","4","","1610612745","200782","44","34","","1610612745","2600000","0021900892"
"192","2st","265","04:31","[HOU] Harden 3pt Shot: Missed","-230","8","3","0","1","2","","1610612745","201935","44","34","","1610612745","2610000","0021900892"
"193","2st","266","04:28","[BOS] Theis Rebound (Off:0 Def:5)","-230","8","0","0","0","4","","1610612738","1628464","44","34","","1610612745","2620000","0021900892"
"194","2st","267","04:16","[BOS] Brown 3pt Shot: Missed","152","214","3","0","1","2","","1610612738","1627759","44","34","","1610612738","2630000","0021900892"
"195","2st","268","04:14","[HOU] Covington Rebound (Off:0 Def:5)","152","214","0","0","0","4","","1610612745","203496","44","34","","1610612738","2640000","0021900892"
"196","2st","269","04:09","[BOS] Smart Foul: Personal (1 PF) (B Forte)","-53","72","0","0","1","6","201566","1610612738","203935","44","34","","1610612745","2650000","0021900892"
"197","2st","271","04:09","[BOS] Brown Substitution replaced by Tatum","0","-80","0","0","0","8","","1610612738","1627759","44","34","1628369","1610612745","2670000","0021900892"
"198","2st","273","03:53","[HOU 36-44] Covington Layup Shot: Made (2 PTS) Assist: Westbrook (2 AST)","18","21","2","0","5","1","","1610612745","203496","44","36","201566","1610612745","2690000","0021900892"
"199","2st","277","03:41","[HOU] Westbrook Foul: Flagrant Type 1 (1 PF) (3 FTA) (B Forte)","222","53","0","0","14","6","203935","1610612745","201566","44","36","","1610612738","2730000","0021900892"
"200","2st","279","03:41","Instant Replay - Support Ruling","0","-80","0","0","0","18","","0","0","44","36","","1610612738","2750000","0021900892"
"201","2st","281","03:41","[BOS 45-36] Smart Free Throw Flagrant 1 of 3 (11 PTS)","0","-80","1","0","27","3","","1610612738","203935","45","36","","1610612738","2770000","0021900892"
"202","2st","282","03:41","[BOS 46-36] Smart Free Throw Flagrant 2 of 3 (12 PTS)","0","-80","1","0","28","3","","1610612738","203935","46","36","","1610612738","2780000","0021900892"
"203","2st","283","03:41","[BOS 47-36] Smart Free Throw Flagrant 3 of 3 (13 PTS)","0","-80","1","0","29","3","","1610612738","203935","47","36","","1610612738","2790000","0021900892"
"204","2st","284","03:33","[BOS 50-36] Hayward 3pt Shot: Made (11 PTS)","-62","257","3","0","79","1","","1610612738","202330","50","36","","1610612738","2800000","0021900892"
"205","2st","285","03:25","[BOS] Ojeleye Foul: Shooting (2 PF) (2 FTA) (D Guthrie)","27","26","1","0","2","6","201566","1610612738","1628400","50","36","","1610612745","2810000","0021900892"
"206","2st","287","03:25","[HOU 37-50] Westbrook Free Throw 1 of 2 (18 PTS)","0","-80","1","1","11","3","","1610612745","201566","50","37","","1610612745","2830000","0021900892"
"207","2st","288","03:25","[HOU] Westbrook Free Throw 2 of 2 Missed","0","-80","2","1","12","3","","1610612745","201566","50","37","","1610612745","2840000","0021900892"
"208","2st","289","03:25","[BOS] Ojeleye Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612738","1628400","50","37","","1610612745","2840001","0021900892"
"209","2st","290","03:04","[BOS] Tatum 3pt Shot: Missed","-230","79","3","0","80","2","","1610612738","1628369","50","37","","1610612738","2860000","0021900892"
"210","2st","291","03:02","[HOU] Tucker Rebound (Off:1 Def:4)","-230","79","0","0","0","4","","1610612745","200782","50","37","","1610612738","2870000","0021900892"
"211","2st","292","02:48","[HOU 40-50] Covington 3pt Shot: Made (5 PTS) Assist: Harden (2 AST)","1","267","3","0","1","1","","1610612745","203496","50","40","201935","1610612745","2880000","0021900892"
"212","2st","294","02:37","[BOS] Team Timeout : Regular","0","-80","0","0","1","9","","1610612738","1610612738","50","40","","1610612738","2900000","0021900892"
"213","2st","295","02:37","[BOS] Ojeleye Substitution replaced by Brown","0","-80","0","0","0","8","","1610612738","1628400","50","40","1627759","1610612738","2910000","0021900892"
"214","2st","297","02:33","[BOS] Tatum Turnover : Bad Pass (2 TO) Steal:Westbrook (2 ST)","147","376","1","0","1","5","201566","1610612738","1628369","50","40","","1610612738","2930000","0021900892"
"215","2st","299","02:31","[HOU] Westbrook Turnover : Bad Pass (4 TO) Steal:Smart (4 ST)","-10","43","1","0","1","5","203935","1610612745","201566","50","40","","1610612745","2950000","0021900892"
"216","2st","301","02:28","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","50","40","","1610612738","2970000","0021900892"
"217","2st","302","02:18","[BOS 53-40] Hayward 3pt Shot: Made (14 PTS) Assist: Smart (5 AST)","228","29","3","0","1","1","","1610612738","202330","53","40","203935","1610612738","2980000","0021900892"
"218","2st","304","02:01","[HOU] Westbrook Pullup Jump shot: Missed","-5","96","2","0","79","2","","1610612745","201566","53","40","","1610612745","3e+06","0021900892"
"219","2st","305","01:59","[BOS] Theis Rebound (Off:0 Def:6)","-5","96","0","0","0","4","","1610612738","1628464","53","40","","1610612745","3010000","0021900892"
"220","2st","306","01:52","[BOS] Brown 3pt Shot: Missed","-13","260","3","0","79","2","","1610612738","1627759","53","40","","1610612738","3020000","0021900892"
"221","2st","307","01:49","[HOU] House Jr. Rebound (Off:0 Def:3)","-13","260","0","0","0","4","","1610612745","1627863","53","40","","1610612738","3030000","0021900892"
"222","2st","308","01:41","[HOU 43-53] Harden 3pt Shot: Made (12 PTS)","43","267","3","0","80","1","","1610612745","201935","53","43","","1610612745","3040000","0021900892"
"223","2st","309","01:19","[BOS 56-43] Smart 3pt Shot: Made (16 PTS) Assist: Hayward (2 AST)","-18","263","3","0","1","1","","1610612738","203935","56","43","202330","1610612738","3050000","0021900892"
"224","2st","314","00:51.3","[HOU] House Jr. 3pt Shot: Missed","121","293","3","0","63","2","","1610612745","1627863","56","43","","1610612745","3100000","0021900892"
"225","2st","315","00:48.1","[BOS] Tatum Rebound (Off:0 Def:4)","121","293","0","0","0","4","","1610612738","1628369","56","43","","1610612745","3110000","0021900892"
"226","2st","316","00:42.3","[BOS] Brown Jump Shot: Missed","163","147","2","1","1","2","","1610612738","1627759","56","43","","1610612738","3120000","0021900892"
"227","2st","317","00:40.0","[HOU] House Jr. Rebound (Off:0 Def:4)","163","147","0","0","0","4","","1610612745","1627863","56","43","","1610612738","3130000","0021900892"
"228","2st","318","00:30.2","[HOU 45-56] Westbrook Fadeaway Jump Shot: Made (20 PTS)","-111","14","2","0","63","1","","1610612745","201566","56","45","","1610612745","3140000","0021900892"
"229","2st","319","00:07.2","[BOS] Brown Turnover : Step Out of Bounds Turnover (2 TO)","230","38","0","0","39","5","","1610612738","1627759","56","45","","1610612738","3150000","0021900892"
"230","2st","320","00:01.0","[HOU] Harden Driving Layup Shot: Missed","35","17","2","0","6","2","1628464","1610612745","201935","56","45","","1610612745","3160000","0021900892"
"231","2st","322","00:00.9","[HOU] Team Rebound","35","17","1","0","0","4","","1610612745","0","56","45","","1610612745","3180000","0021900892"
"232","2st","323","00:00.0","End Period","0","-80","0","0","0","13","","0","0","56","45","","1610612745","3190000","0021900892"
"233","3st","324","12:00","Start Period","0","-80","0","0","0","12","","0","0","56","45","","1610612745","3200000","0021900892"
"234","3st","325","11:48","[HOU] Westbrook Pullup Jump shot: Missed","62","77","2","0","79","2","","1610612745","201566","56","45","","1610612745","3210000","0021900892"
"235","3st","326","11:46","[BOS] Tatum Rebound (Off:0 Def:5)","62","77","0","0","0","4","","1610612738","1628369","56","45","","1610612745","3220000","0021900892"
