"","qrt","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid","ord","id"
"338","3st","469","01:31","[SAC] Bjelica Hook Shot: Missed","-12","78","2","0","3","2","","1610612758","202357","74","90","","1610612758","4600000","0021900453"
"339","3st","470","01:29","[HOU] House Jr. Rebound (Off:0 Def:1)","-12","78","0","0","0","4","","1610612745","1627863","74","90","","1610612758","4610000","0021900453"
"340","3st","471","01:21","[HOU 92-74] Rivers Driving Layup Shot: Made (7 PTS)","18","3","2","0","6","1","","1610612745","203085","74","92","","1610612745","4620000","0021900453"
"341","3st","472","01:05","[SAC 76-92] Joseph Driving Layup Shot: Made (9 PTS)","-28","19","2","0","6","1","","1610612758","202709","76","92","","1610612758","4630000","0021900453"
"342","3st","473","00:51.1","[HOU 95-76] Westbrook 3pt Shot: Made (22 PTS)","232","110","3","0","1","1","","1610612745","201566","76","95","","1610612745","4640000","0021900453"
"343","3st","474","00:36.3","[SAC] Bagley III Hook Shot: Missed","-71","4","2","0","3","2","","1610612758","1628963","76","95","","1610612758","4650000","0021900453"
"344","3st","475","00:35.7","[SAC] Ariza Rebound (Off:2 Def:3)","-71","4","1","0","0","4","","1610612758","2772","76","95","","1610612758","4660000","0021900453"
"345","3st","476","00:35.7","[SAC 78-95] Ariza Tip Layup Shot: Made (10 PTS)","0","-5","2","0","97","1","","1610612758","2772","78","95","","1610612758","4670000","0021900453"
"346","3st","477","00:31.0","[HOU 97-78] Westbrook Driving Layup Shot: Made (24 PTS)","-14","2","2","0","6","1","","1610612745","201566","78","97","","1610612745","4680000","0021900453"
"347","3st","478","00:14.6","[HOU] McLemore Foul: Personal (2 PF) (2 FTA) (M Davis)","82","251","1","0","1","6","1627741","1610612745","203463","78","97","","1610612758","4690000","0021900453"
"348","3st","480","00:14.6","[SAC 79-97] Hield Free Throw 1 of 2 (10 PTS)","0","-80","1","0","11","3","","1610612758","1627741","79","97","","1610612758","4710000","0021900453"
"349","3st","481","00:14.6","[SAC] Hield Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612758","1627741","79","97","","1610612758","4720000","0021900453"
"350","3st","482","00:12.0","[HOU] Capela Rebound (Off:2 Def:10)","0","-80","0","0","0","4","","1610612745","203991","79","97","","1610612758","4720001","0021900453"
"351","3st","483","00:00.0","End Period","0","-80","0","0","0","13","","0","0","79","97","","1610612745","4740000","0021900453"
"352","4st","488","12:00","Start Period","0","-80","0","0","0","12","","0","0","79","97","","1610612745","4790000","0021900453"
"353","4st","489","11:40","[HOU 100-79] McLemore 3pt Shot: Made (8 PTS) Assist: Westbrook (6 AST)","-226","0","3","0","1","1","","1610612745","203463","79","100","201566","1610612745","4800000","0021900453"
"354","4st","491","11:18","[SAC 81-100] Fox Driving Floating Jump Shot: Made (14 PTS) Assist: Ariza (2 AST)","27","17","2","0","101","1","","1610612758","1628368","81","100","2772","1610612758","4820000","0021900453"
"355","4st","492","11:06","[HOU] McLemore Layup Shot: Missed","24","12","2","0","5","2","","1610612745","203463","81","100","","1610612745","4830000","0021900453"
"356","4st","493","11:03","[SAC] Holmes Rebound (Off:2 Def:6)","24","12","0","0","0","4","","1610612758","1626158","81","100","","1610612745","4840000","0021900453"
"357","4st","494","10:47","[SAC] Fox Turnover : Bad Pass (3 TO) Steal:McLemore (2 ST)","-68","46","1","0","1","5","203463","1610612758","1628368","81","100","","1610612758","4850000","0021900453"
"358","4st","496","10:40","[HOU] Rivers 3pt Shot: Missed","217","135","3","0","1","2","","1610612745","203085","81","100","","1610612745","4870000","0021900453"
"359","4st","497","10:37","[SAC] Holmes Rebound (Off:2 Def:7)","217","135","0","0","0","4","","1610612758","1626158","81","100","","1610612745","4880000","0021900453"
"360","4st","498","10:32","[SAC 83-100] Fox Running Layup Shot: Made (16 PTS)","-22","19","2","1","41","1","","1610612758","1628368","83","100","","1610612758","4890000","0021900453"
"361","4st","499","10:09","[HOU] House Jr. 3pt Shot: Missed","125","231","3","0","80","2","","1610612745","1627863","83","100","","1610612745","4900000","0021900453"
"362","4st","500","10:06","[SAC] Joseph Rebound (Off:1 Def:4)","125","231","0","0","0","4","","1610612758","202709","83","100","","1610612745","4910000","0021900453"
"363","4st","501","09:54","[HOU] Westbrook Foul: Personal (3 PF) (J Sterling)","46","31","0","0","1","6","1626158","1610612745","201566","83","100","","1610612758","4920000","0021900453"
"364","4st","503","09:54","[HOU] McLemore Substitution replaced by Tucker","0","-80","0","0","0","8","","1610612745","203463","83","100","200782","1610612758","4940000","0021900453"
"365","4st","504","09:54","[HOU] Rivers Substitution replaced by Harden","0","-80","0","0","0","8","","1610612745","203085","83","100","201935","1610612758","4950000","0021900453"
"366","4st","507","09:48","[HOU] Harden Foul: Personal (2 PF) (M Davis)","-60","67","0","0","1","6","202357","1610612745","201935","83","100","","1610612758","4980000","0021900453"
"367","4st","509","09:35","[SAC 85-100] Holmes Floating Jump shot: Made (12 PTS)","9","62","2","0","78","1","","1610612758","1626158","85","100","","1610612758","5e+06","0021900453"
"368","4st","511","09:10","Jump Ball Holmes vs Capela (Bjelica gains possession)","0","-80","0","0","0","10","203991","1610612758","1626158","85","100","202357","1610612745","5030000","0021900453"
"369","4st","514","09:10","[HOU] Capela Turnover : Lost Ball (3 TO) Steal:Holmes (1 ST)","0","-80","1","0","2","5","1626158","1610612745","203991","85","100","","1610612745","5040000","0021900453"
"370","4st","516","08:57","[SAC 88-100] Fox 3pt Shot: Made (19 PTS) Assist: Holmes (3 AST)","64","250","3","0","1","1","","1610612758","1628368","88","100","1626158","1610612758","5060000","0021900453"
"371","4st","518","08:39","[HOU] House Jr. Turnover : Traveling (1 TO)","68","47","0","0","4","5","","1610612745","1627863","88","100","","1610612745","5080000","0021900453"
"372","4st","519","08:31","[SAC] Fox Driving Layup Shot: Missed","-5","31","2","0","6","2","203991","1610612758","1628368","88","100","","1610612758","5090000","0021900453"
"373","4st","521","08:28","[HOU] Tucker Rebound (Off:2 Def:5)","-5","31","0","0","0","4","","1610612745","200782","88","100","","1610612758","5110000","0021900453"
"374","4st","522","08:25","[HOU] Harden Turnover : Lost Ball (2 TO) Steal:Holmes (2 ST)","43","163","1","0","2","5","1626158","1610612745","201935","88","100","","1610612745","5120000","0021900453"
"375","4st","524","08:20","[SAC 90-100] Bjelica Running Layup Shot: Made (10 PTS)","-6","26","2","1","41","1","","1610612758","202357","90","100","","1610612758","5140000","0021900453"
"376","4st","525","07:52","[SAC] Bjelica Foul: Personal (3 PF) (M Davis)","44","71","0","0","1","6","200782","1610612758","202357","90","100","","1610612745","5150000","0021900453"
"377","4st","527","07:47","[HOU] Westbrook Jump Shot: Missed","-38","197","2","0","1","2","","1610612745","201566","90","100","","1610612745","5170000","0021900453"
"378","4st","528","07:42","[HOU] Tucker Rebound (Off:3 Def:5)","-38","197","1","0","0","4","","1610612745","200782","90","100","","1610612745","5180000","0021900453"
"379","4st","529","07:36","[HOU] Harden Floating Jump shot: Missed","17","80","2","0","78","2","","1610612745","201935","90","100","","1610612745","5190000","0021900453"
"380","4st","530","07:33","[SAC] Fox Rebound (Off:1 Def:4)","17","80","0","0","0","4","","1610612758","1628368","90","100","","1610612745","5200000","0021900453"
"381","4st","531","07:31","[SAC 92-100] Fox Running Layup Shot: Made (21 PTS)","-2","25","2","0","41","1","","1610612758","1628368","92","100","","1610612758","5210000","0021900453"
"382","4st","532","07:31","[HOU] Team Timeout : Regular","0","-80","0","0","1","9","","1610612745","1610612745","92","100","","1610612745","5220000","0021900453"
"383","4st","533","07:18","[HOU] Tucker 3pt Shot: Missed","232","9","3","0","1","2","","1610612745","200782","92","100","","1610612745","5230000","0021900453"
"384","4st","534","07:15","[SAC] Fox Rebound (Off:1 Def:5)","232","9","0","0","0","4","","1610612758","1628368","92","100","","1610612745","5240000","0021900453"
"385","4st","535","06:59","[SAC] Bjelica 3pt Shot: Missed","162","216","3","0","1","2","","1610612758","202357","92","100","","1610612758","5250000","0021900453"
"386","4st","536","06:59","[SAC] Joseph Rebound (Off:2 Def:4)","162","216","1","0","0","4","","1610612758","202709","92","100","","1610612758","5260000","0021900453"
"387","4st","537","06:52","[SAC] Bjelica 3pt Shot: Missed","-66","273","3","0","1","2","","1610612758","202357","92","100","","1610612758","5270000","0021900453"
"388","4st","538","06:48","[HOU] Tucker Rebound (Off:3 Def:6)","-66","273","0","0","0","4","","1610612745","200782","92","100","","1610612758","5280000","0021900453"
"389","4st","539","06:41","[SAC] Joseph Foul: Shooting (5 PF) (2 FTA) (M Davis)","12","51","0","0","2","6","201935","1610612758","202709","92","100","","1610612745","5290000","0021900453"
"390","4st","541","06:41","[SAC] Team Timeout : Regular","0","-80","0","0","1","9","","1610612758","1610612758","92","100","","1610612745","5310000","0021900453"
"391","4st","542","06:41","Instant Replay - Challenge - Support Ruling","0","-80","0","0","4","18","","1610612758","0","92","100","","1610612745","5320000","0021900453"
"392","4st","543","06:41","[HOU 101-92] Harden Free Throw 1 of 2 (28 PTS)","0","-80","1","0","11","3","","1610612745","201935","92","101","","1610612745","5330000","0021900453"
"393","4st","544","06:41","[HOU 102-92] Harden Free Throw 2 of 2 (29 PTS)","0","-80","1","0","12","3","","1610612745","201935","92","102","","1610612745","5340000","0021900453"
"394","4st","545","06:17","[SAC] Team Turnover : Shot Clock Turnover","6","77","0","0","11","5","","1610612758","0","92","102","","1610612758","5350000","0021900453"
"395","4st","546","06:17","[HOU] House Jr. Substitution replaced by McLemore","0","-80","0","0","0","8","","1610612745","1627863","92","102","203463","1610612745","5360000","0021900453"
"396","4st","548","06:01","[HOU] Capela Dunk Shot: Missed","-11","-2","2","0","7","2","202357","1610612745","203991","92","102","","1610612745","5380000","0021900453"
"397","4st","549","05:58","[SAC] Fox Rebound (Off:1 Def:6)","-11","-2","0","0","0","4","","1610612758","1628368","92","102","","1610612745","5390000","0021900453"
"398","4st","550","05:57","[HOU] McLemore Foul: Shooting (3 PF) (2 FTA) (M Davis)","-58","79","0","0","2","6","1628368","1610612745","203463","92","102","","1610612758","5400000","0021900453"
"399","4st","553","05:57","[SAC] Fox Free Throw 1 of 2 Missed","0","-80","2","1","11","3","","1610612758","1628368","92","102","","1610612758","5420000","0021900453"
"400","4st","554","05:57","[SAC] Team Rebound","0","-80","1","0","1","4","","1610612758","0","92","102","","1610612758","5420001","0021900453"
"401","4st","555","05:57","[SAC 93-102] Fox Free Throw 2 of 2 (22 PTS)","0","-80","1","1","12","3","","1610612758","1628368","93","102","","1610612758","5440000","0021900453"
"402","4st","556","05:45","[HOU] McLemore 3pt Shot: Missed","203","162","3","0","1","2","","1610612745","203463","93","102","","1610612745","5450000","0021900453"
"403","4st","557","05:42","[HOU] Capela Rebound (Off:3 Def:10)","203","162","1","0","0","4","","1610612745","203991","93","102","","1610612745","5460000","0021900453"
"404","4st","558","05:38","[HOU] Westbrook Driving Layup Shot: Missed","22","4","2","0","6","2","1626158","1610612745","201566","93","102","","1610612745","5470000","0021900453"
"405","4st","560","05:34","[SAC] Fox Rebound (Off:1 Def:7)","22","4","0","0","0","4","","1610612758","1628368","93","102","","1610612745","5490000","0021900453"
"406","4st","561","05:29","[SAC] Fox 3pt Shot: Missed","172","182","3","1","1","2","","1610612758","1628368","93","102","","1610612758","5500000","0021900453"
"407","4st","562","05:26","[SAC] Fox Rebound (Off:2 Def:7)","172","182","1","0","0","4","","1610612758","1628368","93","102","","1610612758","5510000","0021900453"
"408","4st","563","05:26","[HOU] Tucker Foul: Shooting (2 PF) (2 FTA) (M Davis)","26","16","0","0","2","6","1628368","1610612745","200782","93","102","","1610612758","5520000","0021900453"
"409","4st","565","05:26","[SAC] Fox Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612758","1628368","93","102","","1610612758","5540000","0021900453"
"410","4st","566","05:26","[SAC] Team Rebound","0","-80","1","0","1","4","","1610612758","0","93","102","","1610612758","5540001","0021900453"
"411","4st","567","05:26","[SAC 94-102] Fox Free Throw 2 of 2 (23 PTS)","0","-80","1","0","12","3","","1610612758","1628368","94","102","","1610612758","5560000","0021900453"
"412","4st","568","05:14","[HOU] Harden 3pt Shot: Missed","74","239","3","0","80","2","","1610612745","201935","94","102","","1610612745","5570000","0021900453"
"413","4st","569","05:10","[SAC] Holmes Rebound (Off:2 Def:8)","74","239","0","0","0","4","","1610612758","1626158","94","102","","1610612745","5580000","0021900453"
"414","4st","570","05:02","[SAC] Holmes Foul: Offensive (4 PF)","18","52","0","0","4","6","203463","1610612758","1626158","94","102","","1610612758","5590000","0021900453"
"415","4st","572","05:02","[SAC] Holmes Turnover : Offensive Foul Turnover (4 TO)","18","52","0","0","37","5","","1610612758","1626158","94","102","","1610612758","5610000","0021900453"
"416","4st","573","04:55","[SAC] Fox Foul: Personal (2 PF) (M Smith)","16","91","0","0","1","6","201566","1610612758","1628368","94","102","","1610612745","5620000","0021900453"
"417","4st","575","04:47","[HOU] Westbrook Driving Layup Shot: Missed","18","19","2","0","6","2","","1610612745","201566","94","102","","1610612745","5640000","0021900453"
"418","4st","576","04:44","[SAC] Holmes Rebound (Off:2 Def:9)","18","19","0","0","0","4","","1610612758","1626158","94","102","","1610612745","5650000","0021900453"
"419","4st","577","04:41","[SAC 96-102] Fox Driving Layup Shot: Made (25 PTS) Assist: Joseph (2 AST)","-33","15","2","1","6","1","","1610612758","1628368","96","102","202709","1610612758","5660000","0021900453"
"420","4st","579","04:41","[HOU] Westbrook Foul: Shooting (4 PF) (1 FTA) (M Davis)","-33","15","1","0","2","6","1628368","1610612745","201566","96","102","","1610612758","5680000","0021900453"
"421","4st","581","04:41","[SAC] Fox Free Throw 1 of 1 Missed","0","-80","2","1","10","3","","1610612758","1628368","96","102","","1610612758","5700000","0021900453"
"422","4st","582","04:37","[HOU] Capela Rebound (Off:3 Def:11)","0","-80","0","0","0","4","","1610612745","203991","96","102","","1610612758","5700001","0021900453"
"423","4st","583","04:30","[SAC] Joseph Foul: Personal (6 PF) (M Smith)","115","210","0","0","1","6","203463","1610612758","202709","96","102","","1610612745","5720000","0021900453"
"424","4st","585","04:30","[SAC] Joseph Substitution replaced by Barnes","0","-80","0","0","0","8","","1610612758","202709","96","102","203084","1610612745","5740000","0021900453"
"425","4st","587","04:22","[SAC] Ariza Foul: Personal (3 PF) (2 FTA) (J Sterling)","20","23","1","0","1","6","203991","1610612758","2772","96","102","","1610612745","5760000","0021900453"
"426","4st","589","04:22","[HOU 103-96] Capela Free Throw 1 of 2 (14 PTS)","0","-80","1","0","11","3","","1610612745","203991","96","103","","1610612745","5780000","0021900453"
"427","4st","590","04:22","[HOU 104-96] Capela Free Throw 2 of 2 (15 PTS)","0","-80","1","0","12","3","","1610612745","203991","96","104","","1610612745","5790000","0021900453"
"428","4st","591","04:19","[SAC] Holmes Turnover : Bad Pass (5 TO) Steal:McLemore (3 ST)","-67","764","1","0","1","5","203463","1610612758","1626158","96","104","","1610612758","5800000","0021900453"
"429","4st","593","04:13","[HOU 107-96] Westbrook 3pt Shot: Made (27 PTS)","230","33","3","0","1","1","","1610612745","201566","96","107","","1610612745","5820000","0021900453"
"430","4st","594","04:00","[HOU] McLemore Foul: Shooting (4 PF) (2 FTA) (J Sterling)","15","29","1","0","2","6","1628368","1610612745","203463","96","107","","1610612758","5830000","0021900453"
"431","4st","596","04:00","[SAC] Fox Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612758","1628368","96","107","","1610612758","5850000","0021900453"
"432","4st","597","04:00","[SAC] Team Rebound","0","-80","1","0","1","4","","1610612758","0","96","107","","1610612758","5850001","0021900453"
"433","4st","599","04:00","[SAC 97-107] Fox Free Throw 2 of 2 (26 PTS)","0","-80","1","0","12","3","","1610612758","1628368","97","107","","1610612758","5870000","0021900453"
"434","4st","600","03:47","[HOU] Harden Turnover : Backcourt Turnover (3 TO)","208","403","0","0","13","5","","1610612745","201935","97","107","","1610612745","5880000","0021900453"
"435","4st","601","03:33","[SAC] Bjelica 3pt Shot: Missed","-160","204","3","0","1","2","","1610612758","202357","97","107","","1610612758","5890000","0021900453"
"436","4st","602","03:30","[HOU] Harden Rebound (Off:0 Def:5)","-160","204","0","0","0","4","","1610612745","201935","97","107","","1610612758","5900000","0021900453"
"437","4st","603","03:15","[HOU] McLemore 3pt Shot: Missed","231","28","3","0","1","2","","1610612745","203463","97","107","","1610612745","5910000","0021900453"
"438","4st","604","03:10","[SAC] Holmes Rebound (Off:2 Def:10)","231","28","0","0","0","4","","1610612758","1626158","97","107","","1610612745","5920000","0021900453"
"439","4st","605","02:56","[SAC 99-107] Fox Step Back Jump shot: Made (28 PTS)","-12","164","2","0","80","1","","1610612758","1628368","99","107","","1610612758","5930000","0021900453"
"440","4st","606","02:32","[HOU 110-99] Harden 3pt Shot: Made (32 PTS)","-93","234","3","0","1","1","","1610612745","201935","99","110","","1610612745","5940000","0021900453"
"441","4st","607","02:10","[SAC] Holmes Hook Shot: Missed","-22","63","2","0","3","2","","1610612758","1626158","99","110","","1610612758","5950000","0021900453"
"442","4st","608","02:09","[SAC] Ariza Rebound (Off:3 Def:3)","-22","63","1","0","0","4","","1610612758","2772","99","110","","1610612758","5960000","0021900453"
"443","4st","609","02:08","[SAC 101-110] Ariza Layup Shot: Made (12 PTS)","-17","15","2","0","5","1","","1610612758","2772","101","110","","1610612758","5970000","0021900453"
"444","4st","610","01:49","[SAC] Ariza Foul: Shooting (4 PF) (2 FTA) (J Sterling)","-75","73","1","0","2","6","201935","1610612758","2772","101","110","","1610612745","5980000","0021900453"
"445","4st","612","01:49","[HOU 111-101] Harden Free Throw 1 of 2 (33 PTS)","0","-80","1","0","11","3","","1610612745","201935","101","111","","1610612745","6e+06","0021900453"
"446","4st","613","01:49","[HOU] McLemore Substitution replaced by House Jr.","0","-80","0","0","0","8","","1610612745","203463","101","111","1627863","1610612745","6010000","0021900453"
"447","4st","615","01:49","[HOU 112-101] Harden Free Throw 2 of 2 (34 PTS)","0","-80","1","0","12","3","","1610612745","201935","101","112","","1610612745","6030000","0021900453"
"448","4st","616","01:43","[HOU] Westbrook Foul: Shooting (5 PF) (2 FTA) (J Sterling)","36","24","1","0","2","6","1628368","1610612745","201566","101","112","","1610612758","6040000","0021900453"
"449","4st","618","01:43","[SAC] Fox Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612758","1628368","101","112","","1610612758","6060000","0021900453"
"450","4st","619","01:43","[SAC] Team Rebound","0","-80","1","0","1","4","","1610612758","0","101","112","","1610612758","6060001","0021900453"
"451","4st","620","01:43","[SAC 102-112] Fox Free Throw 2 of 2 (29 PTS)","0","-80","1","0","12","3","","1610612758","1628368","102","112","","1610612758","6080000","0021900453"
"452","4st","621","01:23","[HOU] Westbrook 3pt Shot: Missed","-120","213","3","0","1","2","","1610612745","201566","102","112","","1610612745","6090000","0021900453"
"453","4st","622","01:22","[SAC] Team Rebound","-120","213","0","0","0","4","","1610612758","0","102","112","","1610612745","6100000","0021900453"
"454","4st","623","01:22","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","102","112","","1610612758","6110000","0021900453"
"455","4st","624","01:16","[SAC] Bjelica 3pt Shot: Missed","-158","243","3","1","1","2","","1610612758","202357","102","112","","1610612758","6120000","0021900453"
"456","4st","625","01:13","[HOU] House Jr. Rebound (Off:0 Def:2)","-158","243","0","0","0","4","","1610612745","1627863","102","112","","1610612758","6130000","0021900453"
"457","4st","626","00:56.2","[HOU] Harden 3pt Shot: Missed","120","286","3","0","1","2","","1610612745","201935","102","112","","1610612745","6140000","0021900453"
"458","4st","627","00:53.8","[SAC] Holmes Rebound (Off:2 Def:11)","120","286","0","0","0","4","","1610612758","1626158","102","112","","1610612745","6150000","0021900453"
"459","4st","628","00:51.2","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","102","112","","1610612758","6160000","0021900453"
"460","4st","629","00:51.2","[SAC] Team Timeout : Regular","0","-80","0","0","1","9","","1610612758","1610612758","102","112","","1610612758","6170000","0021900453"
"461","4st","630","00:42.7","[SAC 104-112] Fox Driving Layup Shot: Made (31 PTS)","14","17","2","0","6","1","","1610612758","1628368","104","112","","1610612758","6180000","0021900453"
"462","4st","631","00:36.8","[SAC] Barnes Foul: Shooting (2 PF) (2 FTA) (M Davis)","-2","40","1","0","2","6","201566","1610612758","203084","104","112","","1610612745","6190000","0021900453"
"463","4st","633","00:36.8","[HOU 113-104] Westbrook Free Throw 1 of 2 (28 PTS)","0","-80","1","0","11","3","","1610612745","201566","104","113","","1610612745","6210000","0021900453"
"464","4st","634","00:36.8","[HOU] Westbrook Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612745","201566","104","113","","1610612745","6220000","0021900453"
"465","4st","635","00:34.9","[SAC] Bjelica Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612758","202357","104","113","","1610612745","6220001","0021900453"
"466","4st","636","00:25.9","[SAC] Fox 3pt Shot: Missed","-136","218","3","0","1","2","","1610612758","1628368","104","113","","1610612758","6240000","0021900453"
"467","4st","637","00:20.4","[HOU] Tucker Rebound (Off:3 Def:7)","-136","218","0","0","0","4","","1610612745","200782","104","113","","1610612758","6250000","0021900453"
"468","4st","640","00:00.0","End Period","0","-80","0","0","0","13","","0","0","104","113","","1610612745","6280000","0021900453"
"469","4st","641","00:00.0","Game End","0","-80","0","0","0","0","","0","0","104","113","","0","6290000","0021900453"
