"","qrt","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid","ord","id"
"338","3st","461","04:09","[OKC] Gallinari Rebound (Off:0 Def:3)","36","26","0","0","0","4","","1610612760","201568","77","75","","1610612745","4590000","0021900045"
"339","3st","462","04:00","[HOU] Rivers Foul: Personal (2 PF) (B Forte)","-36","57","0","0","1","6","201568","1610612745","203085","77","75","","1610612760","4600000","0021900045"
"340","3st","464","04:00","[HOU] Capela Substitution replaced by Tucker","0","-80","0","0","0","8","","1610612745","203991","77","75","200782","1610612760","4620000","0021900045"
"341","3st","465","04:00","[OKC] Gallinari Substitution replaced by Bazley","0","-80","0","0","0","8","","1610612760","201568","77","75","1629647","1610612760","4630000","0021900045"
"342","3st","468","04:00","[OKC] Paul Substitution replaced by Diallo","0","-80","0","0","0","8","","1610612760","101108","77","75","1628977","1610612760","4660000","0021900045"
"343","3st","470","03:48","[OKC] Gilgeous-Alexander Pullup Jump shot: Missed","33","89","2","0","79","2","","1610612760","1628983","77","75","","1610612760","4680000","0021900045"
"344","3st","471","03:46","[HOU] House Jr. Rebound (Off:0 Def:4)","33","89","0","0","0","4","","1610612745","1627863","77","75","","1610612760","4690000","0021900045"
"345","3st","472","03:42","[OKC] Gilgeous-Alexander Foul: Shooting (2 PF) (2 FTA) (B Forte)","73","102","0","0","2","6","201935","1610612760","1628983","77","75","","1610612745","4700000","0021900045"
"346","3st","474","03:42","[HOU 78-75] Harden Free Throw 1 of 2 (25 PTS)","0","-80","1","0","11","3","","1610612745","201935","78","75","","1610612745","4720000","0021900045"
"347","3st","475","03:42","[HOU 79-75] Harden Free Throw 2 of 2 (26 PTS)","0","-80","1","0","12","3","","1610612745","201935","79","75","","1610612745","4730000","0021900045"
"348","3st","476","03:29","[HOU] Harden Foul: Personal (3 PF) (S Wright)","57","236","0","0","1","6","203457","1610612745","201935","79","75","","1610612760","4740000","0021900045"
"349","3st","478","03:15","[OKC 77-79] Noel Floating Jump shot: Made (9 PTS) Assist: Bazley (1 AST)","-38","54","2","0","78","1","","1610612760","203457","79","77","1629647","1610612760","4760000","0021900045"
"350","3st","480","02:59","[OKC] Bazley Foul: Defense 3 Second (2 PF) (1 FTA) (B Forte)","0","-80","0","0","17","6","","1610612760","1629647","79","77","","1610612745","4780000","0021900045"
"351","3st","481","02:59","[HOU] Team Timeout : Regular","0","-80","0","0","1","9","","1610612745","1610612745","79","77","","1610612745","4790000","0021900045"
"352","3st","482","02:59","[OKC] Gilgeous-Alexander Substitution replaced by Ferguson","0","-80","0","0","0","8","","1610612760","1628983","79","77","1628390","1610612745","4800000","0021900045"
"353","3st","484","02:59","[HOU 80-77] Harden Free Throw Technical (27 PTS)","0","-80","1","0","16","3","","1610612745","201935","80","77","","1610612745","4820000","0021900045"
"354","3st","485","02:59","[HOU] Harden Substitution replaced by Westbrook","0","-80","0","0","0","8","","1610612745","201935","80","77","201566","1610612745","4830000","0021900045"
"355","3st","487","02:51","[HOU 83-77] Gordon 3pt Shot: Made (9 PTS) Assist: Westbrook (7 AST)","-176","205","3","0","1","1","","1610612745","201569","83","77","201566","1610612745","4850000","0021900045"
"356","3st","489","02:30","[OKC] Diallo Cutting Dunk Shot: Missed","-1","9","2","0","108","2","","1610612760","1628977","83","77","","1610612760","4870000","0021900045"
"357","3st","490","02:29","[HOU] House Jr. Rebound (Off:0 Def:5)","-1","9","0","0","0","4","","1610612745","1627863","83","77","","1610612760","4880000","0021900045"
"358","3st","491","02:13","[HOU 86-77] Tucker 3pt Shot: Made (14 PTS) Assist: Westbrook (8 AST)","236","36","3","0","1","1","","1610612745","200782","86","77","201566","1610612745","4890000","0021900045"
"359","3st","493","01:47","[OKC] Team Turnover : Shot Clock Turnover","-110","14","0","0","11","5","","1610612760","0","86","77","","1610612760","4910000","0021900045"
"360","3st","494","01:37","[HOU] Tucker 3pt Shot: Missed","-6","261","3","0","1","2","","1610612745","200782","86","77","","1610612745","4920000","0021900045"
"361","3st","495","01:36","[OKC] Schroder Rebound (Off:1 Def:2)","-6","261","0","0","0","4","","1610612760","203471","86","77","","1610612745","4930000","0021900045"
"362","3st","496","01:30","[OKC] Schroder 3pt Shot: Missed","-72","267","3","1","1","2","","1610612760","203471","86","77","","1610612760","4940000","0021900045"
"363","3st","497","01:27","[OKC] Diallo Rebound (Off:4 Def:0)","-72","267","1","0","0","4","","1610612760","1628977","86","77","","1610612760","4950000","0021900045"
"364","3st","498","01:24","[OKC] Diallo Turnaround Jump Shot: Missed","-41","54","2","0","47","2","","1610612760","1628977","86","77","","1610612760","4960000","0021900045"
"365","3st","499","01:24","[HOU] Team Rebound","-41","54","0","0","0","4","","1610612745","0","86","77","","1610612760","4970000","0021900045"
"366","3st","500","01:24","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","86","77","","1610612745","4980000","0021900045"
"367","3st","501","01:24","[OKC] Diallo Technical (1 FTA) (N Sago)","0","-80","0","0","11","6","","1610612760","1628977","86","77","","1610612745","4990000","0021900045"
"368","3st","502","01:24","[HOU 87-77] Gordon Free Throw Technical (10 PTS)","0","-80","1","0","16","3","","1610612745","201569","87","77","","1610612745","5e+06","0021900045"
"369","3st","503","01:24","[HOU] House Jr. Substitution replaced by Sefolosha","0","-80","0","0","0","8","","1610612745","1627863","87","77","200757","1610612745","5010000","0021900045"
"370","3st","505","01:07","[HOU] Sefolosha Jump Shot: Missed","-133","136","2","0","1","2","","1610612745","200757","87","77","","1610612745","5030000","0021900045"
"371","3st","506","01:05","[HOU] Westbrook Rebound (Off:3 Def:5)","-133","136","1","0","0","4","","1610612745","201566","87","77","","1610612745","5040000","0021900045"
"372","3st","507","01:02","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","87","77","","1610612745","5050000","0021900045"
"373","3st","508","00:52.4","[HOU 89-77] Rivers Driving Floating Jump Shot: Made (4 PTS) Assist: Sefolosha (1 AST)","-6","92","2","0","101","1","","1610612745","203085","89","77","200757","1610612745","5060000","0021900045"
"374","3st","510","00:28.9","[HOU] Rivers Foul: Shooting (3 PF) (2 FTA) (B Forte)","-52","-2","0","0","2","6","1628977","1610612745","203085","89","77","","1610612760","5080000","0021900045"
"375","3st","512","00:28.9","[OKC] Diallo Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612760","1628977","89","77","","1610612760","5100000","0021900045"
"376","3st","513","00:28.9","[OKC] Team Rebound","0","-80","1","0","1","4","","1610612760","0","89","77","","1610612760","5100001","0021900045"
"377","3st","514","00:28.9","[OKC 78-89] Diallo Free Throw 2 of 2 (7 PTS)","0","-80","1","0","12","3","","1610612760","1628977","89","78","","1610612760","5120000","0021900045"
"378","3st","515","00:09.2","[HOU 91-78] Westbrook Driving Layup Shot: Made (14 PTS)","-36","17","2","0","6","1","","1610612745","201566","91","78","","1610612745","5130000","0021900045"
"379","3st","516","00:09.2","[HOU] Westbrook Technical (1 FTA) (B Forte)","0","-80","0","0","11","6","","1610612745","201566","91","78","","1610612760","5140000","0021900045"
"380","3st","517","00:09.2","[OKC] Schroder Free Throw Technical Missed","0","-80","2","0","16","3","","1610612760","203471","91","78","","1610612760","5150000","0021900045"
"381","3st","518","00:09.2","[OKC] Team Rebound","0","-80","1","0","1","4","","1610612760","0","91","78","","1610612760","5150001","0021900045"
"382","3st","519","00:09.2","[OKC] Diallo Substitution replaced by Nader","0","-80","0","0","0","8","","1610612760","1628977","91","78","1627846","1610612760","5170000","0021900045"
"383","3st","520","00:09.2","[OKC] Bazley Substitution replaced by Gallinari","0","-80","0","0","0","8","","1610612760","1629647","91","78","201568","1610612760","5180000","0021900045"
"384","3st","523","00:03.0","[HOU] Westbrook Foul: Loose Ball (3 PF) (2 FTA) (N Sago)","-61","16","1","0","3","6","203457","1610612745","201566","91","78","","1610612760","5210000","0021900045"
"385","3st","525","00:03.0","[OKC 79-91] Noel Free Throw 1 of 2 (10 PTS)","0","-80","1","0","11","3","","1610612760","203457","91","79","","1610612760","5230000","0021900045"
"386","3st","526","00:03.0","[OKC] Gallinari Substitution replaced by Diallo","0","-80","0","0","0","8","","1610612760","201568","91","79","1628977","1610612760","5240000","0021900045"
"387","3st","528","00:03.0","[OKC 80-91] Noel Free Throw 2 of 2 (11 PTS)","0","-80","1","0","12","3","","1610612760","203457","91","80","","1610612760","5260000","0021900045"
"388","3st","529","00:02.3","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","91","80","","1610612745","5270000","0021900045"
"389","3st","530","00:02.3","[OKC] Noel Substitution replaced by Burton","0","-80","0","0","0","8","","1610612760","203457","91","80","1629126","1610612745","5280000","0021900045"
"390","3st","532","00:00.0","[HOU] Rivers 3pt Shot: Missed","106","233","3","0","80","2","","1610612745","203085","91","80","","1610612745","5300000","0021900045"
"391","3st","533","00:00.0","[HOU] Team Rebound","106","233","1","0","0","4","","1610612745","0","91","80","","1610612745","5310000","0021900045"
"392","3st","534","00:00.0","End Period","0","-80","0","0","0","13","","0","0","91","80","","1610612745","5320000","0021900045"
"393","4st","541","12:00","Start Period","0","-80","0","0","0","12","","0","0","91","80","","1610612760","5390000","0021900045"
"394","4st","542","11:39","[HOU] Gordon Foul: Shooting (3 PF) (2 FTA) (S Wright)","-62","40","0","0","2","6","201568","1610612745","201569","91","80","","1610612760","5400000","0021900045"
"395","4st","544","11:39","[OKC 81-91] Gallinari Free Throw 1 of 2 (13 PTS)","0","-80","1","0","11","3","","1610612760","201568","91","81","","1610612760","5420000","0021900045"
"396","4st","545","11:39","[OKC 82-91] Gallinari Free Throw 2 of 2 (14 PTS)","0","-80","1","0","12","3","","1610612760","201568","91","82","","1610612760","5430000","0021900045"
"397","4st","546","11:23","[HOU] Rivers 3pt Shot: Missed","-81","261","3","0","1","2","","1610612745","203085","91","82","","1610612745","5440000","0021900045"
"398","4st","547","11:21","[OKC] Gallinari Rebound (Off:0 Def:4)","-81","261","0","0","0","4","","1610612760","201568","91","82","","1610612745","5450000","0021900045"
"399","4st","548","11:10","[OKC] Schroder 3pt Shot: Missed","-147","215","3","0","1","2","","1610612760","203471","91","82","","1610612760","5460000","0021900045"
"400","4st","549","11:09","[HOU] Westbrook Rebound (Off:3 Def:6)","-147","215","0","0","0","4","","1610612745","201566","91","82","","1610612760","5470000","0021900045"
"401","4st","550","11:06","[OKC] Paul Foul: Personal Take (3 PF) (B Forte)","8","362","0","0","28","6","201566","1610612760","101108","91","82","","1610612745","5480000","0021900045"
"402","4st","552","11:06","[HOU] Tucker Substitution replaced by Capela","0","-80","0","0","0","8","","1610612745","200782","91","82","203991","1610612745","5500000","0021900045"
"403","4st","553","11:06","[HOU] Rivers Substitution replaced by House Jr.","0","-80","0","0","0","8","","1610612745","203085","91","82","1627863","1610612745","5510000","0021900045"
"404","4st","556","10:59","[HOU] Capela Cutting Layup Shot: Missed","-26","19","2","0","98","2","1628977","1610612745","203991","91","82","","1610612745","5540000","0021900045"
"405","4st","558","10:59","[HOU] Team Rebound","-26","19","1","0","0","4","","1610612745","0","91","82","","1610612745","5560000","0021900045"
"406","4st","559","10:59","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","91","82","","1610612745","5570000","0021900045"
"407","4st","560","10:54","[HOU] Capela Hook Shot: Missed","-9","60","2","0","3","2","","1610612745","203991","91","82","","1610612745","5580000","0021900045"
"408","4st","561","10:53","[HOU] Capela Rebound (Off:2 Def:4)","-9","60","1","0","0","4","","1610612745","203991","91","82","","1610612745","5590000","0021900045"
"409","4st","562","10:52","[HOU] Capela Turnover : Traveling (4 TO)","38","12","0","0","4","5","","1610612745","203991","91","82","","1610612745","5600000","0021900045"
"410","4st","563","10:36","[OKC] Paul Turnover : Bad Pass (6 TO) Steal:Sefolosha (1 ST)","-62","67","1","0","1","5","200757","1610612760","101108","91","82","","1610612760","5610000","0021900045"
"411","4st","565","10:28","[HOU] Sefolosha 3pt Shot: Missed","34","268","3","0","1","2","","1610612745","200757","91","82","","1610612745","5630000","0021900045"
"412","4st","566","10:27","[OKC] Adams Rebound (Off:2 Def:9)","34","268","0","0","0","4","","1610612760","203500","91","82","","1610612745","5640000","0021900045"
"413","4st","567","10:11","[OKC] Adams Layup Shot: Missed","22","12","2","0","5","2","203991","1610612760","203500","91","82","","1610612760","5650000","0021900045"
"414","4st","569","10:09","[OKC] Schroder Rebound (Off:2 Def:2)","22","12","1","0","0","4","","1610612760","203471","91","82","","1610612760","5670000","0021900045"
"415","4st","570","10:02","[OKC] Paul 3pt Shot: Missed","-225","138","3","0","1","2","","1610612760","101108","91","82","","1610612760","5680000","0021900045"
"416","4st","571","10:02","[HOU] Westbrook Rebound (Off:3 Def:7)","-225","138","0","0","0","4","","1610612745","201566","91","82","","1610612760","5690000","0021900045"
"417","4st","572","09:55","[HOU] Gordon 3pt Shot: Missed","237","39","3","1","1","2","","1610612745","201569","91","82","","1610612745","5700000","0021900045"
"418","4st","573","09:54","[OKC] Diallo Rebound (Off:4 Def:1)","237","39","0","0","0","4","","1610612760","1628977","91","82","","1610612745","5710000","0021900045"
"419","4st","574","09:44","[OKC] Gallinari Jump Shot: Missed","-191","101","2","0","1","2","","1610612760","201568","91","82","","1610612760","5720000","0021900045"
"420","4st","575","09:43","[OKC] Diallo Rebound (Off:5 Def:1)","-191","101","1","0","0","4","","1610612760","1628977","91","82","","1610612760","5730000","0021900045"
"421","4st","576","09:43","[OKC] Diallo Tip Layup Shot: Missed","0","-5","2","0","97","2","","1610612760","1628977","91","82","","1610612760","5740000","0021900045"
"422","4st","577","09:42","[HOU] Capela Rebound (Off:2 Def:5)","0","-5","0","0","0","4","","1610612745","203991","91","82","","1610612760","5750000","0021900045"
"423","4st","578","09:34","[HOU] Capela Foul: Offensive (3 PF)","-37","268","0","0","4","6","1628977","1610612745","203991","91","82","","1610612745","5760000","0021900045"
"424","4st","580","09:34","[HOU] Capela Turnover : Offensive Foul Turnover (5 TO)","-37","268","0","0","37","5","","1610612745","203991","91","82","","1610612745","5780000","0021900045"
"425","4st","581","09:34","[HOU] Sefolosha Substitution replaced by Tucker","0","-80","0","0","0","8","","1610612745","200757","91","82","200782","1610612760","5790000","0021900045"
"426","4st","582","09:34","[OKC] Diallo Substitution replaced by Gilgeous-Alexander","0","-80","0","0","0","8","","1610612760","1628977","91","82","1628983","1610612760","5800000","0021900045"
"427","4st","585","09:26","[OKC] Schroder Foul: Offensive (3 PF)","117","206","0","0","4","6","1627863","1610612760","203471","91","82","","1610612760","5830000","0021900045"
"428","4st","587","09:26","[OKC] Schroder Turnover : Offensive Foul Turnover (1 TO)","117","206","0","0","37","5","","1610612760","203471","91","82","","1610612760","5850000","0021900045"
"429","4st","588","09:09","[HOU] Westbrook Pullup Jump shot: Missed","62","115","2","0","79","2","","1610612745","201566","91","82","","1610612745","5860000","0021900045"
"430","4st","589","09:08","[OKC] Schroder Rebound (Off:2 Def:3)","62","115","0","0","0","4","","1610612760","203471","91","82","","1610612745","5870000","0021900045"
"431","4st","590","08:56","[OKC] Schroder 3pt Shot: Missed","29","260","3","0","1","2","","1610612760","203471","91","82","","1610612760","5880000","0021900045"
"432","4st","591","08:55","[HOU] Tucker Rebound (Off:1 Def:6)","29","260","0","0","0","4","","1610612745","200782","91","82","","1610612760","5890000","0021900045"
"433","4st","592","08:50","[HOU] Westbrook Turnover : Out of Bounds - Bad Pass Turnover (4 TO)","57","-35","0","0","45","5","","1610612745","201566","91","82","","1610612745","5900000","0021900045"
"434","4st","593","08:50","[HOU] Westbrook Substitution replaced by Harden","0","-80","0","0","0","8","","1610612745","201566","91","82","201935","1610612760","5910000","0021900045"
"435","4st","595","08:32","[HOU] Harden Foul: Personal (4 PF) (S Wright)","57","21","0","0","1","6","101108","1610612745","201935","91","82","","1610612760","5930000","0021900045"
"436","4st","597","08:23","[OKC] Gallinari 3pt Shot: Missed","187","177","3","0","1","2","","1610612760","201568","91","82","","1610612760","5950000","0021900045"
"437","4st","598","08:21","[OKC] Gilgeous-Alexander Rebound (Off:3 Def:3)","187","177","1","0","0","4","","1610612760","1628983","91","82","","1610612760","5960000","0021900045"
"438","4st","599","08:14","[OKC 85-91] Paul 3pt Shot: Made (10 PTS) Assist: Gilgeous-Alexander (4 AST)","102","248","3","0","1","1","","1610612760","101108","91","85","1628983","1610612760","5970000","0021900045"
"439","4st","601","08:04","[HOU] Gordon 3pt Shot: Missed","191","187","3","0","1","2","","1610612745","201569","91","85","","1610612745","5990000","0021900045"
"440","4st","602","08:03","[OKC] Gallinari Rebound (Off:0 Def:5)","191","187","0","0","0","4","","1610612760","201568","91","85","","1610612745","6e+06","0021900045"
"441","4st","603","07:57","[OKC] Schroder Foul: Offensive (4 PF)","65","47","0","0","4","6","201935","1610612760","203471","91","85","","1610612760","6010000","0021900045"
"442","4st","605","07:57","[OKC] Schroder Turnover : Offensive Foul Turnover (2 TO)","65","47","0","0","37","5","","1610612760","203471","91","85","","1610612760","6030000","0021900045"
"443","4st","606","07:36","[HOU] Harden 3pt Shot: Missed","-128","236","3","0","80","2","","1610612745","201935","91","85","","1610612745","6040000","0021900045"
"444","4st","607","07:35","[OKC] Paul Rebound (Off:0 Def:4)","-128","236","0","0","0","4","","1610612760","101108","91","85","","1610612745","6050000","0021900045"
"445","4st","608","07:29","[OKC 87-91] Schroder Cutting Layup Shot: Made (20 PTS) Assist: Paul (4 AST)","-19","17","2","1","98","1","","1610612760","203471","91","87","101108","1610612760","6060000","0021900045"
"446","4st","610","07:29","[HOU] Team Timeout : Regular","0","-80","0","0","1","9","","1610612745","1610612745","91","87","","1610612745","6080000","0021900045"
"447","4st","611","07:29","[OKC] Gallinari Substitution replaced by Diallo","0","-80","0","0","0","8","","1610612760","201568","91","87","1628977","1610612745","6090000","0021900045"
"448","4st","613","07:13","[HOU] Harden Driving Layup Shot: Missed","-35","13","2","0","6","2","203500","1610612745","201935","91","87","","1610612745","6110000","0021900045"
"449","4st","615","07:12","[OKC] Adams Rebound (Off:2 Def:10)","-35","13","0","0","0","4","","1610612760","203500","91","87","","1610612745","6130000","0021900045"
"450","4st","616","06:55","[OKC] Diallo 3pt Shot: Missed","-221","6","3","0","1","2","","1610612760","1628977","91","87","","1610612760","6140000","0021900045"
"451","4st","617","06:54","[HOU] Harden Rebound (Off:0 Def:3)","-221","6","0","0","0","4","","1610612745","201935","91","87","","1610612760","6150000","0021900045"
"452","4st","618","06:45","[OKC] Diallo Foul: Shooting (3 PF) (2 FTA) (S Wright)","71","63","0","0","2","6","201935","1610612760","1628977","91","87","","1610612745","6160000","0021900045"
"453","4st","620","06:45","[HOU 92-87] Harden Free Throw 1 of 2 (28 PTS)","0","-80","1","0","11","3","","1610612745","201935","92","87","","1610612745","6180000","0021900045"
"454","4st","621","06:45","[OKC] Adams Substitution replaced by Noel","0","-80","0","0","0","8","","1610612760","203500","92","87","203457","1610612745","6190000","0021900045"
"455","4st","623","06:45","[HOU 93-87] Harden Free Throw 2 of 2 (29 PTS)","0","-80","1","0","12","3","","1610612745","201935","93","87","","1610612745","6210000","0021900045"
"456","4st","624","06:31","[OKC 89-93] Schroder Driving Reverse Layup Shot: Made (22 PTS)","22","10","2","0","73","1","","1610612760","203471","93","89","","1610612760","6220000","0021900045"
"457","4st","625","06:07","[HOU] House Jr. 3pt Shot: Missed","208","177","3","0","1","2","","1610612745","1627863","93","89","","1610612745","6230000","0021900045"
"458","4st","626","06:05","[HOU] Team Rebound","208","177","1","0","0","4","","1610612745","0","93","89","","1610612745","6240000","0021900045"
"459","4st","627","06:05","[OKC] Paul Foul: Loose Ball (4 PF) (N Sago)","208","177","0","0","3","6","203991","1610612760","101108","93","89","","1610612745","6250000","0021900045"
"460","4st","629","06:05","[HOU] Capela Substitution replaced by Westbrook","0","-80","0","0","0","8","","1610612745","203991","93","89","201566","1610612745","6270000","0021900045"
"461","4st","630","06:05","[OKC] Paul Substitution replaced by Gallinari","0","-80","0","0","0","8","","1610612760","101108","93","89","201568","1610612745","6280000","0021900045"
"462","4st","633","05:59","[OKC] Diallo Foul: Shooting (4 PF) (3 FTA) (S Wright)","-223","118","0","0","2","6","201935","1610612760","1628977","93","89","","1610612745","6310000","0021900045"
"463","4st","635","05:59","[HOU 94-89] Harden Free Throw 1 of 3 (30 PTS)","0","-80","1","0","13","3","","1610612745","201935","94","89","","1610612745","6330000","0021900045"
"464","4st","636","05:59","[HOU 95-89] Harden Free Throw 2 of 3 (31 PTS)","0","-80","1","0","14","3","","1610612745","201935","95","89","","1610612745","6340000","0021900045"
"465","4st","637","05:59","[HOU 96-89] Harden Free Throw 3 of 3 (32 PTS)","0","-80","1","0","15","3","","1610612745","201935","96","89","","1610612745","6350000","0021900045"
"466","4st","638","05:51","[OKC 91-96] Gilgeous-Alexander Driving Layup Shot: Made (15 PTS)","-43","25","2","0","6","1","","1610612760","1628983","96","91","","1610612760","6360000","0021900045"
"467","4st","639","05:36","[HOU 98-91] Harden Driving Layup Shot: Made (34 PTS)","-29","14","2","0","6","1","","1610612745","201935","98","91","","1610612745","6370000","0021900045"
"468","4st","640","05:25","[OKC 93-98] Diallo Cutting Layup Shot: Made (9 PTS) Assist: Schroder (6 AST)","25","9","2","0","98","1","","1610612760","1628977","98","93","203471","1610612760","6380000","0021900045"
"469","4st","642","05:14","[HOU] Tucker Layup Shot: Missed","22","24","2","0","5","2","","1610612745","200782","98","93","","1610612745","6400000","0021900045"
"470","4st","643","05:13","[HOU] Westbrook Rebound (Off:4 Def:7)","22","24","1","0","0","4","","1610612745","201566","98","93","","1610612745","6410000","0021900045"
"471","4st","644","05:13","[HOU 100-93] Westbrook Putback Layup Shot: Made (16 PTS)","0","-5","2","0","72","1","","1610612745","201566","100","93","","1610612745","6420000","0021900045"
"472","4st","645","04:52","[OKC] Gilgeous-Alexander Layup Shot: Missed","4","36","2","0","5","2","","1610612760","1628983","100","93","","1610612760","6430000","0021900045"
"473","4st","646","04:51","[OKC] Noel Rebound (Off:1 Def:2)","4","36","1","0","0","4","","1610612760","203457","100","93","","1610612760","6440000","0021900045"
"474","4st","647","04:50","[OKC 95-100] Noel Tip Layup Shot: Made (13 PTS)","0","-5","2","0","97","1","","1610612760","203457","100","95","","1610612760","6450000","0021900045"
"475","4st","648","04:34","[HOU] Harden 3pt Shot: Missed","234","89","3","0","80","2","","1610612745","201935","100","95","","1610612745","6460000","0021900045"
"476","4st","649","04:33","[OKC] Gilgeous-Alexander Rebound (Off:3 Def:4)","234","89","0","0","0","4","","1610612760","1628983","100","95","","1610612745","6470000","0021900045"
"477","4st","650","04:24","[OKC 97-100] Gilgeous-Alexander Layup Shot: Made (17 PTS)","27","15","2","0","5","1","","1610612760","1628983","100","97","","1610612760","6480000","0021900045"
"478","4st","651","04:06","[HOU] House Jr. 3pt Shot: Missed","3","270","3","0","1","2","","1610612745","1627863","100","97","","1610612745","6490000","0021900045"
"479","4st","652","04:05","[OKC] Gilgeous-Alexander Rebound (Off:3 Def:5)","3","270","0","0","0","4","","1610612760","1628983","100","97","","1610612745","6500000","0021900045"
"480","4st","653","03:57","[OKC] Gilgeous-Alexander Driving Floating Jump Shot: Missed","-2","57","2","0","101","2","","1610612760","1628983","100","97","","1610612760","6510000","0021900045"
"481","4st","654","03:56","[HOU] Tucker Rebound (Off:1 Def:7)","-2","57","0","0","0","4","","1610612745","200782","100","97","","1610612760","6520000","0021900045"
"482","4st","655","03:48","[OKC] Noel Foul: Shooting (2 PF) (2 FTA) (B Forte)","-15","30","1","0","2","6","1627863","1610612760","203457","100","97","","1610612745","6530000","0021900045"
"483","4st","657","03:48","[HOU 101-97] House Jr. Free Throw 1 of 2 (8 PTS)","0","-80","1","0","11","3","","1610612745","1627863","101","97","","1610612745","6550000","0021900045"
"484","4st","661","03:48","[HOU 102-97] House Jr. Free Throw 2 of 2 (9 PTS)","0","-80","1","0","12","3","","1610612745","1627863","102","97","","1610612745","6555000","0021900045"
"485","4st","658","03:48","[OKC] Diallo Substitution replaced by Paul","0","-80","0","0","0","8","","1610612760","1628977","102","97","101108","1610612760","6560000","0021900045"
"486","4st","660","03:48","[OKC] Team Timeout : Regular","0","-80","0","0","1","9","","1610612760","1610612760","102","97","","1610612760","6580000","0021900045"
"487","4st","662","03:41","[OKC] Schroder Turnover : Bad Pass (3 TO) Steal:Gordon (1 ST)","-63","193","1","0","1","5","201569","1610612760","203471","102","97","","1610612760","6585000","0021900045"
"488","4st","664","03:37","[HOU 104-97] Westbrook Cutting Dunk Shot: Made (18 PTS) Assist: Gordon (2 AST)","0","7","2","0","108","1","","1610612745","201566","104","97","201569","1610612745","6620000","0021900045"
"489","4st","666","03:23","[OKC] Gilgeous-Alexander 3pt Shot: Missed","101","234","3","0","1","2","","1610612760","1628983","104","97","","1610612760","6640000","0021900045"
"490","4st","667","03:22","[OKC] Gallinari Rebound (Off:1 Def:5)","101","234","1","0","0","4","","1610612760","201568","104","97","","1610612760","6650000","0021900045"
"491","4st","668","03:20","[OKC 100-104] Gallinari 3pt Shot: Made (17 PTS)","-65","268","3","0","1","1","","1610612760","201568","104","100","","1610612760","6660000","0021900045"
"492","4st","669","03:00","[HOU 106-100] Westbrook Pullup Jump shot: Made (20 PTS)","13","165","2","0","79","1","","1610612745","201566","106","100","","1610612745","6670000","0021900045"
"493","4st","670","02:37","[HOU] Harden Foul: Personal (5 PF) (N Sago)","-85","-5","0","0","1","6","1628983","1610612745","201935","106","100","","1610612760","6680000","0021900045"
"494","4st","672","02:37","[HOU] House Jr. Substitution replaced by Capela","0","-80","0","0","0","8","","1610612745","1627863","106","100","203991","1610612760","6700000","0021900045"
"495","4st","674","02:29","[HOU] Westbrook Foul: Personal (4 PF) (N Sago)","5","208","0","0","1","6","1628983","1610612745","201566","106","100","","1610612760","6720000","0021900045"
"496","4st","676","02:23","[OKC 103-106] Paul 3pt Shot: Made (13 PTS)","-137","222","3","0","1","1","","1610612760","101108","106","103","","1610612760","6740000","0021900045"
"497","4st","677","02:09","[HOU] Westbrook Turnover : Out of Bounds - Bad Pass Turnover (5 TO)","-223","159","0","0","45","5","","1610612745","201566","106","103","","1610612745","6750000","0021900045"
"498","4st","678","01:47","[OKC] Paul 3pt Shot: Missed","78","258","3","0","79","2","","1610612760","101108","106","103","","1610612760","6760000","0021900045"
"499","4st","679","01:45","[HOU] Team Rebound","78","258","0","0","0","4","","1610612745","0","106","103","","1610612760","6770000","0021900045"
"500","4st","680","01:45","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","106","103","","1610612745","6780000","0021900045"
"501","4st","681","01:45","Instant Replay - Overturn Ruling","0","-80","0","0","1","18","","0","0","106","103","","1610612745","6790000","0021900045"
"502","4st","682","01:45","[HOU] Capela Substitution replaced by House Jr.","0","-80","0","0","0","8","","1610612745","203991","106","103","1627863","1610612745","6800000","0021900045"
"503","4st","684","01:35","[OKC] Noel Foul: Shooting (3 PF) (2 FTA) (S Wright)","-20","12","1","0","2","6","201935","1610612760","203457","106","103","","1610612745","6820000","0021900045"
"504","4st","686","01:35","[HOU 107-103] Harden Free Throw 1 of 2 (35 PTS)","0","-80","1","0","11","3","","1610612745","201935","107","103","","1610612745","6840000","0021900045"
"505","4st","687","01:35","[HOU 108-103] Harden Free Throw 2 of 2 (36 PTS)","0","-80","1","0","12","3","","1610612745","201935","108","103","","1610612745","6850000","0021900045"
"506","4st","688","01:23","[OKC 105-108] Paul Fadeaway Jump Shot: Made (15 PTS)","32","63","2","0","63","1","","1610612760","101108","108","105","","1610612760","6860000","0021900045"
"507","4st","689","01:04","[HOU] Harden 3pt Shot: Missed","196","172","3","0","80","2","","1610612745","201935","108","105","","1610612745","6870000","0021900045"
