"","qrt","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid","ord","id"
"342","3st","483","03:46","[IND 66-69] Sumner Driving Layup Shot: Made (13 PTS) Assist: McConnell (2 AST)","35","12","2","0","6","1","","1610612754","1628410","69","66","204456","1610612754","4810000","0021901304"
"343","3st","485","03:33","[HOU 71-66] Green Floating Jump shot: Made (12 PTS) Assist: Harden (8 AST)","-6","56","2","0","78","1","","1610612745","201145","71","66","201935","1610612745","4830000","0021901304"
"344","3st","487","03:26","[IND] Sumner Alley Oop Layup shot: Missed","-40","18","2","0","43","2","","1610612754","1628410","71","66","","1610612754","4850000","0021901304"
"345","3st","488","03:24","[HOU] Green Rebound (Off:1 Def:1)","-40","18","0","0","0","4","","1610612745","201145","71","66","","1610612754","4860000","0021901304"
"346","3st","489","03:19","[HOU] Covington 3pt Shot: Missed","-218","136","3","1","1","2","","1610612745","203496","71","66","","1610612745","4870000","0021901304"
"347","3st","490","03:14","[IND] Johnson Rebound (Off:0 Def:7)","-218","136","0","0","0","4","","1610612754","1628993","71","66","","1610612745","4880000","0021901304"
"348","3st","491","03:10","[IND 69-71] Oladipo 3pt Shot: Made (12 PTS)","-159","190","3","1","79","1","","1610612754","203506","71","69","","1610612754","4890000","0021901304"
"349","3st","492","02:55","[HOU 74-69] Harden 3pt Shot: Made (27 PTS) Assist: Carroll (3 AST)","217","125","3","0","1","1","","1610612745","201935","74","69","201960","1610612745","4900000","0021901304"
"350","3st","494","02:36","[IND 71-74] Oladipo Step Back Jump shot: Made (14 PTS)","78","122","2","0","80","1","","1610612754","203506","74","71","","1610612754","4920000","0021901304"
"351","3st","495","02:27","[HOU 76-71] Harden Floating Jump shot: Made (29 PTS)","54","29","2","0","78","1","","1610612745","201935","76","71","","1610612745","4930000","0021901304"
"352","3st","496","02:09","[IND] Oladipo Turnover : Lost Ball (4 TO) Steal:Rivers (2 ST)","134","204","1","0","2","5","203085","1610612754","203506","76","71","","1610612754","4940000","0021901304"
"353","3st","498","02:05","[HOU] Rivers Turnover : Bad Pass (2 TO) Steal:McConnell (2 ST)","-141","411","1","0","1","5","204456","1610612745","203085","76","71","","1610612745","4960000","0021901304"
"354","3st","500","02:00","[IND 73-76] Sumner Alley Oop Dunk Shot: Made (15 PTS) Assist: McConnell (3 AST)","13","4","2","0","52","1","","1610612754","1628410","76","73","204456","1610612754","4980000","0021901304"
"355","3st","502","02:00","[HOU] Team Timeout : Regular","0","-80","0","0","1","9","","1610612745","1610612745","76","73","","1610612745","5e+06","0021901304"
"356","3st","503","02:00","[IND] Oladipo Substitution replaced by McDermott","0","-80","0","0","0","8","","1610612754","203506","76","73","203926","1610612745","5010000","0021901304"
"357","3st","505","02:00","[HOU] Harden Substitution replaced by Gordon","0","-80","0","0","0","8","","1610612745","201935","76","73","201569","1610612745","5030000","0021901304"
"358","3st","507","01:38","[HOU] Gordon Driving Layup Shot: Missed","37","38","2","0","6","2","","1610612745","201569","76","73","","1610612745","5050000","0021901304"
"359","3st","509","01:36","[IND] Johnson Rebound (Off:0 Def:8)","37","38","0","0","0","4","","1610612754","1628993","76","73","","1610612745","5070000","0021901304"
"360","3st","510","01:36","[HOU] Green Foul: Shooting (1 PF) (2 FTA) (K Lane)","-20","24","0","0","2","6","1628410","1610612745","201145","76","73","","1610612754","5080000","0021901304"
"361","3st","512","01:36","[IND] Sumner Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612754","1628410","76","73","","1610612754","5100000","0021901304"
"362","3st","513","01:36","[IND] Team Rebound","0","-80","1","0","1","4","","1610612754","0","76","73","","1610612754","5100001","0021901304"
"363","3st","514","01:36","[IND] Sumner Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612754","1628410","76","73","","1610612754","5120000","0021901304"
"364","3st","515","01:33","[HOU] Carroll Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612745","201960","76","73","","1610612754","5120001","0021901304"
"365","3st","516","01:24","[HOU] Rivers Driving Layup Shot: Missed","82","16","2","0","6","2","1628993","1610612745","203085","76","73","","1610612745","5140000","0021901304"
"366","3st","518","01:21","[IND] McConnell Rebound (Off:0 Def:4)","82","16","0","0","0","4","","1610612754","204456","76","73","","1610612745","5160000","0021901304"
"367","3st","519","01:17","[IND 76-76] McDermott 3pt Shot: Made (5 PTS) Assist: McConnell (4 AST)","-232","-8","3","0","1","1","","1610612754","203926","76","76","204456","1610612754","5170000","0021901304"
"368","3st","521","01:17","[HOU] Rivers Technical (1 FTA) (K Lane)","0","-80","0","0","11","6","","1610612745","203085","76","76","","1610612745","5190000","0021901304"
"369","3st","522","01:17","[IND 77-76] McDermott Free Throw Technical (6 PTS)","0","-80","1","0","16","3","","1610612754","203926","76","77","","1610612745","5200000","0021901304"
"370","3st","524","01:15","[HOU] Gordon Turnover : Bad Pass (5 TO) Steal:Bitadze (2 ST)","47","860","1","0","1","5","1629048","1610612745","201569","76","77","","1610612745","5220000","0021901304"
"371","3st","526","01:12","[IND] Bitadze Layup Shot: Missed","3","19","2","0","5","2","","1610612754","1629048","76","77","","1610612754","5240000","0021901304"
"372","3st","527","01:10","[HOU] Gordon Rebound (Off:1 Def:2)","3","19","0","0","0","4","","1610612745","201569","76","77","","1610612754","5250000","0021901304"
"373","3st","528","01:09","[HOU] Gordon Turnover : Lost Ball (6 TO) Steal:Johnson (3 ST)","-39","449","1","0","2","5","1628993","1610612745","201569","76","77","","1610612745","5260000","0021901304"
"374","3st","530","01:05","[IND] Johnson Driving Layup Shot: Missed","-26","0","2","0","6","2","","1610612754","1628993","76","77","","1610612754","5280000","0021901304"
"375","3st","531","01:04","[IND] McConnell Rebound (Off:1 Def:4)","-26","0","1","0","0","4","","1610612754","204456","76","77","","1610612754","5290000","0021901304"
"376","3st","533","01:00","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","76","77","","1610612754","5310000","0021901304"
"377","3st","534","00:57.7","[HOU] Carroll Foul: Shooting (1 PF) (2 FTA) (S Corbin)","30","7","1","0","2","6","1628410","1610612745","201960","76","77","","1610612754","5320000","0021901304"
"378","3st","536","00:57.7","[IND 78-76] Sumner Free Throw 1 of 2 (16 PTS)","0","-80","1","0","11","3","","1610612754","1628410","76","78","","1610612754","5340000","0021901304"
"379","3st","537","00:57.7","[IND 79-76] Sumner Free Throw 2 of 2 (17 PTS)","0","-80","1","0","12","3","","1610612754","1628410","76","79","","1610612754","5350000","0021901304"
"380","3st","538","00:51.1","[IND] Sumner Foul: Personal (2 PF) (E Malloy)","-120","213","0","0","1","6","201569","1610612754","1628410","76","79","","1610612745","5360000","0021901304"
"381","3st","542","00:45.6","Jump Ball Gordon vs Sumner (Rivers gains possession)","0","-80","0","0","0","10","1628410","1610612745","201569","76","79","203085","1610612745","5430000","0021901304"
"382","3st","546","00:41.9","[HOU] Rivers Foul: Offensive Charge (5 PF) (K Lane)","-63","54","1","0","26","6","204456","1610612745","203085","76","79","","1610612745","5440000","0021901304"
"383","3st","548","00:41.9","[HOU] Rivers Turnover : Offensive Foul Turnover (3 TO)","-63","54","0","0","37","5","","1610612745","203085","76","79","","1610612745","5460000","0021901304"
"384","3st","549","00:35.5","[IND] Bitadze Layup Shot: Missed","-20","5","2","0","5","2","","1610612754","1629048","76","79","","1610612754","5470000","0021901304"
"385","3st","551","00:32.7","[HOU] Rivers Rebound (Off:1 Def:6)","-20","5","0","0","0","4","","1610612745","203085","76","79","","1610612754","5490000","0021901304"
"386","3st","552","00:29.6","[IND] Johnson Foul: Shooting (2 PF) (2 FTA) (S Corbin)","125","32","1","0","2","6","201960","1610612754","1628993","76","79","","1610612745","5500000","0021901304"
"387","3st","554","00:29.6","[HOU] Carroll Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612745","201960","76","79","","1610612745","5520000","0021901304"
"388","3st","555","00:29.6","[HOU] Team Rebound","0","-80","1","0","1","4","","1610612745","0","76","79","","1610612745","5520001","0021901304"
"389","3st","556","00:29.6","[HOU 77-79] Carroll Free Throw 2 of 2 (3 PTS)","0","-80","1","0","12","3","","1610612745","201960","77","79","","1610612745","5540000","0021901304"
"390","3st","557","00:09.7","[IND] McDermott Turnover : Step Out of Bounds Turnover (1 TO)","-237","20","0","0","39","5","","1610612754","203926","77","79","","1610612754","5550000","0021901304"
"391","3st","558","00:05.1","[HOU] Gordon Driving Layup Shot: Missed","-7","29","2","0","6","2","1629048","1610612745","201569","77","79","","1610612745","5560000","0021901304"
"392","3st","560","00:05.1","[IND] Team Rebound","-7","29","0","0","0","4","","1610612754","0","77","79","","1610612745","5580000","0021901304"
"393","3st","561","00:05.1","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","77","79","","1610612754","5590000","0021901304"
"394","3st","562","00:00.6","[IND] McConnell 3pt Shot: Missed","12","261","3","0","101","2","","1610612754","204456","77","79","","1610612754","5600000","0021901304"
"395","3st","563","00:00.6","[IND] Team Rebound","12","261","1","0","0","4","","1610612754","0","77","79","","1610612754","5610000","0021901304"
"396","3st","564","00:00.0","End Period","0","-80","0","0","0","13","","0","0","77","79","","1610612754","5620000","0021901304"
"397","4st","567","12:00","Start Period","0","-80","0","0","0","12","","0","0","77","79","","1610612754","5650000","0021901304"
"398","4st","568","11:49","[IND 81-77] Bitadze Cutting Dunk Shot: Made (4 PTS) Assist: McConnell (5 AST)","11","15","2","0","108","1","","1610612754","1629048","77","81","204456","1610612754","5660000","0021901304"
"399","4st","570","11:29","[HOU 80-81] Gordon 3pt Shot: Made (13 PTS) Assist: Rivers (3 AST)","-192","236","3","0","1","1","","1610612745","201569","80","81","203085","1610612745","5680000","0021901304"
"400","4st","572","11:13","[IND] McConnell Pullup Jump shot: Missed","96","15","2","0","79","2","","1610612754","204456","80","81","","1610612754","5700000","0021901304"
"401","4st","573","11:09","[HOU] Gordon Rebound (Off:1 Def:3)","96","15","0","0","0","4","","1610612745","201569","80","81","","1610612754","5710000","0021901304"
"402","4st","574","11:04","[HOU] Gordon 3pt Shot: Missed","127","224","3","1","79","2","","1610612745","201569","80","81","","1610612745","5720000","0021901304"
"403","4st","575","11:02","[IND] Sumner Rebound (Off:1 Def:3)","127","224","0","0","0","4","","1610612754","1628410","80","81","","1610612745","5730000","0021901304"
"404","4st","576","10:59","[IND 84-80] McDermott 3pt Shot: Made (9 PTS) Assist: Sumner (4 AST)","-149","187","3","1","103","1","","1610612754","203926","80","84","1628410","1610612754","5740000","0021901304"
"405","4st","578","10:44","[HOU] Gordon 3pt Shot: Missed","81","246","3","0","1","2","","1610612745","201569","80","84","","1610612745","5760000","0021901304"
"406","4st","579","10:42","[IND] McDermott Rebound (Off:0 Def:2)","81","246","0","0","0","4","","1610612754","203926","80","84","","1610612745","5770000","0021901304"
"407","4st","580","10:33","[IND] McConnell Pullup Jump shot: Missed","13","63","2","0","79","2","","1610612754","204456","80","84","","1610612754","5780000","0021901304"
"408","4st","581","10:31","[HOU] Green Rebound (Off:1 Def:2)","13","63","0","0","0","4","","1610612745","201145","80","84","","1610612754","5790000","0021901304"
"409","4st","582","10:16","[HOU 83-84] McLemore 3pt Shot: Made (7 PTS) Assist: Green (1 AST)","223","51","3","0","1","1","","1610612745","203463","83","84","201145","1610612745","5800000","0021901304"
"410","4st","584","09:49","[IND] Sumner Driving Floating Jump Shot: Missed","79","73","2","0","101","2","","1610612754","1628410","83","84","","1610612754","5820000","0021901304"
"411","4st","585","09:46","[HOU] Carroll Rebound (Off:0 Def:3)","79","73","0","0","0","4","","1610612745","201960","83","84","","1610612754","5830000","0021901304"
"412","4st","586","09:41","[IND] Sumner Foul: Personal (3 PF) (S Corbin)","-117","136","0","0","1","6","203085","1610612754","1628410","83","84","","1610612745","5840000","0021901304"
"413","4st","588","09:41","[IND] Sumner Substitution replaced by Oladipo","0","-80","0","0","0","8","","1610612754","1628410","83","84","203506","1610612745","5860000","0021901304"
"414","4st","590","09:33","[HOU] Green 3pt Shot: Missed","-2","253","3","0","1","2","","1610612745","201145","83","84","","1610612745","5880000","0021901304"
"415","4st","591","09:29","[IND] Bitadze Rebound (Off:1 Def:1)","-2","253","0","0","0","4","","1610612754","1629048","83","84","","1610612745","5890000","0021901304"
"416","4st","592","09:14","[IND] Bitadze Hook Shot: Missed","-2","66","2","0","3","2","","1610612754","1629048","83","84","","1610612754","5900000","0021901304"
"417","4st","593","09:12","[HOU] Rivers Rebound (Off:1 Def:7)","-2","66","0","0","0","4","","1610612745","203085","83","84","","1610612754","5910000","0021901304"
"418","4st","594","09:03","[HOU] Rivers 3pt Shot: Missed","-175","192","3","0","1","2","","1610612745","203085","83","84","","1610612745","5920000","0021901304"
"419","4st","595","08:59","[IND] Bitadze Rebound (Off:1 Def:2)","-175","192","0","0","0","4","","1610612754","1629048","83","84","","1610612745","5930000","0021901304"
"420","4st","596","08:51","[IND 86-83] McDermott Pullup Jump shot: Made (11 PTS) Assist: McConnell (6 AST)","-138","98","2","0","79","1","","1610612754","203926","83","86","204456","1610612754","5940000","0021901304"
"421","4st","598","08:41","[IND] Oladipo Foul: Personal (4 PF) (S Corbin)","-132","209","0","0","1","6","203085","1610612754","203506","83","86","","1610612745","5960000","0021901304"
"422","4st","600","08:41","[IND] Johnson Substitution replaced by Turner","0","-80","0","0","0","8","","1610612754","1628993","83","86","1626167","1610612745","5980000","0021901304"
"423","4st","601","08:41","[IND] Bitadze Substitution replaced by Holiday","0","-80","0","0","0","8","","1610612754","1629048","83","86","203200","1610612745","5990000","0021901304"
"424","4st","604","08:37","[HOU] Gordon 3pt Shot: Missed","-163","199","3","0","1","2","","1610612745","201569","83","86","","1610612745","6020000","0021901304"
"425","4st","605","08:35","[IND] Turner Rebound (Off:4 Def:3)","-163","199","0","0","0","4","","1610612754","1626167","83","86","","1610612745","6030000","0021901304"
"426","4st","606","08:25","[IND] Turner Cutting Layup Shot: Missed","17","18","2","0","98","2","","1610612754","1626167","83","86","","1610612754","6040000","0021901304"
"427","4st","607","08:23","[HOU] Rivers Rebound (Off:1 Def:8)","17","18","0","0","0","4","","1610612745","203085","83","86","","1610612754","6050000","0021901304"
"428","4st","608","08:18","[HOU] Carroll 3pt Shot: Missed","-192","172","3","1","1","2","","1610612745","201960","83","86","","1610612745","6060000","0021901304"
"429","4st","609","08:14","[IND] McConnell Rebound (Off:1 Def:5)","-192","172","0","0","0","4","","1610612754","204456","83","86","","1610612745","6070000","0021901304"
"430","4st","610","08:07","[HOU] Carroll Foul: Shooting (2 PF) (2 FTA) (S Corbin)","56","47","0","0","2","6","1626167","1610612745","201960","83","86","","1610612754","6080000","0021901304"
"431","4st","612","08:07","[IND 87-83] Turner Free Throw 1 of 2 (11 PTS)","0","-80","1","0","11","3","","1610612754","1626167","83","87","","1610612754","6100000","0021901304"
"432","4st","613","08:07","[HOU] Carroll Substitution replaced by Harden","0","-80","0","0","0","8","","1610612745","201960","83","87","201935","1610612754","6110000","0021901304"
"433","4st","614","08:07","[HOU] Gordon Substitution replaced by Covington","0","-80","0","0","0","8","","1610612745","201569","83","87","203496","1610612754","6120000","0021901304"
"434","4st","617","08:07","[IND 88-83] Turner Free Throw 2 of 2 (12 PTS)","0","-80","1","0","12","3","","1610612754","1626167","83","88","","1610612754","6150000","0021901304"
"435","4st","618","07:51","[HOU 85-88] Green Driving Layup Shot: Made (14 PTS) Assist: Harden (9 AST)","-3","16","2","0","6","1","","1610612745","201145","85","88","201935","1610612745","6160000","0021901304"
"436","4st","620","07:39","[IND 91-85] Holiday 3pt Shot: Made (16 PTS) Assist: Oladipo (4 AST)","230","-6","3","0","1","1","","1610612754","203200","85","91","203506","1610612754","6180000","0021901304"
"437","4st","622","07:20","[HOU 87-91] Harden Driving Layup Shot: Made (31 PTS)","-62","20","2","0","6","1","","1610612745","201935","87","91","","1610612745","6200000","0021901304"
"438","4st","623","07:11","[HOU] Rivers Foul: Personal (6 PF) (K Lane)","-46","143","0","0","1","6","1626167","1610612745","203085","87","91","","1610612754","6210000","0021901304"
"439","4st","625","07:05","[IND] Turner Cutting Dunk Shot: Missed","-14","21","2","0","108","2","203463","1610612754","1626167","87","91","","1610612754","6230000","0021901304"
"440","4st","627","07:01","[IND] Turner Rebound (Off:5 Def:3)","-14","21","1","0","0","4","","1610612754","1626167","87","91","","1610612754","6250000","0021901304"
"441","4st","628","07:00","[IND 93-87] Turner Putback Layup Shot: Made (14 PTS)","2","7","2","0","72","1","","1610612754","1626167","87","93","","1610612754","6260000","0021901304"
"442","4st","629","06:51","[HOU] McLemore 3pt Shot: Missed","-203","189","3","0","1","2","","1610612745","203463","87","93","","1610612745","6270000","0021901304"
"443","4st","630","06:49","[IND] Turner Rebound (Off:5 Def:4)","-203","189","0","0","0","4","","1610612754","1626167","87","93","","1610612745","6280000","0021901304"
"444","4st","631","06:43","[IND 96-87] McDermott 3pt Shot: Made (14 PTS) Assist: Oladipo (5 AST)","-232","-4","3","0","1","1","","1610612754","203926","87","96","203506","1610612754","6290000","0021901304"
"445","4st","633","06:42","[HOU] Team Timeout : Regular","0","-80","0","0","1","9","","1610612745","1610612745","87","96","","1610612745","6310000","0021901304"
"446","4st","634","06:42","[HOU] Rivers Substitution replaced by Frazier","0","-80","0","0","0","8","","1610612745","203085","87","96","1626187","1610612745","6320000","0021901304"
"447","4st","636","06:32","[IND] Holiday Foul: Shooting (2 PF) (3 FTA) (S Corbin)","125","216","0","0","2","6","201935","1610612754","203200","87","96","","1610612745","6340000","0021901304"
"448","4st","638","06:32","[HOU 88-96] Harden Free Throw 1 of 3 (32 PTS)","0","-80","1","0","13","3","","1610612745","201935","88","96","","1610612745","6360000","0021901304"
"449","4st","639","06:32","[HOU 89-96] Harden Free Throw 2 of 3 (33 PTS)","0","-80","1","0","14","3","","1610612745","201935","89","96","","1610612745","6370000","0021901304"
"450","4st","640","06:32","[HOU 90-96] Harden Free Throw 3 of 3 (34 PTS)","0","-80","1","0","15","3","","1610612745","201935","90","96","","1610612745","6380000","0021901304"
"451","4st","641","06:20","[HOU] Green Foul: Shooting (2 PF) (2 FTA) (S Corbin)","27","24","0","0","2","6","1626167","1610612745","201145","90","96","","1610612754","6390000","0021901304"
"452","4st","643","06:20","[IND 97-90] Turner Free Throw 1 of 2 (15 PTS)","0","-80","1","0","11","3","","1610612754","1626167","90","97","","1610612754","6410000","0021901304"
"453","4st","644","06:20","[IND 98-90] Turner Free Throw 2 of 2 (16 PTS)","0","-80","1","0","12","3","","1610612754","1626167","90","98","","1610612754","6420000","0021901304"
"454","4st","645","06:11","[HOU] Covington 3pt Shot: Missed","-147","224","3","0","1","2","","1610612745","203496","90","98","","1610612745","6430000","0021901304"
"455","4st","646","06:07","[IND] Oladipo Rebound (Off:0 Def:5)","-147","224","0","0","0","4","","1610612754","203506","90","98","","1610612745","6440000","0021901304"
"456","4st","647","05:52","[IND 100-90] Oladipo Step Back Jump shot: Made (16 PTS) Assist: McDermott (4 AST)","-2","147","2","0","80","1","","1610612754","203506","90","100","203926","1610612754","6450000","0021901304"
"457","4st","649","05:40","[HOU] Harden 3pt Shot: Missed","222","14","3","0","80","2","","1610612745","201935","90","100","","1610612745","6470000","0021901304"
"458","4st","650","05:39","[IND] Team Rebound","222","14","0","0","0","4","","1610612754","0","90","100","","1610612745","6480000","0021901304"
"459","4st","651","05:39","[HOU] Green Foul: Loose Ball (3 PF) (E Malloy)","20","786","0","0","3","6","203506","1610612745","201145","90","100","","1610612754","6490000","0021901304"
"460","4st","653","05:27","[IND 102-90] McConnell Turnaround Fadeaway Bank Jump Shot: Made (6 PTS)","-55","40","2","0","105","1","","1610612754","204456","90","102","","1610612754","6510000","0021901304"
"461","4st","654","05:16","[HOU] Frazier 3pt Shot: Missed","136","203","3","0","1","2","","1610612745","1626187","90","102","","1610612745","6520000","0021901304"
"462","4st","655","05:12","[IND] Oladipo Rebound (Off:0 Def:6)","136","203","0","0","0","4","","1610612754","203506","90","102","","1610612745","6530000","0021901304"
"463","4st","656","05:05","[IND 104-90] McDermott Cutting Layup Shot: Made (16 PTS) Assist: McConnell (7 AST)","-13","-3","2","0","98","1","","1610612754","203926","90","104","204456","1610612754","6540000","0021901304"
"464","4st","658","04:51","[IND] McDermott Foul: Shooting (1 PF) (2 FTA) (S Corbin)","105","108","0","0","2","6","201935","1610612754","203926","90","104","","1610612745","6560000","0021901304"
"465","4st","660","04:51","[HOU] Harden Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612745","201935","90","104","","1610612745","6580000","0021901304"
"466","4st","661","04:51","[HOU] Team Rebound","0","-80","1","0","1","4","","1610612745","0","90","104","","1610612745","6580001","0021901304"
"467","4st","662","04:51","[HOU] McLemore Substitution replaced by Clemons","0","-80","0","0","0","8","","1610612745","203463","90","104","1629598","1610612745","6600000","0021901304"
"468","4st","664","04:51","[HOU 91-104] Harden Free Throw 2 of 2 (35 PTS)","0","-80","1","0","12","3","","1610612745","201935","91","104","","1610612745","6620000","0021901304"
"469","4st","665","04:40","[IND] McConnell Pullup Jump shot: Missed","107","70","2","0","79","2","","1610612754","204456","91","104","","1610612754","6630000","0021901304"
"470","4st","666","04:38","[IND] Turner Rebound (Off:6 Def:4)","107","70","1","0","0","4","","1610612754","1626167","91","104","","1610612754","6640000","0021901304"
"471","4st","667","04:36","[IND] Holiday 3pt Shot: Missed","-230","50","3","0","1","2","","1610612754","203200","91","104","","1610612754","6650000","0021901304"
"472","4st","668","04:33","[IND] McConnell Rebound (Off:2 Def:5)","-230","50","1","0","0","4","","1610612754","204456","91","104","","1610612754","6660000","0021901304"
"473","4st","669","04:24","[IND] Turner Foul: Offensive Charge (4 PF) (S Corbin)","57","15","0","0","26","6","201145","1610612754","1626167","91","104","","1610612754","6670000","0021901304"
"474","4st","671","04:24","[IND] Turner Turnover : Offensive Foul Turnover (1 TO)","57","15","0","0","37","5","","1610612754","1626167","91","104","","1610612754","6690000","0021901304"
"475","4st","672","04:14","[HOU 93-104] Harden Driving Dunk Shot: Made (37 PTS)","6","11","2","0","9","1","","1610612745","201935","93","104","","1610612745","6700000","0021901304"
"476","4st","673","04:08","[IND] Team Timeout : Regular","0","-80","0","0","1","9","","1610612754","1610612754","93","104","","1610612754","6710000","0021901304"
"477","4st","674","03:48","[IND] Oladipo 3pt Shot: Missed","144","207","3","0","80","2","","1610612754","203506","93","104","","1610612754","6720000","0021901304"
"478","4st","675","03:46","[HOU] Harden Rebound (Off:1 Def:15)","144","207","0","0","0","4","","1610612745","201935","93","104","","1610612754","6730000","0021901304"
"479","4st","676","03:43","[IND] Holiday Violation:Kicked Ball (E Malloy)","0","-80","0","0","5","7","","1610612754","203200","93","104","","1610612745","6740000","0021901304"
"480","4st","677","03:34","[HOU 96-104] Harden 3pt Shot: Made (40 PTS)","154","192","3","0","1","1","","1610612745","201935","96","104","","1610612745","6750000","0021901304"
"481","4st","678","03:10","[IND] Turner Layup Shot: Missed","25","8","2","0","5","2","","1610612754","1626167","96","104","","1610612754","6760000","0021901304"
"482","4st","679","03:08","[IND] Turner Rebound (Off:7 Def:4)","25","8","1","0","0","4","","1610612754","1626167","96","104","","1610612754","6770000","0021901304"
"483","4st","680","03:08","[IND 106-96] Turner Tip Layup Shot: Made (18 PTS)","0","-5","2","0","97","1","","1610612754","1626167","96","106","","1610612754","6780000","0021901304"
"484","4st","681","02:54","[HOU 99-106] Harden 3pt Shot: Made (43 PTS)","166","188","3","0","80","1","","1610612745","201935","99","106","","1610612745","6790000","0021901304"
"485","4st","682","02:36","[IND] Oladipo 3pt Shot: Missed","176","207","3","0","79","2","","1610612754","203506","99","106","","1610612754","6800000","0021901304"
"486","4st","683","02:33","[HOU] Covington Rebound (Off:0 Def:6)","176","207","0","0","0","4","","1610612745","203496","99","106","","1610612754","6810000","0021901304"
"487","4st","684","02:22","[HOU 102-106] Clemons 3pt Shot: Made (3 PTS) Assist: Covington (2 AST)","136","229","3","0","1","1","","1610612745","1629598","102","106","203496","1610612745","6820000","0021901304"
"488","4st","686","02:05","[IND] Turner Foul: Offensive (5 PF)","-4","233","0","0","4","6","201145","1610612754","1626167","102","106","","1610612754","6840000","0021901304"
"489","4st","688","02:05","[IND] Turner Turnover : Offensive Foul Turnover (2 TO)","-4","233","0","0","37","5","","1610612754","1626167","102","106","","1610612754","6860000","0021901304"
"490","4st","689","02:05","[IND] McConnell Substitution replaced by Holiday","0","-80","0","0","0","8","","1610612754","204456","102","106","1628988","1610612745","6870000","0021901304"
"491","4st","691","01:54","[HOU] Frazier 3pt Shot: Missed","-195","152","3","0","1","2","","1610612745","1626187","102","106","","1610612745","6890000","0021901304"
"492","4st","692","01:50","[IND] Holiday Rebound (Off:0 Def:5)","-195","152","0","0","0","4","","1610612754","203200","102","106","","1610612745","6900000","0021901304"
"493","4st","693","01:30","[IND] Holiday 3pt Shot: Missed","-127","239","3","0","1","2","","1610612754","1628988","102","106","","1610612754","6910000","0021901304"
"494","4st","694","01:27","[HOU] Covington Rebound (Off:0 Def:7)","-127","239","0","0","0","4","","1610612745","203496","102","106","","1610612754","6920000","0021901304"
"495","4st","695","01:23","[HOU] Harden 3pt Shot: Missed","-166","220","3","1","80","2","","1610612745","201935","102","106","","1610612745","6930000","0021901304"
"496","4st","696","01:21","[IND] Turner Rebound (Off:7 Def:5)","-166","220","0","0","0","4","","1610612754","1626167","102","106","","1610612745","6940000","0021901304"
"497","4st","697","00:59.0","[IND] Oladipo Step Back Jump shot: Missed","202","0","2","0","80","2","","1610612754","203506","102","106","","1610612754","6950000","0021901304"
"498","4st","698","00:56.9","[HOU] Harden Rebound (Off:1 Def:16)","202","0","0","0","0","4","","1610612745","201935","102","106","","1610612754","6960000","0021901304"
"499","4st","699","00:50.2","[HOU] Harden Turnover : Lost Ball (6 TO) Steal:Oladipo (1 ST)","-96","98","1","0","2","5","203506","1610612745","201935","102","106","","1610612745","6970000","0021901304"
"500","4st","702","00:48.9","[IND] Oladipo Turnover : Out of Bounds - Bad Pass Turnover (5 TO)","131","875","0","0","45","5","","1610612754","203506","102","106","","1610612754","7e+06","0021901304"
"501","4st","703","00:37.5","[HOU] Green 3pt Shot: Missed","-230","116","3","0","1","2","","1610612745","201145","102","106","","1610612745","7010000","0021901304"
"502","4st","704","00:33.6","[HOU] Clemons Rebound (Off:1 Def:0)","-230","116","1","0","0","4","","1610612745","1629598","102","106","","1610612745","7020000","0021901304"
"503","4st","705","00:27.6","[HOU 104-106] Harden Floating Jump shot: Made (45 PTS)","-3","58","2","0","78","1","","1610612745","201935","104","106","","1610612745","7030000","0021901304"
"504","4st","706","00:27.6","[IND] Team Timeout : Regular","0","-80","0","0","1","9","","1610612754","1610612754","104","106","","1610612754","7040000","0021901304"
"505","4st","707","00:10.6","[IND] Oladipo 3pt Shot: Missed","150","201","3","0","79","2","","1610612754","203506","104","106","","1610612754","7050000","0021901304"
"506","4st","708","00:06.6","[IND] Holiday Rebound (Off:1 Def:5)","150","201","1","0","0","4","","1610612754","203200","104","106","","1610612754","7060000","0021901304"
"507","4st","709","00:06.5","[HOU] Frazier Foul: Personal (1 PF) (2 FTA) (E Malloy)","-188","78","1","0","1","6","203200","1610612745","1626187","104","106","","1610612754","7070000","0021901304"
"508","4st","711","00:06.5","[IND 107-104] Holiday Free Throw 1 of 2 (17 PTS)","0","-80","1","0","11","3","","1610612754","203200","104","107","","1610612754","7090000","0021901304"
"509","4st","712","00:06.5","[IND 108-104] Holiday Free Throw 2 of 2 (18 PTS)","0","-80","1","0","12","3","","1610612754","203200","104","108","","1610612754","7100000","0021901304"
"510","4st","713","00:06.5","[HOU] Team Timeout : Regular","0","-80","0","0","1","9","","1610612745","1610612745","104","108","","1610612745","7110000","0021901304"
