"","qrt","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid","ord","id"
"1","1st","2","12:00","Start Period","0","-80","0","0","0","12","","0","0","0","0","","0","20000","0021900318"
"2","1st","4","11:58","Jump Ball Capela vs Gasol (Tucker gains possession)","0","-80","0","0","0","10","201188","1610612745","203991","0","0","200782","1610612745","60000","0021900318"
"3","1st","7","11:39","[HOU] Capela Turnover : Lost Ball (1 TO) Steal:Gasol (1 ST)","-51","18","1","0","2","5","201188","1610612745","203991","0","0","","1610612745","70000","0021900318"
"4","1st","9","11:28","[HOU] Harden Violation:Kicked Ball (M Lindsay)","0","-80","0","0","5","7","","1610612745","201935","0","0","","1610612761","90000","0021900318"
"5","1st","10","11:15","[TOR] Anunoby 3pt Shot: Missed","233","21","3","0","1","2","","1610612761","1628384","0","0","","1610612761","1e+05","0021900318"
"6","1st","11","11:11","[HOU] Tucker Rebound (Off:0 Def:1)","233","21","0","0","0","4","","1610612745","200782","0","0","","1610612761","110000","0021900318"
"7","1st","12","11:02","[HOU] McLemore 3pt Shot: Missed","-223","4","3","0","1","2","","1610612745","203463","0","0","","1610612745","120000","0021900318"
"8","1st","13","11:02","[HOU] Team Rebound","-223","4","1","0","0","4","","1610612745","0","0","0","","1610612745","130000","0021900318"
"9","1st","14","11:02","[TOR] Siakam Foul: Loose Ball (1 PF) (N Sago)","29","33","0","0","3","6","201566","1610612761","1627783","0","0","","1610612745","140000","0021900318"
"10","1st","16","10:58","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","0","0","","1610612745","160000","0021900318"
"11","1st","17","10:52","[HOU 3-0] Tucker 3pt Shot: Made (3 PTS) Assist: Westbrook (1 AST)","-232","5","3","0","1","1","","1610612745","200782","0","3","201566","1610612745","170000","0021900318"
"12","1st","19","10:32","[TOR 3-3] VanVleet 3pt Shot: Made (3 PTS) Assist: Anunoby (1 AST)","42","256","3","0","1","1","","1610612761","1627832","3","3","1628384","1610612761","190000","0021900318"
"13","1st","21","10:16","[HOU] Capela Turnover : Lost Ball (2 TO) Steal:Gasol (2 ST)","47","21","1","0","2","5","201188","1610612745","203991","3","3","","1610612745","210000","0021900318"
"14","1st","23","10:07","[TOR] Gasol 3pt Shot: Missed","58","247","3","0","1","2","","1610612761","201188","3","3","","1610612761","230000","0021900318"
"15","1st","24","10:02","[HOU] Tucker Rebound (Off:0 Def:2)","58","247","0","0","0","4","","1610612745","200782","3","3","","1610612761","240000","0021900318"
"16","1st","25","09:53","[HOU] Capela Alley Oop Layup shot: Missed","13","13","2","0","43","2","","1610612745","203991","3","3","","1610612745","250000","0021900318"
"17","1st","26","09:52","[HOU] Team Rebound","13","13","1","0","0","4","","1610612745","0","3","3","","1610612745","260000","0021900318"
"18","1st","27","09:52","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","3","3","","1610612745","270000","0021900318"
"19","1st","28","09:50","[HOU 6-3] McLemore 3pt Shot: Made (3 PTS) Assist: Westbrook (2 AST)","-100","251","3","0","1","1","","1610612745","203463","3","6","201566","1610612745","280000","0021900318"
"20","1st","30","09:38","[TOR] Siakam Turnover : Bad Pass (1 TO) Steal:McLemore (1 ST)","-50","56","1","0","1","5","203463","1610612761","1627783","3","6","","1610612761","3e+05","0021900318"
"21","1st","32","09:36","[HOU] McLemore Turnover : Bad Pass (1 TO) Steal:Siakam (1 ST)","-128","861","1","0","1","5","1627783","1610612745","203463","3","6","","1610612745","320000","0021900318"
"22","1st","34","09:32","[TOR] VanVleet 3pt Shot: Missed","89","246","3","0","1","2","","1610612761","1627832","3","6","","1610612761","340000","0021900318"
"23","1st","35","09:28","[HOU] Tucker Rebound (Off:0 Def:3)","89","246","0","0","0","4","","1610612745","200782","3","6","","1610612761","350000","0021900318"
"24","1st","36","09:19","[HOU] Capela Turnover : Lost Ball (3 TO) Steal:Gasol (3 ST)","-26","28","1","0","2","5","201188","1610612745","203991","3","6","","1610612745","360000","0021900318"
"25","1st","38","09:16","[HOU] Capela Violation:Kicked Ball (M Lindsay)","0","-80","0","0","5","7","","1610612745","203991","3","6","","1610612761","380000","0021900318"
"26","1st","39","09:14","[TOR] Siakam 3pt Shot: Missed","81","241","3","0","1","2","","1610612761","1627783","3","6","","1610612761","390000","0021900318"
"27","1st","40","09:10","[HOU] Capela Rebound (Off:0 Def:1)","81","241","0","0","0","4","","1610612745","203991","3","6","","1610612761","4e+05","0021900318"
"28","1st","41","09:01","[HOU 9-3] McLemore 3pt Shot: Made (6 PTS) Assist: Harden (1 AST)","231","83","3","0","1","1","","1610612745","203463","3","9","201935","1610612745","410000","0021900318"
"29","1st","43","08:36","[TOR 6-9] Anunoby 3pt Shot: Made (3 PTS) Assist: Siakam (1 AST)","232","0","3","0","1","1","","1610612761","1628384","6","9","1627783","1610612761","430000","0021900318"
"30","1st","45","08:24","[HOU] Capela Reverse Layup Shot: Missed","17","5","2","0","44","2","201188","1610612745","203991","6","9","","1610612745","450000","0021900318"
"31","1st","47","08:21","[HOU] Capela Rebound (Off:1 Def:1)","17","5","1","0","0","4","","1610612745","203991","6","9","","1610612745","470000","0021900318"
"32","1st","48","08:20","[HOU] McLemore 3pt Shot: Missed","239","5","3","0","1","2","","1610612745","203463","6","9","","1610612745","480000","0021900318"
"33","1st","49","08:18","[TOR] Lowry Rebound (Off:0 Def:1)","239","5","0","0","0","4","","1610612761","200768","6","9","","1610612745","490000","0021900318"
"34","1st","50","08:13","[TOR 8-9] Anunoby Running Reverse Layup Shot: Made (5 PTS) Assist: VanVleet (1 AST)","6","1","2","1","74","1","","1610612761","1628384","8","9","1627832","1610612761","5e+05","0021900318"
"35","1st","358","08:03","[HOU] Westbrook Jump Shot: Missed","109","155","2","0","1","2","1627832","1610612745","201566","8","9","","1610612745","520000","0021900318"
"36","1st","360","08:01","[HOU] Capela Rebound (Off:2 Def:1)","109","155","1","0","0","4","","1610612745","203991","8","9","","1610612745","527500","0021900318"
"37","1st","53","07:50","[HOU] Westbrook Turnover : Bad Pass (1 TO) Steal:Lowry (1 ST)","127","46","1","0","1","5","200768","1610612745","201566","8","9","","1610612745","530000","0021900318"
"38","1st","55","07:50","[HOU] Tucker Foul: Personal (1 PF) (P Fraher)","119","691","0","0","1","6","200768","1610612745","200782","8","9","","1610612761","550000","0021900318"
"39","1st","57","07:34","[HOU] Capela Foul: Personal (1 PF) (M Lindsay)","-112","63","0","0","1","6","200768","1610612745","203991","8","9","","1610612761","570000","0021900318"
"40","1st","59","07:24","[TOR] Gasol Turnover : Traveling (1 TO)","101","-36","0","0","4","5","","1610612761","201188","8","9","","1610612761","590000","0021900318"
"41","1st","60","07:14","[TOR] Gasol Foul: Shooting (1 PF) (2 FTA) (N Sago)","0","19","0","0","2","6","201566","1610612761","201188","8","9","","1610612745","6e+05","0021900318"
"42","1st","62","07:14","[HOU] Westbrook Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612745","201566","8","9","","1610612745","620000","0021900318"
"43","1st","63","07:14","[HOU] Team Rebound","0","-80","1","0","1","4","","1610612745","0","8","9","","1610612745","620001","0021900318"
"44","1st","64","07:14","[HOU 10-8] Westbrook Free Throw 2 of 2 (1 PTS)","0","-80","1","0","12","3","","1610612745","201566","8","10","","1610612745","640000","0021900318"
"45","1st","65","06:54","[TOR] Gasol Turnover : Lost Ball (2 TO) Steal:Harden (1 ST)","-5","45","1","0","2","5","201935","1610612761","201188","8","10","","1610612761","650000","0021900318"
"46","1st","67","06:48","[HOU 12-8] Westbrook Running Finger Roll Layup Shot: Made (3 PTS) Assist: McLemore (1 AST)","5","8","2","1","76","1","","1610612745","201566","8","12","203463","1610612745","670000","0021900318"
"47","1st","69","06:34","[TOR] Siakam Driving Layup Shot: Missed","-27","8","2","0","6","2","","1610612761","1627783","8","12","","1610612761","690000","0021900318"
"48","1st","70","06:33","[HOU] Westbrook Rebound (Off:0 Def:1)","-27","8","0","0","0","4","","1610612745","201566","8","12","","1610612761","7e+05","0021900318"
"49","1st","71","06:31","[HOU] Westbrook Turnover : Bad Pass (2 TO) Steal:VanVleet (1 ST)","-16","859","1","0","1","5","1627832","1610612745","201566","8","12","","1610612745","710000","0021900318"
"50","1st","73","06:27","[TOR] Anunoby 3pt Shot: Missed","-190","195","3","0","1","2","","1610612761","1628384","8","12","","1610612761","730000","0021900318"
"51","1st","74","06:24","[TOR] Siakam Rebound (Off:1 Def:0)","-190","195","1","0","0","4","","1610612761","1627783","8","12","","1610612761","740000","0021900318"
"52","1st","75","06:22","[TOR 10-12] Siakam Turnaround Hook Shot: Made (2 PTS)","-2","21","2","0","58","1","","1610612761","1627783","10","12","","1610612761","750000","0021900318"
"53","1st","76","06:02","[HOU] Westbrook Turnaround Jump Shot: Missed","-3","89","2","0","47","2","","1610612745","201566","10","12","","1610612745","760000","0021900318"
"54","1st","77","06:00","[TOR] Gasol Rebound (Off:0 Def:1)","-3","89","0","0","0","4","","1610612761","201188","10","12","","1610612745","770000","0021900318"
"55","1st","78","05:56","[TOR 12-12] Siakam Running Layup Shot: Made (4 PTS) Assist: VanVleet (2 AST)","4","-4","2","1","41","1","","1610612761","1627783","12","12","1627832","1610612761","780000","0021900318"
"56","1st","80","05:55","[HOU] Team Timeout : Regular","0","-80","0","0","1","9","","1610612745","1610612745","12","12","","1610612745","8e+05","0021900318"
"57","1st","81","05:55","[HOU] McLemore Substitution replaced by Rivers","0","-80","0","0","0","8","","1610612745","203463","12","12","203085","1610612745","810000","0021900318"
"58","1st","82","05:55","[HOU] Tucker Substitution replaced by House Jr.","0","-80","0","0","0","8","","1610612745","200782","12","12","1627863","1610612745","820000","0021900318"
"59","1st","85","05:55","[HOU] Team Violation : Delay Of Game (M Lindsay)","0","-80","0","0","1","7","","1610612745","0","12","12","","1610612745","850000","0021900318"
"60","1st","86","05:43","[HOU] Westbrook 3pt Shot: Missed","-63","266","3","0","1","2","","1610612745","201566","12","12","","1610612745","860000","0021900318"
"61","1st","87","05:40","[TOR] VanVleet Rebound (Off:0 Def:1)","-63","266","0","0","0","4","","1610612761","1627832","12","12","","1610612745","870000","0021900318"
"62","1st","88","05:31","[TOR] Siakam Layup Shot: Missed","20","1","2","0","5","2","203991","1610612761","1627783","12","12","","1610612761","880000","0021900318"
"63","1st","90","05:31","[TOR] Team Rebound","20","1","1","0","0","4","","1610612761","0","12","12","","1610612761","9e+05","0021900318"
"64","1st","91","05:31","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","12","12","","1610612761","910000","0021900318"
"65","1st","92","05:20","[TOR] VanVleet Turnover : Bad Pass (1 TO) Steal:Westbrook (1 ST)","146","222","1","0","1","5","201566","1610612761","1627832","12","12","","1610612761","920000","0021900318"
"66","1st","94","05:15","[HOU 15-12] House Jr. 3pt Shot: Made (3 PTS) Assist: Westbrook (3 AST)","231","15","3","1","2","1","","1610612745","1627863","12","15","201566","1610612745","940000","0021900318"
"67","1st","96","05:02","[TOR 15-15] Siakam 3pt Shot: Made (7 PTS) Assist: Gasol (1 AST)","168","190","3","0","1","1","","1610612761","1627783","15","15","201188","1610612761","960000","0021900318"
"68","1st","98","04:48","[HOU] Westbrook 3pt Shot: Missed","138","223","3","0","1","2","","1610612745","201566","15","15","","1610612745","980000","0021900318"
"69","1st","99","04:45","[TOR] Siakam Rebound (Off:1 Def:1)","138","223","0","0","0","4","","1610612761","1627783","15","15","","1610612745","990000","0021900318"
"70","1st","100","04:39","[TOR] Gasol 3pt Shot: Missed","-38","256","3","0","1","2","","1610612761","201188","15","15","","1610612761","1e+06","0021900318"
"71","1st","101","04:36","[TOR] Lowry Rebound (Off:1 Def:1)","-38","256","1","0","0","4","","1610612761","200768","15","15","","1610612761","1010000","0021900318"
"72","1st","102","04:35","[TOR] Anunoby 3pt Shot: Missed","118","227","3","0","1","2","","1610612761","1628384","15","15","","1610612761","1020000","0021900318"
"73","1st","103","04:32","[HOU] Rivers Rebound (Off:0 Def:1)","118","227","0","0","0","4","","1610612745","203085","15","15","","1610612761","1030000","0021900318"
"74","1st","104","04:25","[HOU 17-15] House Jr. Driving Layup Shot: Made (5 PTS) Assist: Harden (2 AST)","3","10","2","0","6","1","","1610612745","1627863","15","17","201935","1610612745","1040000","0021900318"
"75","1st","106","04:12","[TOR] Lowry Turnover : Bad Pass (1 TO) Steal:Harden (2 ST)","-29","145","1","0","1","5","201935","1610612761","200768","15","17","","1610612761","1060000","0021900318"
"76","1st","108","04:07","[HOU 19-15] Harden Running Finger Roll Layup Shot: Made (2 PTS)","1","3","2","1","76","1","","1610612745","201935","15","19","","1610612745","1080000","0021900318"
"77","1st","109","03:50","[TOR] Siakam 3pt Shot: Missed","233","1","3","0","1","2","","1610612761","1627783","15","19","","1610612761","1090000","0021900318"
"78","1st","110","03:48","[HOU] Capela Rebound (Off:2 Def:2)","233","1","0","0","0","4","","1610612745","203991","15","19","","1610612761","1100000","0021900318"
"79","1st","111","03:42","[TOR] Gasol Foul: Personal (2 PF) (M Lindsay)","-15","36","0","0","1","6","203991","1610612761","201188","15","19","","1610612745","1110000","0021900318"
"80","1st","113","03:42","[TOR] Lowry Substitution replaced by Ibaka","0","-80","0","0","0","8","","1610612761","200768","15","19","201586","1610612745","1130000","0021900318"
"81","1st","114","03:42","[TOR] Gasol Substitution replaced by Powell","0","-80","0","0","0","8","","1610612761","201188","15","19","1626181","1610612745","1140000","0021900318"
"82","1st","115","03:42","[HOU] Westbrook Substitution replaced by McLemore","0","-80","0","0","0","8","","1610612745","201566","15","19","203463","1610612745","1150000","0021900318"
"83","1st","119","03:42","[TOR] Anunoby Substitution replaced by Davis","0","-80","0","0","0","8","","1610612761","1628384","15","19","1629056","1610612745","1190000","0021900318"
"84","1st","121","03:39","[HOU] McLemore 3pt Shot: Missed","-172","183","3","0","79","2","","1610612745","203463","15","19","","1610612745","1210000","0021900318"
"85","1st","122","03:35","[HOU] Rivers Rebound (Off:1 Def:1)","-172","183","1","0","0","4","","1610612745","203085","15","19","","1610612745","1220000","0021900318"
"86","1st","123","03:33","[HOU 22-15] House Jr. 3pt Shot: Made (8 PTS) Assist: Rivers (1 AST)","-71","246","3","0","1","1","","1610612745","1627863","15","22","203085","1610612745","1230000","0021900318"
"87","1st","125","03:17","[TOR] Davis Turnover : Traveling (1 TO)","-28","218","0","0","4","5","","1610612761","1629056","15","22","","1610612761","1250000","0021900318"
"88","1st","126","03:08","[HOU] McLemore 3pt Shot: Missed","155","212","3","0","1","2","","1610612745","203463","15","22","","1610612745","1260000","0021900318"
"89","1st","127","03:04","[TOR] Siakam Rebound (Off:1 Def:2)","155","212","0","0","0","4","","1610612761","1627783","15","22","","1610612745","1270000","0021900318"
"90","1st","128","02:55","[TOR 17-22] Siakam Driving Finger Roll Layup Shot: Made (9 PTS)","-9","3","2","0","75","1","","1610612761","1627783","17","22","","1610612761","1280000","0021900318"
"91","1st","129","02:40","[HOU] Rivers 3pt Shot: Missed","-194","166","3","0","1","2","","1610612745","203085","17","22","","1610612745","1290000","0021900318"
"92","1st","130","02:36","[HOU] Capela Rebound (Off:3 Def:2)","-194","166","1","0","0","4","","1610612745","203991","17","22","","1610612745","1300000","0021900318"
"93","1st","131","02:35","[HOU] McLemore 3pt Shot: Missed","153","219","3","0","1","2","","1610612745","203463","17","22","","1610612745","1310000","0021900318"
"94","1st","132","02:31","[TOR] Siakam Rebound (Off:1 Def:3)","153","219","0","0","0","4","","1610612761","1627783","17","22","","1610612745","1320000","0021900318"
"95","1st","133","02:22","[TOR 20-22] Davis 3pt Shot: Made (3 PTS) Assist: Ibaka (1 AST)","-73","258","3","0","1","1","","1610612761","1629056","20","22","201586","1610612761","1330000","0021900318"
"96","1st","135","02:05","[HOU 25-20] Rivers 3pt Shot: Made (3 PTS) Assist: Capela (1 AST)","-226","78","3","0","1","1","","1610612745","203085","20","25","203991","1610612745","1350000","0021900318"
"97","1st","137","01:54","[TOR 23-25] Siakam 3pt Shot: Made (12 PTS)","-181","199","3","0","79","1","","1610612761","1627783","23","25","","1610612761","1370000","0021900318"
"98","1st","138","01:39","[HOU 27-23] McLemore Cutting Layup Shot: Made (8 PTS) Assist: House Jr. (1 AST)","-3","8","2","0","98","1","","1610612745","203463","23","27","1627863","1610612745","1380000","0021900318"
"99","1st","140","01:23","[TOR] Ibaka 3pt Shot: Missed","82","242","3","0","1","2","","1610612761","201586","23","27","","1610612761","1400000","0021900318"
"100","1st","141","01:21","[HOU] Rivers Rebound (Off:1 Def:2)","82","242","0","0","0","4","","1610612745","203085","23","27","","1610612761","1410000","0021900318"
"101","1st","142","01:13","[HOU] Harden Turnover : Lost Ball (1 TO) Steal:Powell (1 ST)","79","181","1","0","2","5","1626181","1610612745","201935","23","27","","1610612745","1420000","0021900318"
"102","1st","144","01:08","[TOR 25-27] Siakam Running Finger Roll Layup Shot: Made (14 PTS) Assist: VanVleet (3 AST)","-1","19","2","1","76","1","","1610612761","1627783","25","27","1627832","1610612761","1440000","0021900318"
"103","1st","146","01:00","[TOR] Siakam Foul: Shooting (2 PF) (3 FTA) (N Sago)","234","12","0","0","2","6","1627863","1610612761","1627783","25","27","","1610612745","1460000","0021900318"
"104","1st","148","01:00","[TOR] Siakam Technical (1 FTA) (N Sago)","0","-80","0","0","11","6","","1610612761","1627783","25","27","","1610612745","1480000","0021900318"
"105","1st","149","01:00","[TOR] Team Timeout : Regular","0","-80","0","0","1","9","","1610612761","1610612761","25","27","","1610612745","1490000","0021900318"
"106","1st","150","01:00","[TOR] VanVleet Substitution replaced by Lowry","0","-80","0","0","0","8","","1610612761","1627832","25","27","200768","1610612745","1500000","0021900318"
"107","1st","151","01:00","[TOR] Siakam Substitution replaced by Hollis-Jefferson","0","-80","0","0","0","8","","1610612761","1627783","25","27","1626178","1610612745","1510000","0021900318"
"108","1st","152","01:00","[HOU] Capela Substitution replaced by Sefolosha","0","-80","0","0","0","8","","1610612745","203991","25","27","200757","1610612745","1520000","0021900318"
"109","1st","153","01:00","[HOU] McLemore Substitution replaced by Tucker","0","-80","0","0","0","8","","1610612745","203463","25","27","200782","1610612745","1530000","0021900318"
"110","1st","158","01:00","[HOU 28-25] Harden Free Throw Technical (3 PTS)","0","-80","1","0","16","3","","1610612745","201935","25","28","","1610612745","1580000","0021900318"
"111","1st","159","01:00","Instant Replay - Support Ruling","0","-80","0","0","0","18","","0","0","25","28","","1610612745","1590000","0021900318"
"112","1st","160","01:00","[HOU 29-25] House Jr. Free Throw 1 of 3 (9 PTS)","0","-80","1","0","13","3","","1610612745","1627863","25","29","","1610612745","1600000","0021900318"
"113","1st","161","01:00","[HOU 30-25] House Jr. Free Throw 2 of 3 (10 PTS)","0","-80","1","0","14","3","","1610612745","1627863","25","30","","1610612745","1610000","0021900318"
"114","1st","162","01:00","[HOU 31-25] House Jr. Free Throw 3 of 3 (11 PTS)","0","-80","1","0","15","3","","1610612745","1627863","25","31","","1610612745","1620000","0021900318"
"115","1st","163","00:47.1","[TOR] Hollis-Jefferson Turnover : Bad Pass (1 TO) Steal:Harden (3 ST)","-51","-26","1","0","1","5","201935","1610612761","1626178","25","31","","1610612761","1630000","0021900318"
"116","1st","165","00:36.7","[HOU 34-25] House Jr. 3pt Shot: Made (14 PTS) Assist: Tucker (1 AST)","-222","-9","3","0","1","1","","1610612745","1627863","25","34","200782","1610612745","1650000","0021900318"
"117","1st","167","00:32.5","[TOR 28-34] Lowry 3pt Shot: Made (3 PTS)","-110","266","3","0","79","1","","1610612761","200768","28","34","","1610612761","1670000","0021900318"
"118","1st","168","00:17.5","[HOU] House Jr. 3pt Shot: Missed","240","10","3","0","1","2","1629056","1610612745","1627863","28","34","","1610612745","1680000","0021900318"
"119","1st","170","00:16.9","[HOU] Team Rebound","240","10","1","0","0","4","","1610612745","0","28","34","","1610612745","1700000","0021900318"
"120","1st","171","00:16.9","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","28","34","","1610612745","1710000","0021900318"
"121","1st","172","00:11.3","[HOU] Rivers Driving Floating Jump Shot: Missed","3","73","2","0","101","2","","1610612745","203085","28","34","","1610612745","1720000","0021900318"
"122","1st","173","00:09.1","[TOR] Hollis-Jefferson Rebound (Off:0 Def:1)","3","73","0","0","0","4","","1610612761","1626178","28","34","","1610612745","1730000","0021900318"
"123","1st","174","00:00.7","[TOR] Davis 3pt Shot: Missed","149","226","3","0","1","2","","1610612761","1629056","28","34","","1610612761","1740000","0021900318"
"124","1st","175","00:00.7","[TOR] Team Rebound","149","226","1","0","0","4","","1610612761","0","28","34","","1610612761","1750000","0021900318"
"125","1st","176","00:00.0","End Period","0","-80","0","0","0","13","","0","0","28","34","","1610612761","1760000","0021900318"
"126","2st","181","12:00","Start Period","0","-80","0","0","0","12","","0","0","28","34","","1610612761","1810000","0021900318"
"127","2st","182","11:41","[TOR 30-34] Ibaka Turnaround Hook Shot: Made (2 PTS) Assist: Lowry (1 AST)","-18","25","2","0","58","1","","1610612761","201586","30","34","200768","1610612761","1820000","0021900318"
"128","2st","184","11:21","[HOU 36-30] Westbrook Pullup Jump shot: Made (5 PTS)","111","181","2","0","79","1","","1610612745","201566","30","36","","1610612745","1840000","0021900318"
"129","2st","185","11:12","[TOR] Hollis-Jefferson Turnaround Fadeaway shot: Missed","11","31","2","0","86","2","","1610612761","1626178","30","36","","1610612761","1850000","0021900318"
"130","2st","186","11:09","[HOU] Westbrook Rebound (Off:0 Def:2)","11","31","0","0","0","4","","1610612745","201566","30","36","","1610612761","1860000","0021900318"
"131","2st","187","10:59","[HOU 38-30] House Jr. Fadeaway Jump Shot: Made (16 PTS) Assist: Westbrook (4 AST)","131","-8","2","0","63","1","","1610612745","1627863","30","38","201566","1610612745","1870000","0021900318"
"132","2st","189","10:45","[TOR] Hollis-Jefferson Cutting Layup Shot: Missed","3","20","2","0","98","2","","1610612761","1626178","30","38","","1610612761","1890000","0021900318"
"133","2st","190","10:44","[TOR] Ibaka Rebound (Off:1 Def:0)","3","20","1","0","0","4","","1610612761","201586","30","38","","1610612761","1900000","0021900318"
"134","2st","191","10:41","[TOR] Davis 3pt Shot: Missed","103","232","3","0","1","2","","1610612761","1629056","30","38","","1610612761","1910000","0021900318"
"135","2st","192","10:39","[TOR] Davis Rebound (Off:1 Def:0)","103","232","1","0","0","4","","1610612761","1629056","30","38","","1610612761","1920000","0021900318"
"136","2st","193","10:36","[TOR] Davis Putback Layup Shot: Missed","-9","0","2","0","72","2","","1610612761","1629056","30","38","","1610612761","1930000","0021900318"
"137","2st","194","10:36","[TOR] Ibaka Rebound (Off:2 Def:0)","-9","0","1","0","0","4","","1610612761","201586","30","38","","1610612761","1940000","0021900318"
"138","2st","195","10:36","[HOU] Sefolosha Foul: Shooting (1 PF) (2 FTA) (M Lindsay)","-7","17","0","0","2","6","201586","1610612745","200757","30","38","","1610612761","1950000","0021900318"
"139","2st","197","10:36","[TOR 31-38] Ibaka Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612761","201586","31","38","","1610612761","1970000","0021900318"
"140","2st","198","10:36","[HOU] House Jr. Substitution replaced by Capela","0","-80","0","0","0","8","","1610612745","1627863","31","38","203991","1610612761","1980000","0021900318"
"141","2st","200","10:36","[TOR 32-38] Ibaka Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612761","201586","32","38","","1610612761","2e+06","0021900318"
"142","2st","201","10:34","[HOU] Westbrook Turnover : Out of Bounds Lost Ball Turnover (3 TO)","-238","606","0","0","40","5","","1610612745","201566","32","38","","1610612745","2010000","0021900318"
"143","2st","202","10:29","[TOR] Lowry 3pt Shot: Missed","63","279","3","0","1","2","","1610612761","200768","32","38","","1610612761","2020000","0021900318"
"144","2st","203","10:26","[HOU] Capela Rebound (Off:3 Def:3)","63","279","0","0","0","4","","1610612745","203991","32","38","","1610612761","2030000","0021900318"
"145","2st","204","10:18","[HOU 40-32] Capela Cutting Layup Shot: Made (2 PTS) Assist: Westbrook (5 AST)","24","56","2","0","98","1","","1610612745","203991","32","40","201566","1610612745","2040000","0021900318"
"146","2st","206","10:09","[TOR] Hollis-Jefferson Driving Finger Roll Layup Shot: Missed","5","-1","2","0","75","2","","1610612761","1626178","32","40","","1610612761","2060000","0021900318"
"147","2st","207","10:08","[HOU] Sefolosha Rebound (Off:0 Def:1)","5","-1","0","0","0","4","","1610612745","200757","32","40","","1610612761","2070000","0021900318"
"148","2st","208","09:59","Jump Ball Capela vs Lowry (Tucker gains possession)","0","-80","0","0","0","10","200768","1610612745","203991","32","40","200782","1610612745","2100000","0021900318"
"149","2st","211","09:53","[HOU] Sefolosha 3pt Shot: Missed","98","231","3","0","1","2","","1610612745","200757","32","40","","1610612745","2110000","0021900318"
"150","2st","212","09:49","[HOU] Tucker Rebound (Off:1 Def:3)","98","231","1","0","0","4","","1610612745","200782","32","40","","1610612745","2120000","0021900318"
"151","2st","213","09:48","[HOU 42-32] Tucker Putback Layup Shot: Made (5 PTS)","8","15","2","0","72","1","","1610612745","200782","32","42","","1610612745","2130000","0021900318"
"152","2st","214","09:30","[TOR] Powell Turnover : Bad Pass (1 TO) Steal:Capela (1 ST)","26","83","1","0","1","5","203991","1610612761","1626181","32","42","","1610612761","2140000","0021900318"
"153","2st","216","09:20","[HOU] Westbrook Pullup Jump shot: Missed","120","188","2","0","79","2","","1610612745","201566","32","42","","1610612745","2160000","0021900318"
"154","2st","217","09:19","[TOR] Powell Rebound (Off:0 Def:1)","120","188","0","0","0","4","","1610612761","1626181","32","42","","1610612745","2170000","0021900318"
"155","2st","218","09:13","[TOR] Lowry 3pt Shot: Missed","31","248","3","0","79","2","","1610612761","200768","32","42","","1610612761","2180000","0021900318"
"156","2st","219","09:11","[HOU] Clemons Rebound (Off:0 Def:1)","31","248","0","0","0","4","","1610612745","1629598","32","42","","1610612761","2190000","0021900318"
"157","2st","220","09:02","[HOU] Tucker 3pt Shot: Missed","-230","9","3","0","1","2","","1610612745","200782","32","42","","1610612745","2200000","0021900318"
"158","2st","221","09:00","[HOU] Tucker Rebound (Off:2 Def:3)","-230","9","1","0","0","4","","1610612745","200782","32","42","","1610612745","2210000","0021900318"
"159","2st","222","08:58","[HOU] Sefolosha Turnover : Traveling (1 TO)","157","204","0","0","4","5","","1610612745","200757","32","42","","1610612745","2220000","0021900318"
