"","qrt","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid","ord","id"
"1","1st","2","12:00","Start Period","0","-80","0","0","0","12","","0","0","0","0","","0","20000","0021900386"
"2","1st","4","11:56","Jump Ball Capela vs Maker (Tucker gains possession)","0","-80","0","0","0","10","1627748","1610612745","203991","0","0","200782","1610612745","60000","0021900386"
"3","1st","7","11:44","[HOU] House Jr. 3pt Shot: Missed","-231","10","3","0","1","2","","1610612745","1627863","0","0","","1610612745","70000","0021900386"
"4","1st","8","11:39","[DET] Kennard Rebound (Off:0 Def:1)","-231","10","0","0","0","4","","1610612765","1628379","0","0","","1610612745","80000","0021900386"
"5","1st","9","11:27","[DET] Brown Reverse Layup Shot: Missed","9","24","2","0","44","2","203991","1610612765","1628971","0","0","","1610612765","90000","0021900386"
"6","1st","11","11:25","[HOU] Capela Rebound (Off:0 Def:1)","9","24","0","0","0","4","","1610612745","203991","0","0","","1610612765","110000","0021900386"
"7","1st","12","11:13","[HOU 2-0] Capela Dunk Shot: Made (2 PTS) Assist: Harden (1 AST)","-2","10","2","0","7","1","","1610612745","203991","2","0","201935","1610612745","120000","0021900386"
"8","1st","14","10:52","[HOU] Tucker Foul: Shooting (1 PF) (2 FTA) (J Schroeder)","23","39","0","0","2","6","1628971","1610612745","200782","2","0","","1610612765","140000","0021900386"
"9","1st","16","10:52","[DET 1-2] Brown Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612765","1628971","2","1","","1610612765","160000","0021900386"
"10","1st","17","10:52","[DET 2-2] Brown Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612765","1628971","2","2","","1610612765","170000","0021900386"
"11","1st","18","10:39","[HOU 4-2] Capela Alley Oop Dunk Shot: Made (4 PTS) Assist: Tucker (1 AST)","2","15","2","0","52","1","","1610612745","203991","4","2","200782","1610612745","180000","0021900386"
"12","1st","20","10:14","[DET] Griffin Turnaround Fadeaway Bank Jump Shot: Missed","-136","84","2","0","105","2","","1610612765","201933","4","2","","1610612765","2e+05","0021900386"
"13","1st","21","10:12","[HOU] Harden Rebound (Off:0 Def:1)","-136","84","0","0","0","4","","1610612745","201935","4","2","","1610612765","210000","0021900386"
"14","1st","22","10:08","[HOU 6-2] Harden Running Layup Shot: Made (2 PTS)","0","-2","2","1","41","1","","1610612745","201935","6","2","","1610612745","220000","0021900386"
"15","1st","23","09:56","[DET] Griffin Turnover : Lost Ball (1 TO) Steal:McLemore (1 ST)","-113","97","1","0","2","5","203463","1610612765","201933","6","2","","1610612765","230000","0021900386"
"16","1st","25","09:48","[HOU] Harden 3pt Shot: Missed","128","230","3","0","80","2","","1610612745","201935","6","2","","1610612745","250000","0021900386"
"17","1st","26","09:46","[DET] Brown Rebound (Off:0 Def:1)","128","230","0","0","0","4","","1610612765","1628971","6","2","","1610612745","260000","0021900386"
"18","1st","27","09:31","[DET 5-6] Kennard 3pt Shot: Made (3 PTS) Assist: Griffin (1 AST)","127","222","3","0","1","1","","1610612765","1628379","6","5","201933","1610612765","270000","0021900386"
"19","1st","28","09:17","[HOU 8-5] Capela Alley Oop Dunk Shot: Made (6 PTS) Assist: Harden (2 AST)","5","-11","2","0","52","1","","1610612745","203991","8","5","201935","1610612745","280000","0021900386"
"20","1st","30","08:58","[DET 7-8] Brown Driving Layup Shot: Made (4 PTS) Assist: Kennard (1 AST)","-10","9","2","0","6","1","","1610612765","1628971","8","7","1628379","1610612765","3e+05","0021900386"
"21","1st","32","08:34","[HOU] Tucker Turnover : Bad Pass (1 TO) Steal:Snell (1 ST)","75","177","1","0","1","5","203503","1610612745","200782","8","7","","1610612745","320000","0021900386"
"22","1st","34","08:29","[DET 9-8] Kennard Running Layup Shot: Made (5 PTS) Assist: Brown (1 AST)","-6","9","2","1","41","1","","1610612765","1628379","8","9","1628971","1610612765","340000","0021900386"
"23","1st","37","08:10","[HOU] House Jr. 3pt Shot: Missed","228","30","3","0","1","2","","1610612745","1627863","8","9","","1610612745","360000","0021900386"
"24","1st","38","08:10","[DET] Brown Rebound (Off:0 Def:2)","228","30","0","0","0","4","","1610612765","1628971","8","9","","1610612745","370000","0021900386"
"25","1st","39","07:51","[HOU] House Jr. Foul: Shooting (1 PF) (2 FTA) (J Schroeder)","-13","45","0","0","2","6","201933","1610612745","1627863","8","9","","1610612765","380000","0021900386"
"26","1st","41","07:51","[DET 10-8] Griffin Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612765","201933","8","10","","1610612765","4e+05","0021900386"
"27","1st","42","07:51","[DET 11-8] Griffin Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612765","201933","8","11","","1610612765","410000","0021900386"
"28","1st","43","07:41","[HOU] Harden Turnover : Lost Ball (1 TO) Steal:Brown (1 ST)","-46","119","1","0","2","5","1628971","1610612745","201935","8","11","","1610612745","420000","0021900386"
"29","1st","45","07:33","[DET 14-8] Kennard 3pt Shot: Made (8 PTS) Assist: Griffin (2 AST)","157","194","3","0","1","1","","1610612765","1628379","8","14","201933","1610612765","440000","0021900386"
"30","1st","47","07:20","[HOU] Harden 3pt Shot: Missed","13","292","3","0","1","2","","1610612745","201935","8","14","","1610612745","460000","0021900386"
"31","1st","48","07:20","[DET] Team Rebound","13","292","0","0","0","4","","1610612765","0","8","14","","1610612745","470000","0021900386"
"32","1st","49","07:20","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","8","14","","1610612765","480000","0021900386"
"33","1st","50","07:20","[HOU] Harden Technical (1 FTA) (E Malloy)","0","-80","0","0","11","6","","1610612745","201935","8","14","","1610612765","490000","0021900386"
"34","1st","51","07:20","[DET 15-8] Kennard Free Throw Technical (9 PTS)","0","-80","1","0","16","3","","1610612765","1628379","8","15","","1610612765","5e+05","0021900386"
"35","1st","52","07:10","[DET] Griffin 3pt Shot: Missed","242","18","3","0","1","2","","1610612765","201933","8","15","","1610612765","510000","0021900386"
"36","1st","53","07:06","[DET] Maker Rebound (Off:1 Def:0)","242","18","1","0","0","4","","1610612765","1627748","8","15","","1610612765","520000","0021900386"
"37","1st","54","06:58","[DET] Brown Cutting Layup Shot: Missed","-11","10","2","0","98","2","","1610612765","1628971","8","15","","1610612765","530000","0021900386"
"38","1st","55","06:56","[HOU] Tucker Rebound (Off:0 Def:1)","-11","10","0","0","0","4","","1610612745","200782","8","15","","1610612765","540000","0021900386"
"39","1st","56","06:49","[HOU 10-15] Capela Alley Oop Dunk Shot: Made (8 PTS) Assist: Harden (3 AST)","2","4","2","0","52","1","","1610612745","203991","10","15","201935","1610612745","550000","0021900386"
"40","1st","58","06:42","[DET] Griffin 3pt Shot: Missed","144","215","3","0","79","2","","1610612765","201933","10","15","","1610612765","570000","0021900386"
"41","1st","59","06:41","[HOU] Team Rebound","144","215","0","0","0","4","","1610612745","0","10","15","","1610612765","580000","0021900386"
"42","1st","60","06:41","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","10","15","","1610612745","590000","0021900386"
"43","1st","61","06:41","[HOU] Team Timeout : Regular","0","-80","0","0","1","9","","1610612745","1610612745","10","15","","1610612745","6e+05","0021900386"
"44","1st","62","06:41","[HOU] House Jr. Substitution replaced by Rivers","0","-80","0","0","0","8","","1610612745","1627863","10","15","203085","1610612745","610000","0021900386"
"45","1st","64","06:29","[HOU] Harden Driving Floating Jump Shot: Missed","-2","17","2","0","101","2","","1610612745","201935","10","15","","1610612745","630000","0021900386"
"46","1st","65","06:27","[DET] Brown Rebound (Off:0 Def:3)","-2","17","0","0","0","4","","1610612765","1628971","10","15","","1610612745","640000","0021900386"
"47","1st","66","06:25","[DET 18-10] Kennard 3pt Shot: Made (12 PTS) Assist: Brown (2 AST)","-165","196","3","1","1","1","","1610612765","1628379","10","18","1628971","1610612765","650000","0021900386"
"48","1st","68","06:08","[HOU 12-18] Capela Cutting Layup Shot: Made (10 PTS) Assist: Harden (4 AST)","5","8","2","0","98","1","","1610612745","203991","12","18","201935","1610612745","670000","0021900386"
"49","1st","70","06:08","[DET] Maker Foul: Shooting (1 PF) (1 FTA) (E Malloy)","5","8","0","0","2","6","203991","1610612765","1627748","12","18","","1610612745","690000","0021900386"
"50","1st","72","06:08","[HOU] Tucker Substitution replaced by Clark","0","-80","0","0","0","8","","1610612745","200782","12","18","1629109","1610612745","710000","0021900386"
"51","1st","73","06:08","[DET] Brown Substitution replaced by Rose","0","-80","0","0","0","8","","1610612765","1628971","12","18","201565","1610612745","720000","0021900386"
"52","1st","76","06:08","[HOU] Capela Free Throw 1 of 1 Missed","0","-80","2","0","10","3","","1610612745","203991","12","18","","1610612745","750000","0021900386"
"53","1st","77","06:08","[DET] Griffin Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612765","201933","12","18","","1610612745","750001","0021900386"
"54","1st","78","05:43","[DET 20-12] Rose Driving Floating Jump Shot: Made (2 PTS)","-2","76","2","0","101","1","","1610612765","201565","12","20","","1610612765","770000","0021900386"
"55","1st","79","05:35","[DET] Maker Foul: Shooting (2 PF) (2 FTA) (J Schroeder)","9","11","0","0","2","6","203463","1610612765","1627748","12","20","","1610612745","780000","0021900386"
"56","1st","81","05:35","[HOU 13-20] McLemore Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612745","203463","13","20","","1610612745","8e+05","0021900386"
"57","1st","82","05:35","[DET] Maker Substitution replaced by Wood","0","-80","0","0","0","8","","1610612765","1627748","13","20","1626174","1610612745","810000","0021900386"
"58","1st","84","05:35","[HOU 14-20] McLemore Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612745","203463","14","20","","1610612745","830000","0021900386"
"59","1st","85","05:18","[DET] Wood 3pt Shot: Missed","-239","19","3","0","1","2","","1610612765","1626174","14","20","","1610612765","840000","0021900386"
"60","1st","86","05:15","[HOU] Capela Rebound (Off:0 Def:2)","-239","19","0","0","0","4","","1610612745","203991","14","20","","1610612765","850000","0021900386"
"61","1st","87","05:08","[HOU] Harden 3pt Shot: Missed","174","195","3","0","80","2","","1610612745","201935","14","20","","1610612745","860000","0021900386"
"62","1st","88","05:06","[DET] Wood Rebound (Off:0 Def:1)","174","195","0","0","0","4","","1610612765","1626174","14","20","","1610612745","870000","0021900386"
"63","1st","89","05:00","[DET 23-14] Snell 3pt Shot: Made (3 PTS)","35","268","3","0","1","1","","1610612765","203503","14","23","","1610612765","880000","0021900386"
"64","1st","90","04:42","[HOU 16-23] Rivers Driving Layup Shot: Made (2 PTS) Assist: Harden (5 AST)","0","8","2","0","6","1","","1610612745","203085","16","23","201935","1610612745","890000","0021900386"
"65","1st","92","04:30","[DET] Kennard 3pt Shot: Missed","180","170","3","0","1","2","","1610612765","1628379","16","23","","1610612765","910000","0021900386"
"66","1st","93","04:28","[HOU] Capela Rebound (Off:0 Def:3)","180","170","0","0","0","4","","1610612745","203991","16","23","","1610612765","920000","0021900386"
"67","1st","94","04:13","[HOU 19-23] Harden 3pt Shot: Made (5 PTS)","-209","137","3","0","80","1","","1610612745","201935","19","23","","1610612745","930000","0021900386"
"68","1st","95","03:50","[DET] Rose 3pt Shot: Missed","143","213","3","0","1","2","","1610612765","201565","19","23","","1610612765","940000","0021900386"
"69","1st","96","03:49","[HOU] Rivers Rebound (Off:0 Def:1)","143","213","0","0","0","4","","1610612745","203085","19","23","","1610612765","950000","0021900386"
"70","1st","97","03:32","[HOU] McLemore 3pt Shot: Missed","-169","185","3","0","1","2","","1610612745","203463","19","23","","1610612745","960000","0021900386"
"71","1st","98","03:30","[HOU] Clark Rebound (Off:1 Def:0)","-169","185","1","0","0","4","","1610612745","1629109","19","23","","1610612745","970000","0021900386"
"72","1st","99","03:24","[HOU 21-23] McLemore Driving Layup Shot: Made (4 PTS) Assist: Rivers (1 AST)","-12","5","2","0","6","1","","1610612745","203463","21","23","203085","1610612745","980000","0021900386"
"73","1st","101","03:07","[DET] Kennard 3pt Shot: Missed","230","34","3","0","1","2","","1610612765","1628379","21","23","","1610612765","1e+06","0021900386"
"74","1st","102","03:05","[HOU] Harden Rebound (Off:0 Def:2)","230","34","0","0","0","4","","1610612745","201935","21","23","","1610612765","1010000","0021900386"
"75","1st","103","03:01","[DET] Kennard Foul: Personal (1 PF) (B Forte)","-3","77","0","0","1","6","203991","1610612765","1628379","21","23","","1610612745","1020000","0021900386"
"76","1st","105","03:01","[HOU] McLemore Substitution replaced by Clemons","0","-80","0","0","0","8","","1610612745","203463","21","23","1629598","1610612745","1040000","0021900386"
"77","1st","107","02:55","[HOU 24-23] Clemons 3pt Shot: Made (3 PTS) Assist: Clark (1 AST)","-117","227","3","0","1","1","","1610612745","1629598","24","23","1629109","1610612745","1060000","0021900386"
"78","1st","109","02:42","[DET] Rose Turnover : Step Out of Bounds Turnover (1 TO)","223","67","0","0","39","5","","1610612765","201565","24","23","","1610612765","1080000","0021900386"
"79","1st","110","02:42","[DET] Team Timeout : Regular","0","-80","0","0","1","9","","1610612765","1610612765","24","23","","1610612745","1090000","0021900386"
"80","1st","111","02:42","[HOU] Capela Substitution replaced by Tucker","0","-80","0","0","0","8","","1610612745","203991","24","23","200782","1610612745","1100000","0021900386"
"81","1st","112","02:42","[DET] Kennard Substitution replaced by Galloway","0","-80","0","0","0","8","","1610612765","1628379","24","23","204038","1610612745","1110000","0021900386"
"82","1st","113","02:42","[DET] Griffin Substitution replaced by Mark Morris","0","-80","0","0","0","8","","1610612765","201933","24","23","202693","1610612745","1120000","0021900386"
"83","1st","117","02:27","[HOU 26-23] Rivers Driving Floating Bank Jump Shot: Made (4 PTS)","49","27","2","0","102","1","","1610612745","203085","26","23","","1610612745","1160000","0021900386"
"84","1st","118","02:10","[DET 25-26] Rose Turnaround Fadeaway Bank Jump Shot: Made (4 PTS)","34","21","2","0","105","1","","1610612765","201565","26","25","","1610612765","1170000","0021900386"
"85","1st","119","02:03","[HOU] Rivers 3pt Shot: Missed","201","158","3","0","1","2","","1610612745","203085","26","25","","1610612745","1180000","0021900386"
"86","1st","120","02:00","[DET] Mark Morris Rebound (Off:0 Def:1)","201","158","0","0","0","4","","1610612765","202693","26","25","","1610612745","1190000","0021900386"
"87","1st","121","01:54","[DET] Snell 3pt Shot: Missed","232","42","3","0","1","2","","1610612765","203503","26","25","","1610612765","1200000","0021900386"
"88","1st","122","01:52","[HOU] Team Rebound","232","42","0","0","0","4","","1610612745","0","26","25","","1610612765","1210000","0021900386"
"89","1st","123","01:52","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","26","25","","1610612745","1220000","0021900386"
"90","1st","124","01:35","[HOU] Clark 3pt Shot: Missed","-8","260","3","0","1","2","","1610612745","1629109","26","25","","1610612745","1230000","0021900386"
"91","1st","125","01:33","[HOU] Harden Rebound (Off:1 Def:2)","-8","260","1","0","0","4","","1610612745","201935","26","25","","1610612745","1240000","0021900386"
"92","1st","126","01:23","[HOU] Harden Driving Floating Jump Shot: Missed","9","54","2","0","101","2","","1610612745","201935","26","25","","1610612745","1250000","0021900386"
"93","1st","127","01:22","[HOU] Harden Rebound (Off:2 Def:2)","9","54","1","0","0","4","","1610612745","201935","26","25","","1610612745","1260000","0021900386"
"94","1st","128","01:21","[HOU 29-25] Clemons 3pt Shot: Made (6 PTS) Assist: Harden (6 AST)","2","273","3","0","1","1","","1610612745","1629598","29","25","201935","1610612745","1270000","0021900386"
"95","1st","130","01:06","[DET] Mark Morris Jump Shot: Missed","-6","96","2","0","1","2","1629598","1610612765","202693","29","25","","1610612765","1290000","0021900386"
"96","1st","132","01:04","[DET] Wood Rebound (Off:1 Def:1)","-6","96","1","0","0","4","","1610612765","1626174","29","25","","1610612765","1310000","0021900386"
"97","1st","133","01:03","[DET 27-29] Wood Layup Shot: Made (2 PTS)","1","12","2","0","5","1","","1610612765","1626174","29","27","","1610612765","1320000","0021900386"
"98","1st","134","00:55.1","[HOU] Tucker 3pt Shot: Missed","-120","237","3","0","1","2","","1610612745","200782","29","27","","1610612745","1330000","0021900386"
"99","1st","135","00:52.3","[DET] Galloway Rebound (Off:0 Def:1)","-120","237","0","0","0","4","","1610612765","204038","29","27","","1610612745","1340000","0021900386"
"100","1st","136","00:44.5","[DET 30-29] Snell 3pt Shot: Made (6 PTS) Assist: Rose (1 AST)","229","26","3","0","1","1","","1610612765","203503","29","30","201565","1610612765","1350000","0021900386"
"101","1st","138","00:26.9","[HOU 32-30] Harden 3pt Shot: Made (8 PTS)","5","268","3","0","80","1","","1610612745","201935","32","30","","1610612745","1370000","0021900386"
"102","1st","139","00:06.4","[DET] Snell 3pt Shot: Missed","226","9","3","0","1","2","","1610612765","203503","32","30","","1610612765","1380000","0021900386"
"103","1st","140","00:05.8","[HOU] Team Rebound","226","9","0","0","0","4","","1610612745","0","32","30","","1610612765","1390000","0021900386"
"104","1st","141","00:05.8","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","32","30","","1610612745","1400000","0021900386"
"105","1st","142","00:05.8","[DET] Snell Substitution replaced by Brown","0","-80","0","0","0","8","","1610612765","203503","32","30","1628971","1610612745","1410000","0021900386"
"106","1st","144","00:03.1","[DET] Brown Foul: Personal Take (1 PF) (E Malloy)","-45","436","0","0","28","6","201935","1610612765","1628971","32","30","","1610612745","1430000","0021900386"
"107","1st","146","00:00.0","[HOU] Harden Driving Layup Shot: Missed","3","5","2","0","6","2","","1610612745","201935","32","30","","1610612745","1450000","0021900386"
"108","1st","147","00:00.0","[HOU] Team Rebound","3","5","1","0","0","4","","1610612745","0","32","30","","1610612745","1460000","0021900386"
"109","1st","148","00:00.0","End Period","0","-80","0","0","0","13","","0","0","32","30","","1610612745","1470000","0021900386"
"110","2st","153","12:00","Start Period","0","-80","0","0","0","12","","0","0","32","30","","1610612765","1520000","0021900386"
"111","2st","154","11:46","[DET 32-32] Mark Morris Jump Shot: Made (2 PTS) Assist: Rose (2 AST)","-43","26","2","0","1","1","","1610612765","202693","32","32","201565","1610612765","1530000","0021900386"
"112","2st","156","11:32","[HOU 35-32] Clemons 3pt Shot: Made (9 PTS) Assist: Rivers (2 AST)","231","30","3","0","1","1","","1610612745","1629598","35","32","203085","1610612745","1550000","0021900386"
"113","2st","158","11:22","[DET 34-35] Rose Driving Layup Shot: Made (6 PTS)","-3","13","2","0","6","1","","1610612765","201565","35","34","","1610612765","1570000","0021900386"
"114","2st","159","11:04","[HOU] House Jr. Step Back Jump shot: Missed","-114","143","2","0","80","2","","1610612745","1627863","35","34","","1610612745","1580000","0021900386"
"115","2st","160","11:02","[DET] Wood Rebound (Off:1 Def:2)","-114","143","0","0","0","4","","1610612765","1626174","35","34","","1610612745","1590000","0021900386"
"116","2st","161","10:57","[DET 37-35] Galloway 3pt Shot: Made (3 PTS) Assist: Rose (3 AST)","-236","65","3","1","1","1","","1610612765","204038","35","37","201565","1610612765","1600000","0021900386"
"117","2st","163","10:39","[HOU] Clemons 3pt Shot: Missed","171","195","3","0","1","2","","1610612745","1629598","35","37","","1610612745","1620000","0021900386"
"118","2st","164","10:39","[DET] Wood Rebound (Off:1 Def:3)","171","195","0","0","0","4","","1610612765","1626174","35","37","","1610612745","1630000","0021900386"
"119","2st","165","10:24","[DET] Mykhailiuk 3pt Shot: Missed","85","244","3","0","1","2","","1610612765","1629004","35","37","","1610612765","1640000","0021900386"
"120","2st","166","10:21","[HOU] Clemons Rebound (Off:0 Def:1)","85","244","0","0","0","4","","1610612745","1629598","35","37","","1610612765","1650000","0021900386"
"121","2st","167","10:17","[HOU] Tucker 3pt Shot: Missed","-231","11","3","0","1","2","","1610612745","200782","35","37","","1610612745","1660000","0021900386"
"122","2st","168","10:14","[DET] Mark Morris Rebound (Off:0 Def:2)","-231","11","0","0","0","4","","1610612765","202693","35","37","","1610612745","1670000","0021900386"
"123","2st","169","10:10","[HOU] Clemons Foul: Personal (1 PF) (E Malloy)","193","98","0","0","1","6","1629004","1610612745","1629598","35","37","","1610612765","1680000","0021900386"
"124","2st","171","10:10","[HOU] Clark Substitution replaced by Capela","0","-80","0","0","0","8","","1610612745","1629109","35","37","203991","1610612765","1700000","0021900386"
"125","2st","173","10:02","[DET] Rose 3pt Shot: Missed","109","228","3","0","1","2","","1610612765","201565","35","37","","1610612765","1720000","0021900386"
"126","2st","174","10:00","[HOU] Capela Rebound (Off:0 Def:4)","109","228","0","0","0","4","","1610612745","203991","35","37","","1610612765","1730000","0021900386"
"127","2st","175","09:47","[HOU] Rivers Driving Floating Jump Shot: Missed","8","148","2","0","101","2","","1610612745","203085","35","37","","1610612745","1740000","0021900386"
"128","2st","176","09:46","[DET] Wood Rebound (Off:1 Def:4)","8","148","0","0","0","4","","1610612765","1626174","35","37","","1610612745","1750000","0021900386"
"129","2st","177","09:42","[DET] Mykhailiuk 3pt Shot: Missed","-221","136","3","0","1","2","","1610612765","1629004","35","37","","1610612765","1760000","0021900386"
"130","2st","178","09:42","[HOU] House Jr. Rebound (Off:0 Def:1)","-221","136","0","0","0","4","","1610612745","1627863","35","37","","1610612765","1770000","0021900386"
"131","2st","179","09:27","[HOU] Clemons Turnover : Bad Pass (1 TO) Steal:Mark Morris (1 ST)","-19","121","1","0","1","5","202693","1610612745","1629598","35","37","","1610612745","1780000","0021900386"
"132","2st","181","09:23","[DET 39-35] Galloway Running Layup Shot: Made (5 PTS) Assist: Mark Morris (1 AST)","0","8","2","1","41","1","","1610612765","204038","35","39","202693","1610612765","1800000","0021900386"
"133","2st","183","09:04","[HOU] Rivers Driving Floating Jump Shot: Missed","10","78","2","0","101","2","","1610612745","203085","35","39","","1610612745","1820000","0021900386"
