"","qrt","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid","ord","id"
"339","3st","473","01:24","[HOU] Capela Turnover : Lost Ball (3 TO) Steal:Harrell (1 ST)","25","20","1","0","2","5","1626149","1610612745","203991","86","83","","1610612745","4700000","0021900419"
"340","3st","475","01:20","[LAC] Harrell Turnover : Bad Pass (3 TO) Steal:Harden (2 ST)","-157","444","1","0","1","5","201935","1610612746","1626149","86","83","","1610612746","4720000","0021900419"
"341","3st","477","01:17","[HOU 85-86] House Jr. Cutting Layup Shot: Made (7 PTS) Assist: Harden (9 AST)","16","10","2","0","98","1","","1610612745","1627863","86","85","201935","1610612745","4740000","0021900419"
"342","3st","479","01:02","[HOU] Westbrook Foul: Shooting (2 PF) (2 FTA) (K Fitzgerald)","-1","32","1","0","2","6","203585","1610612745","201566","86","85","","1610612746","4760000","0021900419"
"343","3st","481","01:02","[LAC] McGruder Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612746","203585","86","85","","1610612746","4780000","0021900419"
"344","3st","482","01:02","[LAC] Team Rebound","0","-80","1","0","1","4","","1610612746","0","86","85","","1610612746","4780001","0021900419"
"345","3st","483","01:02","[HOU] Harden Substitution replaced by McLemore","0","-80","0","0","0","8","","1610612745","201935","86","85","203463","1610612746","4800000","0021900419"
"346","3st","485","01:02","[LAC 87-85] McGruder Free Throw 2 of 2 (1 PTS)","0","-80","1","0","12","3","","1610612746","203585","87","85","","1610612746","4820000","0021900419"
"347","3st","486","00:51.6","[LAC] Shamet Foul: Shooting (3 PF) (2 FTA) (G Petraitis)","-2","192","1","0","2","6","201566","1610612746","1629013","87","85","","1610612745","4830000","0021900419"
"348","3st","488","00:51.6","[HOU 86-87] Westbrook Free Throw 1 of 2 (25 PTS)","0","-80","1","0","11","3","","1610612745","201566","87","86","","1610612745","4850000","0021900419"
"349","3st","489","00:51.6","[HOU 87-87] Westbrook Free Throw 2 of 2 (26 PTS)","0","-80","1","0","12","3","","1610612745","201566","87","87","","1610612745","4860000","0021900419"
"350","3st","490","00:40.8","[LAC] Harrell Turnover : Out of Bounds Lost Ball Turnover (4 TO)","-5","25","0","0","40","5","","1610612746","1626149","87","87","","1610612746","4870000","0021900419"
"351","3st","491","00:32.7","[HOU] Westbrook Pullup Jump shot: Missed","168","94","2","0","79","2","","1610612745","201566","87","87","","1610612745","4880000","0021900419"
"352","3st","492","00:28.1","[LAC] McGruder Rebound (Off:1 Def:3)","168","94","0","0","0","4","","1610612746","203585","87","87","","1610612745","4890000","0021900419"
"353","3st","493","00:22.4","[LAC] Shamet 3pt Shot: Missed","-234","9","3","0","1","2","","1610612746","1629013","87","87","","1610612746","4900000","0021900419"
"354","3st","494","00:20.1","[HOU] Team Rebound","-234","9","0","0","0","4","","1610612745","0","87","87","","1610612746","4910000","0021900419"
"355","3st","495","00:01.0","[HOU 90-87] House Jr. 3pt Shot: Made (10 PTS) Assist: Westbrook (5 AST)","-210","136","3","0","1","1","","1610612745","1627863","87","90","201566","1610612745","4920000","0021900419"
"356","3st","497","00:00.0","End Period","0","-80","0","0","0","13","","0","0","87","90","","1610612746","4940000","0021900419"
"357","4st","498","12:00","Start Period","0","-80","0","0","0","12","","0","0","87","90","","1610612746","4950000","0021900419"
"358","4st","499","11:55","[HOU] Westbrook Foul: Personal (3 PF) (K Fitzgerald)","90","115","0","0","1","6","101150","1610612745","201566","87","90","","1610612746","4960000","0021900419"
"359","4st","501","11:47","[LAC] Patterson 3pt Shot: Missed","228","16","3","0","1","2","","1610612746","202335","87","90","","1610612746","4980000","0021900419"
"360","4st","502","11:43","[HOU] McLemore Rebound (Off:0 Def:2)","228","16","0","0","0","4","","1610612745","203463","87","90","","1610612746","4990000","0021900419"
"361","4st","503","11:35","[LAC] Patterson Foul: Personal (1 PF) (K Fitzgerald)","-114","60","0","0","1","6","201566","1610612746","202335","87","90","","1610612745","5e+06","0021900419"
"362","4st","505","11:21","[HOU] Westbrook Dunk Shot: Missed","13","13","2","0","7","2","","1610612745","201566","87","90","","1610612745","5020000","0021900419"
"363","4st","506","11:21","[LAC] Harrell Rebound (Off:2 Def:1)","13","13","0","0","0","4","","1610612746","1626149","87","90","","1610612745","5030000","0021900419"
"364","4st","507","11:21","[LAC] Patterson Foul: Offensive (2 PF)","-161","504","0","0","4","6","203085","1610612746","202335","87","90","","1610612746","5040000","0021900419"
"365","4st","509","11:21","[LAC] Patterson Turnover : Offensive Foul Turnover (1 TO)","-161","504","0","0","37","5","","1610612746","202335","87","90","","1610612746","5060000","0021900419"
"366","4st","510","11:16","[HOU] Westbrook Driving Layup Shot: Missed","11","9","2","0","6","2","","1610612745","201566","87","90","","1610612745","5070000","0021900419"
"367","4st","511","11:12","[HOU] Capela Rebound (Off:2 Def:4)","11","9","1","0","0","4","","1610612745","203991","87","90","","1610612745","5080000","0021900419"
"368","4st","512","11:05","[LAC] Williams Foul: Shooting (2 PF) (3 FTA) (K Fitzgerald)","36","249","0","0","2","6","201566","1610612746","101150","87","90","","1610612745","5090000","0021900419"
"369","4st","514","11:05","[LAC] Williams Technical (1 FTA) (K Fitzgerald)","0","-80","0","0","11","6","","1610612746","101150","87","90","","1610612745","5110000","0021900419"
"370","4st","515","11:05","[LAC] Williams Technical (1 FTA) (K Fitzgerald)","0","-80","0","0","11","6","","1610612746","101150","87","90","","1610612745","5120000","0021900419"
"371","4st","531","11:05","[LAC] Williams Ejection:Other","0","-80","0","0","4","11","","1610612746","101150","87","90","","1610612745","5125000","0021900419"
"372","4st","516","11:05","[HOU] Westbrook Free Throw Technical Missed","0","-80","2","0","16","3","","1610612745","201566","87","90","","1610612745","5130000","0021900419"
"373","4st","517","11:05","[HOU] Team Rebound","0","-80","1","0","1","4","","1610612745","0","87","90","","1610612745","5130001","0021900419"
"374","4st","518","11:05","[LAC] Williams Substitution replaced by George","0","-80","0","0","0","8","","1610612746","101150","87","90","202331","1610612745","5150000","0021900419"
"375","4st","520","11:05","[HOU 91-87] Westbrook Free Throw Technical (27 PTS)","0","-80","1","0","16","3","","1610612745","201566","87","91","","1610612745","5170000","0021900419"
"376","4st","521","11:05","[HOU 92-87] Westbrook Free Throw 1 of 3 (28 PTS)","0","-80","1","0","13","3","","1610612745","201566","87","92","","1610612745","5180000","0021900419"
"377","4st","522","11:05","[HOU 93-87] Westbrook Free Throw 2 of 3 (29 PTS)","0","-80","1","0","14","3","","1610612745","201566","87","93","","1610612745","5190000","0021900419"
"378","4st","523","11:05","[LAC] Patterson Substitution replaced by Beverley","0","-80","0","0","0","8","","1610612746","202335","87","93","201976","1610612745","5200000","0021900419"
"379","4st","525","11:05","[HOU 94-87] Westbrook Free Throw 3 of 3 (30 PTS)","0","-80","1","0","15","3","","1610612745","201566","87","94","","1610612745","5220000","0021900419"
"380","4st","526","10:54","[LAC 89-94] Harrell Driving Layup Shot: Made (15 PTS) Assist: George (3 AST)","-27","30","2","0","6","1","","1610612746","1626149","89","94","202331","1610612746","5230000","0021900419"
"381","4st","528","10:35","[HOU 96-89] Rivers Floating Jump shot: Made (10 PTS)","50","57","2","0","78","1","","1610612745","203085","89","96","","1610612745","5250000","0021900419"
"382","4st","529","10:20","[LAC] Harrell Floating Jump shot: Missed","3","52","2","0","78","2","","1610612746","1626149","89","96","","1610612746","5260000","0021900419"
"383","4st","530","10:20","[HOU] Westbrook Rebound (Off:1 Def:8)","3","52","0","0","0","4","","1610612745","201566","89","96","","1610612746","5270000","0021900419"
"384","4st","532","10:15","[HOU] Westbrook Running Layup Shot: Missed","-25","5","2","1","41","2","","1610612745","201566","89","96","","1610612745","5280000","0021900419"
"385","4st","533","10:13","[LAC] McGruder Rebound (Off:1 Def:4)","-25","5","0","0","0","4","","1610612746","203585","89","96","","1610612745","5290000","0021900419"
"386","4st","534","10:10","[LAC] George Turnover : Lost Ball (2 TO) Steal:Westbrook (1 ST)","-112","618","1","0","2","5","201566","1610612746","202331","89","96","","1610612746","5300000","0021900419"
"387","4st","536","10:09","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","89","96","","1610612745","5320000","0021900419"
"388","4st","537","10:01","[HOU 98-89] Westbrook Pullup Jump shot: Made (32 PTS)","-16","151","2","0","79","1","","1610612745","201566","89","98","","1610612745","5330000","0021900419"
"389","4st","578","09:39","[LAC] George Turnover : Out of Bounds Lost Ball Turnover (3 TO)","-50","-10","0","0","40","5","","1610612746","202331","89","98","","1610612746","5355000","0021900419"
"390","4st","540","09:39","[LAC] McGruder Substitution replaced by Leonard","0","-80","0","0","0","8","","1610612746","203585","89","98","202695","1610612745","5360000","0021900419"
"391","4st","541","09:39","[HOU] House Jr. Substitution replaced by Tucker","0","-80","0","0","0","8","","1610612745","1627863","89","98","200782","1610612745","5370000","0021900419"
"392","4st","544","09:31","[HOU 101-89] Westbrook 3pt Shot: Made (35 PTS)","-117","223","3","0","79","1","","1610612745","201566","89","101","","1610612745","5400000","0021900419"
"393","4st","545","09:30","[LAC] Team Timeout : Regular","0","-80","0","0","1","9","","1610612746","1610612746","89","101","","1610612746","5410000","0021900419"
"394","4st","546","09:06","[LAC 92-101] Shamet 3pt Shot: Made (9 PTS) Assist: Beverley (5 AST)","227","54","3","0","1","1","","1610612746","1629013","92","101","201976","1610612746","5420000","0021900419"
"395","4st","548","09:06","[HOU] Westbrook Foul: Shooting (4 PF) (1 FTA) (K Fitzgerald)","227","54","0","0","2","6","1629013","1610612745","201566","92","101","","1610612746","5440000","0021900419"
"396","4st","550","09:06","[LAC 93-101] Shamet Free Throw 1 of 1 (10 PTS)","0","-80","1","0","10","3","","1610612746","1629013","93","101","","1610612746","5460000","0021900419"
"397","4st","551","08:53","[HOU 103-93] Westbrook Fadeaway Jump Shot: Made (37 PTS)","58","107","2","0","63","1","","1610612745","201566","93","103","","1610612745","5470000","0021900419"
"398","4st","552","08:44","[LAC] Leonard 3pt Shot: Missed","169","184","3","0","79","2","","1610612746","202695","93","103","","1610612746","5480000","0021900419"
"399","4st","553","08:41","[HOU] Capela Rebound (Off:2 Def:5)","169","184","0","0","0","4","","1610612745","203991","93","103","","1610612746","5490000","0021900419"
"400","4st","554","08:38","[HOU] Westbrook Turnover : Lost Ball (7 TO) Steal:Beverley (4 ST)","-31","176","1","0","2","5","201976","1610612745","201566","93","103","","1610612745","5500000","0021900419"
"401","4st","556","08:34","[LAC 96-103] Shamet 3pt Shot: Made (13 PTS) Assist: Beverley (6 AST)","-172","183","3","1","1","1","","1610612746","1629013","96","103","201976","1610612746","5520000","0021900419"
"402","4st","558","08:15","[HOU] Westbrook 3pt Shot: Missed","138","217","3","0","1","2","","1610612745","201566","96","103","","1610612745","5540000","0021900419"
"403","4st","559","08:12","[LAC] George Rebound (Off:0 Def:8)","138","217","0","0","0","4","","1610612746","202331","96","103","","1610612745","5550000","0021900419"
"404","4st","560","07:52","[LAC] George Driving Layup Shot: Missed","27","16","2","0","6","2","","1610612746","202331","96","103","","1610612746","5560000","0021900419"
"405","4st","561","07:50","[LAC] Harrell Rebound (Off:3 Def:1)","27","16","1","0","0","4","","1610612746","1626149","96","103","","1610612746","5570000","0021900419"
"406","4st","562","07:50","[LAC 98-103] Harrell Putback Dunk Shot: Made (17 PTS)","0","-5","2","0","87","1","","1610612746","1626149","98","103","","1610612746","5580000","0021900419"
"407","4st","563","07:50","[HOU] Team Timeout : Regular","0","-80","0","0","1","9","","1610612745","1610612745","98","103","","1610612745","5590000","0021900419"
"408","4st","564","07:50","[HOU] Westbrook Substitution replaced by Harden","0","-80","0","0","0","8","","1610612745","201566","98","103","201935","1610612745","5600000","0021900419"
"409","4st","565","07:50","[HOU] Capela Substitution replaced by House Jr.","0","-80","0","0","0","8","","1610612745","203991","98","103","1627863","1610612745","5610000","0021900419"
"410","4st","566","07:50","[HOU] Rivers Substitution replaced by Chandler","0","-80","0","0","0","8","","1610612745","203085","98","103","2199","1610612745","5620000","0021900419"
"411","4st","570","07:31","[HOU] McLemore 3pt Shot: Missed","182","177","3","0","1","2","","1610612745","203463","98","103","","1610612745","5660000","0021900419"
"412","4st","571","07:28","[LAC] George Rebound (Off:0 Def:9)","182","177","0","0","0","4","","1610612746","202331","98","103","","1610612745","5670000","0021900419"
"413","4st","572","07:18","[LAC 101-103] Beverley 3pt Shot: Made (10 PTS) Assist: Shamet (1 AST)","-235","14","3","0","1","1","","1610612746","201976","101","103","1629013","1610612746","5680000","0021900419"
"414","4st","574","07:09","[HOU] House Jr. 3pt Shot: Missed","234","13","3","0","1","2","","1610612745","1627863","101","103","","1610612745","5700000","0021900419"
"415","4st","575","07:06","[LAC] Shamet Rebound (Off:0 Def:2)","234","13","0","0","0","4","","1610612746","1629013","101","103","","1610612745","5710000","0021900419"
"416","4st","576","06:59","[LAC] Shamet 3pt Shot: Missed","-127","255","3","0","1","2","","1610612746","1629013","101","103","","1610612746","5720000","0021900419"
"417","4st","577","06:55","[HOU] McLemore Rebound (Off:0 Def:3)","-127","255","0","0","0","4","","1610612745","203463","101","103","","1610612746","5730000","0021900419"
"418","4st","579","06:52","[HOU] Harden Foul: Offensive (4 PF)","-73","123","0","0","4","6","201976","1610612745","201935","101","103","","1610612745","5740000","0021900419"
"419","4st","581","06:52","[HOU] Harden Turnover : Offensive Foul Turnover (6 TO)","-73","123","0","0","37","5","","1610612745","201935","101","103","","1610612745","5760000","0021900419"
"420","4st","582","06:41","[LAC 104-103] George 3pt Shot: Made (27 PTS) Assist: Leonard (4 AST)","-217","143","3","0","1","1","","1610612746","202331","104","103","202695","1610612746","5770000","0021900419"
"421","4st","584","06:32","[LAC] Harrell Foul: Shooting (2 PF) (2 FTA) (G Petraitis)","61","78","0","0","2","6","201935","1610612746","1626149","104","103","","1610612745","5790000","0021900419"
"422","4st","586","06:32","[HOU 104-104] Harden Free Throw 1 of 2 (17 PTS)","0","-80","1","0","11","3","","1610612745","201935","104","104","","1610612745","5810000","0021900419"
"423","4st","587","06:32","[HOU] McLemore Substitution replaced by Westbrook","0","-80","0","0","0","8","","1610612745","203463","104","104","201566","1610612745","5820000","0021900419"
"424","4st","589","06:32","[HOU 105-104] Harden Free Throw 2 of 2 (18 PTS)","0","-80","1","0","12","3","","1610612745","201935","104","105","","1610612745","5840000","0021900419"
"425","4st","590","06:13","[LAC 106-105] Harrell Layup Shot: Made (19 PTS) Assist: Shamet (2 AST)","-9","11","2","0","5","1","","1610612746","1626149","106","105","1629013","1610612746","5850000","0021900419"
"426","4st","592","05:47","[HOU] Westbrook Step Back Jump shot: Missed","47","175","2","0","80","2","","1610612745","201566","106","105","","1610612745","5870000","0021900419"
"427","4st","593","05:44","[LAC] Beverley Rebound (Off:0 Def:2)","47","175","0","0","0","4","","1610612746","201976","106","105","","1610612745","5880000","0021900419"
"428","4st","594","05:39","[LAC 109-105] George 3pt Shot: Made (30 PTS) Assist: Beverley (7 AST)","-57","253","3","0","1","1","","1610612746","202331","109","105","201976","1610612746","5890000","0021900419"
"429","4st","596","05:36","[HOU] Team Timeout : Regular","0","-80","0","0","1","9","","1610612745","1610612745","109","105","","1610612745","5910000","0021900419"
"430","4st","597","05:36","[HOU] Chandler Substitution replaced by Capela","0","-80","0","0","0","8","","1610612745","2199","109","105","203991","1610612745","5920000","0021900419"
"431","4st","599","05:24","[HOU] Westbrook Driving Layup Shot: Missed","-4","9","2","0","6","2","202331","1610612745","201566","109","105","","1610612745","5940000","0021900419"
"432","4st","601","05:21","[LAC] Leonard Rebound (Off:1 Def:8)","-4","9","0","0","0","4","","1610612746","202695","109","105","","1610612745","5960000","0021900419"
"433","4st","602","05:15","[HOU] Tucker Foul: Personal (5 PF) (J Orr)","-197","279","0","0","1","6","202695","1610612745","200782","109","105","","1610612746","5970000","0021900419"
"434","4st","604","05:03","[LAC 111-105] Leonard Pullup Jump shot: Made (23 PTS)","74","155","2","0","79","1","","1610612746","202695","111","105","","1610612746","5990000","0021900419"
"435","4st","605","04:48","[LAC] Beverley Foul: Shooting (6 PF) (2 FTA) (G Petraitis)","-5","147","0","0","2","6","201935","1610612746","201976","111","105","","1610612745","6e+06","0021900419"
"436","4st","607","04:48","[HOU 106-111] Harden Free Throw 1 of 2 (19 PTS)","0","-80","1","0","11","3","","1610612745","201935","111","106","","1610612745","6020000","0021900419"
"437","4st","608","04:48","[HOU 107-111] Harden Free Throw 2 of 2 (20 PTS)","0","-80","1","0","12","3","","1610612745","201935","111","107","","1610612745","6030000","0021900419"
"438","4st","609","04:29","[LAC 113-107] Leonard Driving Layup Shot: Made (25 PTS)","14","14","2","0","6","1","","1610612746","202695","113","107","","1610612746","6040000","0021900419"
"439","4st","610","04:17","[HOU 110-113] Harden 3pt Shot: Made (23 PTS)","84","255","3","0","80","1","","1610612745","201935","113","110","","1610612745","6050000","0021900419"
"440","4st","611","03:55","[LAC] Leonard Pullup Jump shot: Missed","54","100","2","0","79","2","","1610612746","202695","113","110","","1610612746","6060000","0021900419"
"441","4st","612","03:50","[HOU] House Jr. Rebound (Off:1 Def:2)","54","100","0","0","0","4","","1610612745","1627863","113","110","","1610612746","6070000","0021900419"
"442","4st","613","03:49","[HOU 112-113] Westbrook Cutting Layup Shot: Made (39 PTS) Assist: House Jr. (5 AST)","2","20","2","0","98","1","","1610612745","201566","113","112","1627863","1610612745","6080000","0021900419"
"443","4st","615","03:49","[LAC] Shamet Foul: Shooting (4 PF) (1 FTA) (K Fitzgerald)","2","20","1","0","2","6","201566","1610612746","1629013","113","112","","1610612745","6100000","0021900419"
"444","4st","617","03:49","[HOU 113-113] Westbrook Free Throw 1 of 1 (40 PTS)","0","-80","1","0","10","3","","1610612745","201566","113","113","","1610612745","6120000","0021900419"
"445","4st","618","03:49","[LAC] Team Timeout : Regular","0","-80","0","0","1","9","","1610612746","1610612746","113","113","","1610612746","6130000","0021900419"
"446","4st","619","03:32","[LAC] Beverley 3pt Shot: Missed","-232","15","3","0","1","2","","1610612746","201976","113","113","","1610612746","6140000","0021900419"
"447","4st","620","03:28","[LAC] Harrell Rebound (Off:4 Def:1)","-232","15","1","0","0","4","","1610612746","1626149","113","113","","1610612746","6150000","0021900419"
"448","4st","621","03:24","[LAC] George 3pt Shot: Missed","-14","279","3","0","1","2","","1610612746","202331","113","113","","1610612746","6160000","0021900419"
"449","4st","622","03:19","[HOU] Tucker Rebound (Off:1 Def:8)","-14","279","0","0","0","4","","1610612745","200782","113","113","","1610612746","6170000","0021900419"
"450","4st","623","03:11","[HOU 116-113] Harden 3pt Shot: Made (26 PTS)","179","217","3","0","80","1","","1610612745","201935","113","116","","1610612745","6180000","0021900419"
"451","4st","624","02:57","[LAC] Harrell Turnover : Lost Ball (5 TO) Steal:House Jr. (1 ST)","-24","53","1","0","2","5","1627863","1610612746","1626149","113","116","","1610612746","6190000","0021900419"
"452","4st","626","02:52","[LAC] Beverley Foul: Personal (7 PF) (2 FTA) (K Fitzgerald)","-172","338","1","0","1","6","200782","1610612746","201976","113","116","","1610612745","6210000","0021900419"
"453","4st","628","02:52","[LAC] Beverley Substitution replaced by Patterson","0","-80","0","0","0","8","","1610612746","201976","113","116","202335","1610612745","6230000","0021900419"
"454","4st","630","02:52","Double Technical - Beverley, Westbrook (K Fitzgerald)","0","-80","1","0","16","6","201566","1610612746","201976","113","116","","1610612745","6250000","0021900419"
"455","4st","632","02:52","[LAC] Beverley Ejection:Other","0","-80","0","0","4","11","","1610612746","201976","113","116","","1610612745","6270000","0021900419"
"456","4st","633","02:52","[HOU 117-113] Tucker Free Throw 1 of 2 (9 PTS)","0","-80","1","0","11","3","","1610612745","200782","113","117","","1610612745","6280000","0021900419"
"457","4st","634","02:52","[HOU 118-113] Tucker Free Throw 2 of 2 (10 PTS)","0","-80","1","0","12","3","","1610612745","200782","113","118","","1610612745","6290000","0021900419"
"458","4st","635","02:34","[LAC] Leonard Floating Jump shot: Missed","-3","105","2","0","78","2","","1610612746","202695","113","118","","1610612746","6300000","0021900419"
"459","4st","636","02:32","[HOU] Tucker Rebound (Off:1 Def:9)","-3","105","0","0","0","4","","1610612745","200782","113","118","","1610612746","6310000","0021900419"
"460","4st","637","02:25","[HOU 120-113] Capela Alley Oop Dunk Shot: Made (16 PTS) Assist: Harden (10 AST)","-15","4","2","0","52","1","","1610612745","203991","113","120","201935","1610612745","6320000","0021900419"
"461","4st","639","02:25","[LAC] Team Timeout : Regular","0","-80","0","0","1","9","","1610612746","1610612746","113","120","","1610612746","6340000","0021900419"
"462","4st","640","02:09","[LAC] Leonard Turnover : Bad Pass (5 TO) Steal:Tucker (1 ST)","26","117","1","0","1","5","200782","1610612746","202695","113","120","","1610612746","6350000","0021900419"
"463","4st","642","01:58","[HOU] Tucker 3pt Shot: Missed","232","35","3","0","1","2","","1610612745","200782","113","120","","1610612745","6370000","0021900419"
"464","4st","643","01:55","[HOU] Westbrook Rebound (Off:2 Def:8)","232","35","1","0","0","4","","1610612745","201566","113","120","","1610612745","6380000","0021900419"
"465","4st","644","01:53","[HOU 122-113] Harden Driving Finger Roll Layup Shot: Made (28 PTS)","0","8","2","0","75","1","","1610612745","201935","113","122","","1610612745","6390000","0021900419"
"466","4st","645","01:43","[LAC 115-122] George Driving Layup Shot: Made (32 PTS)","13","1","2","0","6","1","","1610612746","202331","115","122","","1610612746","6400000","0021900419"
"467","4st","646","01:22","[HOU] House Jr. 3pt Shot: Missed","-223","13","3","0","1","2","","1610612745","1627863","115","122","","1610612745","6410000","0021900419"
"468","4st","647","01:18","[HOU] Tucker Rebound (Off:2 Def:9)","-223","13","1","0","0","4","","1610612745","200782","115","122","","1610612745","6420000","0021900419"
"469","4st","648","01:16","[LAC] George Foul: Personal (4 PF) (2 FTA) (J Orr)","161","357","1","0","1","6","201935","1610612746","202331","115","122","","1610612745","6430000","0021900419"
"470","4st","650","01:16","[HOU] Harden Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612745","201935","115","122","","1610612745","6450000","0021900419"
"471","4st","651","01:16","[HOU] Team Rebound","0","-80","1","0","1","4","","1610612745","0","115","122","","1610612745","6450001","0021900419"
"472","4st","652","01:16","[HOU] Harden Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612745","201935","115","122","","1610612745","6470000","0021900419"
"473","4st","653","01:12","[HOU] Tucker Rebound (Off:3 Def:9)","0","-80","1","0","0","4","","1610612745","200782","115","122","","1610612745","6470001","0021900419"
"474","4st","654","01:08","[HOU] Westbrook Foul: Offensive Charge (6 PF) (K Fitzgerald)","7","44","0","0","26","6","1626149","1610612745","201566","115","122","","1610612745","6490000","0021900419"
"475","4st","656","01:08","[HOU] Westbrook Turnover : Offensive Foul Turnover (8 TO)","7","44","0","0","37","5","","1610612745","201566","115","122","","1610612745","6510000","0021900419"
"476","4st","657","01:00","[LAC] George 3pt Shot: Missed","200","157","3","0","79","2","","1610612746","202331","115","122","","1610612746","6520000","0021900419"
"477","4st","658","00:56.9","[HOU] Capela Rebound (Off:2 Def:6)","200","157","0","0","0","4","","1610612745","203991","115","122","","1610612746","6530000","0021900419"
"478","4st","659","00:41.7","[HOU] Harden Driving Layup Shot: Missed","13","10","2","0","6","2","1626149","1610612745","201935","115","122","","1610612745","6540000","0021900419"
"479","4st","661","00:40.0","[LAC] Team Rebound","13","10","0","0","0","4","","1610612746","0","115","122","","1610612745","6560000","0021900419"
"480","4st","662","00:40.0","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","115","122","","1610612746","6570000","0021900419"
"481","4st","663","00:27.3","[LAC] Leonard Pullup Jump shot: Missed","128","119","2","0","79","2","","1610612746","202695","115","122","","1610612746","6580000","0021900419"
"482","4st","664","00:24.4","[HOU] Harden Rebound (Off:0 Def:1)","128","119","0","0","0","4","","1610612745","201935","115","122","","1610612746","6590000","0021900419"
"483","4st","665","00:06.6","[HOU] Harden 3pt Shot: Missed","155","220","3","0","80","2","","1610612745","201935","115","122","","1610612745","6600000","0021900419"
"484","4st","666","00:04.6","[LAC] Harrell Rebound (Off:4 Def:2)","155","220","0","0","0","4","","1610612746","1626149","115","122","","1610612745","6610000","0021900419"
"485","4st","667","00:00.9","[LAC 117-122] George Layup Shot: Made (34 PTS) Assist: Harrell (1 AST)","18","10","2","1","5","1","","1610612746","202331","117","122","1626149","1610612746","6620000","0021900419"
"486","4st","669","00:00.0","End Period","0","-80","0","0","0","13","","0","0","117","122","","1610612745","6640000","0021900419"
"487","4st","670","00:00.0","Game End","0","-80","0","0","0","0","","0","0","117","122","","0","6650000","0021900419"
