"","qrt","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid","ord","id"
"1","1st","2","12:00","Start Period","0","-80","0","0","0","12","","0","0","0","0","","0","20000","0021900611"
"2","1st","4","11:57","Jump Ball Whiteside vs Capela (Anthony gains possession)","0","-80","0","0","0","10","203991","1610612757","202355","0","0","2546","1610612757","60000","0021900611"
"3","1st","7","11:49","[POR] Lillard 3pt Shot: Missed","32","280","3","0","1","2","","1610612757","203081","0","0","","1610612757","70000","0021900611"
"4","1st","8","11:47","[HOU] Tucker Rebound (Off:0 Def:1)","32","280","0","0","0","4","","1610612745","200782","0","0","","1610612757","80000","0021900611"
"5","1st","11","11:37","[HOU 3-0] Harden 3pt Shot: Made (3 PTS)","-40","257","3","0","80","1","","1610612745","201935","3","0","","1610612745","110000","0021900611"
"6","1st","12","11:20","[POR 2-3] Whiteside Cutting Layup Shot: Made (2 PTS) Assist: McCollum (1 AST)","7","18","2","0","98","1","","1610612757","202355","3","2","203468","1610612757","120000","0021900611"
"7","1st","14","11:04","[HOU] Capela Hook Shot: Missed","-6","62","2","0","3","2","","1610612745","203991","3","2","","1610612745","140000","0021900611"
"8","1st","15","11:03","[POR] Anthony Rebound (Off:0 Def:1)","-6","62","0","0","0","4","","1610612757","2546","3","2","","1610612745","150000","0021900611"
"9","1st","16","10:49","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","3","2","","1610612757","160000","0021900611"
"10","1st","17","10:46","[POR 4-3] Anthony Turnaround Jump Shot: Made (2 PTS) Assist: Bazemore (1 AST)","154","81","2","0","47","1","","1610612757","2546","3","4","203145","1610612757","170000","0021900611"
"11","1st","19","10:26","[HOU] Westbrook Driving Layup Shot: Missed","21","-1","2","0","6","2","","1610612745","201566","3","4","","1610612745","190000","0021900611"
"12","1st","20","10:23","[HOU] Capela Rebound (Off:1 Def:0)","21","-1","1","0","0","4","","1610612745","203991","3","4","","1610612745","2e+05","0021900611"
"13","1st","21","10:23","[HOU 5-4] Capela Tip Layup Shot: Made (2 PTS)","0","-5","2","0","97","1","","1610612745","203991","5","4","","1610612745","210000","0021900611"
"14","1st","23","10:16","[POR] Lillard Driving Layup Shot: Missed","-20","9","2","0","6","2","203991","1610612757","203081","5","4","","1610612757","220000","0021900611"
"15","1st","25","10:15","[HOU] Harden Rebound (Off:0 Def:1)","-20","9","0","0","0","4","","1610612745","201935","5","4","","1610612757","240000","0021900611"
"16","1st","26","10:10","[HOU] McLemore 3pt Shot: Missed","-228","3","3","1","1","2","","1610612745","203463","5","4","","1610612745","250000","0021900611"
"17","1st","27","10:10","[POR] Anthony Rebound (Off:0 Def:2)","-228","3","0","0","0","4","","1610612757","2546","5","4","","1610612745","260000","0021900611"
"18","1st","28","10:02","[POR] McCollum Driving Floating Jump Shot: Missed","-118","40","2","0","101","2","","1610612757","203468","5","4","","1610612757","270000","0021900611"
"19","1st","29","10:01","[POR] Team Rebound","-118","40","1","0","0","4","","1610612757","0","5","4","","1610612757","280000","0021900611"
"20","1st","30","09:52","[POR] Anthony Turnover : Lost Ball (1 TO) Steal:Tucker (1 ST)","-161","82","1","0","2","5","200782","1610612757","2546","5","4","","1610612757","290000","0021900611"
"21","1st","32","09:47","[HOU] Harden Driving Layup Shot: Missed","-50","48","2","0","6","2","203145","1610612745","201935","5","4","","1610612745","310000","0021900611"
"22","1st","34","09:46","[HOU] Harden Rebound (Off:1 Def:1)","-50","48","1","0","0","4","","1610612745","201935","5","4","","1610612745","330000","0021900611"
"23","1st","35","09:46","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","5","4","","1610612745","340000","0021900611"
"24","1st","36","09:42","[HOU 7-4] Westbrook Jump Shot: Made (2 PTS) Assist: Capela (1 AST)","-128","-1","2","0","1","1","","1610612745","201566","7","4","203991","1610612745","350000","0021900611"
"25","1st","38","09:26","[POR 7-7] Bazemore 3pt Shot: Made (3 PTS) Assist: Lillard (1 AST)","235","26","3","0","1","1","","1610612757","203145","7","7","203081","1610612757","370000","0021900611"
"26","1st","40","09:14","[HOU 9-7] Westbrook Driving Layup Shot: Made (4 PTS)","-17","9","2","0","6","1","","1610612745","201566","9","7","","1610612745","390000","0021900611"
"27","1st","41","09:04","[POR] Lillard Driving Layup Shot: Missed","-11","7","2","0","6","2","","1610612757","203081","9","7","","1610612757","4e+05","0021900611"
"28","1st","42","09:03","[HOU] Capela Rebound (Off:1 Def:1)","-11","7","0","0","0","4","","1610612745","203991","9","7","","1610612757","410000","0021900611"
"29","1st","43","08:55","[HOU] McLemore Layup Shot: Missed","-18","17","2","1","5","2","","1610612745","203463","9","7","","1610612745","420000","0021900611"
"30","1st","44","08:55","[POR] Bazemore Rebound (Off:0 Def:1)","-18","17","0","0","0","4","","1610612757","203145","9","7","","1610612745","430000","0021900611"
"31","1st","45","08:53","[POR] Bazemore Turnover : Step Out of Bounds Turnover (1 TO)","-122","879","0","0","39","5","","1610612757","203145","9","7","","1610612757","440000","0021900611"
"32","1st","46","08:41","[HOU] McLemore 3pt Shot: Missed","-165","192","3","0","1","2","","1610612745","203463","9","7","","1610612745","450000","0021900611"
"33","1st","47","08:40","[POR] Lillard Rebound (Off:0 Def:1)","-165","192","0","0","0","4","","1610612757","203081","9","7","","1610612745","460000","0021900611"
"34","1st","48","08:30","[POR 9-9] Anthony Layup Shot: Made (4 PTS) Assist: Lillard (2 AST)","11","23","2","0","5","1","","1610612757","2546","9","9","203081","1610612757","470000","0021900611"
"35","1st","50","08:30","[HOU] Harden Foul: Shooting (1 PF) (1 FTA) (N Buchert)","20","13","0","0","2","6","2546","1610612745","201935","9","9","","1610612757","490000","0021900611"
"36","1st","52","08:30","[POR 10-9] Anthony Free Throw 1 of 1 (5 PTS)","0","-80","1","0","10","3","","1610612757","2546","9","10","","1610612757","510000","0021900611"
"37","1st","54","08:24","[POR] Whiteside Foul: Defense 3 Second (1 PF) (1 FTA) (N Buchert)","0","-80","0","0","17","6","","1610612757","202355","9","10","","1610612745","530000","0021900611"
"38","1st","55","08:24","[HOU] Harden Free Throw Technical Missed","0","-80","2","0","16","3","","1610612745","201935","9","10","","1610612745","540000","0021900611"
"39","1st","56","08:24","[HOU] Team Rebound","0","-80","1","0","1","4","","1610612745","0","9","10","","1610612745","540001","0021900611"
"40","1st","57","08:15","[HOU] Capela Turnover : Lost Ball (1 TO) Steal:Lillard (1 ST)","-11","113","1","0","2","5","203081","1610612745","203991","9","10","","1610612745","560000","0021900611"
"41","1st","59","08:13","[HOU] Harden Foul: Shooting (2 PF) (2 FTA) (D Guthrie)","-2","23","0","0","2","6","203145","1610612745","201935","9","10","","1610612757","580000","0021900611"
"42","1st","61","08:13","[POR 11-9] Bazemore Free Throw 1 of 2 (4 PTS)","0","-80","1","1","11","3","","1610612757","203145","9","11","","1610612757","6e+05","0021900611"
"43","1st","62","08:13","[POR 12-9] Bazemore Free Throw 2 of 2 (5 PTS)","0","-80","1","1","12","3","","1610612757","203145","9","12","","1610612757","610000","0021900611"
"44","1st","63","08:04","[HOU 11-12] Harden Cutting Dunk Shot: Made (5 PTS) Assist: Westbrook (1 AST)","9","9","2","0","108","1","","1610612745","201935","11","12","201566","1610612745","620000","0021900611"
"45","1st","65","07:49","[POR] McCollum 3pt Shot: Missed","7","252","3","0","1","2","","1610612757","203468","11","12","","1610612757","640000","0021900611"
"46","1st","66","07:47","[POR] Team Rebound","7","252","1","0","0","4","","1610612757","0","11","12","","1610612757","650000","0021900611"
"47","1st","67","07:47","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","11","12","","1610612757","660000","0021900611"
"48","1st","68","07:41","[POR 14-11] Whiteside Cutting Dunk Shot: Made (4 PTS) Assist: Lillard (3 AST)","3","20","2","0","108","1","","1610612757","202355","11","14","203081","1610612757","670000","0021900611"
"49","1st","70","07:34","[HOU] McLemore Turnover : Bad Pass (1 TO) Steal:McCollum (1 ST)","207","384","1","0","1","5","203468","1610612745","203463","11","14","","1610612745","690000","0021900611"
"50","1st","72","07:29","[POR 16-11] McCollum Running Layup Shot: Made (2 PTS)","1","13","2","1","41","1","","1610612757","203468","11","16","","1610612757","710000","0021900611"
"51","1st","73","07:14","[HOU] Capela Layup Shot: Missed","19","22","2","0","5","2","","1610612745","203991","11","16","","1610612745","720000","0021900611"
"52","1st","74","07:13","[HOU] Capela Rebound (Off:2 Def:1)","19","22","1","0","0","4","","1610612745","203991","11","16","","1610612745","730000","0021900611"
"53","1st","75","07:13","[HOU] Capela Tip Layup Shot: Missed","0","-5","2","0","97","2","","1610612745","203991","11","16","","1610612745","740000","0021900611"
"54","1st","76","07:11","[HOU] Westbrook Rebound (Off:1 Def:0)","0","-5","1","0","0","4","","1610612745","201566","11","16","","1610612745","750000","0021900611"
"55","1st","77","07:05","[HOU 14-16] McLemore 3pt Shot: Made (3 PTS) Assist: Westbrook (2 AST)","-164","194","3","0","1","1","","1610612745","203463","14","16","201566","1610612745","760000","0021900611"
"56","1st","79","06:47","[POR] Whiteside Turnover : 3 Second Violation (1 TO)","-38","50","0","0","8","5","","1610612757","202355","14","16","","1610612757","780000","0021900611"
"57","1st","80","06:47","[HOU] Team Timeout : Regular","0","-80","0","0","1","9","","1610612745","1610612745","14","16","","1610612745","790000","0021900611"
"58","1st","81","06:47","[HOU] Tucker Substitution replaced by House Jr.","0","-80","0","0","0","8","","1610612745","200782","14","16","1627863","1610612745","8e+05","0021900611"
"59","1st","82","06:47","[HOU] McLemore Substitution replaced by Gordon","0","-80","0","0","0","8","","1610612745","203463","14","16","201569","1610612745","810000","0021900611"
"60","1st","85","06:36","[HOU 16-16] Westbrook Layup Shot: Made (6 PTS)","-16","32","2","0","5","1","","1610612745","201566","16","16","","1610612745","840000","0021900611"
"61","1st","86","06:36","[POR] Whiteside Foul: Shooting (2 PF) (1 FTA) (D Guthrie)","-7","40","0","0","2","6","201566","1610612757","202355","16","16","","1610612745","850000","0021900611"
"62","1st","88","06:36","[HOU] Westbrook Free Throw 1 of 1 Missed","0","-80","2","0","10","3","","1610612745","201566","16","16","","1610612745","870000","0021900611"
"63","1st","89","06:36","[POR] Anthony Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612757","2546","16","16","","1610612745","870001","0021900611"
"64","1st","90","06:27","[HOU] House Jr. Foul: Shooting (1 PF) (2 FTA) (D Guthrie)","19","34","0","0","2","6","202355","1610612745","1627863","16","16","","1610612757","890000","0021900611"
"65","1st","92","06:27","[POR 17-16] Whiteside Free Throw 1 of 2 (5 PTS)","0","-80","1","0","11","3","","1610612757","202355","16","17","","1610612757","910000","0021900611"
"66","1st","93","06:27","[POR] Whiteside Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612757","202355","16","17","","1610612757","920000","0021900611"
"67","1st","94","06:27","[HOU] House Jr. Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612745","1627863","16","17","","1610612757","920001","0021900611"
"68","1st","95","06:16","[HOU] Gordon 3pt Shot: Missed","222","10","3","0","1","2","","1610612745","201569","16","17","","1610612745","940000","0021900611"
"69","1st","96","06:15","[HOU] Capela Rebound (Off:3 Def:1)","222","10","1","0","0","4","","1610612745","203991","16","17","","1610612745","950000","0021900611"
"70","1st","97","06:13","[HOU] Capela Turnover : Traveling (2 TO)","-6","20","0","0","4","5","","1610612745","203991","16","17","","1610612745","960000","0021900611"
"71","1st","98","06:02","[POR] Whiteside Floating Jump shot: Missed","49","72","2","0","78","2","","1610612757","202355","16","17","","1610612757","970000","0021900611"
"72","1st","99","06:01","[HOU] Team Rebound","49","72","0","0","0","4","","1610612745","0","16","17","","1610612757","980000","0021900611"
"73","1st","100","06:01","[POR] Whiteside Foul: Loose Ball (3 PF) (N Buchert)","-16","728","0","0","3","6","203991","1610612757","202355","16","17","","1610612745","990000","0021900611"
"74","1st","102","05:54","[HOU] Westbrook Turnaround Fadeaway Bank Jump Shot: Missed","-83","52","2","0","105","2","","1610612745","201566","16","17","","1610612745","1010000","0021900611"
"75","1st","103","05:53","[HOU] Capela Rebound (Off:4 Def:1)","-83","52","1","0","0","4","","1610612745","203991","16","17","","1610612745","1020000","0021900611"
"76","1st","104","05:53","[HOU 18-17] Capela Tip Dunk Shot: Made (4 PTS)","0","-5","2","0","107","1","","1610612745","203991","18","17","","1610612745","1030000","0021900611"
"77","1st","105","05:36","[POR] Lillard 3pt Shot: Missed","139","207","3","0","79","2","","1610612757","203081","18","17","","1610612757","1040000","0021900611"
"78","1st","106","05:34","[HOU] Westbrook Rebound (Off:1 Def:1)","139","207","0","0","0","4","","1610612745","201566","18","17","","1610612757","1050000","0021900611"
"79","1st","107","05:24","[HOU] Harden Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","-101","282","0","0","45","5","","1610612745","201935","18","17","","1610612745","1060000","0021900611"
"80","1st","108","05:24","[HOU] Westbrook Substitution replaced by Rivers","0","-80","0","0","0","8","","1610612745","201566","18","17","203085","1610612757","1070000","0021900611"
"81","1st","110","05:10","[HOU] House Jr. Foul: Personal (2 PF) (L Wood)","-70","133","0","0","1","6","203081","1610612745","1627863","18","17","","1610612757","1090000","0021900611"
"82","1st","112","05:04","[HOU] Gordon Foul: Shooting (1 PF) (2 FTA) (L Wood)","44","171","1","0","2","6","203468","1610612745","201569","18","17","","1610612757","1110000","0021900611"
"83","1st","114","05:04","[POR 18-18] McCollum Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612757","203468","18","18","","1610612757","1130000","0021900611"
"84","1st","115","05:04","[POR] Anthony Substitution replaced by Little","0","-80","0","0","0","8","","1610612757","2546","18","18","1629642","1610612757","1140000","0021900611"
"85","1st","117","05:04","[POR] McCollum Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612757","203468","18","18","","1610612757","1160000","0021900611"
"86","1st","118","05:04","[HOU] Capela Rebound (Off:4 Def:2)","0","-80","0","0","0","4","","1610612745","203991","18","18","","1610612757","1160001","0021900611"
"87","1st","119","04:56","[HOU] House Jr. 3pt Shot: Missed","-164","204","3","0","1","2","","1610612745","1627863","18","18","","1610612745","1180000","0021900611"
"88","1st","120","04:54","[POR] Lillard Rebound (Off:0 Def:2)","-164","204","0","0","0","4","","1610612757","203081","18","18","","1610612745","1190000","0021900611"
"89","1st","121","04:44","[POR] McCollum 3pt Shot: Missed","-230","28","3","0","1","2","","1610612757","203468","18","18","","1610612757","1200000","0021900611"
"90","1st","122","04:43","[HOU] Harden Rebound (Off:1 Def:2)","-230","28","0","0","0","4","","1610612745","201935","18","18","","1610612757","1210000","0021900611"
"91","1st","123","04:33","[HOU] Harden Driving Floating Jump Shot: Missed","-34","61","2","0","101","2","","1610612745","201935","18","18","","1610612745","1220000","0021900611"
"92","1st","124","04:32","[POR] Bazemore Rebound (Off:0 Def:2)","-34","61","0","0","0","4","","1610612757","203145","18","18","","1610612745","1230000","0021900611"
"93","1st","125","04:24","[POR] Bazemore 3pt Shot: Missed","-225","28","3","0","1","2","","1610612757","203145","18","18","","1610612757","1240000","0021900611"
"94","1st","126","04:23","[POR] Whiteside Rebound (Off:1 Def:0)","-225","28","1","0","0","4","","1610612757","202355","18","18","","1610612757","1250000","0021900611"
"95","1st","127","04:23","[POR 20-18] Whiteside Tip Dunk Shot: Made (7 PTS)","0","-5","2","0","107","1","","1610612757","202355","18","20","","1610612757","1260000","0021900611"
"96","1st","128","04:07","[HOU] Capela Turnover : Lost Ball (3 TO) Steal:McCollum (2 ST)","-17","29","1","0","2","5","203468","1610612745","203991","18","20","","1610612745","1270000","0021900611"
"97","1st","130","04:00","[POR 22-18] McCollum Driving Reverse Layup Shot: Made (5 PTS)","-24","13","2","0","73","1","","1610612757","203468","18","22","","1610612757","1290000","0021900611"
"98","1st","131","03:49","[HOU] Gordon 3pt Shot: Missed","176","180","3","0","1","2","","1610612745","201569","18","22","","1610612745","1300000","0021900611"
"99","1st","132","03:47","[POR] Whiteside Rebound (Off:1 Def:1)","176","180","0","0","0","4","","1610612757","202355","18","22","","1610612745","1310000","0021900611"
"100","1st","133","03:32","[POR] Bazemore 3pt Shot: Missed","132","228","3","0","1","2","","1610612757","203145","18","22","","1610612757","1320000","0021900611"
"101","1st","134","03:31","[HOU] Gordon Rebound (Off:0 Def:1)","132","228","0","0","0","4","","1610612745","201569","18","22","","1610612757","1330000","0021900611"
"102","1st","135","03:21","[POR] Little Foul: Personal (1 PF) (D Guthrie)","-2","145","0","0","1","6","201935","1610612757","1629642","18","22","","1610612745","1340000","0021900611"
"103","1st","137","03:21","[POR] McCollum Substitution replaced by Simons","0","-80","0","0","0","8","","1610612757","203468","18","22","1629014","1610612745","1360000","0021900611"
"104","1st","139","03:18","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","18","22","","1610612745","1380000","0021900611"
"105","1st","140","03:12","[HOU] Rivers 3pt Shot: Missed","178","187","3","0","1","2","","1610612745","203085","18","22","","1610612745","1390000","0021900611"
"106","1st","141","03:11","[POR] Bazemore Rebound (Off:0 Def:3)","178","187","0","0","0","4","","1610612757","203145","18","22","","1610612745","1400000","0021900611"
"107","1st","142","02:56","[POR] Whiteside Hook Shot: Missed","5","93","2","0","3","2","","1610612757","202355","18","22","","1610612757","1410000","0021900611"
"108","1st","143","02:55","[POR] Little Rebound (Off:1 Def:0)","5","93","1","0","0","4","","1610612757","1629642","18","22","","1610612757","1420000","0021900611"
"109","1st","144","02:54","[HOU] House Jr. Foul: Shooting (3 PF) (2 FTA) (L Wood)","5","56","1","0","2","6","1629642","1610612745","1627863","18","22","","1610612757","1430000","0021900611"
"110","1st","146","02:54","[POR] Team Timeout : Regular","0","-80","0","0","1","9","","1610612757","1610612757","18","22","","1610612757","1450000","0021900611"
"111","1st","147","02:54","[HOU] Harden Substitution replaced by Westbrook","0","-80","0","0","0","8","","1610612745","201935","18","22","201566","1610612757","1460000","0021900611"
"112","1st","148","02:54","[POR] Bazemore Substitution replaced by Trent Jr.","0","-80","0","0","0","8","","1610612757","203145","18","22","1629018","1610612757","1470000","0021900611"
"113","1st","151","02:54","[POR 23-18] Little Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612757","1629642","18","23","","1610612757","1500000","0021900611"
"114","1st","152","02:54","[POR 24-18] Little Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612757","1629642","18","24","","1610612757","1510000","0021900611"
"115","1st","153","02:44","[HOU 21-24] Gordon 3pt Shot: Made (3 PTS) Assist: Westbrook (3 AST)","40","246","3","0","1","1","","1610612745","201569","21","24","201566","1610612745","1520000","0021900611"
"116","1st","155","02:22","[POR] Lillard Step Back Jump shot: Missed","107","157","2","0","80","2","","1610612757","203081","21","24","","1610612757","1540000","0021900611"
"117","1st","156","02:19","[HOU] Rivers Rebound (Off:0 Def:1)","107","157","0","0","0","4","","1610612745","203085","21","24","","1610612757","1550000","0021900611"
"118","1st","157","02:07","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","21","24","","1610612745","1560000","0021900611"
"119","1st","158","02:02","[HOU 24-24] Gordon 3pt Shot: Made (6 PTS)","-103","243","3","0","79","1","","1610612745","201569","24","24","","1610612745","1570000","0021900611"
"120","1st","159","01:41","[POR] Simons 3pt Shot: Missed","144","210","3","0","1","2","","1610612757","1629014","24","24","","1610612757","1580000","0021900611"
"121","1st","160","01:39","[HOU] Capela Rebound (Off:4 Def:3)","144","210","0","0","0","4","","1610612745","203991","24","24","","1610612757","1590000","0021900611"
"122","1st","161","01:28","[HOU] Rivers Floating Jump shot: Missed","-8","104","2","0","78","2","","1610612745","203085","24","24","","1610612745","1600000","0021900611"
"123","1st","162","01:26","[POR] Team Rebound","-8","104","0","0","0","4","","1610612757","0","24","24","","1610612745","1610000","0021900611"
"124","1st","163","01:26","[HOU] Capela Foul: Loose Ball (1 PF) (2 FTA) (N Buchert)","-95","800","1","0","3","6","202355","1610612745","203991","24","24","","1610612757","1620000","0021900611"
"125","1st","165","01:26","[POR] Whiteside Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612757","202355","24","24","","1610612757","1640000","0021900611"
"126","1st","166","01:26","[POR] Team Rebound","0","-80","1","0","1","4","","1610612757","0","24","24","","1610612757","1640001","0021900611"
"127","1st","167","01:26","[POR] Whiteside Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612757","202355","24","24","","1610612757","1660000","0021900611"
"128","1st","168","01:26","[HOU] Capela Rebound (Off:4 Def:4)","0","-80","0","0","0","4","","1610612745","203991","24","24","","1610612757","1660001","0021900611"
"129","1st","169","01:16","[HOU] Westbrook Layup Shot: Missed","-16","50","2","0","5","2","","1610612745","201566","24","24","","1610612745","1680000","0021900611"
"130","1st","170","01:13","[POR] Simons Rebound (Off:0 Def:1)","-16","50","0","0","0","4","","1610612757","1629014","24","24","","1610612745","1690000","0021900611"
"131","1st","171","01:06","[POR] Trent Jr. 3pt Shot: Missed","236","9","3","0","1","2","","1610612757","1629018","24","24","","1610612757","1700000","0021900611"
"132","1st","172","01:05","[HOU] Capela Rebound (Off:4 Def:5)","236","9","0","0","0","4","","1610612745","203991","24","24","","1610612757","1710000","0021900611"
"133","1st","173","00:47.5","[HOU 26-24] Gordon Driving Floating Bank Jump Shot: Made (8 PTS) Assist: Capela (2 AST)","102","52","2","0","102","1","","1610612745","201569","26","24","203991","1610612745","1720000","0021900611"
"134","1st","175","00:33.9","[POR 26-26] Lillard Fadeaway Jump Shot: Made (2 PTS)","111","139","2","0","63","1","","1610612757","203081","26","26","","1610612757","1740000","0021900611"
"135","1st","176","00:28.1","[HOU] Westbrook 3pt Shot: Missed","-182","173","3","0","79","2","","1610612745","201566","26","26","","1610612745","1750000","0021900611"
"136","1st","177","00:27.3","[POR] Lillard Rebound (Off:0 Def:3)","-182","173","0","0","0","4","","1610612757","203081","26","26","","1610612745","1760000","0021900611"
"137","1st","178","00:04.9","[POR 28-26] Simons Driving Layup Shot: Made (2 PTS) Assist: Lillard (4 AST)","5","20","2","0","6","1","","1610612757","1629014","26","28","203081","1610612757","1770000","0021900611"
"138","1st","180","00:00.9","[HOU] Rivers 3pt Shot: Missed","232","1","3","0","1","2","","1610612745","203085","26","28","","1610612745","1790000","0021900611"
"139","1st","181","00:00.2","[POR] Trent Jr. Rebound (Off:0 Def:1)","232","1","0","0","0","4","","1610612757","1629018","26","28","","1610612745","1800000","0021900611"
"140","1st","182","00:00.0","End Period","0","-80","0","0","0","13","","0","0","26","28","","1610612757","1810000","0021900611"
"141","2st","193","12:00","Start Period","0","-80","0","0","0","12","","0","0","26","28","","1610612745","1920000","0021900611"
"142","2st","194","11:49","[HOU] Gordon 3pt Shot: Missed","195","209","3","0","1","2","","1610612745","201569","26","28","","1610612745","1930000","0021900611"
"143","2st","195","11:48","[POR] Tolliver Rebound (Off:0 Def:1)","195","209","0","0","0","4","","1610612757","201229","26","28","","1610612745","1940000","0021900611"
"144","2st","196","11:31","[POR 31-26] Tolliver 3pt Shot: Made (3 PTS) Assist: Simons (1 AST)","-228","24","3","0","1","1","","1610612757","201229","26","31","1629014","1610612757","1950000","0021900611"
"145","2st","198","11:20","[HOU 28-31] Westbrook Driving Layup Shot: Made (8 PTS)","-13","11","2","0","6","1","","1610612745","201566","28","31","","1610612745","1970000","0021900611"
"146","2st","199","11:00","[POR 33-28] Tolliver Cutting Dunk Shot: Made (5 PTS) Assist: McCollum (2 AST)","1","19","2","0","108","1","","1610612757","201229","28","33","203468","1610612757","1980000","0021900611"
"147","2st","201","10:42","[HOU] Gordon Driving Layup Shot: Missed","22","9","2","0","6","2","","1610612745","201569","28","33","","1610612745","2e+06","0021900611"
"148","2st","202","10:41","[POR] Anthony Rebound (Off:0 Def:4)","22","9","0","0","0","4","","1610612757","2546","28","33","","1610612745","2010000","0021900611"
"149","2st","203","10:35","[POR 35-28] Trent Jr. Driving Hook Shot: Made (2 PTS) Assist: Anthony (1 AST)","-87","26","2","1","57","1","","1610612757","1629018","28","35","2546","1610612757","2020000","0021900611"
"150","2st","205","10:26","[HOU 30-35] Westbrook Driving Layup Shot: Made (10 PTS)","18","15","2","0","6","1","","1610612745","201566","30","35","","1610612745","2040000","0021900611"
"151","2st","206","10:26","[POR] Simons Foul: Shooting (1 PF) (1 FTA) (N Buchert)","11","11","0","0","2","6","201566","1610612757","1629014","30","35","","1610612745","2050000","0021900611"
"152","2st","208","10:26","[HOU] Rivers Substitution replaced by House Jr.","0","-80","0","0","0","8","","1610612745","203085","30","35","1627863","1610612745","2070000","0021900611"
"153","2st","210","10:26","[HOU 31-35] Westbrook Free Throw 1 of 1 (11 PTS)","0","-80","1","0","10","3","","1610612745","201566","31","35","","1610612745","2090000","0021900611"
"154","2st","211","10:14","[HOU] Tucker Foul: Shooting (1 PF) (2 FTA) (N Buchert)","-18","20","0","0","2","6","2546","1610612745","200782","31","35","","1610612757","2100000","0021900611"
"155","2st","213","10:14","[POR 36-31] Anthony Free Throw 1 of 2 (6 PTS)","0","-80","1","0","11","3","","1610612757","2546","31","36","","1610612757","2120000","0021900611"
"156","2st","214","10:14","[POR 37-31] Anthony Free Throw 2 of 2 (7 PTS)","0","-80","1","0","12","3","","1610612757","2546","31","37","","1610612757","2130000","0021900611"
