"","qrt","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid","ord","id"
"170","2st","235","07:43","[HOU 36-37] Harden Driving Floating Jump Shot: Made (7 PTS)","19","91","2","0","101","1","","1610612745","201935","36","37","","1610612745","2290000","0021900333"
"171","2st","236","07:43","[PHX] Rubio Foul: Shooting (1 PF) (1 FTA) (T Brown)","29","91","0","0","2","6","201935","1610612756","201937","36","37","","1610612745","2300000","0021900333"
"172","2st","238","07:43","[PHX] Johnson Substitution replaced by Saric","0","-80","0","0","0","8","","1610612756","204020","36","37","203967","1610612745","2320000","0021900333"
"173","2st","240","07:43","[HOU 37-37] Harden Free Throw 1 of 1 (8 PTS)","0","-80","1","0","10","3","","1610612745","201935","37","37","","1610612745","2340000","0021900333"
"174","2st","241","07:35","[PHX 39-37] Oubre Jr. Cutting Layup Shot: Made (7 PTS) Assist: Rubio (5 AST)","-5","14","2","0","98","1","","1610612756","1626162","37","39","201937","1610612756","2350000","0021900333"
"175","2st","243","07:35","[HOU] McLemore Foul: Shooting (1 PF) (1 FTA) (J Goldenberg)","-8","14","0","0","2","6","1626162","1610612745","203463","37","39","","1610612756","2370000","0021900333"
"176","2st","245","07:35","[PHX 40-37] Oubre Jr. Free Throw 1 of 1 (8 PTS)","0","-80","1","0","10","3","","1610612756","1626162","37","40","","1610612756","2390000","0021900333"
"177","2st","246","07:23","[HOU 40-40] McLemore 3pt Shot: Made (15 PTS) Assist: Rivers (2 AST)","234","25","3","0","1","1","","1610612745","203463","40","40","203085","1610612745","2400000","0021900333"
"178","2st","248","07:13","[PHX] Saric 3pt Shot: Missed","-147","208","3","0","1","2","","1610612756","203967","40","40","","1610612756","2420000","0021900333"
"179","2st","249","07:07","[HOU] Sefolosha Rebound (Off:0 Def:2)","-147","208","0","0","0","4","","1610612745","200757","40","40","","1610612756","2430000","0021900333"
"180","2st","250","06:58","[HOU] Harden 3pt Shot: Missed","-189","167","3","0","80","2","","1610612745","201935","40","40","","1610612745","2440000","0021900333"
"181","2st","251","06:56","[PHX] Rubio Rebound (Off:0 Def:3)","-189","167","0","0","0","4","","1610612756","201937","40","40","","1610612745","2450000","0021900333"
"182","2st","252","06:53","[PHX 42-40] Oubre Jr. Running Layup Shot: Made (10 PTS) Assist: Rubio (6 AST)","-20","24","2","1","41","1","","1610612756","1626162","40","42","201937","1610612756","2460000","0021900333"
"183","2st","254","06:33","[HOU 43-42] Rivers 3pt Shot: Made (5 PTS)","133","218","3","0","80","1","","1610612745","203085","43","42","","1610612745","2480000","0021900333"
"184","2st","255","06:20","[PHX 44-43] Rubio Driving Layup Shot: Made (4 PTS) Assist: Kaminsky (3 AST)","-25","12","2","0","6","1","","1610612756","201937","43","44","1626163","1610612756","2490000","0021900333"
"185","2st","257","06:04","[HOU] McLemore 3pt Shot: Missed","-233","19","3","0","1","2","","1610612745","203463","43","44","","1610612745","2510000","0021900333"
"186","2st","258","06:02","[PHX] Saric Rebound (Off:2 Def:2)","-233","19","0","0","0","4","","1610612756","203967","43","44","","1610612745","2520000","0021900333"
"187","2st","259","05:50","[PHX] Rubio 3pt Shot: Missed","-225","27","3","0","1","2","","1610612756","201937","43","44","","1610612756","2530000","0021900333"
"188","2st","260","05:49","[HOU] Team Rebound","-225","27","0","0","0","4","","1610612745","0","43","44","","1610612756","2540000","0021900333"
"189","2st","263","05:49","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","43","44","","1610612745","2550000","0021900333"
"190","2st","264","05:49","[HOU] McLemore Substitution replaced by Westbrook","0","-80","0","0","0","8","","1610612745","203463","43","44","201566","1610612745","2560000","0021900333"
"191","2st","265","05:49","[PHX] Kaminsky Substitution replaced by Jerome","0","-80","0","0","0","8","","1610612756","1626163","43","44","1629660","1610612745","2570000","0021900333"
"192","2st","268","05:49","[PHX] Rubio Substitution replaced by Diallo","0","-80","0","0","0","8","","1610612756","201937","43","44","1627767","1610612745","2600000","0021900333"
"193","2st","270","05:36","[HOU] Rivers 3pt Shot: Missed","163","201","3","0","1","2","","1610612745","203085","43","44","","1610612745","2620000","0021900333"
"194","2st","271","05:33","[HOU] Westbrook Rebound (Off:1 Def:4)","163","201","1","0","0","4","","1610612745","201566","43","44","","1610612745","2630000","0021900333"
"195","2st","272","05:29","[HOU 45-44] Rivers Driving Layup Shot: Made (7 PTS) Assist: Westbrook (4 AST)","22","13","2","0","6","1","","1610612745","203085","45","44","201566","1610612745","2640000","0021900333"
"196","2st","274","05:17","[PHX] Oubre Jr. Turnover : Bad Pass (2 TO) Steal:Westbrook (3 ST)","124","297","1","0","1","5","201566","1610612756","1626162","45","44","","1610612756","2660000","0021900333"
"197","2st","276","05:13","[HOU] Westbrook Turnover : Lost Ball (3 TO) Steal:Jerome (1 ST)","7","78","1","0","2","5","1629660","1610612745","201566","45","44","","1610612745","2680000","0021900333"
"198","2st","278","05:07","[PHX] Saric 3pt Shot: Missed","227","29","3","0","1","2","","1610612756","203967","45","44","","1610612756","2700000","0021900333"
"199","2st","279","05:05","[PHX] Saric Rebound (Off:3 Def:2)","227","29","1","0","0","4","","1610612756","203967","45","44","","1610612756","2710000","0021900333"
"200","2st","280","05:00","[PHX] Diallo Reverse Layup Shot: Missed","15","9","2","0","44","2","201566","1610612756","1627767","45","44","","1610612756","2720000","0021900333"
"201","2st","282","04:57","[HOU] Capela Rebound (Off:2 Def:3)","15","9","0","0","0","4","","1610612745","203991","45","44","","1610612756","2740000","0021900333"
"202","2st","283","04:54","[HOU] Harden 3pt Shot: Missed","160","192","3","1","80","2","","1610612745","201935","45","44","","1610612745","2750000","0021900333"
"203","2st","284","04:51","[PHX] Jerome Rebound (Off:0 Def:1)","160","192","0","0","0","4","","1610612756","1629660","45","44","","1610612745","2760000","0021900333"
"204","2st","285","04:34","[PHX] Diallo Jump Shot: Missed","162","45","2","0","1","2","","1610612756","1627767","45","44","","1610612756","2770000","0021900333"
"205","2st","286","04:31","[PHX] Saric Rebound (Off:4 Def:2)","162","45","1","0","0","4","","1610612756","203967","45","44","","1610612756","2780000","0021900333"
"206","2st","287","04:29","[PHX 47-45] Oubre Jr. 3pt Shot: Made (13 PTS) Assist: Saric (3 AST)","-149","208","3","0","1","1","","1610612756","1626162","45","47","203967","1610612756","2790000","0021900333"
"207","2st","291","04:23","[HOU 47-47] Sefolosha Cutting Layup Shot: Made (2 PTS) Assist: Harden (2 AST)","-5","18","2","0","98","1","","1610612745","200757","47","47","201935","1610612745","2810000","0021900333"
"208","2st","293","04:23","[PHX] Saric Foul: Shooting (1 PF) (1 FTA) (T Brown)","-2","24","0","0","2","6","200757","1610612756","203967","47","47","","1610612745","2830000","0021900333"
"209","2st","295","04:23","[PHX] Team Timeout : Regular","0","-80","0","0","1","9","","1610612756","1610612756","47","47","","1610612745","2850000","0021900333"
"210","2st","299","04:23","[HOU] Rivers Substitution replaced by House Jr.","0","-80","0","0","0","8","","1610612745","203085","47","47","1627863","1610612745","2860000","0021900333"
"211","2st","301","04:23","[HOU] Sefolosha Free Throw 1 of 1 Missed","0","-80","2","0","10","3","","1610612745","200757","47","47","","1610612745","2880000","0021900333"
"212","2st","302","04:20","[PHX] Diallo Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612756","1627767","47","47","","1610612745","2880001","0021900333"
"213","2st","303","03:59","[PHX] Jerome 3pt Shot: Missed","172","209","3","0","1","2","","1610612756","1629660","47","47","","1610612756","2900000","0021900333"
"214","2st","304","03:56","[HOU] Westbrook Rebound (Off:1 Def:5)","172","209","0","0","0","4","","1610612745","201566","47","47","","1610612756","2910000","0021900333"
"215","2st","305","03:51","[HOU 49-47] Capela Dunk Shot: Made (4 PTS) Assist: Westbrook (5 AST)","2","30","2","1","7","1","","1610612745","203991","49","47","201566","1610612745","2920000","0021900333"
"216","2st","307","03:41","[PHX] Saric Turnover : Bad Pass (1 TO) Steal:Sefolosha (1 ST)","2","292","1","0","1","5","200757","1610612756","203967","49","47","","1610612756","2940000","0021900333"
"217","2st","309","03:35","[HOU 51-47] Sefolosha Layup Shot: Made (4 PTS)","3","9","2","1","5","1","","1610612745","200757","51","47","","1610612745","2960000","0021900333"
"218","2st","310","03:29","[HOU] House Jr. Foul: Personal (2 PF) (M Kogut)","165","546","0","0","1","6","1626164","1610612745","1627863","51","47","","1610612756","2970000","0021900333"
"219","2st","312","03:29","[HOU] Sefolosha Substitution replaced by Tucker","0","-80","0","0","0","8","","1610612745","200757","51","47","200782","1610612756","2990000","0021900333"
"220","2st","313","03:29","[PHX] Jerome Substitution replaced by Rubio","0","-80","0","0","0","8","","1610612756","1629660","51","47","201937","1610612756","3e+06","0021900333"
"221","2st","314","03:29","[PHX] Diallo Substitution replaced by Kaminsky","0","-80","0","0","0","8","","1610612756","1627767","51","47","1626163","1610612756","3010000","0021900333"
"222","2st","318","03:06","[PHX] Kaminsky 3pt Shot: Missed","-179","184","3","0","1","2","","1610612756","1626163","51","47","","1610612756","3050000","0021900333"
"223","2st","319","03:04","[HOU] Harden Rebound (Off:1 Def:2)","-179","184","0","0","0","4","","1610612745","201935","51","47","","1610612756","3060000","0021900333"
"224","2st","320","02:56","[HOU 53-47] Capela Cutting Dunk Shot: Made (6 PTS) Assist: Harden (3 AST)","-4","9","2","0","108","1","","1610612745","203991","53","47","201935","1610612745","3070000","0021900333"
"225","2st","322","02:43","[PHX 50-53] Booker 3pt Shot: Made (11 PTS) Assist: Saric (4 AST)","-196","185","3","0","1","1","","1610612756","1626164","53","50","203967","1610612756","3090000","0021900333"
"226","2st","324","02:27","[HOU] Westbrook Fadeaway Jump Shot: Missed","-48","84","2","0","63","2","","1610612745","201566","53","50","","1610612745","3110000","0021900333"
"227","2st","325","02:25","[PHX] Rubio Rebound (Off:0 Def:4)","-48","84","0","0","0","4","","1610612756","201937","53","50","","1610612745","3120000","0021900333"
"228","2st","326","02:15","[PHX] Kaminsky Cutting Layup Shot: Missed","21","4","2","0","98","2","","1610612756","1626163","53","50","","1610612756","3130000","0021900333"
"229","2st","327","02:14","[HOU] Capela Rebound (Off:2 Def:4)","21","4","0","0","0","4","","1610612745","203991","53","50","","1610612756","3140000","0021900333"
"230","2st","328","02:12","[HOU] Capela Foul: Offensive (2 PF)","-8","136","0","0","4","6","201937","1610612745","203991","53","50","","1610612745","3150000","0021900333"
"231","2st","330","02:12","[HOU] Capela Turnover : Offensive Foul Turnover (2 TO)","-8","136","0","0","37","5","","1610612745","203991","53","50","","1610612745","3170000","0021900333"
"232","2st","331","01:58","[PHX] Saric 3pt Shot: Missed","226","14","3","0","1","2","","1610612756","203967","53","50","","1610612756","3180000","0021900333"
"233","2st","332","01:54","[HOU] Westbrook Rebound (Off:1 Def:6)","226","14","0","0","0","4","","1610612745","201566","53","50","","1610612756","3190000","0021900333"
"234","2st","333","01:38","[HOU 56-50] House Jr. 3pt Shot: Made (5 PTS) Assist: Westbrook (6 AST)","226","47","3","0","80","1","","1610612745","1627863","56","50","201566","1610612745","3200000","0021900333"
"235","2st","335","01:24","[PHX] Rubio Turnover : Out of Bounds - Bad Pass Turnover (2 TO)","-150","194","0","0","45","5","","1610612756","201937","56","50","","1610612756","3220000","0021900333"
"236","2st","336","01:05","[PHX] Oubre Jr. Foul: Shooting (1 PF) (2 FTA) (J Goldenberg)","-3","31","0","0","2","6","203991","1610612756","1626162","56","50","","1610612745","3230000","0021900333"
"237","2st","338","01:05","[HOU] Capela Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612745","203991","56","50","","1610612745","3250000","0021900333"
"238","2st","339","01:05","[HOU] Team Rebound","0","-80","1","0","1","4","","1610612745","0","56","50","","1610612745","3250001","0021900333"
"239","2st","340","01:05","[PHX] Kaminsky Violation:Lane","0","-80","0","0","3","7","","1610612756","1626163","56","50","","1610612745","3270000","0021900333"
"240","2st","341","01:05","[HOU 57-50] Capela Free Throw 2 of 2 (7 PTS)","0","-80","1","0","12","3","","1610612745","203991","57","50","","1610612745","3280000","0021900333"
"241","2st","342","00:51.8","[PHX 52-57] Booker Fadeaway Jump Shot: Made (13 PTS) Assist: Rubio (7 AST)","105","26","2","0","63","1","","1610612756","1626164","57","52","201937","1610612756","3290000","0021900333"
"242","2st","343","00:38.3","[HOU 59-52] Capela Alley Oop Layup shot: Made (9 PTS) Assist: Westbrook (7 AST)","14","12","2","0","43","1","","1610612745","203991","59","52","201566","1610612745","3300000","0021900333"
"243","2st","345","00:33.4","[PHX] Rubio Jump Shot: Missed","22","20","2","0","1","2","","1610612756","201937","59","52","","1610612756","3320000","0021900333"
"244","2st","346","00:31.7","[HOU] Capela Rebound (Off:2 Def:5)","22","20","0","0","0","4","","1610612745","203991","59","52","","1610612756","3330000","0021900333"
"245","2st","347","00:28.8","[HOU] Harden 3pt Shot: Missed","-41","283","3","0","1","2","","1610612745","201935","59","52","","1610612745","3340000","0021900333"
"246","2st","348","00:25.4","[HOU] Westbrook Rebound (Off:2 Def:6)","-41","283","1","0","0","4","","1610612745","201566","59","52","","1610612745","3350000","0021900333"
"247","2st","349","00:25.0","[PHX] Kaminsky Foul: Personal (1 PF) (2 FTA) (T Brown)","7","54","1","0","1","6","201566","1610612756","1626163","59","52","","1610612745","3360000","0021900333"
"248","2st","351","00:25.0","[HOU] Westbrook Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612745","201566","59","52","","1610612745","3380000","0021900333"
"249","2st","352","00:25.0","[HOU] Team Rebound","0","-80","1","0","1","4","","1610612745","0","59","52","","1610612745","3380001","0021900333"
"250","2st","353","00:25.0","[HOU 60-52] Westbrook Free Throw 2 of 2 (12 PTS)","0","-80","1","0","12","3","","1610612745","201566","60","52","","1610612745","3400000","0021900333"
"251","2st","354","00:03.6","[PHX] Oubre Jr. 3pt Shot: Missed","95","229","3","0","1","2","","1610612756","1626162","60","52","","1610612756","3410000","0021900333"
"252","2st","355","00:01.5","[PHX] Kaminsky Rebound (Off:2 Def:3)","95","229","1","0","0","4","","1610612756","1626163","60","52","","1610612756","3420000","0021900333"
"253","2st","356","00:00.0","End Period","0","-80","0","0","0","13","","0","0","60","52","","1610612756","3430000","0021900333"
"254","3st","357","12:00","Start Period","0","-80","0","0","0","12","","0","0","60","52","","1610612756","3440000","0021900333"
"255","3st","358","11:45","[PHX] Kaminsky Layup Shot: Missed","-67","24","2","0","5","2","","1610612756","1626163","60","52","","1610612756","3450000","0021900333"
"256","3st","359","11:43","[HOU] Capela Rebound (Off:2 Def:6)","-67","24","0","0","0","4","","1610612745","203991","60","52","","1610612756","3460000","0021900333"
"257","3st","360","11:37","[HOU 62-52] Westbrook Driving Floating Jump Shot: Made (14 PTS)","-3","41","2","0","101","1","","1610612745","201566","62","52","","1610612745","3470000","0021900333"
"258","3st","361","11:21","[PHX] Saric 3pt Shot: Missed","-226","26","3","0","1","2","","1610612756","203967","62","52","","1610612756","3480000","0021900333"
"259","3st","362","11:19","[HOU] Harden Rebound (Off:1 Def:3)","-226","26","0","0","0","4","","1610612745","201935","62","52","","1610612756","3490000","0021900333"
"260","3st","363","11:12","[PHX] Kaminsky Foul: Personal (2 PF) (T Brown)","-27","30","0","0","1","6","203991","1610612756","1626163","62","52","","1610612745","3500000","0021900333"
"261","3st","365","10:57","[HOU] Tucker 3pt Shot: Missed","179","184","3","0","1","2","","1610612745","200782","62","52","","1610612745","3520000","0021900333"
"262","3st","366","10:55","[PHX] Kaminsky Rebound (Off:2 Def:4)","179","184","0","0","0","4","","1610612756","1626163","62","52","","1610612745","3530000","0021900333"
"263","3st","367","10:51","[HOU] House Jr. Foul: Personal (3 PF) (M Kogut)","134","202","0","0","1","6","203967","1610612745","1627863","62","52","","1610612756","3540000","0021900333"
"264","3st","369","10:48","[PHX] Booker 3pt Shot: Missed","117","247","3","0","1","2","","1610612756","1626164","62","52","","1610612756","3560000","0021900333"
"265","3st","370","10:45","[HOU] Westbrook Rebound (Off:2 Def:7)","117","247","0","0","0","4","","1610612745","201566","62","52","","1610612756","3570000","0021900333"
"266","3st","371","10:38","[PHX] Kaminsky Foul: Shooting (3 PF) (2 FTA) (M Kogut)","-13","15","0","0","2","6","203991","1610612756","1626163","62","52","","1610612745","3580000","0021900333"
"267","3st","373","10:38","[HOU 63-52] Capela Free Throw 1 of 2 (10 PTS)","0","-80","1","0","11","3","","1610612745","203991","63","52","","1610612745","3600000","0021900333"
"268","3st","374","10:38","[HOU] Capela Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612745","203991","63","52","","1610612745","3610000","0021900333"
"269","3st","375","10:36","[PHX] Saric Rebound (Off:4 Def:3)","0","-80","0","0","0","4","","1610612756","203967","63","52","","1610612745","3610001","0021900333"
"270","3st","376","10:22","[HOU] Capela Foul: Personal (3 PF) (T Brown)","-107","203","0","0","1","6","1626164","1610612745","203991","63","52","","1610612756","3630000","0021900333"
"271","3st","378","10:09","[PHX 54-63] Oubre Jr. Turnaround Fadeaway shot: Made (15 PTS)","51","118","2","0","86","1","","1610612756","1626162","63","54","","1610612756","3650000","0021900333"
"272","3st","379","10:02","[HOU] Tucker Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","-70","27","0","0","45","5","","1610612745","200782","63","54","","1610612745","3660000","0021900333"
"273","3st","380","09:47","[PHX] Kaminsky Hook Shot: Missed","-6","56","2","0","3","2","","1610612756","1626163","63","54","","1610612756","3670000","0021900333"
"274","3st","381","09:45","[HOU] Westbrook Rebound (Off:2 Def:8)","-6","56","0","0","0","4","","1610612745","201566","63","54","","1610612756","3680000","0021900333"
"275","3st","382","09:40","[HOU] Harden 3pt Shot: Missed","-9","277","3","1","1","2","","1610612745","201935","63","54","","1610612745","3690000","0021900333"
"276","3st","383","09:37","[PHX] Kaminsky Rebound (Off:2 Def:5)","-9","277","0","0","0","4","","1610612756","1626163","63","54","","1610612745","3700000","0021900333"
"277","3st","384","09:33","[HOU] Harden Foul: Personal (1 PF) (J Goldenberg)","2","59","0","0","1","6","203967","1610612745","201935","63","54","","1610612756","3710000","0021900333"
"278","3st","386","09:19","[PHX 56-63] Kaminsky Jump Shot: Made (4 PTS) Assist: Booker (1 AST)","3","18","2","0","1","1","","1610612756","1626163","63","56","1626164","1610612756","3730000","0021900333"
"279","3st","388","08:59","[PHX] Oubre Jr. Foul: Personal (2 PF) (M Kogut)","146","161","0","0","1","6","201935","1610612756","1626162","63","56","","1610612745","3750000","0021900333"
"280","3st","390","08:55","[HOU] Westbrook Foul: Offensive Charge (1 PF) (T Brown)","-5","33","0","0","26","6","1626163","1610612745","201566","63","56","","1610612745","3770000","0021900333"
"281","3st","392","08:55","[HOU] Westbrook Turnover : Offensive Foul Turnover (4 TO)","-5","33","0","0","37","5","","1610612745","201566","63","56","","1610612745","3790000","0021900333"
"282","3st","393","08:41","[PHX 58-63] Booker Jump Shot: Made (15 PTS) Assist: Rubio (8 AST)","6","14","2","0","1","1","","1610612756","1626164","63","58","201937","1610612756","3800000","0021900333"
"283","3st","395","08:41","[HOU] Westbrook Foul: Shooting (2 PF) (1 FTA) (M Kogut)","16","5","0","0","2","6","1626164","1610612745","201566","63","58","","1610612756","3820000","0021900333"
"284","3st","397","08:41","[PHX 59-63] Booker Free Throw 1 of 1 (16 PTS)","0","-80","1","0","10","3","","1610612756","1626164","63","59","","1610612756","3840000","0021900333"
"285","3st","398","08:28","[HOU] Tucker 3pt Shot: Missed","227","25","3","0","1","2","","1610612745","200782","63","59","","1610612745","3850000","0021900333"
"286","3st","399","08:26","[PHX] Booker Rebound (Off:0 Def:2)","227","25","0","0","0","4","","1610612756","1626164","63","59","","1610612745","3860000","0021900333"
"287","3st","400","08:16","[PHX] Saric 3pt Shot: Missed","236","3","3","0","1","2","","1610612756","203967","63","59","","1610612756","3870000","0021900333"
"288","3st","401","08:14","[HOU] Westbrook Rebound (Off:2 Def:9)","236","3","0","0","0","4","","1610612745","201566","63","59","","1610612756","3880000","0021900333"
"289","3st","402","08:09","[HOU 65-59] Capela Dunk Shot: Made (12 PTS)","6","21","2","1","7","1","","1610612745","203991","65","59","","1610612745","3890000","0021900333"
"290","3st","403","08:08","Stoppage Other","0","-80","0","0","6","20","","0","0","65","59","","1610612756","3900000","0021900333"
"291","3st","404","07:50","[PHX 61-65] Booker Layup Shot: Made (18 PTS)","8","12","2","0","5","1","","1610612756","1626164","65","61","","1610612756","3910000","0021900333"
"292","3st","405","07:47","[HOU] House Jr. Foul: Offensive Charge (4 PF) (M Kogut)","40","68","0","0","26","6","1626163","1610612745","1627863","65","61","","1610612745","3920000","0021900333"
"293","3st","407","07:47","[HOU] House Jr. Turnover : Offensive Foul Turnover (1 TO)","40","68","0","0","37","5","","1610612745","1627863","65","61","","1610612745","3940000","0021900333"
"294","3st","408","07:47","[HOU] House Jr. Substitution replaced by McLemore","0","-80","0","0","0","8","","1610612745","1627863","65","61","203463","1610612756","3950000","0021900333"
"295","3st","410","07:25","[PHX 63-65] Booker Jump Shot: Made (20 PTS) Assist: Saric (5 AST)","-95","205","2","0","1","1","","1610612756","1626164","65","63","203967","1610612756","3970000","0021900333"
"296","3st","412","07:01","[HOU] Harden 3pt Shot: Missed","140","237","3","0","80","2","","1610612745","201935","65","63","","1610612745","3990000","0021900333"
"297","3st","413","07:00","[PHX] Saric Rebound (Off:4 Def:4)","140","237","0","0","0","4","","1610612756","203967","65","63","","1610612745","4e+06","0021900333"
"298","3st","414","06:46","[PHX] Booker 3pt Shot: Missed","111","299","3","0","1","2","","1610612756","1626164","65","63","","1610612756","4010000","0021900333"
"299","3st","415","06:42","[HOU] Westbrook Rebound (Off:2 Def:10)","111","299","0","0","0","4","","1610612745","201566","65","63","","1610612756","4020000","0021900333"
"300","3st","416","06:37","[HOU] McLemore 3pt Shot: Missed","-236","22","3","1","1","2","","1610612745","203463","65","63","","1610612745","4030000","0021900333"
"301","3st","417","06:35","[PHX] Saric Rebound (Off:4 Def:5)","-236","22","0","0","0","4","","1610612756","203967","65","63","","1610612745","4040000","0021900333"
"302","3st","418","06:28","[PHX 65-65] Rubio Driving Finger Roll Layup Shot: Made (6 PTS)","-11","14","2","0","75","1","","1610612756","201937","65","65","","1610612756","4050000","0021900333"
"303","3st","419","06:26","[HOU] Team Timeout : Regular","0","-80","0","0","1","9","","1610612745","1610612745","65","65","","1610612745","4060000","0021900333"
"304","3st","420","06:16","[HOU] Westbrook Jump Shot: Missed","-24","56","2","0","1","2","","1610612745","201566","65","65","","1610612745","4070000","0021900333"
"305","3st","421","06:16","[HOU] Team Rebound","-24","56","1","0","0","4","","1610612745","0","65","65","","1610612745","4080000","0021900333"
"306","3st","422","06:16","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","65","65","","1610612745","4090000","0021900333"
"307","3st","423","06:05","[HOU] Harden Reverse Layup Shot: Missed","63","11","2","0","44","2","","1610612745","201935","65","65","","1610612745","4100000","0021900333"
"308","3st","424","06:03","[HOU] Harden Rebound (Off:2 Def:3)","63","11","1","0","0","4","","1610612745","201935","65","65","","1610612745","4110000","0021900333"
"309","3st","425","06:01","[HOU 67-65] Harden Reverse Layup Shot: Made (10 PTS)","-12","1","2","0","44","1","","1610612745","201935","67","65","","1610612745","4120000","0021900333"
"310","3st","426","05:48","[PHX] Booker Driving Finger Roll Layup Shot: Missed","18","13","2","0","75","2","203991","1610612756","1626164","67","65","","1610612756","4130000","0021900333"
"311","3st","428","05:48","[PHX] Team Rebound","18","13","1","0","0","4","","1610612756","0","67","65","","1610612756","4150000","0021900333"
"312","3st","429","05:48","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","67","65","","1610612756","4160000","0021900333"
"313","3st","430","05:41","[PHX 67-67] Booker Pullup Jump shot: Made (22 PTS)","58","145","2","0","79","1","","1610612756","1626164","67","67","","1610612756","4170000","0021900333"
"314","3st","431","05:22","[HOU 69-67] Tucker Layup Shot: Made (2 PTS) Assist: Harden (4 AST)","-7","14","2","0","5","1","","1610612745","200782","69","67","201935","1610612745","4180000","0021900333"
"315","3st","433","05:11","[PHX] Rubio Driving Finger Roll Layup Shot: Missed","9","13","2","0","75","2","","1610612756","201937","69","67","","1610612756","4200000","0021900333"
"316","3st","434","05:09","[HOU] Capela Rebound (Off:2 Def:7)","9","13","0","0","0","4","","1610612745","203991","69","67","","1610612756","4210000","0021900333"
"317","3st","435","05:05","[HOU 71-67] McLemore Cutting Layup Shot: Made (17 PTS) Assist: Westbrook (8 AST)","-18","15","2","1","98","1","","1610612745","203463","71","67","201566","1610612745","4220000","0021900333"
"318","3st","437","05:01","[PHX] Oubre Jr. Turnover : Out of Bounds Lost Ball Turnover (3 TO)","-42","-27","0","0","40","5","","1610612756","1626162","71","67","","1610612756","4240000","0021900333"
"319","3st","438","04:49","[PHX] Oubre Jr. Foul: Personal (3 PF) (M Kogut)","109","214","0","0","1","6","201935","1610612756","1626162","71","67","","1610612745","4250000","0021900333"
"320","3st","440","04:49","[HOU] Westbrook Substitution replaced by Rivers","0","-80","0","0","0","8","","1610612745","201566","71","67","203085","1610612745","4270000","0021900333"
"321","3st","441","04:49","[PHX] Kaminsky Substitution replaced by Jerome","0","-80","0","0","0","8","","1610612756","1626163","71","67","1629660","1610612745","4280000","0021900333"
"322","3st","442","04:49","[PHX] Rubio Substitution replaced by Johnson","0","-80","0","0","0","8","","1610612756","201937","71","67","1629661","1610612745","4290000","0021900333"
"323","3st","446","04:45","[PHX] Jerome Foul: Personal (2 PF) (2 FTA) (J Goldenberg)","9","50","1","0","1","6","203991","1610612756","1629660","71","67","","1610612745","4330000","0021900333"
"324","3st","448","04:45","[HOU] Capela Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612745","203991","71","67","","1610612745","4350000","0021900333"
"325","3st","449","04:45","[HOU] Team Rebound","0","-80","1","0","1","4","","1610612745","0","71","67","","1610612745","4350001","0021900333"
"326","3st","450","04:45","[HOU] Rivers Violation:Double Lane","0","-80","0","0","6","7","","1610612745","203085","71","67","","1610612745","4370000","0021900333"
"327","3st","451","04:45","[PHX] Johnson Violation:Double Lane","0","-80","0","0","6","7","","1610612756","1629661","71","67","","1610612745","4380000","0021900333"
"328","3st","452","04:42","Jump Ball Capela vs Saric (Tucker gains possession)","0","-80","0","0","0","10","203967","1610612745","203991","71","67","200782","1610612745","4410000","0021900333"
"329","3st","455","04:33","[HOU 74-67] Harden 3pt Shot: Made (13 PTS)","151","205","3","0","80","1","","1610612745","201935","74","67","","1610612745","4420000","0021900333"
"330","3st","456","04:22","[HOU] Rivers Foul: Personal (3 PF) (2 FTA) (T Brown)","14","30","1","0","1","6","1626164","1610612745","203085","74","67","","1610612756","4430000","0021900333"
"331","3st","458","04:22","[PHX 68-74] Booker Free Throw 1 of 2 (23 PTS)","0","-80","1","0","11","3","","1610612756","1626164","74","68","","1610612756","4450000","0021900333"
"332","3st","459","04:22","[HOU] Capela Substitution replaced by House Jr.","0","-80","0","0","0","8","","1610612745","203991","74","68","1627863","1610612756","4460000","0021900333"
"333","3st","461","04:22","[PHX] Booker Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612756","1626164","74","68","","1610612756","4480000","0021900333"
"334","3st","462","04:22","[HOU] Tucker Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612745","200782","74","68","","1610612756","4480001","0021900333"
"335","3st","463","04:05","[HOU 77-68] McLemore 3pt Shot: Made (20 PTS) Assist: Tucker (1 AST)","198","155","3","0","1","1","","1610612745","203463","77","68","200782","1610612745","4500000","0021900333"
"336","3st","465","03:42","[PHX] Johnson 3pt Shot: Missed","235","80","3","0","1","2","","1610612756","1629661","77","68","","1610612756","4520000","0021900333"
"337","3st","466","03:40","[HOU] House Jr. Rebound (Off:1 Def:4)","235","80","0","0","0","4","","1610612745","1627863","77","68","","1610612756","4530000","0021900333"
