"","qrt","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid","ord","id"
"1","1st","2","12:00","Start Period","0","-80","0","0","0","12","","0","0","0","0","","0","20000","0021900282"
"2","1st","4","11:56","Jump Ball Chandler vs Jones (Westbrook gains possession)","0","-80","0","0","0","10","1627745","1610612745","2199","0","0","201566","1610612745","60000","0021900282"
"3","1st","7","11:40","[HOU 2-0] Chandler Dunk Shot: Made (2 PTS) Assist: Tucker (1 AST)","2","5","2","0","7","1","","1610612745","2199","2","0","200782","1610612745","70000","0021900282"
"4","1st","9","11:15","[ATL 3-2] Crabbe 3pt Shot: Made (3 PTS) Assist: Jones (1 AST)","155","205","3","0","1","1","","1610612737","203459","2","3","1627745","1610612737","90000","0021900282"
"5","1st","11","11:00","[HOU] Westbrook Pullup Jump shot: Missed","-85","148","2","0","79","2","","1610612745","201566","2","3","","1610612745","110000","0021900282"
"6","1st","13","10:56","[ATL] Parker Rebound (Off:0 Def:1)","-85","148","0","0","0","4","","1610612737","203953","2","3","","1610612745","130000","0021900282"
"7","1st","14","10:50","[ATL] Young Turnover : Bad Pass (1 TO) Steal:Chandler (1 ST)","57","129","1","0","1","5","2199","1610612737","1629027","2","3","","1610612737","140000","0021900282"
"8","1st","16","10:47","[HOU] Harden Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","-170","-9","0","0","45","5","","1610612745","201935","2","3","","1610612745","160000","0021900282"
"9","1st","17","10:23","[ATL 5-2] Jones Cutting Dunk Shot: Made (2 PTS) Assist: Parker (1 AST)","-4","13","2","0","108","1","","1610612737","1627745","2","5","203953","1610612737","170000","0021900282"
"10","1st","19","10:15","[ATL] Jones Foul: Shooting (1 PF) (2 FTA) (L Richardson)","-12","30","0","0","2","6","200782","1610612737","1627745","2","5","","1610612745","190000","0021900282"
"11","1st","21","10:15","[HOU 3-5] Tucker Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612745","200782","3","5","","1610612745","210000","0021900282"
"12","1st","22","10:15","[HOU 4-5] Tucker Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612745","200782","4","5","","1610612745","220000","0021900282"
"13","1st","23","10:04","[ATL] Parker Turnover : Bad Pass (1 TO) Steal:Harden (1 ST)","93","210","1","0","1","5","201935","1610612737","203953","4","5","","1610612737","230000","0021900282"
"14","1st","25","10:00","[HOU 6-5] Westbrook Alley Oop Dunk Shot: Made (2 PTS) Assist: Harden (1 AST)","10","3","2","1","52","1","","1610612745","201566","6","5","201935","1610612745","250000","0021900282"
"15","1st","27","09:49","[ATL] Parker 3pt Shot: Missed","-157","214","3","0","1","2","","1610612737","203953","6","5","","1610612737","270000","0021900282"
"16","1st","28","09:45","[HOU] McLemore Rebound (Off:0 Def:1)","-157","214","0","0","0","4","","1610612745","203463","6","5","","1610612737","280000","0021900282"
"17","1st","29","09:38","[HOU 9-5] Harden 3pt Shot: Made (3 PTS)","73","245","3","0","80","1","","1610612745","201935","9","5","","1610612745","290000","0021900282"
"18","1st","30","09:10","[ATL] Hunter 3pt Shot: Missed","207","135","3","0","1","2","","1610612737","1629631","9","5","","1610612737","3e+05","0021900282"
"19","1st","31","09:08","[HOU] McLemore Rebound (Off:0 Def:2)","207","135","0","0","0","4","","1610612745","203463","9","5","","1610612737","310000","0021900282"
"20","1st","32","09:01","[HOU 11-5] Harden Driving Layup Shot: Made (5 PTS)","5","6","2","0","6","1","","1610612745","201935","11","5","","1610612745","320000","0021900282"
"21","1st","33","08:41","[ATL] Crabbe 3pt Shot: Missed","-193","163","3","0","1","2","","1610612737","203459","11","5","","1610612737","330000","0021900282"
"22","1st","34","08:38","[HOU] Chandler Rebound (Off:0 Def:1)","-193","163","0","0","0","4","","1610612745","2199","11","5","","1610612737","340000","0021900282"
"23","1st","35","08:24","[HOU 14-5] McLemore 3pt Shot: Made (3 PTS) Assist: Westbrook (1 AST)","139","209","3","0","1","1","","1610612745","203463","14","5","201566","1610612745","350000","0021900282"
"24","1st","37","08:23","[ATL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612737","1610612737","14","5","","1610612737","370000","0021900282"
"25","1st","38","08:08","[HOU] Westbrook Foul: Personal (1 PF) (J Goble)","95","245","0","0","1","6","1629027","1610612745","201566","14","5","","1610612737","380000","0021900282"
"26","1st","40","07:52","[ATL 7-14] Parker Driving Hook Shot: Made (2 PTS) Assist: Crabbe (1 AST)","-10","49","2","0","57","1","","1610612737","203953","14","7","203459","1610612737","4e+05","0021900282"
"27","1st","42","07:35","[HOU 16-7] Harden Cutting Layup Shot: Made (7 PTS) Assist: Westbrook (2 AST)","10","15","2","0","98","1","","1610612745","201935","16","7","201566","1610612745","420000","0021900282"
"28","1st","44","07:25","[ATL 10-16] Young 3pt Shot: Made (3 PTS)","79","244","3","0","79","1","","1610612737","1629027","16","10","","1610612737","440000","0021900282"
"29","1st","45","07:18","[ATL] Hunter Foul: Personal (1 PF) (L Richardson)","114","153","0","0","1","6","201566","1610612737","1629631","16","10","","1610612745","450000","0021900282"
"30","1st","47","07:18","[HOU] Chandler Substitution replaced by Hartenstein","0","-80","0","0","0","8","","1610612745","2199","16","10","1628392","1610612745","470000","0021900282"
"31","1st","49","07:13","[HOU] Westbrook Turnover : Bad Pass (1 TO) Steal:Parker (1 ST)","-36","56","1","0","1","5","203953","1610612745","201566","16","10","","1610612745","490000","0021900282"
"32","1st","51","07:08","[ATL 12-16] Hunter Running Layup Shot: Made (2 PTS) Assist: Young (1 AST)","1","21","2","1","41","1","","1610612737","1629631","16","12","1629027","1610612737","510000","0021900282"
"33","1st","53","06:53","[HOU 18-12] McLemore Driving Dunk Shot: Made (5 PTS) Assist: Harden (2 AST)","-1","-10","2","0","9","1","","1610612745","203463","18","12","201935","1610612745","530000","0021900282"
"34","1st","55","06:42","[ATL] Young Turnover : Bad Pass (2 TO) Steal:Hartenstein (1 ST)","68","93","1","0","1","5","1628392","1610612737","1629027","18","12","","1610612737","550000","0021900282"
"35","1st","57","06:37","[HOU 20-12] McLemore Running Dunk Shot: Made (7 PTS) Assist: Westbrook (3 AST)","-8","9","2","1","50","1","","1610612745","203463","20","12","201566","1610612745","570000","0021900282"
"36","1st","59","06:18","[ATL] Hunter Pullup Jump shot: Missed","119","18","2","0","79","2","","1610612737","1629631","20","12","","1610612737","590000","0021900282"
"37","1st","60","06:16","[HOU] Tucker Rebound (Off:0 Def:1)","119","18","0","0","0","4","","1610612745","200782","20","12","","1610612737","6e+05","0021900282"
"38","1st","61","06:10","[HOU 23-12] Harden 3pt Shot: Made (10 PTS) Assist: Westbrook (4 AST)","74","257","3","0","1","1","","1610612745","201935","23","12","201566","1610612745","610000","0021900282"
"39","1st","63","05:53","[ATL 15-23] Parker 3pt Shot: Made (5 PTS) Assist: Crabbe (2 AST)","-136","217","3","0","1","1","","1610612737","203953","23","15","203459","1610612737","630000","0021900282"
"40","1st","65","05:41","[HOU 26-15] McLemore 3pt Shot: Made (10 PTS) Assist: Tucker (2 AST)","134","230","3","0","1","1","","1610612745","203463","26","15","200782","1610612745","650000","0021900282"
"41","1st","67","05:28","[ATL 17-26] Jones Alley Oop Dunk Shot: Made (4 PTS) Assist: Young (2 AST)","-8","10","2","0","52","1","","1610612737","1627745","26","17","1629027","1610612737","670000","0021900282"
"42","1st","69","05:27","[HOU] Team Timeout : Regular","0","-80","0","0","1","9","","1610612745","1610612745","26","17","","1610612745","690000","0021900282"
"43","1st","70","05:27","[HOU] Westbrook Substitution replaced by Rivers","0","-80","0","0","0","8","","1610612745","201566","26","17","203085","1610612745","7e+05","0021900282"
"44","1st","71","05:27","[HOU] McLemore Substitution replaced by Clark","0","-80","0","0","0","8","","1610612745","203463","26","17","1629109","1610612745","710000","0021900282"
"45","1st","72","05:27","[ATL] Parker Substitution replaced by Carter","0","-80","0","0","0","8","","1610612737","203953","26","17","1713","1610612745","720000","0021900282"
"46","1st","73","05:27","[ATL] Jones Substitution replaced by Fernando","0","-80","0","0","0","8","","1610612737","1627745","26","17","1628981","1610612745","730000","0021900282"
"47","1st","74","05:27","[ATL] Crabbe Substitution replaced by Bembry","0","-80","0","0","0","8","","1610612737","203459","26","17","1627761","1610612745","740000","0021900282"
"48","1st","80","05:09","[HOU 28-17] Harden Driving Layup Shot: Made (12 PTS) Assist: Clark (1 AST)","4","5","2","0","6","1","","1610612745","201935","28","17","1629109","1610612745","8e+05","0021900282"
"49","1st","81","04:49","[ATL] Bembry 3pt Shot: Missed","-233","71","3","0","1","2","","1610612737","1627761","28","17","","1610612737","810000","0021900282"
"50","1st","82","04:48","[HOU] Harden Rebound (Off:0 Def:1)","-233","71","0","0","0","4","","1610612745","201935","28","17","","1610612737","820000","0021900282"
"51","1st","83","04:39","[HOU] Clark 3pt Shot: Missed","-130","222","3","0","1","2","","1610612745","1629109","28","17","","1610612745","830000","0021900282"
"52","1st","84","04:33","[HOU] Rivers Rebound (Off:1 Def:0)","-130","222","1","0","0","4","","1610612745","203085","28","17","","1610612745","840000","0021900282"
"53","1st","85","04:28","[HOU] Hartenstein Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","171","257","0","0","45","5","","1610612745","1628392","28","17","","1610612745","850000","0021900282"
"54","1st","86","04:28","[HOU] Tucker Substitution replaced by Sefolosha","0","-80","0","0","0","8","","1610612745","200782","28","17","200757","1610612737","860000","0021900282"
"55","1st","88","04:08","[ATL] Bembry Driving Layup Shot: Missed","-6","12","2","0","6","2","","1610612737","1627761","28","17","","1610612737","880000","0021900282"
"56","1st","89","04:06","[HOU] Clark Rebound (Off:0 Def:1)","-6","12","0","0","0","4","","1610612745","1629109","28","17","","1610612737","890000","0021900282"
"57","1st","90","03:56","[HOU] Sefolosha 3pt Shot: Missed","237","12","3","0","1","2","","1610612745","200757","28","17","","1610612745","9e+05","0021900282"
"58","1st","91","03:55","[ATL] Team Rebound","237","12","0","0","0","4","","1610612737","0","28","17","","1610612745","910000","0021900282"
"59","1st","92","03:55","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","28","17","","1610612737","920000","0021900282"
"60","1st","93","03:55","[ATL] Young Substitution replaced by Turner","0","-80","0","0","0","8","","1610612737","1629027","28","17","202323","1610612737","930000","0021900282"
"61","1st","94","03:55","[ATL] Hunter Substitution replaced by Wallace","0","-80","0","0","0","8","","1610612737","1629631","28","17","1627820","1610612737","940000","0021900282"
"62","1st","97","03:40","[ATL] Bembry 3pt Shot: Missed","94","243","3","0","1","2","","1610612737","1627761","28","17","","1610612737","970000","0021900282"
"63","1st","98","03:37","[HOU] Clark Rebound (Off:0 Def:2)","94","243","0","0","0","4","","1610612745","1629109","28","17","","1610612737","980000","0021900282"
"64","1st","99","03:25","[HOU] Harden Turnover : Out of Bounds - Bad Pass Turnover (2 TO)","-5","30","0","0","45","5","","1610612745","201935","28","17","","1610612745","990000","0021900282"
"65","1st","100","03:10","[HOU] Sefolosha Foul: Personal (1 PF) (L Richardson)","13","94","0","0","1","6","202323","1610612745","200757","28","17","","1610612737","1e+06","0021900282"
"66","1st","102","03:00","[ATL] Bembry Turnover : Lost Ball (1 TO) Steal:Harden (2 ST)","13","109","1","0","2","5","201935","1610612737","1627761","28","17","","1610612737","1020000","0021900282"
"67","1st","104","02:56","[HOU 30-17] Rivers Running Layup Shot: Made (2 PTS) Assist: Harden (3 AST)","10","9","2","1","41","1","","1610612745","203085","30","17","201935","1610612745","1040000","0021900282"
"68","1st","106","02:37","[ATL] Wallace Driving Finger Roll Layup Shot: Missed","-5","14","2","0","75","2","","1610612737","1627820","30","17","","1610612737","1060000","0021900282"
"69","1st","107","02:35","[HOU] Sefolosha Rebound (Off:0 Def:1)","-5","14","0","0","0","4","","1610612745","200757","30","17","","1610612737","1070000","0021900282"
"70","1st","108","02:31","[ATL] Bembry Foul: Shooting (1 PF) (2 FTA) (L Richardson)","36","130","0","0","2","6","201935","1610612737","1627761","30","17","","1610612745","1080000","0021900282"
"71","1st","110","02:31","[HOU] Harden Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612745","201935","30","17","","1610612745","1100000","0021900282"
"72","1st","111","02:31","[HOU] Team Rebound","0","-80","1","0","1","4","","1610612745","0","30","17","","1610612745","1100001","0021900282"
"73","1st","112","02:31","[HOU] Clark Substitution replaced by Westbrook","0","-80","0","0","0","8","","1610612745","1629109","30","17","201566","1610612745","1120000","0021900282"
"74","1st","114","02:31","[HOU 31-17] Harden Free Throw 2 of 2 (13 PTS)","0","-80","1","0","12","3","","1610612745","201935","31","17","","1610612745","1140000","0021900282"
"75","1st","115","02:14","[ATL] Carter 3pt Shot: Missed","237","75","3","0","1","2","","1610612737","1713","31","17","","1610612737","1150000","0021900282"
"76","1st","116","02:10","[HOU] Westbrook Rebound (Off:0 Def:1)","237","75","0","0","0","4","","1610612745","201566","31","17","","1610612737","1160000","0021900282"
"77","1st","117","02:02","[HOU] Harden 3pt Shot: Missed","6","277","3","0","80","2","","1610612745","201935","31","17","","1610612745","1170000","0021900282"
"78","1st","118","02:00","[ATL] Wallace Rebound (Off:0 Def:1)","6","277","0","0","0","4","","1610612737","1627820","31","17","","1610612745","1180000","0021900282"
"79","1st","119","02:00","[HOU] Hartenstein Foul: Personal (1 PF) (L Richardson)","-43","603","0","0","1","6","1627820","1610612745","1628392","31","17","","1610612737","1190000","0021900282"
"80","1st","121","02:00","[HOU] Harden Substitution replaced by Clark","0","-80","0","0","0","8","","1610612745","201935","31","17","1629109","1610612737","1210000","0021900282"
