"","qrt","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid","ord","id"
"335","3st","476","00:48.6","[PHX 93-71] Diallo Free Throw 1 of 2 (7 PTS)","0","-80","1","0","11","3","","1610612756","1627767","93","71","","1610612756","4660000","0021900774"
"336","3st","477","00:48.6","[PHX 94-71] Diallo Free Throw 2 of 2 (8 PTS)","0","-80","1","0","12","3","","1610612756","1627767","94","71","","1610612756","4670000","0021900774"
"337","3st","478","00:42.6","[HOU 73-94] McLemore Cutting Layup Shot: Made (9 PTS) Assist: Clemons (1 AST)","4","4","2","0","98","1","","1610612745","203463","94","73","1629598","1610612745","4680000","0021900774"
"338","3st","480","00:29.7","[PHX] Okobo Turnover : Out of Bounds - Bad Pass Turnover (3 TO)","-96","198","0","0","45","5","","1610612756","1629059","94","73","","1610612756","4700000","0021900774"
"339","3st","481","00:17.2","[HOU] Clemons 3pt Shot: Missed","46","264","3","0","1","2","","1610612745","1629598","94","73","","1610612745","4710000","0021900774"
"340","3st","482","00:13.1","[PHX] Okobo Rebound (Off:1 Def:3)","46","264","0","0","0","4","","1610612756","1629059","94","73","","1610612745","4720000","0021900774"
"341","3st","483","00:08.9","[PHX] Johnson 3pt Shot: Missed","225","77","3","1","1","2","","1610612756","1629661","94","73","","1610612756","4730000","0021900774"
"342","3st","484","00:06.0","[PHX] Carter Rebound (Off:1 Def:1)","225","77","1","0","0","4","","1610612756","1628975","94","73","","1610612756","4740000","0021900774"
"343","3st","485","00:00.4","[PHX 97-73] Oubre Jr. 3pt Shot: Made (28 PTS)","11","257","3","0","79","1","","1610612756","1626162","97","73","","1610612756","4750000","0021900774"
"344","3st","486","00:00.0","Instant Replay - Support Ruling","0","-80","0","0","0","18","","0","0","97","73","","1610612745","4760000","0021900774"
"345","3st","487","00:00.0","End Period","0","-80","0","0","0","13","","0","0","97","73","","1610612745","4770000","0021900774"
"346","4st","490","12:00","Start Period","0","-80","0","0","0","12","","0","0","97","73","","1610612756","4800000","0021900774"
"347","4st","491","11:52","[PHX] Diallo Turnover : Lost Ball (1 TO) Steal:Frazier (1 ST)","-70","229","1","0","2","5","1626187","1610612756","1627767","97","73","","1610612756","4810000","0021900774"
"348","4st","493","11:49","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","97","73","","1610612745","4830000","0021900774"
"349","4st","494","11:47","[HOU] McLemore 3pt Shot: Missed","226","77","3","0","1","2","","1610612745","203463","97","73","","1610612745","4840000","0021900774"
"350","4st","495","11:44","[PHX] Diallo Rebound (Off:1 Def:4)","226","77","0","0","0","4","","1610612756","1627767","97","73","","1610612745","4850000","0021900774"
"351","4st","496","11:29","[PHX] Johnson 3pt Shot: Missed","-71","244","3","0","1","2","","1610612756","1629661","97","73","","1610612756","4860000","0021900774"
"352","4st","497","11:26","[HOU] Clemons Rebound (Off:0 Def:1)","-71","244","0","0","0","4","","1610612745","1629598","97","73","","1610612756","4870000","0021900774"
"353","4st","498","11:07","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","97","73","","1610612745","4880000","0021900774"
"354","4st","499","11:04","[HOU] Howard 3pt Shot: Missed","-109","239","3","0","1","2","","1610612745","1629739","97","73","","1610612745","4890000","0021900774"
"355","4st","500","11:04","[HOU] Team Rebound","-109","239","1","0","0","4","","1610612745","0","97","73","","1610612745","4900000","0021900774"
"356","4st","501","11:04","[HOU] Team Turnover : Shot Clock Turnover","-7","-9","0","0","11","5","","1610612745","0","97","73","","1610612745","4910000","0021900774"
"357","4st","502","10:53","[PHX] Diallo Turnover : Bad Pass (2 TO) Steal:Hartenstein (1 ST)","45","254","1","0","1","5","1628392","1610612756","1627767","97","73","","1610612756","4920000","0021900774"
"358","4st","504","10:43","[HOU 75-97] Hartenstein Cutting Dunk Shot: Made (2 PTS) Assist: Clemons (2 AST)","-6","-10","2","0","108","1","","1610612745","1628392","97","75","1629598","1610612745","4940000","0021900774"
"359","4st","506","10:19","[PHX 99-75] Carter Cutting Layup Shot: Made (2 PTS) Assist: Johnson (1 AST)","-2","-1","2","0","98","1","","1610612756","1628975","99","75","1629661","1610612756","4960000","0021900774"
"360","4st","508","10:19","[HOU] Hartenstein Foul: Shooting (1 PF) (1 FTA) (Z Zarba)","2","9","0","0","2","6","1628975","1610612745","1628392","99","75","","1610612756","4980000","0021900774"
"361","4st","510","10:19","[PHX] Diallo Substitution replaced by Rubio","0","-80","0","0","0","8","","1610612756","1627767","99","75","201937","1610612756","5e+06","0021900774"
"362","4st","511","10:19","[PHX] Johnson Substitution replaced by Ayton","0","-80","0","0","0","8","","1610612756","1629661","99","75","1629028","1610612756","5010000","0021900774"
"363","4st","514","10:19","[PHX] Carter Free Throw 1 of 1 Missed","0","-80","2","0","10","3","","1610612756","1628975","99","75","","1610612756","5040000","0021900774"
"364","4st","515","10:17","[HOU] Howard Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612745","1629739","99","75","","1610612756","5040001","0021900774"
"365","4st","516","10:10","[HOU] Clemons Driving Floating Jump Shot: Missed","-2","111","2","0","101","2","","1610612745","1629598","99","75","","1610612745","5060000","0021900774"
"366","4st","517","10:07","[PHX] Ayton Rebound (Off:1 Def:4)","-2","111","0","0","0","4","","1610612756","1629028","99","75","","1610612745","5070000","0021900774"
"367","4st","518","09:58","[PHX 102-75] Oubre Jr. 3pt Shot: Made (31 PTS) Assist: Okobo (4 AST)","223","104","3","0","1","1","","1610612756","1626162","102","75","1629059","1610612756","5080000","0021900774"
"368","4st","520","09:47","[HOU] Hartenstein 3pt Shot: Missed","26","261","3","0","1","2","","1610612745","1628392","102","75","","1610612745","5100000","0021900774"
"369","4st","521","09:44","[PHX] Oubre Jr. Rebound (Off:0 Def:8)","26","261","0","0","0","4","","1610612756","1626162","102","75","","1610612745","5110000","0021900774"
"370","4st","522","09:36","[HOU] Howard Foul: Shooting (1 PF) (2 FTA) (P Ransom)","-6","21","0","0","2","6","1629028","1610612745","1629739","102","75","","1610612756","5120000","0021900774"
"371","4st","524","09:36","[PHX 103-75] Ayton Free Throw 1 of 2 (11 PTS)","0","-80","1","0","11","3","","1610612756","1629028","103","75","","1610612756","5140000","0021900774"
"372","4st","525","09:36","[PHX 104-75] Ayton Free Throw 2 of 2 (12 PTS)","0","-80","1","0","12","3","","1610612756","1629028","104","75","","1610612756","5150000","0021900774"
"373","4st","526","09:35","[HOU] Hartenstein Turnover : Bad Pass (1 TO) Steal:Carter (1 ST)","2","819","1","0","1","5","1628975","1610612745","1628392","104","75","","1610612745","5160000","0021900774"
"374","4st","528","09:34","[PHX] Carter Layup Shot: Missed","-3","3","2","0","5","2","","1610612756","1628975","104","75","","1610612756","5180000","0021900774"
"375","4st","529","09:33","[PHX] Carter Rebound (Off:2 Def:1)","-3","3","1","0","0","4","","1610612756","1628975","104","75","","1610612756","5190000","0021900774"
"376","4st","538","09:33","[PHX] Carter Tip Layup Shot: Missed","3","5","2","0","97","2","","1610612756","1628975","104","75","","1610612756","5195000","0021900774"
"377","4st","546","09:32","[PHX] Carter Rebound (Off:3 Def:1)","3","5","1","0","0","4","","1610612756","1628975","104","75","","1610612756","5197500","0021900774"
"378","4st","530","09:31","[PHX] Carter Tip Layup Shot: Missed","0","-5","2","0","97","2","","1610612756","1628975","104","75","","1610612756","5200000","0021900774"
"379","4st","531","09:29","[HOU] Hartenstein Rebound (Off:0 Def:1)","0","-5","0","0","0","4","","1610612745","1628392","104","75","","1610612756","5210000","0021900774"
"380","4st","532","09:24","[HOU] Howard 3pt Shot: Missed","-132","219","3","1","2","2","","1610612745","1629739","104","75","","1610612745","5220000","0021900774"
"381","4st","533","09:22","[PHX] Ayton Rebound (Off:1 Def:5)","-132","219","0","0","0","4","","1610612756","1629028","104","75","","1610612745","5230000","0021900774"
"382","4st","534","09:11","[HOU] McLemore Foul: Personal (1 PF) (B Barnaky)","5","15","0","0","1","6","1629028","1610612745","203463","104","75","","1610612756","5240000","0021900774"
"383","4st","536","09:11","Stoppage: Blood Rule","0","-80","0","0","1","20","","0","0","104","75","","1610612756","5260000","0021900774"
"384","4st","537","09:02","[PHX 107-75] Oubre Jr. 3pt Shot: Made (34 PTS) Assist: Carter (2 AST)","54","245","3","0","79","1","","1610612756","1626162","107","75","1628975","1610612756","5270000","0021900774"
"385","4st","540","08:42","[PHX] Oubre Jr. Foul: Shooting (1 PF) (2 FTA) (B Barnaky)","-13","-5","0","0","2","6","203463","1610612756","1626162","107","75","","1610612745","5290000","0021900774"
"386","4st","542","08:42","[HOU 76-107] McLemore Free Throw 1 of 2 (10 PTS)","0","-80","1","0","11","3","","1610612745","203463","107","76","","1610612745","5310000","0021900774"
"387","4st","543","08:42","[HOU 77-107] McLemore Free Throw 2 of 2 (11 PTS)","0","-80","1","0","12","3","","1610612745","203463","107","77","","1610612745","5320000","0021900774"
"388","4st","544","08:21","[HOU] Hartenstein Foul: Shooting (2 PF) (2 FTA) (B Barnaky)","-14","8","0","0","2","6","1628975","1610612745","1628392","107","77","","1610612756","5330000","0021900774"
"389","4st","547","08:21","[PHX 108-77] Carter Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612756","1628975","108","77","","1610612756","5350000","0021900774"
"390","4st","548","08:21","[PHX] Ayton Substitution replaced by Diallo","0","-80","0","0","0","8","","1610612756","1629028","108","77","1627767","1610612756","5360000","0021900774"
"391","4st","550","08:21","[PHX] Rubio Substitution replaced by Bridges","0","-80","0","0","0","8","","1610612756","201937","108","77","1628969","1610612756","5380000","0021900774"
"392","4st","552","08:21","[PHX 109-77] Carter Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612756","1628975","109","77","","1610612756","5400000","0021900774"
"393","4st","553","08:11","[HOU] Clemons Driving Floating Jump Shot: Missed","-2","104","2","0","101","2","","1610612745","1629598","109","77","","1610612745","5410000","0021900774"
"394","4st","554","08:06","[HOU] Clemons Rebound (Off:1 Def:1)","-2","104","1","0","0","4","","1610612745","1629598","109","77","","1610612745","5420000","0021900774"
"395","4st","555","08:06","[HOU 79-109] Clemons Tip Layup Shot: Made (2 PTS)","0","-5","2","0","97","1","","1610612745","1629598","109","79","","1610612745","5430000","0021900774"
"396","4st","556","07:46","[PHX 111-79] Oubre Jr. Driving Floating Jump Shot: Made (36 PTS)","49","30","2","0","101","1","","1610612756","1626162","111","79","","1610612756","5440000","0021900774"
"397","4st","557","07:37","[HOU] Clemons 3pt Shot: Missed","30","273","3","0","1","2","","1610612745","1629598","111","79","","1610612745","5450000","0021900774"
"398","4st","558","07:33","[PHX] Oubre Jr. Rebound (Off:0 Def:9)","30","273","0","0","0","4","","1610612756","1626162","111","79","","1610612745","5460000","0021900774"
"399","4st","559","07:18","[PHX] Diallo Turnover : 3 Second Violation (3 TO)","13","12","0","0","8","5","","1610612756","1627767","111","79","","1610612756","5470000","0021900774"
"400","4st","560","07:10","[HOU 81-111] McLemore Cutting Dunk Shot: Made (13 PTS) Assist: Hartenstein (1 AST)","2","6","2","0","108","1","","1610612745","203463","111","81","1628392","1610612745","5480000","0021900774"
"401","4st","562","06:54","[PHX 114-81] Oubre Jr. 3pt Shot: Made (39 PTS)","105","243","3","0","1","1","","1610612756","1626162","114","81","","1610612756","5500000","0021900774"
"402","4st","563","06:53","[HOU] Team Timeout : Regular","0","-80","0","0","1","9","","1610612745","1610612745","114","81","","1610612745","5510000","0021900774"
"403","4st","564","06:53","[PHX] Oubre Jr. Substitution replaced by Jerome","0","-80","0","0","0","8","","1610612756","1626162","114","81","1629660","1610612745","5520000","0021900774"
"404","4st","565","06:53","[HOU] McLemore Substitution replaced by Rivers","0","-80","0","0","0","8","","1610612745","203463","114","81","203085","1610612745","5530000","0021900774"
"405","4st","568","06:38","[HOU] Frazier Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","-46","-15","0","0","45","5","","1610612745","1626187","114","81","","1610612745","5560000","0021900774"
"406","4st","569","06:25","[PHX] Jerome Turnover : Traveling (1 TO)","-180","161","0","0","4","5","","1610612756","1629660","114","81","","1610612756","5570000","0021900774"
"407","4st","570","06:14","[HOU] Clemons Alley Oop Layup shot: Missed","2","-10","2","0","43","2","","1610612745","1629598","114","81","","1610612745","5580000","0021900774"
"408","4st","571","06:12","[PHX] Carter Rebound (Off:3 Def:2)","2","-10","0","0","0","4","","1610612756","1628975","114","81","","1610612745","5590000","0021900774"
"409","4st","572","06:07","[PHX 117-81] Bridges 3pt Shot: Made (13 PTS) Assist: Okobo (5 AST)","-228","5","3","1","2","1","","1610612756","1628969","117","81","1629059","1610612756","5600000","0021900774"
"410","4st","574","05:49","[HOU 84-117] Rivers 3pt Shot: Made (11 PTS) Assist: Hartenstein (2 AST)","24","257","3","0","1","1","","1610612745","203085","117","84","1628392","1610612745","5620000","0021900774"
"411","4st","576","05:34","[HOU] Rivers Foul: Shooting (2 PF) (2 FTA) (B Barnaky)","-8","12","1","0","2","6","1627767","1610612745","203085","117","84","","1610612756","5640000","0021900774"
"412","4st","578","05:34","[PHX 118-84] Diallo Free Throw 1 of 2 (9 PTS)","0","-80","1","0","11","3","","1610612756","1627767","118","84","","1610612756","5660000","0021900774"
"413","4st","579","05:34","[PHX 119-84] Diallo Free Throw 2 of 2 (10 PTS)","0","-80","1","0","12","3","","1610612756","1627767","119","84","","1610612756","5670000","0021900774"
"414","4st","580","05:19","[HOU] Howard 3pt Shot: Missed","231","29","3","0","1","2","","1610612745","1629739","119","84","","1610612745","5680000","0021900774"
"415","4st","581","05:16","[PHX] Diallo Rebound (Off:1 Def:5)","231","29","0","0","0","4","","1610612756","1627767","119","84","","1610612745","5690000","0021900774"
"416","4st","582","05:06","[PHX 121-84] Diallo Turnaround Hook Shot: Made (12 PTS) Assist: Bridges (2 AST)","-2","26","2","0","58","1","","1610612756","1627767","121","84","1628969","1610612756","5700000","0021900774"
"417","4st","584","04:57","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","121","84","","1610612745","5720000","0021900774"
"418","4st","585","04:48","[PHX] Diallo Foul: Shooting (1 PF) (2 FTA) (Z Zarba)","4","-1","0","0","2","6","1626187","1610612756","1627767","121","84","","1610612745","5730000","0021900774"
"419","4st","587","04:48","[HOU 85-121] Frazier Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612745","1626187","121","85","","1610612745","5750000","0021900774"
"420","4st","588","04:48","[HOU] Frazier Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612745","1626187","121","85","","1610612745","5760000","0021900774"
"421","4st","589","04:44","[PHX] Carter Rebound (Off:3 Def:3)","0","-80","0","0","0","4","","1610612756","1628975","121","85","","1610612745","5760001","0021900774"
"422","4st","590","04:22","[PHX] Carter 3pt Shot: Missed","-81","235","3","0","1","2","","1610612756","1628975","121","85","","1610612756","5780000","0021900774"
"423","4st","591","04:19","[HOU] Hartenstein Rebound (Off:0 Def:2)","-81","235","0","0","0","4","","1610612745","1628392","121","85","","1610612756","5790000","0021900774"
"424","4st","592","04:13","[HOU] Clemons Turnover : Lost Ball (1 TO) Steal:Okobo (2 ST)","-22","230","1","0","2","5","1629059","1610612745","1629598","121","85","","1610612745","5800000","0021900774"
"425","4st","594","04:09","[PHX 123-85] Carter Running Dunk Shot: Made (6 PTS) Assist: Jerome (1 AST)","0","-2","2","1","50","1","","1610612756","1628975","123","85","1629660","1610612756","5820000","0021900774"
"426","4st","596","03:59","[PHX] Diallo Foul: Shooting (2 PF) (2 FTA) (P Ransom)","11","5","0","0","2","6","1629598","1610612756","1627767","123","85","","1610612745","5840000","0021900774"
"427","4st","598","03:59","[HOU 86-123] Clemons Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612745","1629598","123","86","","1610612745","5860000","0021900774"
"428","4st","599","03:59","[HOU 87-123] Clemons Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612745","1629598","123","87","","1610612745","5870000","0021900774"
"429","4st","600","03:40","[HOU] Frazier Foul: Personal (3 PF) (2 FTA) (Z Zarba)","9","36","1","0","1","6","1628975","1610612745","1626187","123","87","","1610612756","5880000","0021900774"
"430","4st","602","03:40","[PHX 124-87] Carter Free Throw 1 of 2 (7 PTS)","0","-80","1","0","11","3","","1610612756","1628975","124","87","","1610612756","5900000","0021900774"
"431","4st","603","03:40","[PHX 125-87] Carter Free Throw 2 of 2 (8 PTS)","0","-80","1","0","12","3","","1610612756","1628975","125","87","","1610612756","5910000","0021900774"
"432","4st","604","03:24","[HOU] Howard 3pt Shot: Missed","-33","263","3","0","1","2","","1610612745","1629739","125","87","","1610612745","5920000","0021900774"
"433","4st","605","03:21","[PHX] Diallo Rebound (Off:1 Def:6)","-33","263","0","0","0","4","","1610612756","1627767","125","87","","1610612745","5930000","0021900774"
"434","4st","606","03:16","[PHX] Carter Turnover : Out of Bounds - Bad Pass Turnover (2 TO)","25","-37","0","0","45","5","","1610612756","1628975","125","87","","1610612756","5940000","0021900774"
"435","4st","607","03:02","[HOU] Rivers Driving Floating Jump Shot: Missed","-41","129","2","0","101","2","","1610612745","203085","125","87","","1610612745","5950000","0021900774"
"436","4st","608","03:02","[HOU] Hartenstein Rebound (Off:1 Def:2)","-41","129","1","0","0","4","","1610612745","1628392","125","87","","1610612745","5960000","0021900774"
"437","4st","612","03:02","[HOU] Hartenstein Tip Layup Shot: Missed","-18","31","2","0","97","2","","1610612745","1628392","125","87","","1610612745","5965000","0021900774"
"438","4st","613","03:02","[HOU] Team Rebound","-18","31","1","0","0","4","","1610612745","0","125","87","","1610612745","5967500","0021900774"
"439","4st","609","03:00","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","125","87","","1610612745","5970000","0021900774"
"440","4st","610","02:53","[HOU] Hartenstein 3pt Shot: Missed","-132","218","3","0","1","2","","1610612745","1628392","125","87","","1610612745","5980000","0021900774"
"441","4st","611","02:50","[PHX] Diallo Rebound (Off:1 Def:7)","-132","218","0","0","0","4","","1610612756","1627767","125","87","","1610612745","5990000","0021900774"
"442","4st","614","02:41","[PHX] Diallo Turnover : 3 Second Violation (4 TO)","19","8","0","0","8","5","","1610612756","1627767","125","87","","1610612756","6e+06","0021900774"
"443","4st","615","02:41","[PHX] Team Timeout : Regular","0","-80","0","0","1","9","","1610612756","1610612756","125","87","","1610612745","6010000","0021900774"
"444","4st","617","02:32","[HOU] Frazier Turnover : Out of Bounds - Bad Pass Turnover (2 TO)","36","158","0","0","45","5","","1610612745","1626187","125","87","","1610612745","6030000","0021900774"
"445","4st","618","02:18","[PHX] Okobo Pullup Jump shot: Missed","-79","118","2","0","79","2","","1610612756","1629059","125","87","","1610612756","6040000","0021900774"
"446","4st","619","02:16","[HOU] Howard Rebound (Off:0 Def:2)","-79","118","0","0","0","4","","1610612745","1629739","125","87","","1610612756","6050000","0021900774"
"447","4st","620","02:11","[HOU 90-125] Rivers 3pt Shot: Made (14 PTS) Assist: Howard (1 AST)","-202","162","3","0","79","1","","1610612745","203085","125","90","1629739","1610612745","6060000","0021900774"
"448","4st","621","01:54","[PHX] Diallo Turnover : 3 Second Violation (5 TO)","-31","4","0","0","8","5","","1610612756","1627767","125","90","","1610612756","6070000","0021900774"
"449","4st","623","01:48","[PHX] Carter Foul: Personal (2 PF) (Z Zarba)","62","45","0","0","1","6","1629598","1610612756","1628975","125","90","","1610612745","6080000","0021900774"
"450","4st","625","01:41","[PHX] Diallo Foul: Shooting (3 PF) (2 FTA) (P Ransom)","-9","92","1","0","2","6","1628392","1610612756","1627767","125","90","","1610612745","6100000","0021900774"
"451","4st","627","01:41","[HOU] Hartenstein Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612745","1628392","125","90","","1610612745","6120000","0021900774"
"452","4st","628","01:41","[HOU] Team Rebound","0","-80","1","0","1","4","","1610612745","0","125","90","","1610612745","6120001","0021900774"
"453","4st","629","01:41","[HOU 91-125] Hartenstein Free Throw 2 of 2 (3 PTS)","0","-80","1","0","12","3","","1610612745","1628392","125","91","","1610612745","6140000","0021900774"
"454","4st","630","01:24","[PHX] Okobo Turnover : Traveling (4 TO)","51","177","0","0","4","5","","1610612756","1629059","125","91","","1610612756","6150000","0021900774"
"455","4st","631","01:06","[HOU] Howard Turnover : Lost Ball (1 TO) Steal:Okobo (3 ST)","87","158","1","0","2","5","1629059","1610612745","1629739","125","91","","1610612745","6160000","0021900774"
"456","4st","633","00:56.4","[PHX 127-91] Diallo Layup Shot: Made (14 PTS) Assist: Okobo (6 AST)","35","3","2","0","5","1","","1610612756","1627767","127","91","1629059","1610612756","6180000","0021900774"
"457","4st","635","00:48.7","[HOU] Rivers 3pt Shot: Missed","109","226","3","0","79","2","","1610612745","203085","127","91","","1610612745","6200000","0021900774"
"458","4st","636","00:44.2","[PHX] Carter Rebound (Off:3 Def:4)","109","226","0","0","0","4","","1610612756","1628975","127","91","","1610612745","6210000","0021900774"
"459","4st","637","00:26.1","[PHX] Carter Turnover : Out of Bounds Lost Ball Turnover (3 TO)","52","112","0","0","40","5","","1610612756","1628975","127","91","","1610612756","6220000","0021900774"
"460","4st","638","00:22.0","[HOU] Clemons 3pt Shot: Missed","112","258","3","0","79","2","","1610612745","1629598","127","91","","1610612745","6230000","0021900774"
"461","4st","639","00:19.5","[PHX] Team Rebound","112","258","0","0","0","4","","1610612756","0","127","91","","1610612745","6240000","0021900774"
"462","4st","640","00:19.5","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","127","91","","1610612756","6250000","0021900774"
"463","4st","641","00:00.0","End Period","0","-80","0","0","0","13","","0","0","127","91","","1610612756","6260000","0021900774"
"464","4st","642","00:00.0","Game End","0","-80","0","0","0","0","","0","0","127","91","","0","6270000","0021900774"
