"","qrt","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid","ord","id"
"342","3st","474","06:51","[LAL 72-69] Kuzma Free Throw 1 of 2 (7 PTS)","0","-80","1","0","11","3","","1610612747","1628398","69","72","","1610612747","4640000","0021900633"
"343","3st","475","06:51","[LAL] Kuzma Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612747","1628398","69","72","","1610612747","4650000","0021900633"
"344","3st","476","06:51","[LAL] McGee Rebound (Off:5 Def:3)","0","-80","1","0","0","4","","1610612747","201580","69","72","","1610612747","4650001","0021900633"
"345","3st","477","06:46","[LAL 74-69] Kuzma Hook Shot: Made (9 PTS) Assist: McGee (2 AST)","31","19","2","0","3","1","","1610612747","1628398","69","74","201580","1610612747","4670000","0021900633"
"346","3st","478","06:37","[HOU] Westbrook Foul: Offensive Charge (5 PF) (M Boland)","70","76","0","0","26","6","1628398","1610612745","201566","69","74","","1610612745","4680000","0021900633"
"347","3st","480","06:37","[HOU] Westbrook Turnover : Offensive Foul Turnover (2 TO)","70","76","0","0","37","5","","1610612745","201566","69","74","","1610612745","4700000","0021900633"
"348","3st","481","06:27","[LAL] James 3pt Shot: Missed","19","260","3","0","1","2","","1610612747","2544","69","74","","1610612747","4710000","0021900633"
"349","3st","482","06:25","[HOU] Capela Rebound (Off:4 Def:7)","19","260","0","0","0","4","","1610612745","203991","69","74","","1610612747","4720000","0021900633"
"350","3st","483","06:20","[HOU 71-74] Harden Layup Shot: Made (21 PTS)","-20","12","2","0","5","1","","1610612745","201935","71","74","","1610612745","4730000","0021900633"
"351","3st","485","06:14","[LAL 76-71] James Running Layup Shot: Made (22 PTS) Assist: Caldwell-Pope (2 AST)","-12","-2","2","1","41","1","","1610612747","2544","71","76","203484","1610612747","4740000","0021900633"
"352","3st","488","05:48","[HOU 73-76] Westbrook Driving Layup Shot: Made (26 PTS)","-24","5","2","0","6","1","","1610612745","201566","73","76","","1610612745","4770000","0021900633"
"353","3st","489","05:40","[LAL 78-73] Kuzma Driving Dunk Shot: Made (11 PTS) Assist: James (8 AST)","3","3","2","0","9","1","","1610612747","1628398","73","78","2544","1610612747","4780000","0021900633"
"354","3st","491","05:30","[HOU] Westbrook Turnover : Lost Ball (3 TO) Steal:Green (4 ST)","3","123","1","0","2","5","201980","1610612745","201566","73","78","","1610612745","4800000","0021900633"
"355","3st","493","05:24","[LAL] Caldwell-Pope 3pt Shot: Missed","-228","126","3","0","1","2","","1610612747","203484","73","78","","1610612747","4820000","0021900633"
"356","3st","494","05:23","[HOU] Team Rebound","-228","126","0","0","0","4","","1610612745","0","73","78","","1610612747","4830000","0021900633"
"357","3st","495","05:23","[LAL] Kuzma Foul: Loose Ball (2 PF) (T Brown)","2","806","0","0","3","6","203991","1610612747","1628398","73","78","","1610612745","4840000","0021900633"
"358","3st","497","05:23","[HOU] Westbrook Substitution replaced by House Jr.","0","-80","0","0","0","8","","1610612745","201566","73","78","1627863","1610612745","4860000","0021900633"
"359","3st","498","05:23","[LAL] James Substitution replaced by Caruso","0","-80","0","0","0","8","","1610612747","2544","73","78","1627936","1610612745","4870000","0021900633"
"360","3st","501","05:23","[HOU] Capela Substitution replaced by Chandler","0","-80","0","0","0","8","","1610612745","203991","73","78","2199","1610612745","4900000","0021900633"
"361","3st","503","05:04","[HOU] Gordon Driving Layup Shot: Missed","0","31","2","0","6","2","","1610612745","201569","73","78","","1610612745","4920000","0021900633"
"362","3st","504","05:02","[LAL] Kuzma Rebound (Off:1 Def:4)","0","31","0","0","0","4","","1610612747","1628398","73","78","","1610612745","4930000","0021900633"
"363","3st","505","04:57","[HOU] Tucker Foul: Shooting (3 PF) (2 FTA) (T Brown)","-78","114","0","0","2","6","1628398","1610612745","200782","73","78","","1610612747","4940000","0021900633"
"364","3st","507","04:57","[LAL 79-73] Kuzma Free Throw 1 of 2 (12 PTS)","0","-80","1","0","11","3","","1610612747","1628398","73","79","","1610612747","4960000","0021900633"
"365","3st","508","04:57","[LAL 80-73] Kuzma Free Throw 2 of 2 (13 PTS)","0","-80","1","0","12","3","","1610612747","1628398","73","80","","1610612747","4970000","0021900633"
"366","3st","509","04:41","[HOU 75-80] Gordon Driving Reverse Layup Shot: Made (10 PTS)","-25","-3","2","0","73","1","","1610612745","201569","75","80","","1610612745","4980000","0021900633"
"367","3st","510","04:33","[LAL] Kuzma 3pt Shot: Missed","-115","274","3","0","1","2","","1610612747","1628398","75","80","","1610612747","4990000","0021900633"
"368","3st","511","04:29","[HOU] Gordon Rebound (Off:0 Def:1)","-115","274","0","0","0","4","","1610612745","201569","75","80","","1610612747","5e+06","0021900633"
"369","3st","512","04:20","[HOU] Harden Driving Layup Shot: Missed","-32","18","2","0","6","2","1627936","1610612745","201935","75","80","","1610612745","5010000","0021900633"
"370","3st","514","04:17","[HOU] Tucker Rebound (Off:3 Def:5)","-32","18","1","0","0","4","","1610612745","200782","75","80","","1610612745","5030000","0021900633"
"371","3st","515","04:17","[HOU] Tucker Turnover : Bad Pass (2 TO) Steal:Caldwell-Pope (1 ST)","-5","186","1","0","1","5","203484","1610612745","200782","75","80","","1610612745","5040000","0021900633"
"372","3st","517","04:15","[HOU] Gordon Foul: Personal Take (2 PF) (2 FTA) (Z Zarba)","107","239","1","0","28","6","203484","1610612745","201569","75","80","","1610612747","5060000","0021900633"
"373","3st","519","04:15","[LAL 81-75] Caldwell-Pope Free Throw 1 of 2 (9 PTS)","0","-80","1","0","11","3","","1610612747","203484","75","81","","1610612747","5080000","0021900633"
"374","3st","520","04:15","[HOU] Tucker Substitution replaced by McLemore","0","-80","0","0","0","8","","1610612745","200782","75","81","203463","1610612747","5090000","0021900633"
"375","3st","521","04:15","[LAL] Kuzma Substitution replaced by Howard","0","-80","0","0","0","8","","1610612747","1628398","75","81","2730","1610612747","5100000","0021900633"
"376","3st","522","04:15","[LAL] McGee Substitution replaced by Daniels","0","-80","0","0","0","8","","1610612747","201580","75","81","203584","1610612747","5110000","0021900633"
"377","3st","526","04:15","[LAL 82-75] Caldwell-Pope Free Throw 2 of 2 (10 PTS)","0","-80","1","0","12","3","","1610612747","203484","75","82","","1610612747","5150000","0021900633"
"378","3st","527","04:07","[LAL] Howard Foul: Personal (3 PF) (T Brown)","-131","191","0","0","1","6","201935","1610612747","2730","75","82","","1610612745","5160000","0021900633"
"379","3st","529","03:59","[HOU] Gordon 3pt Shot: Missed","-57","255","3","0","1","2","","1610612745","201569","75","82","","1610612745","5180000","0021900633"
"380","3st","530","03:57","[LAL] Caruso Rebound (Off:0 Def:5)","-57","255","0","0","0","4","","1610612747","1627936","75","82","","1610612745","5190000","0021900633"
"381","3st","531","03:50","[LAL 85-75] Daniels 3pt Shot: Made (3 PTS) Assist: Caruso (2 AST)","-240","-21","3","0","1","1","","1610612747","203584","75","85","1627936","1610612747","5200000","0021900633"
"382","3st","534","03:37","[HOU 77-85] Harden Driving Layup Shot: Made (23 PTS)","-15","17","2","0","6","1","","1610612745","201935","77","85","","1610612745","5230000","0021900633"
"383","3st","535","03:37","[LAL] Howard Violation:Defensive Goaltending (Z Zarba)","0","-80","0","0","2","7","","1610612747","2730","77","85","","1610612745","5240000","0021900633"
"384","3st","536","03:13","[LAL] Caruso Pullup Jump shot: Missed","95","157","2","0","79","2","","1610612747","1627936","77","85","","1610612747","5250000","0021900633"
"385","3st","537","03:11","[HOU] Chandler Rebound (Off:1 Def:2)","95","157","0","0","0","4","","1610612745","2199","77","85","","1610612747","5260000","0021900633"
"386","3st","538","03:02","[HOU] Harden 3pt Shot: Missed","-16","268","3","0","80","2","","1610612745","201935","77","85","","1610612745","5270000","0021900633"
"387","3st","539","03:00","[LAL] Howard Rebound (Off:3 Def:2)","-16","268","0","0","0","4","","1610612747","2730","77","85","","1610612745","5280000","0021900633"
"388","3st","540","02:55","[HOU] House Jr. Foul: Shooting (2 PF) (2 FTA) (Z Zarba)","-100","38","1","0","2","6","203484","1610612745","1627863","77","85","","1610612747","5290000","0021900633"
"389","3st","542","02:55","[LAL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612747","1610612747","77","85","","1610612747","5310000","0021900633"
"390","3st","543","02:55","[HOU] Harden Substitution replaced by Westbrook","0","-80","0","0","0","8","","1610612745","201935","77","85","201566","1610612747","5320000","0021900633"
"391","3st","545","02:55","[LAL 86-77] Caldwell-Pope Free Throw 1 of 2 (11 PTS)","0","-80","1","0","11","3","","1610612747","203484","77","86","","1610612747","5340000","0021900633"
"392","3st","546","02:55","[LAL 87-77] Caldwell-Pope Free Throw 2 of 2 (12 PTS)","0","-80","1","0","12","3","","1610612747","203484","77","87","","1610612747","5350000","0021900633"
"393","3st","547","02:43","[HOU 80-87] Gordon 3pt Shot: Made (13 PTS) Assist: Westbrook (4 AST)","16","264","3","0","1","1","","1610612745","201569","80","87","201566","1610612745","5360000","0021900633"
"394","3st","549","02:23","[LAL 90-80] Caldwell-Pope 3pt Shot: Made (15 PTS)","-180","224","3","0","1","1","","1610612747","203484","80","90","","1610612747","5380000","0021900633"
"395","3st","550","02:13","[HOU] Gordon 3pt Shot: Missed","-116","271","3","0","1","2","","1610612745","201569","80","90","","1610612745","5390000","0021900633"
"396","3st","551","02:13","[LAL] Howard Rebound (Off:3 Def:3)","-116","271","0","0","0","4","","1610612747","2730","80","90","","1610612745","5400000","0021900633"
"397","3st","552","02:00","[HOU] Chandler Foul: Shooting (3 PF) (2 FTA) (M Boland)","-28","64","1","0","2","6","2730","1610612745","2199","80","90","","1610612747","5410000","0021900633"
"398","3st","554","02:00","[LAL] Howard Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612747","2730","80","90","","1610612747","5430000","0021900633"
"399","3st","555","02:00","[LAL] Team Rebound","0","-80","1","0","1","4","","1610612747","0","80","90","","1610612747","5430001","0021900633"
"400","3st","556","02:00","[LAL] Green Substitution replaced by Bradley","0","-80","0","0","0","8","","1610612747","201980","80","90","202340","1610612747","5450000","0021900633"
"401","3st","558","02:00","[LAL 91-80] Howard Free Throw 2 of 2 (6 PTS)","0","-80","1","0","12","3","","1610612747","2730","80","91","","1610612747","5470000","0021900633"
"402","3st","559","01:37","[HOU] McLemore Turnover : Bad Pass (3 TO) Steal:Caruso (1 ST)","-10","99","1","0","1","5","1627936","1610612745","203463","80","91","","1610612745","5480000","0021900633"
"403","3st","561","01:31","[LAL] Caruso Driving Layup Shot: Missed","22","-9","2","1","6","2","","1610612747","1627936","80","91","","1610612747","5500000","0021900633"
"404","3st","562","01:29","[HOU] Gordon Rebound (Off:0 Def:2)","22","-9","0","0","0","4","","1610612745","201569","80","91","","1610612747","5510000","0021900633"
"405","3st","563","01:24","[HOU] Gordon 3pt Shot: Missed","-125","249","3","0","1","2","","1610612745","201569","80","91","","1610612745","5520000","0021900633"
"406","3st","564","01:22","[LAL] Howard Rebound (Off:3 Def:4)","-125","249","0","0","0","4","","1610612747","2730","80","91","","1610612745","5530000","0021900633"
"407","3st","565","01:12","[LAL] Caruso Turnover : Bad Pass (1 TO) Steal:House Jr. (1 ST)","-25","17","1","0","1","5","1627863","1610612747","1627936","80","91","","1610612747","5540000","0021900633"
"408","3st","567","01:09","[LAL] Caldwell-Pope Foul: Shooting (2 PF) (2 FTA) (T Brown)","32","25","0","0","2","6","1627863","1610612747","203484","80","91","","1610612745","5560000","0021900633"
"409","3st","569","01:09","[HOU 81-91] House Jr. Free Throw 1 of 2 (4 PTS)","0","-80","1","1","11","3","","1610612745","1627863","81","91","","1610612745","5580000","0021900633"
"410","3st","570","01:09","[HOU 82-91] House Jr. Free Throw 2 of 2 (5 PTS)","0","-80","1","1","12","3","","1610612745","1627863","82","91","","1610612745","5590000","0021900633"
"411","3st","571","00:54.2","[LAL] Caldwell-Pope 3pt Shot: Missed","-193","173","3","0","1","2","","1610612747","203484","82","91","","1610612747","5600000","0021900633"
"412","3st","572","00:52.6","[HOU] Westbrook Rebound (Off:2 Def:3)","-193","173","0","0","0","4","","1610612745","201566","82","91","","1610612747","5610000","0021900633"
"413","3st","573","00:42.6","[HOU] Westbrook Fadeaway Jump Shot: Missed","-26","131","2","0","63","2","","1610612745","201566","82","91","","1610612745","5620000","0021900633"
"414","3st","574","00:41.0","[LAL] Howard Rebound (Off:3 Def:5)","-26","131","0","0","0","4","","1610612747","2730","82","91","","1610612745","5630000","0021900633"
"415","3st","575","00:33.3","[LAL] Caldwell-Pope Turnover : Bad Pass (1 TO) Steal:McLemore (1 ST)","15","54","1","0","1","5","203463","1610612747","203484","82","91","","1610612747","5640000","0021900633"
"416","3st","577","00:21.9","[LAL] Caruso Foul: Shooting (2 PF) (2 FTA) (Z Zarba)","-108","120","1","0","2","6","201566","1610612747","1627936","82","91","","1610612745","5660000","0021900633"
"417","3st","579","00:21.9","[HOU] Westbrook Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612745","201566","82","91","","1610612745","5680000","0021900633"
"418","3st","580","00:21.9","[HOU] Team Rebound","0","-80","1","0","1","4","","1610612745","0","82","91","","1610612745","5680001","0021900633"
"419","3st","581","00:21.9","[HOU] Westbrook Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612745","201566","82","91","","1610612745","5700000","0021900633"
"420","3st","582","00:21.9","[LAL] Caruso Rebound (Off:0 Def:6)","0","-80","0","0","0","4","","1610612747","1627936","82","91","","1610612745","5700001","0021900633"
"421","3st","583","00:07.8","[LAL] Caruso Turnover : Bad Pass (2 TO) Steal:House Jr. (2 ST)","101","201","1","0","1","5","1627863","1610612747","1627936","82","91","","1610612747","5720000","0021900633"
"422","3st","585","00:02.5","[HOU] House Jr. 3pt Shot: Missed","246","94","3","1","1","2","","1610612745","1627863","82","91","","1610612745","5740000","0021900633"
"423","3st","586","00:00.4","[LAL] Howard Rebound (Off:3 Def:6)","246","94","0","0","0","4","","1610612747","2730","82","91","","1610612745","5750000","0021900633"
"424","3st","587","00:00.0","End Period","0","-80","0","0","0","13","","0","0","82","91","","1610612747","5760000","0021900633"
"425","4st","596","12:00","Start Period","0","-80","0","0","0","12","","0","0","82","91","","1610612747","5850000","0021900633"
"426","4st","599","11:46","[LAL] Caldwell-Pope Jump Shot: Missed","-95","148","2","0","1","2","","1610612747","203484","82","91","","1610612747","5860000","0021900633"
"427","4st","600","11:43","[LAL] Bradley Rebound (Off:1 Def:2)","-95","148","1","0","0","4","","1610612747","202340","82","91","","1610612747","5870000","0021900633"
"428","4st","601","11:41","[LAL] Caldwell-Pope 3pt Shot: Missed","-214","122","3","0","1","2","","1610612747","203484","82","91","","1610612747","5880000","0021900633"
"429","4st","602","11:39","[LAL] Howard Rebound (Off:4 Def:6)","-214","122","1","0","0","4","","1610612747","2730","82","91","","1610612747","5890000","0021900633"
"430","4st","603","11:34","[LAL 94-82] Kuzma 3pt Shot: Made (16 PTS) Assist: Caldwell-Pope (3 AST)","234","20","3","0","1","1","","1610612747","1628398","82","94","203484","1610612747","5900000","0021900633"
"431","4st","605","11:15","[HOU 84-94] Westbrook Cutting Layup Shot: Made (28 PTS) Assist: Capela (2 AST)","17","25","2","0","98","1","","1610612745","201566","84","94","203991","1610612745","5920000","0021900633"
"432","4st","607","11:15","[LAL] Caldwell-Pope Foul: Shooting (3 PF) (1 FTA) (M Boland)","17","25","0","0","2","6","201566","1610612747","203484","84","94","","1610612745","5940000","0021900633"
"433","4st","609","11:15","[HOU 85-94] Westbrook Free Throw 1 of 1 (29 PTS)","0","-80","1","0","10","3","","1610612745","201566","85","94","","1610612745","5960000","0021900633"
"434","4st","610","10:59","[LAL] Howard Foul: Offensive (4 PF)","18","226","0","0","4","6","200782","1610612747","2730","85","94","","1610612747","5970000","0021900633"
"435","4st","612","10:59","[LAL] Howard Turnover : Offensive Foul Turnover (2 TO)","18","226","0","0","37","5","","1610612747","2730","85","94","","1610612747","5990000","0021900633"
"436","4st","613","10:59","[HOU] Tucker Substitution replaced by House Jr.","0","-80","0","0","0","8","","1610612745","200782","85","94","1627863","1610612745","6e+06","0021900633"
"437","4st","615","10:40","[HOU] Gordon Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","-227","-4","0","0","45","5","","1610612745","201569","85","94","","1610612745","6020000","0021900633"
"438","4st","616","10:20","[LAL 97-85] Kuzma 3pt Shot: Made (19 PTS) Assist: James (9 AST)","-224","10","3","0","1","1","","1610612747","1628398","85","97","2544","1610612747","6030000","0021900633"
"439","4st","618","10:06","[HOU] House Jr. 3pt Shot: Missed","241","31","3","0","1","2","","1610612745","1627863","85","97","","1610612745","6050000","0021900633"
"440","4st","619","10:05","[LAL] Team Rebound","241","31","0","0","0","4","","1610612747","0","85","97","","1610612745","6060000","0021900633"
"441","4st","620","10:05","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","85","97","","1610612747","6070000","0021900633"
"442","4st","621","09:44","[LAL] Kuzma 3pt Shot: Missed","3","295","3","0","1","2","","1610612747","1628398","85","97","","1610612747","6080000","0021900633"
"443","4st","622","09:43","[HOU] Gordon Rebound (Off:0 Def:3)","3","295","0","0","0","4","","1610612745","201569","85","97","","1610612747","6090000","0021900633"
"444","4st","623","09:36","[HOU] Gordon 3pt Shot: Missed","161","250","3","0","1","2","","1610612745","201569","85","97","","1610612745","6100000","0021900633"
"445","4st","624","09:34","[LAL] Caldwell-Pope Rebound (Off:2 Def:1)","161","250","0","0","0","4","","1610612747","203484","85","97","","1610612745","6110000","0021900633"
"446","4st","625","09:29","[LAL 99-85] Caldwell-Pope Cutting Dunk Shot: Made (17 PTS) Assist: James (10 AST)","9","6","2","0","108","1","","1610612747","203484","85","99","2544","1610612747","6120000","0021900633"
"447","4st","627","09:29","[HOU] Capela Foul: Shooting (2 PF) (1 FTA) (T Brown)","9","6","0","0","2","6","203484","1610612745","203991","85","99","","1610612747","6140000","0021900633"
"448","4st","629","09:29","[HOU] Team Timeout : Regular","0","-80","0","0","1","9","","1610612745","1610612745","85","99","","1610612747","6160000","0021900633"
"449","4st","630","09:29","[HOU] House Jr. Substitution replaced by Sefolosha","0","-80","0","0","0","8","","1610612745","1627863","85","99","200757","1610612747","6170000","0021900633"
"450","4st","632","09:29","[LAL 100-85] Caldwell-Pope Free Throw 1 of 1 (18 PTS)","0","-80","1","0","10","3","","1610612747","203484","85","100","","1610612747","6190000","0021900633"
"451","4st","633","09:20","[HOU 88-100] Harden 3pt Shot: Made (26 PTS) Assist: Westbrook (5 AST)","230","135","3","0","1","1","","1610612745","201935","88","100","201566","1610612745","6200000","0021900633"
"452","4st","635","09:02","[LAL] Bradley Turnaround Fadeaway shot: Missed","-110","12","2","0","86","2","","1610612747","202340","88","100","","1610612747","6220000","0021900633"
"453","4st","636","09:00","[HOU] Harden Rebound (Off:0 Def:5)","-110","12","0","0","0","4","","1610612745","201935","88","100","","1610612747","6230000","0021900633"
"454","4st","637","08:54","[HOU] Harden Foul: Offensive (3 PF)","-46","18","0","0","4","6","2544","1610612745","201935","88","100","","1610612745","6240000","0021900633"
"455","4st","639","08:54","[HOU] Harden Turnover : Offensive Foul Turnover (5 TO)","-46","18","0","0","37","5","","1610612745","201935","88","100","","1610612745","6260000","0021900633"
"456","4st","640","08:42","[LAL 102-88] James Jump Shot: Made (24 PTS) Assist: Caldwell-Pope (4 AST)","42","210","2","0","1","1","","1610612747","2544","88","102","203484","1610612747","6270000","0021900633"
"457","4st","642","08:31","[HOU] Westbrook Turnover : Bad Pass (4 TO) Steal:Howard (1 ST)","-53","129","1","0","1","5","2730","1610612745","201566","88","102","","1610612745","6290000","0021900633"
"458","4st","644","08:23","[LAL 104-88] Kuzma Cutting Layup Shot: Made (21 PTS) Assist: James (11 AST)","-11","5","2","0","98","1","","1610612747","1628398","88","104","2544","1610612747","6310000","0021900633"
"459","4st","646","08:02","[HOU 90-104] Westbrook Cutting Layup Shot: Made (31 PTS) Assist: Capela (3 AST)","8","13","2","0","98","1","","1610612745","201566","90","104","203991","1610612745","6330000","0021900633"
"460","4st","648","07:50","[LAL] James 3pt Shot: Missed","171","182","3","0","1","2","","1610612747","2544","90","104","","1610612747","6350000","0021900633"
"461","4st","649","07:47","[HOU] Westbrook Rebound (Off:2 Def:4)","171","182","0","0","0","4","","1610612745","201566","90","104","","1610612747","6360000","0021900633"
"462","4st","650","07:41","[HOU 92-104] Capela Alley Oop Dunk Shot: Made (8 PTS) Assist: Harden (7 AST)","-14","2","2","0","52","1","","1610612745","203991","92","104","201935","1610612745","6370000","0021900633"
"463","4st","652","07:41","[LAL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612747","1610612747","92","104","","1610612747","6390000","0021900633"
"464","4st","653","07:41","[HOU] Sefolosha Substitution replaced by Tucker","0","-80","0","0","0","8","","1610612745","200757","92","104","200782","1610612747","6400000","0021900633"
"465","4st","655","07:26","[LAL] James 3pt Shot: Missed","-7","271","3","0","1","2","","1610612747","2544","92","104","","1610612747","6420000","0021900633"
"466","4st","656","07:25","[HOU] Capela Rebound (Off:4 Def:8)","-7","271","0","0","0","4","","1610612745","203991","92","104","","1610612747","6430000","0021900633"
"467","4st","657","07:12","[LAL] Howard Foul: Personal (5 PF) (M Boland)","221","12","0","0","1","6","200782","1610612747","2730","92","104","","1610612745","6440000","0021900633"
"468","4st","659","07:12","[LAL] Caldwell-Pope Substitution replaced by Caruso","0","-80","0","0","0","8","","1610612747","203484","92","104","1627936","1610612745","6460000","0021900633"
"469","4st","660","07:12","[LAL] James Substitution replaced by Green","0","-80","0","0","0","8","","1610612747","2544","92","104","201980","1610612745","6470000","0021900633"
"470","4st","663","07:00","[HOU] Tucker 3pt Shot: Missed","-239","39","3","0","1","2","","1610612745","200782","92","104","","1610612745","6500000","0021900633"
"471","4st","664","07:00","[LAL] Kuzma Rebound (Off:1 Def:5)","-239","39","0","0","0","4","","1610612747","1628398","92","104","","1610612745","6510000","0021900633"
"472","4st","665","06:50","[LAL] Kuzma Driving Layup Shot: Missed","24","-23","2","0","6","2","","1610612747","1628398","92","104","","1610612747","6520000","0021900633"
"473","4st","666","06:49","[HOU] Westbrook Rebound (Off:2 Def:5)","24","-23","0","0","0","4","","1610612745","201566","92","104","","1610612747","6530000","0021900633"
"474","4st","667","06:44","[HOU 94-104] Westbrook Running Layup Shot: Made (33 PTS)","1","-1","2","1","41","1","","1610612745","201566","94","104","","1610612745","6540000","0021900633"
"475","4st","668","06:26","[LAL 106-94] Bradley Pullup Jump shot: Made (4 PTS)","46","192","2","0","79","1","","1610612747","202340","94","106","","1610612747","6550000","0021900633"
"476","4st","669","06:18","[LAL] Green Foul: Personal (1 PF) (T Brown)","-116","225","0","0","1","6","201935","1610612747","201980","94","106","","1610612745","6560000","0021900633"
"477","4st","671","06:18","[HOU] Gordon Substitution replaced by McLemore","0","-80","0","0","0","8","","1610612745","201569","94","106","203463","1610612745","6580000","0021900633"
"478","4st","672","06:18","[LAL] Bradley Substitution replaced by Daniels","0","-80","0","0","0","8","","1610612747","202340","94","106","203584","1610612745","6590000","0021900633"
"479","4st","675","06:07","[HOU] Harden Turnover : Lost Ball (6 TO) Steal:Howard (2 ST)","-135","507","1","0","2","5","2730","1610612745","201935","94","106","","1610612745","6620000","0021900633"
"480","4st","677","06:04","[LAL 108-94] Green Layup Shot: Made (15 PTS) Assist: Howard (2 AST)","-6","4","2","0","5","1","","1610612747","201980","94","108","2730","1610612747","6640000","0021900633"
"481","4st","679","05:49","[HOU] Harden 3pt Shot: Missed","150","230","3","0","1","2","","1610612745","201935","94","108","","1610612745","6660000","0021900633"
"482","4st","680","05:47","[LAL] Kuzma Rebound (Off:1 Def:6)","150","230","0","0","0","4","","1610612747","1628398","94","108","","1610612745","6670000","0021900633"
"483","4st","681","05:43","[LAL] Daniels 3pt Shot: Missed","-177","199","3","1","79","2","","1610612747","203584","94","108","","1610612747","6680000","0021900633"
"484","4st","682","05:43","[LAL] Kuzma Rebound (Off:2 Def:6)","-177","199","1","0","0","4","","1610612747","1628398","94","108","","1610612747","6690000","0021900633"
"485","4st","683","05:41","[LAL 110-94] Kuzma Putback Layup Shot: Made (23 PTS)","-11","3","2","0","72","1","","1610612747","1628398","94","110","","1610612747","6700000","0021900633"
"486","4st","684","05:41","[HOU] Team Timeout : Regular","0","-80","0","0","1","9","","1610612745","1610612745","94","110","","1610612745","6710000","0021900633"
"487","4st","685","05:41","[HOU] Capela Substitution replaced by House Jr.","0","-80","0","0","0","8","","1610612745","203991","94","110","1627863","1610612745","6720000","0021900633"
"488","4st","686","05:41","[LAL] Caruso Substitution replaced by James","0","-80","0","0","0","8","","1610612747","1627936","94","110","2544","1610612745","6730000","0021900633"
"489","4st","689","05:31","[HOU 97-110] McLemore 3pt Shot: Made (6 PTS) Assist: Westbrook (6 AST)","236","92","3","0","1","1","","1610612745","203463","97","110","201566","1610612745","6760000","0021900633"
"490","4st","691","05:06","[LAL 112-97] James Layup Shot: Made (26 PTS) Assist: Kuzma (1 AST)","-9","-5","2","0","5","1","","1610612747","2544","97","112","1628398","1610612747","6780000","0021900633"
"491","4st","693","04:59","[HOU 99-112] Harden Driving Layup Shot: Made (28 PTS)","11","24","2","0","6","1","","1610612745","201935","99","112","","1610612745","6800000","0021900633"
"492","4st","694","04:59","[LAL] Daniels Foul: Shooting (1 PF) (1 FTA) (Z Zarba)","11","24","0","0","2","6","201935","1610612747","203584","99","112","","1610612745","6810000","0021900633"
"493","4st","696","04:59","[LAL] Howard Substitution replaced by Caldwell-Pope","0","-80","0","0","0","8","","1610612747","2730","99","112","203484","1610612745","6830000","0021900633"
"494","4st","698","04:59","[HOU 100-112] Harden Free Throw 1 of 1 (29 PTS)","0","-80","1","0","10","3","","1610612745","201935","100","112","","1610612745","6850000","0021900633"
"495","4st","699","04:46","[LAL 114-100] James Driving Finger Roll Layup Shot: Made (28 PTS)","-17","-6","2","0","75","1","","1610612747","2544","100","114","","1610612747","6860000","0021900633"
"496","4st","700","04:46","[HOU] McLemore Foul: Shooting (5 PF) (1 FTA) (T Brown)","-17","-6","0","0","2","6","2544","1610612745","203463","100","114","","1610612747","6870000","0021900633"
"497","4st","702","04:46","[LAL] James Free Throw 1 of 1 Missed","0","-80","2","0","10","3","","1610612747","2544","100","114","","1610612747","6890000","0021900633"
"498","4st","703","04:46","[HOU] Westbrook Rebound (Off:2 Def:6)","0","-80","0","0","0","4","","1610612745","201566","100","114","","1610612747","6890001","0021900633"
"499","4st","704","04:40","[HOU 102-114] Westbrook Running Layup Shot: Made (35 PTS)","6","2","2","1","41","1","","1610612745","201566","102","114","","1610612745","6910000","0021900633"
"500","4st","705","04:14","[LAL] Daniels 3pt Shot: Missed","236","-9","3","0","1","2","","1610612747","203584","102","114","","1610612747","6920000","0021900633"
"501","4st","706","04:12","[HOU] House Jr. Rebound (Off:0 Def:2)","236","-9","0","0","0","4","","1610612745","1627863","102","114","","1610612747","6930000","0021900633"
"502","4st","707","04:06","[HOU] Westbrook Turnover : Bad Pass (5 TO) Steal:Caldwell-Pope (2 ST)","-74","218","1","0","1","5","203484","1610612745","201566","102","114","","1610612745","6940000","0021900633"
"503","4st","709","04:03","[LAL 116-102] Caldwell-Pope Running Layup Shot: Made (20 PTS)","19","-16","2","1","41","1","","1610612747","203484","102","116","","1610612747","6960000","0021900633"
"504","4st","710","03:47","[LAL] Caldwell-Pope Violation:Kicked Ball (M Boland)","0","-80","0","0","5","7","","1610612747","203484","102","116","","1610612745","6970000","0021900633"
"505","4st","711","03:36","[HOU 105-116] House Jr. 3pt Shot: Made (8 PTS) Assist: Westbrook (7 AST)","235","23","3","0","1","1","","1610612745","1627863","105","116","201566","1610612745","6980000","0021900633"
"506","4st","713","03:17","[LAL] James Turnover : Traveling (5 TO)","6","235","0","0","4","5","","1610612747","2544","105","116","","1610612747","7e+06","0021900633"
